#{"t_start": 1758580292.4357646, "env_id": "None"}
r,l,t
-0.08,9,624.421091
-0.09,10,624.440306
-0.04,5,624.450355
-0.13,14,624.478338
-0.16,17,624.511963
-0.11,12,624.53655
-0.05,6,624.548208
-0.08,9,624.565493
-0.14,15,624.594576
-0.1,11,624.615681
-0.07,8,624.631146
-0.12,13,624.657255
-0.08,9,624.674837
-0.1,11,624.696574
-0.14,15,624.726029
-0.09,10,624.745486
-0.52,3,624.751383
-0.07,8,624.767613
-0.12,13,624.792912
-0.13,14,624.820763
-0.06,7,624.834461
-0.06,7,624.848222
-0.12,13,624.875014
-0.14,15,624.90436
-0.09,10,624.924062
-0.09,10,624.944007
-0.13,14,624.972711
-0.06,7,624.986401
-0.11,12,625.010317
-0.13,14,625.038031
-0.07,8,625.053851
-0.58,9,625.072617
-0.52,3,625.079521
-0.15,16,625.113882
-0.08,9,625.132623
-0.06,7,625.737901
-0.12,13,625.762767
-0.07,8,625.778576
-0.08,9,625.796372
-0.09,10,625.816442
-0.08,9,625.834525
-0.09,10,625.85494
-0.1,11,625.876247
-0.08,9,625.895153
-0.17,18,625.930022
-0.06,7,625.944619
-0.17,18,625.979818
-0.09,10,625.999664
-0.06,7,626.012983
-0.08,9,626.03078
-0.09,10,626.051275
-0.14,15,626.081594
-0.13,14,626.11248
-0.09,10,626.132385
-0.5,1,626.134629
-0.07,8,626.150477
-0.06,7,626.164989
-0.15,16,626.196501
-0.12,13,626.225909
-0.14,15,626.258936
-0.1,11,626.282393
-0.05,6,626.295082
-0.07,8,626.312386
-0.1,11,626.336819
-0.08,9,626.358762
-0.52,3,626.365952
-0.08,9,626.387313
-0.07,8,626.406099
-0.5,1,626.408579
-0.08,9,626.428796
-0.09,10,626.451957
-0.16,17,626.489971
-0.08,9,626.509705
-0.06,7,626.525846
-0.04,5,626.536281
-0.09,10,626.558669
-0.09,10,626.58258
-0.08,9,626.603634
-0.08,9,626.623147
-0.07,8,626.640171
-0.06,7,626.655435
-0.11,12,626.681077
-0.06,7,626.695049
-0.05,6,626.707465
-0.53,4,626.715507
-0.13,14,626.745589
-0.04,5,626.755537
-0.08,9,626.776492
-0.11,12,626.803621
-0.12,13,626.831446
-0.09,10,626.853331
-0.11,12,626.877656
-0.55,6,626.891594
-0.07,8,626.910455
-0.09,10,626.931429
-0.07,8,626.948416
-0.12,13,626.975755
-0.18,19,627.01336
-0.12,13,627.038849
-0.11,12,627.062469
-0.07,8,627.078802
-0.1,11,627.102788
-0.11,12,627.129497
-0.07,8,627.146121
-0.05,6,627.159236
-0.09,10,627.180475
-0.11,12,627.205554
-0.08,9,627.224666
-0.1,11,627.246456
-0.08,9,627.26561
-0.11,12,627.292681
-0.15,16,627.326746
-0.52,3,627.332895
-0.13,14,627.361648
-0.1,11,627.385527
-0.09,10,627.406446
-0.08,9,627.427324
-0.08,9,627.44616
-0.09,10,627.466983
-0.53,4,627.474937
-0.18,19,627.514459
-0.55,6,627.526702
-0.1,11,627.548751
-0.11,12,627.572234
-0.5,1,627.574294
-0.09,10,627.594432
-0.09,10,627.614779
-0.04,5,627.6253
-0.14,15,627.655435
-0.09,10,627.676609
-0.13,14,627.704663
-0.04,5,627.714345
-0.1,11,627.73696
-0.16,17,627.770294
-0.1,11,627.791786
-0.07,8,627.808011
-0.06,7,627.822074
-0.09,10,627.842766
-0.09,10,627.862986
-0.19,20,628.381935
-0.06,7,628.395729
-0.13,14,628.427456
-0.5,1,628.429855
-0.12,13,628.460228
-0.06,7,628.477141
-0.08,9,628.496877
-0.12,13,628.522601
-0.14,15,628.552506
-0.11,12,628.577456
-0.11,12,628.601167
-0.07,8,628.616598
-0.55,6,628.628741
-0.08,9,628.646375
-0.13,14,628.674164
-0.15,16,628.706264
-0.11,12,628.72889
-0.1,11,628.750761
-0.04,5,628.760573
-0.14,15,628.791071
-0.1,11,628.811964
-0.1,11,628.834797
-0.1,11,628.856597
-0.14,15,628.886755
-0.12,13,628.912671
-0.09,10,628.932115
-0.09,10,628.951618
-0.08,9,628.969094
-0.1,11,628.990553
-0.07,8,629.006494
-0.11,12,629.030087
-0.07,8,629.046353
-0.19,20,629.087039
-0.07,8,629.103839
-0.19,20,629.14553
-0.06,7,629.160035
-0.12,13,629.187019
-0.19,20,629.227875
-0.11,12,629.251889
-0.09,10,629.271919
-0.05,6,629.283398
-0.15,16,629.314532
-0.15,16,629.346065
-0.1,11,629.368806
-0.09,10,629.3882
-0.06,7,629.402323
-0.04,5,629.411687
-0.12,13,629.439246
-0.06,7,629.453659
-0.06,7,629.468303
-0.09,10,629.490377
-0.12,13,629.520702
-0.51,2,629.524876
-0.1,11,629.549089
-0.09,10,629.571439
-0.12,13,629.597536
-0.06,7,629.611366
-0.07,8,629.62738
-0.09,10,629.646405
-0.12,13,629.672289
-0.14,15,629.701513
-0.05,6,629.713304
-0.1,11,629.735356
-0.01,2,629.739692
-0.1,11,629.762011
-0.08,9,629.77999
-0.07,8,629.795947
-0.07,8,629.812327
-0.1,11,629.834312
-0.11,12,629.858243
-0.56,7,629.871671
-0.09,10,629.890889
-0.05,6,629.902849
-0.12,13,629.927921
-0.09,10,629.947425
-0.04,5,629.957745
-0.17,18,629.992995
-0.05,6,630.004567
-0.14,15,630.03464
-0.06,7,630.049015
-0.06,7,630.063124
-0.54,5,630.073016
-0.12,13,630.099087
-0.06,7,630.113086
-0.12,13,630.139235
-0.1,11,630.161543
-0.14,15,630.191264
-0.08,9,630.210174
-0.11,12,630.234758
-0.11,12,630.258316
-0.13,14,630.285821
-0.07,8,630.30162
-0.12,13,630.327956
-0.06,7,630.3412
-0.09,10,630.360774
-0.06,7,630.374975
-0.15,16,630.406956
-0.13,14,630.932576
-0.12,13,630.95929
-0.07,8,630.975972
-0.14,15,631.005802
-0.08,9,631.023338
-0.1,11,631.04465
-0.11,12,631.068632
-0.1,11,631.0902
-0.05,6,631.101826
-0.07,8,631.118263
-0.14,15,631.147394
-0.15,16,631.179096
-0.05,6,631.191124
-0.06,7,631.205164
-0.08,9,631.223853
-0.07,8,631.24071
-0.13,14,631.269467
-0.17,18,631.306524
-0.07,8,631.322639
-0.16,17,631.356032
-0.12,13,631.382291
-0.05,6,631.393753
-0.11,12,631.417208
-0.09,10,631.437676
-0.09,10,631.457944
-0.06,7,631.471909
-0.09,10,631.492079
-0.09,10,631.512242
-0.08,9,631.529836
-0.1,11,631.553254
-0.08,9,631.573278
-0.07,8,631.589667
-0.09,10,631.611469
-0.11,12,631.63588
-0.12,13,631.660952
-0.07,8,631.676849
-0.11,12,631.70025
-0.13,14,631.728005
-0.08,9,631.746829
-0.55,6,631.759125
-0.05,6,631.771849
-0.14,15,631.801625
-0.12,13,631.826956
-0.05,6,631.839173
-0.07,8,631.854688
-0.04,5,631.864627
-0.12,13,631.890293
-0.07,8,631.905878
-0.12,13,631.930897
-0.09,10,631.951003
-0.08,9,631.968767
-0.15,16,631.999393
-0.08,9,632.016579
-0.1,11,632.037786
-0.14,15,632.068372
-0.07,8,632.084238
-0.14,15,632.113286
-0.12,13,632.138753
-0.09,10,632.15875
-0.03,4,632.167236
-0.07,8,632.182197
-0.12,13,632.207918
-0.1,11,632.229362
-0.52,3,632.235478
-0.06,7,632.248944
-0.1,11,632.270842
-0.07,8,632.286305
-0.05,6,632.298296
-0.09,10,632.318284
-0.13,14,632.345477
-0.08,9,632.362665
-0.08,9,632.381456
-0.09,10,632.401412
-0.09,10,632.421057
-0.12,13,632.446246
-0.09,10,632.467036
-0.13,14,632.49619
-0.13,14,632.523868
-0.09,10,632.544106
-0.11,12,632.567495
-0.09,10,632.587774
-0.11,12,632.613645
-0.08,9,632.631333
-0.1,11,632.654811
-0.11,12,632.679012
-0.15,16,632.710349
-0.1,11,632.731402
-0.08,9,632.749766
-0.05,6,632.76188
-0.06,7,632.776393
-0.06,7,632.790401
-0.1,11,632.812674
-0.11,12,632.83726
-0.07,8,632.852911
-0.04,5,632.862924
-0.07,8,632.878712
-0.06,7,632.892837
-0.14,15,632.922287
-0.09,10,632.942293
-0.07,8,632.957906
-0.06,7,633.457845
-0.14,15,633.491585
-0.08,9,633.515188
-0.08,9,633.534417
-0.1,11,633.556541
-0.05,6,633.568656
-0.11,12,633.593628
-0.07,8,633.609949
-0.17,18,633.649032
-0.07,8,633.666833
-0.07,8,633.683897
-0.07,8,633.700941
-0.11,12,633.72565
-0.06,7,633.740601
-0.51,2,633.74466
-0.1,11,633.767926
-0.11,12,633.791996
-0.06,7,633.806423
-0.1,11,633.829351
-0.11,12,633.854066
-0.12,13,633.88067
-0.09,10,633.900865
-0.51,2,633.90514
-0.1,11,633.927098
-0.1,11,633.949309
-0.09,10,633.969774
-0.1,11,633.991529
-0.07,8,634.007157
-0.15,16,634.041097
-0.16,17,634.07827
-0.08,9,634.096488
-0.12,13,634.123144
-0.03,4,634.131113
-0.07,8,634.147791
-0.07,8,634.164551
-0.11,12,634.189639
-0.13,14,634.218235
-0.14,15,634.25017
-0.06,7,634.265494
-0.11,12,634.291713
-0.06,7,634.306875
-0.08,9,634.325098
-0.04,5,634.335397
-0.13,14,634.363923
-0.13,14,634.393277
-0.1,11,634.415417
-0.12,13,634.440798
-0.06,7,634.454871
-0.12,13,634.481189
-0.5,1,634.483354
-0.1,11,634.505659
-0.11,12,634.529266
-0.09,10,634.54899
-0.1,11,634.5704
-0.07,8,634.585923
-0.08,9,634.603893
-0.56,7,634.617461
-0.07,8,634.633161
-0.1,11,634.654794
-0.09,10,634.676544
-0.08,9,634.696689
-0.1,11,634.721628
-0.13,14,634.75214
-0.19,20,634.793838
-0.12,13,634.819329
-0.1,11,634.840841
-0.1,11,634.868074
-0.07,8,634.883166
-0.06,7,634.896872
-0.03,4,634.905235
-0.06,7,634.918696
-0.12,13,634.944362
-0.08,9,634.968066
-0.06,7,634.987566
-0.12,13,635.017768
-0.1,11,635.040927
-0.1,11,635.063226
-0.12,13,635.091064
-0.1,11,635.113539
-0.08,9,635.132914
-0.13,14,635.167807
-0.1,11,635.190098
-0.09,10,635.21003
-0.52,3,635.216705
-0.06,7,635.229797
-0.11,12,635.254416
-0.13,14,635.281626
-0.14,15,635.311273
-0.05,6,635.323044
-0.1,11,635.344809
-0.19,20,635.384048
-0.1,11,635.407263
-0.09,10,635.430495
-0.05,6,635.443047
-0.12,13,635.470224
-0.5,1,635.472343
-0.07,8,635.489566
-0.06,7,635.503278
-0.07,8,635.520095
-0.09,10,635.541
-0.1,11,635.564471
-0.05,6,635.578542
-0.11,12,636.584046
-0.03,4,636.59277
-0.12,13,636.621245
-0.04,5,636.632095
-0.08,9,636.651538
-0.08,9,636.670225
-0.1,11,636.692652
-0.06,7,636.707734
-0.07,8,636.72483
-0.11,12,636.750557
-0.08,9,636.770651
-0.03,4,636.780065
-0.04,5,636.791376
-0.14,15,636.825062
-0.08,9,636.845383
-0.02,3,636.852275
-0.18,19,636.891766
-0.07,8,636.909785
-0.05,6,636.922801
-0.14,15,636.955547
-0.14,15,636.988795
-0.51,2,636.993408
-0.11,12,637.021855
-0.11,12,637.046596
-0.13,14,637.076814
-0.17,18,637.114132
-0.13,14,637.142664
-0.09,10,637.163039
-0.11,12,637.187891
-0.13,14,637.218057
-0.03,4,637.226049
-0.05,6,637.238467
-0.11,12,637.262748
-0.09,10,637.283334
-0.09,10,637.3049
-0.11,12,637.331409
-0.14,15,637.362193
-0.54,5,637.372637
-0.07,8,637.388597
-0.1,11,637.446515
-0.08,9,637.468779
-0.15,16,637.504456
-0.1,11,637.530481
-0.18,19,637.575777
-0.55,6,637.590631
-0.07,8,637.60929
-0.16,17,637.647486
-0.5,1,637.649762
-0.1,11,637.67467
-0.08,9,637.695941
-0.12,13,637.726371
-0.08,9,637.747877
-0.11,12,637.778086
-0.1,11,637.805674
-0.1,11,637.846125
-0.09,10,637.875181
-0.12,13,637.908847
-0.1,11,637.932566
-0.01,2,637.937275
-0.05,6,637.950332
-0.13,14,637.980458
-0.06,7,637.997987
-0.09,10,638.020592
-0.1,11,638.04524
-0.16,17,638.083447
-0.09,10,638.105568
-0.11,12,638.139948
-0.1,11,638.163292
-0.14,15,638.195821
-0.17,18,638.239369
-0.16,17,638.29621
-0.14,15,638.333565
-0.07,8,638.351975
-0.12,13,638.381435
-0.1,11,638.404881
-0.08,9,638.426197
-0.16,17,638.466122
-0.1,11,638.490662
-0.12,13,638.518979
-0.14,15,638.574462
-0.06,7,638.58877
-0.07,8,638.604767
-0.09,10,638.623823
-0.06,7,638.637727
-0.06,7,638.651844
-0.06,7,638.665276
-0.55,6,638.679575
-0.14,15,638.713235
-0.08,9,638.732447
-0.07,8,638.749567
-0.12,13,638.77512
-0.05,6,638.787948
-0.13,14,638.815977
-0.11,12,638.84038
-0.07,8,638.856067
-0.16,17,638.892628
-0.12,13,638.920811
-0.06,7,638.934727
-0.12,13,639.526728
-0.05,6,639.539493
-0.03,4,639.547355
-0.05,6,639.559215
-0.53,4,639.567545
-0.12,13,639.59325
-0.12,13,639.618445
-0.1,11,639.639869
-0.12,13,639.666006
-0.07,8,639.68125
-0.11,12,639.704759
-0.12,13,639.733209
-0.13,14,639.762833
-0.05,6,639.776619
-0.11,12,639.802726
-0.14,15,639.834989
-0.06,7,639.849287
-0.13,14,639.879344
-0.13,14,639.913082
-0.18,19,639.960384
-0.1,11,639.98346
-0.07,8,640.000508
-0.1,11,640.023935
-0.07,8,640.040557
-0.11,12,640.064764
-0.11,12,640.090007
-0.05,6,640.101851
-0.17,18,640.138191
-0.07,8,640.153977
-0.12,13,640.180123
-0.12,13,640.206413
-0.12,13,640.2363
-0.1,11,640.258314
-0.09,10,640.278205
-0.1,11,640.301825
-0.14,15,640.331282
-0.16,17,640.364006
-0.15,16,640.396759
-0.1,11,640.418414
-0.52,3,640.424745
-0.12,13,640.450641
-0.04,5,640.46077
-0.1,11,640.482369
-0.12,13,640.508294
-0.09,10,640.528252
-0.08,9,640.545645
-0.11,12,640.571494
-0.07,8,640.589992
-0.09,10,640.611869
-0.03,4,640.62093
-0.11,12,640.647204
-0.54,5,640.658646
-0.15,16,640.69277
-0.06,7,640.710198
-0.12,13,640.740726
-0.06,7,640.756071
-0.09,10,640.778364
-0.07,8,640.795191
-0.09,10,640.816519
-0.14,15,640.848861
-0.07,8,640.864796
-0.09,10,640.885764
-0.51,2,640.890317
-0.07,8,640.907307
-0.11,12,640.932794
-0.12,13,640.959331
-0.09,10,640.983359
-0.07,8,641.001118
-0.14,15,641.03051
-0.04,5,641.040917
-0.1,11,641.062912
-0.11,12,641.086999
-0.08,9,641.105105
-0.13,14,641.132059
-0.11,12,641.155397
-0.14,15,641.185422
-0.11,12,641.209665
-0.05,6,641.222933
-0.04,5,641.232502
-0.05,6,641.244719
-0.07,8,641.260382
-0.05,6,641.272016
-0.05,6,641.284315
-0.08,9,641.30237
-0.07,8,641.319
-0.04,5,641.328721
-0.09,10,641.348497
-0.08,9,641.367549
-0.14,15,641.400057
-0.07,8,641.415785
-0.11,12,641.440682
-0.05,6,641.452499
-0.09,10,641.472527
-0.5,1,641.474547
-0.09,10,641.494568
-0.06,7,641.508931
-0.54,5,641.519295
-0.06,7,641.532746
-0.1,11,641.555844
-0.17,18,641.591932
-0.07,8,641.607794
-0.1,11,641.630099
-0.09,10,642.366827
-0.16,17,642.400169
-0.07,8,642.416139
-0.07,8,642.432067
-0.06,7,642.445982
-0.05,6,642.45792
-0.09,10,642.478138
-0.09,10,642.498418
-0.1,11,642.520816
-0.22,23,642.567415
-0.11,12,642.59112
-0.04,5,642.601286
-0.17,18,642.63785
-0.13,14,642.666273
-0.12,13,642.693147
-0.12,13,642.721187
-0.16,17,642.755949
-0.19,20,642.798772
-0.09,10,642.820385
-0.12,13,642.846349
-0.1,11,642.870654
-0.09,10,642.891053
-0.13,14,642.920006
-0.12,13,642.945243
-0.09,10,642.9654
-0.16,17,642.999725
-0.07,8,643.015678
-0.13,14,643.043226
-0.09,10,643.062528
-0.1,11,643.087383
-0.07,8,643.106015
-0.18,19,643.143297
-0.07,8,643.159114
-0.54,5,643.168926
-0.05,6,643.181572
-0.1,11,643.203876
-0.12,13,643.231515
-0.09,10,643.253767
-0.14,15,643.293042
-0.07,8,643.309254
-0.06,7,643.32288
-0.09,10,643.342489
-0.11,12,643.366954
-0.12,13,643.395778
-0.11,12,643.420746
-0.08,9,643.43996
-0.08,9,643.461497
-0.06,7,643.477172
-0.07,8,643.494691
-0.09,10,643.517078
-0.15,16,643.551886
-0.06,7,643.567294
-0.19,20,643.610408
-0.11,12,643.635644
-0.12,13,643.661587
-0.11,12,643.686796
-0.11,12,643.71151
-0.09,10,643.731451
-0.08,9,643.749422
-0.05,6,643.761251
-0.12,13,643.787274
-0.08,9,643.804648
-0.03,4,643.813003
-0.09,10,643.833193
-0.14,15,643.866443
-0.03,4,643.881877
-0.04,5,643.892284
-0.07,8,643.908605
-0.17,18,643.945289
-0.1,11,643.967966
-0.07,8,643.995833
-0.09,10,644.016702
-0.08,9,644.039597
-0.1,11,644.063444
-0.12,13,644.091334
-0.09,10,644.110986
-0.12,13,644.144323
-0.03,4,644.155305
-0.1,11,644.177809
-0.13,14,644.230194
-0.07,8,644.253035
-0.16,17,644.291007
-0.12,13,644.319663
-0.1,11,644.34337
-0.11,12,644.370432
-0.12,13,644.404149
-0.06,7,644.418112
-0.04,5,644.428049
-0.09,10,644.448968
-0.14,15,644.479423
-0.12,13,644.508142
-0.04,5,644.519399
-0.11,12,644.543688
-0.07,8,645.039682
-0.07,8,645.055564
-0.09,10,645.075007
-0.03,4,645.083252
-0.07,8,645.100968
-0.05,6,645.112468
-0.13,14,645.140784
-0.1,11,645.163832
-0.14,15,645.196869
-0.07,8,645.212674
-0.05,6,645.224478
-0.11,12,645.248058
-0.08,9,645.266183
-0.12,13,645.291266
-0.16,17,645.325066
-0.21,22,645.368111
-0.07,8,645.384515
-0.1,11,645.40584
-0.08,9,645.423143
-0.14,15,645.453138
-0.51,2,645.457132
-0.13,14,645.488783
-0.11,12,645.514755
-0.13,14,645.543089
-0.08,9,645.561373
-0.08,9,645.57944
-0.11,12,645.603869
-0.09,10,645.623267
-0.08,9,645.640597
-0.11,12,645.664468
-0.11,12,645.688252
-0.07,8,645.703979
-0.14,15,645.733454
-0.14,15,645.763192
-0.06,7,645.77689
-0.17,18,645.812787
-0.09,10,645.83455
-0.08,9,645.854055
-0.1,11,645.876121
-0.08,9,645.894183
-0.03,4,645.903049
-0.14,15,645.93564
-0.15,16,645.971282
-0.05,6,645.984053
-0.08,9,646.004153
-0.09,10,646.025153
-0.09,10,646.047051
-0.07,8,646.063884
-0.05,6,646.078043
-0.07,8,646.095323
-0.12,13,646.123872
-0.11,12,646.149031
-0.1,11,646.171773
-0.17,18,646.210509
-0.06,7,646.228748
-0.05,6,646.244604
-0.08,9,646.263157
-0.1,11,646.286078
-0.52,3,646.292081
-0.07,8,646.308157
-0.06,7,646.322196
-0.08,9,646.339988
-0.07,8,646.355847
-0.11,12,646.379864
-0.07,8,646.395821
-0.04,5,646.406779
-0.16,17,646.441787
-0.15,16,646.477277
-0.14,15,646.509336
-0.08,9,646.528587
-0.12,13,646.555705
-0.09,10,646.576605
-0.07,8,646.593488
-0.06,7,646.608051
-0.05,6,646.620292
-0.11,12,646.64434
-0.15,16,646.678901
-0.08,9,646.697493
-0.11,12,646.722859
-0.1,11,646.745588
-0.04,5,646.755918
-0.12,13,646.786106
-0.09,10,646.806767
-0.08,9,646.826183
-0.08,9,646.845434
-0.15,16,646.881366
-0.08,9,646.901165
-0.16,17,646.938424
-0.14,15,646.970729
-0.06,7,646.988546
-0.1,11,647.030146
-0.12,13,647.056575
-0.1,11,647.078679
-0.14,15,647.10987
-0.15,16,647.142135
-0.11,12,647.168171
-0.08,9,647.887538
-0.06,7,647.902171
-0.05,6,647.91425
-0.13,14,647.942953
-0.09,10,647.989514
-0.12,13,648.018719
-0.08,9,648.038005
-0.12,13,648.064398
-0.1,11,648.087353
-0.11,12,648.112404
-0.04,5,648.122236
-0.02,3,648.128297
-0.14,15,648.159337
-0.11,12,648.184692
-0.08,9,648.204129
-0.15,16,648.23535
-0.06,7,648.249748
-0.09,10,648.269384
-0.12,13,648.295377
-0.07,8,648.312385
-0.08,9,648.332899
-0.08,9,648.352382
-0.04,5,648.36185
-0.13,14,648.390252
-0.09,10,648.409627
-0.16,17,648.443906
-0.07,8,648.460353
-0.11,12,648.483813
-0.08,9,648.502306
-0.09,10,648.522307
-0.56,7,648.536608
-0.1,11,648.558517
-0.16,17,648.592253
-0.09,10,648.611954
-0.07,8,648.627661
-0.1,11,648.649945
-0.09,10,648.669348
-0.16,17,648.706069
-0.03,4,648.714037
-0.07,8,648.730561
-0.14,15,648.760644
-0.14,15,648.794439
-0.13,14,648.825306
-0.08,9,648.842962
-0.07,8,648.859371
-0.16,17,648.8945
-0.05,6,648.906978
-0.07,8,648.922985
-0.09,10,648.942467
-0.15,16,648.974689
-0.07,8,648.990082
-0.14,15,649.020566
-0.03,4,649.029353
-0.06,7,649.044107
-0.1,11,649.065997
-0.12,13,649.092141
-0.15,16,649.123603
-0.08,9,649.141576
-0.07,8,649.157851
-0.05,6,649.169628
-0.08,9,649.187149
-0.12,13,649.21396
-0.11,12,649.238042
-0.1,11,649.260103
-0.56,7,649.275138
-0.13,14,649.304064
-0.14,15,649.333533
-0.52,3,649.339402
-0.16,17,649.379877
-0.07,8,649.399566
-0.08,9,649.416772
-0.06,7,649.437436
-0.19,20,649.48645
-0.04,5,649.498028
-0.12,13,649.527251
-0.06,7,649.542571
-0.06,7,649.558733
-0.11,12,649.583468
-0.12,13,649.612278
-0.07,8,649.629556
-0.14,15,649.661744
-0.52,3,649.668524
-0.54,5,649.6781
-0.53,4,649.713374
-0.09,10,649.761235
-0.08,9,649.794044
-0.09,10,649.819264
-0.09,10,649.841161
-0.09,10,649.86384
-0.05,6,649.878285
-0.12,13,649.912048
-0.53,4,649.921796
-0.08,9,649.941698
-0.08,9,649.963703
-0.08,9,649.985455
-0.05,6,649.999948
-0.1,11,650.045897
-0.08,9,650.071606
-0.12,13,650.101924
-0.08,9,650.1211
-0.17,18,650.159409
-0.12,13,651.763609
-0.12,13,651.791867
-0.11,12,651.857475
-0.56,7,651.872566
-0.11,12,651.897194
-0.04,5,651.908032
-0.11,12,651.933888
-0.06,7,651.94861
-0.12,13,651.976992
-0.12,13,652.00384
-0.07,8,652.020896
-0.11,12,652.045751
-0.08,9,652.06787
-0.09,10,652.091075
-0.15,16,652.124849
-0.09,10,652.145559
-0.03,4,652.154277
-0.11,12,652.178735
-0.08,9,652.19762
-0.09,10,652.220469
-0.11,12,652.247633
-0.5,1,652.250866
-0.1,11,652.275802
-0.08,9,652.296006
-0.16,17,652.336435
-0.13,14,652.369411
-0.15,16,652.404861
-0.12,13,652.4325
-0.07,8,652.451431
-0.1,11,652.475472
-0.07,8,652.492567
-0.07,8,652.509658
-0.13,14,652.541322
-0.07,8,652.561412
-0.07,8,652.579398
-0.05,6,652.591784
-0.08,9,652.612746
-0.1,11,652.635344
-0.08,9,652.654083
-0.05,6,652.665938
-0.08,9,652.684804
-0.06,7,652.699643
-0.04,5,652.709795
-0.1,11,652.733987
-0.12,13,652.762145
-0.09,10,652.784722
-0.07,8,652.802148
-0.07,8,652.819945
-0.1,11,652.846024
-0.52,3,652.852945
-0.14,15,652.885836
-0.16,17,652.922817
-0.11,12,652.94799
-0.1,11,652.97149
-0.52,3,652.978252
-0.13,14,653.008524
-0.1,11,653.030794
-0.07,8,653.048256
-0.14,15,653.079441
-0.07,8,653.09524
-0.16,17,653.133484
-0.04,5,653.144767
-0.19,20,653.188461
-0.07,8,653.205199
-0.16,17,653.242393
-0.08,9,653.261775
-0.09,10,653.284863
-0.11,12,653.30959
-0.1,11,653.332456
-0.13,14,653.365814
-0.09,10,653.385905
-0.15,16,653.419276
-0.07,8,653.438018
-0.52,3,653.445115
-0.04,5,653.457675
-0.09,10,653.481874
-0.51,2,653.486884
-0.05,6,653.504801
-0.52,3,653.512359
-0.06,7,653.52862
-0.14,15,653.563924
-0.05,6,653.577998
-0.13,14,653.620364
-0.04,5,653.632002
-0.05,6,653.646311
-0.09,10,653.677646
-0.07,8,653.70527
-0.06,7,653.720181
-0.11,12,653.747805
-0.11,12,653.775731
-0.07,8,653.793591
-0.05,6,653.806892
-0.1,11,653.831454
-0.54,5,653.842424
-0.06,7,653.856974
-0.05,6,653.870546
-0.13,14,653.90226
-0.09,10,653.923156
-0.1,11,653.945806
-0.05,6,653.959111
-0.08,9,653.981354
-0.12,13,654.011369
-0.09,10,654.033423
-0.02,3,654.041633
-0.08,9,654.061701
-0.06,7,654.077571
-0.16,17,654.859653
-0.09,10,654.883697
-0.17,18,654.927997
-0.13,14,654.961358
-0.11,12,654.987491
-0.13,14,655.019826
-0.08,9,655.041957
-0.07,8,655.060003
-0.1,11,655.085811
-0.12,13,655.115278
-0.09,10,655.139267
-0.13,14,655.170146
-0.05,6,655.183624
-0.02,3,655.189937
-0.07,8,655.209037
-0.52,3,655.217142
-0.11,12,655.256343
-0.5,1,655.25884
-0.14,15,655.296321
-0.09,10,655.319254
-0.52,3,655.326242
-0.06,7,655.342038
-0.06,7,655.357798
-0.53,4,655.367274
-0.04,5,655.378479
-0.11,12,655.407543
-0.12,13,655.440807
-0.54,5,655.453766
-0.09,10,655.48529
-0.08,9,655.516326
-0.14,15,655.551551
-0.18,19,655.594979
-0.13,14,655.624904
-0.12,13,655.654246
-0.09,10,655.676639
-0.13,14,655.713054
-0.14,15,655.74891
-0.1,11,655.774065
-0.08,9,655.795161
-0.04,5,655.806855
-0.14,15,655.845175
-0.12,13,655.891257
-0.08,9,655.91251
-0.05,6,655.928463
-0.11,12,655.95696
-0.54,5,655.96867
-0.12,13,655.99969
-0.1,11,656.023545
-0.05,6,656.036837
-0.08,9,656.056692
-0.1,11,656.081042
-0.13,14,656.114484
-0.12,13,656.142614
-0.13,14,656.173115
-0.05,6,656.185794
-0.54,5,656.196998
-0.02,3,656.203885
-0.1,11,656.228841
-0.06,7,656.244718
-0.53,4,656.254344
-0.07,8,656.2735
-0.03,4,656.283337
-0.06,7,656.300489
-0.54,5,656.312294
-0.14,15,656.345665
-0.08,9,656.364856
-0.1,11,656.388539
-0.09,10,656.409765
-0.14,15,656.443157
-0.1,11,656.469097
-0.05,6,656.482913
-0.04,5,656.494187
-0.04,5,656.505164
-0.08,9,656.527431
-0.08,9,656.548144
-0.06,7,656.563528
-0.08,9,656.584193
-0.08,9,656.606687
-0.06,7,656.621841
-0.07,8,656.640417
-0.08,9,656.661867
-0.06,7,656.678586
-0.12,13,656.70897
-0.09,10,656.747412
-0.1,11,656.773156
-0.16,17,656.813853
-0.11,12,656.842908
-0.12,13,656.872326
-0.1,11,656.896669
-0.5,1,656.899042
-0.08,9,656.920188
-0.1,11,656.945779
-0.08,9,656.967319
-0.54,5,656.980127
-0.11,12,657.013384
-0.05,6,657.028845
-0.13,14,657.063349
-0.04,5,657.074373
-0.54,5,657.085728
-0.12,13,657.115707
-0.08,9,657.137518
-0.05,6,657.150203
-0.15,16,657.186305
-0.05,6,657.199203
-0.15,16,657.236382
-0.15,16,657.2725
-0.08,9,657.993026
-0.14,15,658.028909
-0.05,6,658.040778
-0.15,16,658.072537
-0.11,12,658.096903
-0.07,8,658.113519
-0.52,3,658.119905
-0.5,1,658.121945
-0.06,7,658.13575
-0.04,5,658.145903
-0.11,12,658.168977
-0.14,15,658.198374
-0.07,8,658.215763
-0.19,20,658.25734
-0.08,9,658.274252
-0.56,7,658.28794
-0.1,11,658.309415
-0.07,8,658.326135
-0.08,9,658.345225
-0.08,9,658.364059
-0.03,4,658.372849
-0.18,19,658.409567
-0.05,6,658.421455
-0.14,15,658.451941
