#{"t_start": 1758580292.4369493, "env_id": "None"}
r,l,t
-0.09,10,743.201043
-0.15,16,743.232587
-0.08,9,743.249647
-0.06,7,743.263023
-0.12,13,743.289556
-0.09,10,743.309553
-0.16,17,743.345582
-0.13,14,743.377468
-0.12,13,743.408884
-0.1,11,743.432425
-0.07,8,743.45009
-0.52,3,743.456578
-0.1,11,743.481656
-0.04,5,743.496714
-0.1,11,743.518042
-0.08,9,743.534727
-0.1,11,743.55606
-0.14,15,743.585248
-0.05,6,743.5966
-0.13,14,743.622798
-0.12,13,743.648595
-0.08,9,743.666572
-0.07,8,743.68213
-0.06,7,743.696371
-0.05,6,743.708509
-0.07,8,743.724035
-0.1,11,743.745175
-0.04,5,743.75482
-0.12,13,743.779622
-0.13,14,743.806383
-0.12,13,743.831257
-0.09,10,743.850595
-0.12,13,743.875329
-0.08,9,743.892607
-0.12,13,743.918247
-0.13,14,743.945281
-0.06,7,743.958785
-0.04,5,743.9686
-0.53,4,743.976169
-0.12,13,744.001355
-0.02,3,744.007607
-0.15,16,744.03975
-0.07,8,744.055305
-0.05,6,744.066962
-0.08,9,744.084398
-0.14,15,744.112649
-0.09,10,744.131995
-0.08,9,744.14932
-0.08,9,744.16673
-0.08,9,744.184052
-0.11,12,744.20693
-0.07,8,744.223067
-0.08,9,744.241909
-0.1,11,744.263086
-0.12,13,744.287514
-0.04,5,744.297483
-0.07,8,744.312652
-0.04,5,744.32228
-0.05,6,744.799538
-0.05,6,744.811236
-0.1,11,744.832873
-0.12,13,744.858165
-0.1,11,744.879227
-0.12,13,744.903758
-0.18,19,744.942174
-0.07,8,744.958929
-0.05,6,744.970961
-0.09,10,744.990568
-0.12,13,745.015913
-0.09,10,745.035247
-0.14,15,745.064287
-0.08,9,745.081635
-0.14,15,745.110776
-0.07,8,745.126494
-0.12,13,745.159444
-0.1,11,745.201174
-0.1,11,745.231903
-0.09,10,745.253836
-0.11,12,745.277028
-0.1,11,745.298077
-0.08,9,745.315153
-0.57,8,745.330523
-0.09,10,745.348993
-0.06,7,745.363673
-0.12,13,745.390167
-0.5,1,745.392231
-0.09,10,745.412763
-0.07,8,745.431492
-0.09,10,745.452159
-0.1,11,745.478987
-0.06,7,745.494318
-0.11,12,745.518462
-0.08,9,745.536361
-0.06,7,745.55224
-0.1,11,745.574827
-0.12,13,745.603066
-0.11,12,745.628431
-0.11,12,745.652667
-0.12,13,745.677876
-0.04,5,745.687953
-0.13,14,745.716439
-0.55,6,745.728691
-0.07,8,745.747779
-0.08,9,745.767837
-0.03,4,745.776518
-0.17,18,745.812771
-0.13,14,745.842202
-0.07,8,745.858298
-0.05,6,745.870454
-0.07,8,745.886618
-0.12,13,745.91155
-0.1,11,745.93291
-0.13,14,745.959565
-0.07,8,745.975202
-0.09,10,745.995159
-0.11,12,746.019124
-0.08,9,746.036115
-0.07,8,746.051611
-0.09,10,746.070289
-0.07,8,746.085525
-0.02,3,746.091152
-0.05,6,746.102518
-0.14,15,746.131393
-0.08,9,746.148416
-0.13,14,746.175746
-0.12,13,746.200662
-0.14,15,746.233761
-0.11,12,746.258028
-0.1,11,746.280198
-0.07,8,746.296405
-0.14,15,746.327374
-0.15,16,746.361379
-0.14,15,746.39228
-0.1,11,746.413848
-0.13,14,746.442669
-0.05,6,746.455453
-0.12,13,746.483383
-0.06,7,746.497323
-0.1,11,746.5211
-0.12,13,746.546945
-0.06,7,746.561863
-0.04,5,746.571471
-0.1,11,746.593764
-0.06,7,746.60721
-0.12,13,746.633287
-0.1,11,746.655277
-0.1,11,746.678153
-0.14,15,746.708201
-0.14,15,746.73765
-0.09,10,746.757135
-0.07,8,746.773017
-0.05,6,746.784491
-0.06,7,746.79839
-0.11,12,746.821206
-0.54,5,746.830848
-0.08,9,746.848135
-0.14,15,746.877736
-0.13,14,747.401423
-0.15,16,747.434937
-0.13,14,747.462442
-0.12,13,747.491249
-0.51,2,747.495057
-0.13,14,747.525826
-0.13,14,747.554965
-0.04,5,747.565684
-0.14,15,747.597475
-0.12,13,747.623304
-0.02,3,747.629267
-0.08,9,747.649959
-0.05,6,747.66154
-0.11,12,747.684618
-0.5,1,747.68715
-0.11,12,747.710665
-0.08,9,747.728491
-0.03,4,747.736815
-0.2,21,747.776732
-0.11,12,747.799699
-0.52,3,747.805499
-0.1,11,747.827771
-0.13,14,747.862822
-0.04,5,747.874653
-0.12,13,748.023085
-0.14,15,748.074567
-0.07,8,748.090727
-0.07,8,748.106753
-0.1,11,748.129755
-0.13,14,748.159473
-0.15,16,748.191897
-0.16,17,748.227314
-0.13,14,748.25616
-0.16,17,748.290654
-0.05,6,748.303247
-0.12,13,748.328551
-0.09,10,748.348931
-0.06,7,748.362623
-0.11,12,748.387785
-0.1,11,748.409638
-0.07,8,748.425941
-0.08,9,748.444762
-0.06,7,748.460384
-0.11,12,748.487485
-0.08,9,748.508687
-0.1,11,748.533321
-0.1,11,748.560465
-0.09,10,748.58338
-0.09,10,748.607882
-0.1,11,748.632913
-0.07,8,748.649745
-0.08,9,748.667952
-0.08,9,748.687112
-0.06,7,748.702097
-0.07,8,748.718546
-0.07,8,748.734337
-0.11,12,748.759118
-0.11,12,748.784968
-0.14,15,748.815951
-0.08,9,748.83431
-0.14,15,748.864214
-0.1,11,748.885291
-0.04,5,748.89572
-0.12,13,748.921446
-0.53,4,748.929608
-0.05,6,748.941409
-0.1,11,748.963329
-0.06,7,748.977688
-0.07,8,748.994139
-0.1,11,749.01748
-0.14,15,749.049676
-0.07,8,749.066308
-0.13,14,749.094742
-0.11,12,749.119682
-0.09,10,749.139697
-0.12,13,749.166129
-0.1,11,749.187879
-0.09,10,749.207914
-0.08,9,749.225576
-0.07,8,749.24183
-0.09,10,749.261281
-0.16,17,749.294271
-0.1,11,749.316728
-0.08,9,749.334831
-0.05,6,749.346815
-0.15,16,749.381043
-0.05,6,749.394041
-0.07,8,749.410494
-0.06,7,749.425311
-0.1,11,749.448209
-0.05,6,749.461431
-0.02,3,749.468637
-0.16,17,749.505667
-0.09,10,749.526919
-0.03,4,749.53583
-0.13,14,749.566633
-0.14,15,749.602121
-0.16,17,749.638274
-0.11,12,749.665657
-0.09,10,750.20185
-0.09,10,750.223322
-0.04,5,750.234005
-0.06,7,750.249209
-0.09,10,750.269267
-0.07,8,750.285621
-0.11,12,750.310578
-0.06,7,750.324561
-0.14,15,750.354057
-0.18,19,750.391591
-0.1,11,750.413847
-0.01,2,750.418082
-0.11,12,750.442578
-0.13,14,750.472578
-0.17,18,750.509158
-0.04,5,750.518894
-0.08,9,750.537366
-0.06,7,750.552253
-0.11,12,750.577441
-0.05,6,750.590371
-0.04,5,750.600921
-0.16,17,750.636583
-0.09,10,750.659676
-0.16,17,750.698164
-0.07,8,750.717379
-0.11,12,750.742461
-0.55,6,750.755446
-0.04,5,750.765512
-0.09,10,750.786959
-0.06,7,750.800113
-0.08,9,750.818964
-0.08,9,750.83703
-0.11,12,750.860366
-0.06,7,750.87451
-0.05,6,750.887501
-0.09,10,750.908861
-0.06,7,750.924666
-0.08,9,750.943451
-0.09,10,750.965872
-0.12,13,750.996241
-0.03,4,751.004564
-0.1,11,751.029471
-0.07,8,751.047329
-0.1,11,751.072721
-0.09,10,751.094363
-0.05,6,751.107174
-0.08,9,751.125697
-0.15,16,751.158954
-0.12,13,751.18668
-0.13,14,751.21681
-0.1,11,751.238741
-0.1,11,751.260634
-0.1,11,751.281822
-0.04,5,751.291756
-0.11,12,751.316174
-0.15,16,751.347303
-0.1,11,751.368426
-0.13,14,751.397653
-0.07,8,751.414014
-0.05,6,751.425372
-0.1,11,751.44824
-0.07,8,751.465491
-0.06,7,751.479406
-0.02,3,751.486907
-0.03,4,751.49485
-0.1,11,751.519442
-0.17,18,751.557914
-0.07,8,751.574684
-0.14,15,751.606728
-0.07,8,751.623716
-0.1,11,751.648154
-0.11,12,751.673672
-0.09,10,751.698449
-0.11,12,751.724388
-0.53,4,751.733802
-0.11,12,751.761204
-0.1,11,751.784944
-0.06,7,751.798962
-0.06,7,751.813604
-0.17,18,751.851449
-0.03,4,751.858855
-0.15,16,751.892153
-0.1,11,751.914963
-0.07,8,751.931479
-0.06,7,751.945519
-0.09,10,751.967559
-0.16,17,752.002208
-0.13,14,752.031002
-0.08,9,752.049146
-0.03,4,752.057538
-0.09,10,752.078065
-0.17,18,752.114938
-0.12,13,752.141314
-0.11,12,752.166883
-0.07,8,752.182984
-0.12,13,752.209454
-0.06,7,752.223473
-0.09,10,752.243389
-0.04,5,752.253591
-0.08,9,752.271764
-0.1,11,752.293845
-0.13,14,752.322854
-0.03,4,752.331401
-0.19,20,752.959055
-0.1,11,752.98211
-0.18,19,753.021351
-0.1,11,753.043113
-0.07,8,753.059018
-0.07,8,753.075802
-0.14,15,753.106709
-0.08,9,753.124892
-0.06,7,753.138984
-0.58,9,753.156841
-0.08,9,753.175185
-0.55,6,753.186797
-0.11,12,753.212095
-0.11,12,753.23853
-0.15,16,753.271926
-0.08,9,753.290463
-0.06,7,753.305545
-0.5,1,753.307664
-0.1,11,753.331444
-0.09,10,753.351777
-0.13,14,753.379829
-0.09,10,753.400476
-0.16,17,753.434755
-0.13,14,753.462757
-0.07,8,753.480659
-0.13,14,753.509716
-0.1,11,753.532639
-0.08,9,753.551653
-0.13,14,753.57973
-0.09,10,753.600043
-0.14,15,753.630196
-0.1,11,753.654415
-0.03,4,753.662014
-0.16,17,753.69806
-0.05,6,753.709451
-0.06,7,753.723516
-0.08,9,753.741707
-0.11,12,753.767368
-0.1,11,753.79247
-0.16,17,753.830018
-0.07,8,753.84672
-0.13,14,753.875441
-0.13,14,753.903315
-0.08,9,753.920238
-0.15,16,753.951495
-0.12,13,753.977282
-0.09,10,753.997155
-0.05,6,754.008713
-0.08,9,754.026781
-0.11,12,754.051048
-0.12,13,754.076173
-0.07,8,754.091808
-0.11,12,754.115131
-0.08,9,754.132743
-0.08,9,754.15053
-0.12,13,754.175737
-0.12,13,754.201529
-0.07,8,754.217403
-0.11,12,754.241148
-0.07,8,754.257102
-0.11,12,754.282365
-0.09,10,754.301961
-0.14,15,754.330804
-0.06,7,754.344526
-0.14,15,754.384231
-0.12,13,754.408817
-0.15,16,754.439938
-0.11,12,754.463804
-0.07,8,754.479015
-0.12,13,754.506045
-0.07,8,754.521447
-0.09,10,754.541676
-0.07,8,754.556688
-0.1,11,754.578187
-0.15,16,754.609203
-0.08,9,754.627001
-0.07,8,754.642085
-0.53,4,754.650364
-0.13,14,754.677237
-0.08,9,754.695332
-0.12,13,754.720938
-0.05,6,754.732644
-0.1,11,754.754085
-0.15,16,754.785572
-0.06,7,754.800059
-0.13,14,754.829457
-0.1,11,754.852873
-0.1,11,754.875683
-0.1,11,754.897599
-0.13,14,754.924582
-0.13,14,754.952453
-0.12,13,754.977466
-0.09,10,755.479291
-0.04,5,755.489919
-0.16,17,755.523073
-0.1,11,755.546354
-0.08,9,755.563957
-0.08,9,755.581714
-0.1,11,755.604026
-0.19,20,755.644504
-0.09,10,755.66614
-0.06,7,755.680289
-0.12,13,755.706724
-0.12,13,755.73434
-0.04,5,755.744451
-0.14,15,755.776734
-0.08,9,755.795116
-0.08,9,755.813315
-0.08,9,755.831786
-0.16,17,755.868376
-0.14,15,755.900009
-0.05,6,755.912635
-0.14,15,755.943123
-0.1,11,755.964767
-0.16,17,755.998472
-0.09,10,756.01785
-0.07,8,756.033153
-0.16,17,756.067297
-0.07,8,756.083377
-0.11,12,756.107281
-0.16,17,756.141905
-0.15,16,756.173304
-0.07,8,756.189099
-0.12,13,756.21564
-0.12,13,756.240348
-0.09,10,756.260297
-0.05,6,756.272244
-0.09,10,756.292428
-0.08,9,756.310394
-0.16,17,756.344241
-0.12,13,756.370229
-0.07,8,756.386384
-0.12,13,756.411942
-0.07,8,756.428121
-0.15,16,756.460198
-0.5,1,756.46226
-0.08,9,756.481902
-0.02,3,756.488475
-0.07,8,756.504434
-0.1,11,756.526047
-0.03,4,756.534687
-0.08,9,756.553005
-0.11,12,756.577718
-0.11,12,756.602716
-0.07,8,756.620276
-0.15,16,756.65312
-0.09,10,756.67396
-0.06,7,756.689093
-0.09,10,756.71052
-0.5,1,756.71232
-0.07,8,756.729237
-0.09,10,756.75047
-0.11,12,756.774363
-0.07,8,756.790891
-0.07,8,756.807738
-0.13,14,756.837458
-0.08,9,756.855659
-0.06,7,756.870386
-0.15,16,756.905267
-0.07,8,756.923951
-0.08,9,756.944338
-0.09,10,756.966287
-0.11,12,756.990269
-0.14,15,757.020237
-0.1,11,757.041453
-0.17,18,757.078552
-0.51,2,757.083768
-0.17,18,757.12073
-0.06,7,757.13463
-0.04,5,757.144563
-0.12,13,757.171103
-0.1,11,757.193041
-0.15,16,757.225453
-0.05,6,757.237202
-0.17,18,757.272391
-0.07,8,757.28806
-0.09,10,757.307086
-0.51,2,757.311007
-0.04,5,757.321302
-0.08,9,757.338818
-0.17,18,757.374364
-0.12,13,757.399272
-0.1,11,757.420551
-0.1,11,757.442113
-0.13,14,757.470672
-0.07,8,757.486325
-0.12,13,757.512561
-0.11,12,757.537168
-0.17,18,758.07139
-0.09,10,758.092113
-0.04,5,758.102894
-0.1,11,758.126533
-0.07,8,758.142401
-0.51,2,758.14649
-0.05,6,758.158803
-0.14,15,758.189008
-0.12,13,758.21531
-0.07,8,758.233125
-0.1,11,758.255937
-0.1,11,758.278068
-0.14,15,758.308424
-0.15,16,758.340816
-0.11,12,758.364093
-0.06,7,758.377975
-0.11,12,758.403168
-0.15,16,758.435888
-0.17,18,758.47176
-0.06,7,758.485777
-0.11,12,758.509362
-0.06,7,758.523825
-0.12,13,758.548613
-0.12,13,758.574847
-0.06,7,758.588576
-0.52,3,758.594781
-0.14,15,758.624245
-0.07,8,758.640077
-0.05,6,758.651354
-0.12,13,758.676597
-0.5,1,758.678435
-0.07,8,758.694141
-0.14,15,758.723253
-0.1,11,758.744836
-0.13,14,758.771942
-0.07,8,758.787873
-0.09,10,758.807342
-0.06,7,758.820797
-0.05,6,758.832919
-0.08,9,758.8511
-0.12,13,758.876707
-0.09,10,758.89628
-0.54,5,758.906053
-0.1,11,758.928622
-0.1,11,758.950801
-0.09,10,758.970369
-0.13,14,759.000667
-0.13,14,759.031349
-0.11,12,759.055928
-0.11,12,759.079578
-0.11,12,759.10287
-0.13,14,759.130206
-0.12,13,759.155684
-0.15,16,759.187282
-0.08,9,759.204384
-0.08,9,759.222522
-0.1,11,759.244517
-0.12,13,759.269497
-0.12,13,759.294947
-0.09,10,759.315069
-0.13,14,759.342114
-0.19,20,759.380851
-0.19,20,759.420543
-0.09,10,759.440478
-0.07,8,759.456899
-0.06,7,759.470324
-0.12,13,759.494788
-0.12,13,759.520891
-0.13,14,759.550514
-0.12,13,759.576192
-0.08,9,759.593909
-0.07,8,759.609835
-0.1,11,759.632331
-0.12,13,759.657623
-0.15,16,759.688034
-0.09,10,759.707382
-0.15,16,759.740192
-0.1,11,759.761753
-0.1,11,759.78315
-0.07,8,759.798873
-0.12,13,759.824007
-0.14,15,759.853416
-0.07,8,759.869532
-0.02,3,759.875982
-0.1,11,759.897992
-0.07,8,759.913067
-0.04,5,759.922907
-0.14,15,759.953197
-0.13,14,759.980724
-0.1,11,760.001909
-0.12,13,760.029049
-0.07,8,760.045852
-0.06,7,760.061245
-0.06,7,760.077005
-0.06,7,760.091054
-0.09,10,760.672454
-0.12,13,760.698598
-0.11,12,760.722711
-0.05,6,760.734702
-0.07,8,760.751532
-0.13,14,760.778884
-0.07,8,760.79465
-0.07,8,760.810285
-0.09,10,760.83061
-0.09,10,760.85033
-0.03,4,760.857863
-0.11,12,760.881157
-0.11,12,760.904762
-0.03,4,760.912438
-0.13,14,760.940434
-0.06,7,760.955921
-0.1,11,760.977141
-0.03,4,760.985175
-0.05,6,760.996929
-0.52,3,761.002934
-0.09,10,761.022309
-0.06,7,761.036228
-0.13,14,761.06485
-0.03,4,761.073621
-0.09,10,761.095629
-0.02,3,761.101788
-0.06,7,761.115798
-0.08,9,761.133826
-0.1,11,761.155168
-0.04,5,761.165385
-0.15,16,761.197003
-0.1,11,761.219069
-0.12,13,761.244092
-0.09,10,761.263451
-0.07,8,761.279161
-0.54,5,761.28887
-0.1,11,761.310259
-0.06,7,761.324261
-0.08,9,761.341833
-0.09,10,761.361349
-0.06,7,761.375137
-0.5,1,761.377235
-0.16,17,761.411303
-0.06,7,761.42572
-0.09,10,761.445508
-0.11,12,761.471025
-0.04,5,761.480742
-0.08,9,761.500371
-0.51,2,761.504939
-0.08,9,761.522629
-0.07,8,761.539332
-0.12,13,761.566339
-0.09,10,761.587105
-0.09,10,761.608872
-0.12,13,761.635058
-0.04,5,761.644912
-0.08,9,761.663445
-0.11,12,761.687016
-0.16,17,761.722537
-0.51,2,761.726928
-0.08,9,761.745123
-0.07,8,761.761929
-0.11,12,761.788021
-0.08,9,761.806283
-0.08,9,761.825401
-0.09,10,761.845181
-0.09,10,761.865179
-0.1,11,761.887553
-0.16,17,761.920901
-0.05,6,761.932799
-0.06,7,761.946253
-0.14,15,761.976109
-0.13,14,762.003856
-0.54,5,762.014023
-0.05,6,762.025856
-0.07,8,762.041527
-0.08,9,762.059177
-0.08,9,762.077071
-0.12,13,762.10475
-0.05,6,762.117304
-0.03,4,762.126527
-0.52,3,762.133332
-0.12,13,762.161032
-0.14,15,762.191217
-0.15,16,762.224426
-0.08,9,762.243014
-0.08,9,762.260732
-0.13,14,762.288881
-0.04,5,762.299162
-0.08,9,762.316753
-0.13,14,762.344113
-0.08,9,762.361456
-0.52,3,762.36759
-0.06,7,762.380952
-0.07,8,762.396867
-0.11,12,762.421254
-0.14,15,762.45006
-0.05,6,762.462595
-0.09,10,762.482402
-0.11,12,762.506111
-0.11,12,762.53029
-0.08,9,762.548039
-0.11,12,762.571648
-0.09,10,762.591105
-0.11,12,762.615345
-0.1,11,762.636678
-0.5,1,762.638958
-0.09,10,762.65756
-0.06,7,762.671823
-0.55,6,762.68377
-0.08,9,762.701229
-0.08,9,762.719036
-0.08,9,763.237928
-0.04,5,763.249127
-0.16,17,763.283778
-0.09,10,763.304659
-0.14,15,763.335534
-0.09,10,763.355652
-0.13,14,763.382588
-0.05,6,763.394206
-0.16,17,763.427082
-0.5,1,763.429068
-0.1,11,763.451277
-0.11,12,763.475385
-0.13,14,763.503391
-0.09,10,763.52339
-0.12,13,763.548985
-0.11,12,763.573632
-0.11,12,763.597093
-0.12,13,763.62277
-0.11,12,763.645663
-0.09,10,763.665904
-0.15,16,763.697047
-0.1,11,763.71851
-0.05,6,763.730119
-0.07,8,763.745143
-0.07,8,763.760794
-0.08,9,763.779314
-0.09,10,763.798977
-0.54,5,763.808529
-0.08,9,763.825987
-0.55,6,763.838396
-0.07,8,763.854589
-0.15,16,763.886736
-0.14,15,763.915889
-0.12,13,763.94136
-0.07,8,763.957005
-0.13,14,763.984267
-0.13,14,764.011775
-0.07,8,764.028022
-0.08,9,764.046472
-0.06,7,764.061302
-0.03,4,764.069716
-0.09,10,764.089858
-0.07,8,764.106499
-0.11,12,764.130131
-0.09,10,764.150372
-0.06,7,764.164696
-0.11,12,764.188107
-0.12,13,764.216789
-0.06,7,764.233108
-0.11,12,764.258138
-0.1,11,764.279344
-0.09,10,764.299112
-0.05,6,764.311011
-0.5,1,764.313098
-0.08,9,764.330772
-0.1,11,764.353213
-0.06,7,764.367031
-0.12,13,764.392401
-0.1,11,764.41376
-0.12,13,764.438844
-0.13,14,764.467413
-0.09,10,764.48744
-0.09,10,764.506891
-0.1,11,764.528905
-0.13,14,764.556624
-0.05,6,764.568817
-0.12,13,764.59369
-0.09,10,764.61282
-0.13,14,764.641165
-0.1,11,764.662514
-0.11,12,764.686433
-0.08,9,764.703542
-0.1,11,764.725531
-0.09,10,764.744842
-0.15,16,764.776003
-0.55,6,764.788145
-0.04,5,764.798087
-0.07,8,764.814157
-0.07,8,764.829454
-0.1,11,764.851617
-0.53,4,764.859077
-0.05,6,764.871304
-0.07,8,764.887383
-0.05,6,764.898905
-0.08,9,764.917244
-0.11,12,764.940714
-0.09,10,764.9609
-0.06,7,764.974651
-0.13,14,765.003847
-0.16,17,765.040048
-0.12,13,765.067954
-0.11,12,765.092965
-0.13,14,765.123771
-0.1,11,765.147922
-0.09,10,765.168808
-0.12,13,765.198283
-0.12,13,765.227257
-0.07,8,765.24586
-0.1,11,765.272096
-0.11,12,765.835715
-0.08,9,765.853459
-0.05,6,765.865965
-0.1,11,765.88937
-0.07,8,765.905605
-0.14,15,765.935842
-0.1,11,765.958665
-0.12,13,765.986764
-0.15,16,766.160705
-0.07,8,766.181113
-0.12,13,766.207409
-0.07,8,766.223421
-0.53,4,766.231527
-0.13,14,766.259258
-0.07,8,766.288582
-0.05,6,766.302774
-0.08,9,766.3276
-0.07,8,766.343711
-0.05,6,766.359004
-0.1,11,766.382111
-0.07,8,766.398059
-0.13,14,766.425565
-0.06,7,766.439766
-0.04,5,766.450018
-0.51,2,766.453917
-0.15,16,766.491695
-0.1,11,766.514052
-0.08,9,766.547904
-0.13,14,766.586948
-0.08,9,766.606043
-0.08,9,766.624942
-0.06,7,766.63985
-0.12,13,766.667635
-0.1,11,766.695828
-0.05,6,766.709165
-0.08,9,766.72692
-0.17,18,766.76255
-0.09,10,766.78309
-0.1,11,766.804463
-0.14,15,766.834059
-0.1,11,766.855061
-0.13,14,766.88216
-0.08,9,766.900295
-0.08,9,766.917892
-0.1,11,766.939167
-0.08,9,766.957065
-0.5,1,766.959223
-0.08,9,766.976726
-0.1,11,766.998032
-0.08,9,767.016016
-0.07,8,767.031208
-0.11,12,767.056945
-0.1,11,767.079233
-0.14,15,767.108782
-0.08,9,767.126424
-0.09,10,767.145484
-0.08,9,767.16363
-0.07,8,767.179688
-0.04,5,767.188929
-0.08,9,767.20733
-0.08,9,767.227594
-0.14,15,767.259153
-0.12,13,767.286423
-0.12,13,767.312961
-0.06,7,767.331904
-0.08,9,767.353298
-0.08,9,767.372739
-0.09,10,767.391886
-0.14,15,767.422053
-0.08,9,767.439613
-0.13,14,767.468037
-0.09,10,767.487936
-0.13,14,767.516555
-0.07,8,767.532811
-0.08,9,767.551764
-0.08,9,767.569485
-0.13,14,767.597904
-0.09,10,767.617352
-0.14,15,767.645958
-0.07,8,767.661564
-0.04,5,767.671675
-0.06,7,767.685195
-0.13,14,767.712198
-0.02,3,767.718117
-0.54,5,767.72761
-0.12,13,767.753459
-0.09,10,767.773254
-0.02,3,767.779044
-0.09,10,767.799105
-0.56,7,767.812605
-0.06,7,767.826147
-0.1,11,767.847675
-0.11,12,767.871622
-0.07,8,767.887807
-0.03,4,767.895769
-0.08,9,767.913424
-0.09,10,767.933498
-0.1,11,767.954578
-0.16,17,767.988092
-0.05,6,767.999903
-0.07,8,768.015329
-0.07,8,768.031309
-0.12,13,768.056464
-0.09,10,768.07633
-0.1,11,768.099717
-0.07,8,768.673506
-0.08,9,768.691517
-0.12,13,768.71655
-0.13,14,768.744332
-0.12,13,768.769811
-0.1,11,768.791416
-0.12,13,768.81702
-0.06,7,768.830627
-0.1,11,768.852594
-0.07,8,768.868303
-0.08,9,768.886059
-0.12,13,768.913066
-0.08,9,768.930172
-0.04,5,768.940082
-0.57,8,768.956084
-0.11,12,768.97918
-0.19,20,769.018615
-0.09,10,769.037666
-0.09,10,769.057205
-0.08,9,769.11261
-0.14,15,769.14489
-0.08,9,769.166116
-0.1,11,769.18918
-0.09,10,769.210779
-0.14,15,769.241966
-0.1,11,769.265759
-0.06,7,769.280716
-0.1,11,769.303474
-0.16,17,769.33794
-0.09,10,769.357334
-0.11,12,769.382196
-0.06,7,769.397812
-0.13,14,769.427609
-0.12,13,769.456362
-0.12,13,769.483047
-0.08,9,769.501024
-0.13,14,769.528562
-0.12,13,769.554153
-0.1,11,769.576986
-0.09,10,769.597826
-0.07,8,769.614111
-0.12,13,769.64014
-0.12,13,769.66791
-0.08,9,769.685288
-0.02,3,769.691093
-0.07,8,769.707555
-0.03,4,769.71583
-0.5,1,769.717905
-0.09,10,769.738086
-0.08,9,769.75542
-0.1,11,769.77759
-0.09,10,769.797264
-0.06,7,769.811089
-0.07,8,769.826725
-0.15,16,769.857806
-0.55,6,769.86983
-0.09,10,769.889341
-0.15,16,769.921829
-0.11,12,769.945614
-0.1,11,769.969316
-0.19,20,770.008682
-0.5,1,770.010679
-0.1,11,770.032893
-0.04,5,770.043024
-0.09,10,770.062841
-0.05,6,770.074872
-0.08,9,770.092941
-0.1,11,770.114995
-0.13,14,770.14325
-0.06,7,770.1577
-0.09,10,770.178318
-0.18,19,770.219866
-0.1,11,770.241989
-0.08,9,770.259576
-0.08,9,770.277659
-0.14,15,770.306732
-0.1,11,770.328681
-0.13,14,770.355539
-0.55,6,770.368343
-0.08,9,770.385516
-0.1,11,770.406765
-0.13,14,770.437575
-0.13,14,770.470464
-0.03,4,770.479121
-0.09,10,770.500204
-0.11,12,770.523644
-0.12,13,770.549184
-0.09,10,770.568934
-0.1,11,770.590292
-0.08,9,770.608173
-0.11,12,770.632184
-0.12,13,770.657396
-0.1,11,770.678921
-0.04,5,770.689423
-0.08,9,770.70688
-0.09,10,770.726178
-0.06,7,770.74022
-0.07,8,770.756206
-0.08,9,771.245917
-0.15,16,771.278407
-0.05,6,771.290801
-0.12,13,771.317789
-0.07,8,771.335347
-0.1,11,771.357355
-0.07,8,771.373578
-0.11,12,771.39861
-0.09,10,771.421302
-0.07,8,771.439074
-0.06,7,771.455048
-0.1,11,771.480106
-0.09,10,771.504485
-0.14,15,771.538349
-0.52,3,771.544646
-0.5,1,771.547214
-0.08,9,771.567825
-0.06,7,771.583756
-0.11,12,771.610527
-0.13,14,771.640515
-0.05,6,771.653313
-0.12,13,771.679381
-0.07,8,771.695672
-0.1,11,771.719422
-0.13,14,771.748141
-0.09,10,771.769005
-0.05,6,771.78173
-0.09,10,771.803376
-0.14,15,771.835034
-0.09,10,771.856181
-0.13,14,771.885118
-0.17,18,771.923015
-0.05,6,771.93523
-0.1,11,771.957652
-0.12,13,771.985438
-0.08,9,772.00404
-0.09,10,772.024948
-0.11,12,772.048221
-0.09,10,772.067234
-0.07,8,772.082808
-0.11,12,772.106929
-0.07,8,772.122755
-0.1,11,772.144737
-0.51,2,772.14923
-0.09,10,772.169471
-0.06,7,772.183422
-0.08,9,772.201474
-0.1,11,772.222847
-0.13,14,772.250246
-0.5,1,772.252179
-0.13,14,772.280076
-0.11,12,772.303163
-0.1,11,772.325458
-0.12,13,772.350651
-0.1,11,772.372138
-0.05,6,772.383658
-0.09,10,772.403397
-0.15,16,772.434265
-0.09,10,772.45392
-0.07,8,772.470688
-0.12,13,772.497099
-0.54,5,772.506986
-0.56,7,772.522215
-0.08,9,772.540985
-0.5,1,772.543236
-0.1,11,772.569442
-0.07,8,772.586605
-0.13,14,772.615093
-0.08,9,772.632417
-0.54,5,772.641619
-0.12,13,772.668889
-0.11,12,772.692316
-0.16,17,772.725277
-0.09,10,772.745894
-0.17,18,772.786634
-0.11,12,772.813261
-0.06,7,772.827749
-0.09,10,772.849806
-0.07,8,772.869905
-0.1,11,772.892494
-0.12,13,772.921499
-0.06,7,772.936666
-0.02,3,772.94254
-0.08,9,772.961493
-0.06,7,772.976315
-0.07,8,772.992567
-0.1,11,773.016338
-0.52,3,773.022404
-0.11,12,773.04615
-0.51,2,773.050422
-0.11,12,773.073856
-0.16,17,773.107606
-0.01,2,773.111842
-0.5,1,773.113835
-0.09,10,773.133967
-0.1,11,773.155501
-0.09,10,773.174717
-0.06,7,773.188843
-0.21,22,773.231854
-0.1,11,773.254217
-0.08,9,773.272493
-0.12,13,773.298125
-0.07,8,773.313551
-0.13,14,773.340772
-0.14,15,773.889038
-0.07,8,773.906882
-0.09,10,773.927596
