#{"t_start": 1758580292.4270024, "env_id": "None"}
r,l,t
-0.08,9,655.88079
-0.06,7,655.899626
-0.11,12,655.929378
-0.1,11,655.956116
-0.15,16,655.993943
-0.12,13,656.023154
-0.08,9,656.04291
-0.08,9,656.062452
-0.11,12,656.089164
-0.12,13,656.120904
-0.1,11,656.144902
-0.13,14,656.174402
-0.16,17,656.212241
-0.13,14,656.244233
-0.09,10,656.267163
-0.08,9,656.289118
-0.54,5,656.301537
-0.53,4,656.311431
-0.12,13,656.340729
-0.05,6,656.353987
-0.13,14,656.384211
-0.05,6,656.396734
-0.19,20,656.44028
-0.09,10,656.462755
-0.15,16,656.500016
-0.07,8,656.518979
-0.04,5,656.531125
-0.13,14,656.563055
-0.17,18,656.603256
-0.12,13,656.635019
-0.18,19,656.679348
-0.5,1,656.681779
-0.11,12,656.71044
-0.1,11,656.745671
-0.1,11,656.77663
-0.16,17,656.817179
-0.09,10,656.841981
-0.13,14,656.873868
-0.08,9,656.894263
-0.15,16,656.931167
-0.06,7,656.947464
-0.14,15,656.983612
-0.05,6,656.999191
-0.04,5,657.013792
-0.15,16,657.054214
-0.15,16,657.091773
-0.09,10,657.115118
-0.05,6,657.128967
-0.14,15,657.162647
-0.1,11,657.186827
-0.12,13,657.217323
-0.05,6,657.230712
-0.13,14,657.262895
-0.08,9,657.283075
-0.05,6,657.997509
-0.14,15,658.032466
-0.08,9,658.051192
-0.08,9,658.069041
-0.08,9,658.087156
-0.04,5,658.096742
-0.11,12,658.121869
-0.1,11,658.144029
-0.08,9,658.161884
-0.08,9,658.1796
-0.08,9,658.196903
-0.05,6,658.208817
-0.11,12,658.235473
-0.5,1,658.237777
-0.09,10,658.258026
-0.08,9,658.275277
-0.07,8,658.290805
-0.11,12,658.31372
-0.1,11,658.336723
-0.18,19,658.376243
-0.09,10,658.396658
-0.13,14,658.424181
-0.08,9,658.441572
-0.08,9,658.460197
-0.05,6,658.472623
-0.07,8,658.488589
-0.11,12,658.51204
-0.09,10,658.531793
-0.1,11,658.553527
-0.06,7,658.567328
-0.06,7,658.580929
-0.09,10,658.601151
-0.11,12,658.624936
-0.14,15,658.654744
-0.03,4,658.662436
-0.09,10,658.682332
-0.07,8,658.698269
-0.09,10,658.717307
-0.11,12,658.741022
-0.09,10,658.760716
-0.13,14,658.788684
-0.53,4,658.795991
-0.09,10,658.81528
-0.14,15,658.846959
-0.11,12,658.871978
-0.05,6,658.88435
-0.12,13,658.910775
-0.02,3,658.916505
-0.08,9,658.934333
-0.05,6,658.946077
-0.13,14,658.972946
-0.09,10,658.99213
-0.08,9,659.009145
-0.07,8,659.02425
-0.04,5,659.033985
-0.08,9,659.050929
-0.09,10,659.070426
-0.15,16,659.101506
-0.07,8,659.1166
-0.51,2,659.12025
-0.04,5,659.130101
-0.12,13,659.154778
-0.12,13,659.18042
-0.09,10,659.199096
-0.06,7,659.214389
-0.08,9,659.232234
-0.12,13,659.25761
-0.1,11,659.282377
-0.08,9,659.301413
-0.06,7,659.31559
-0.15,16,659.348697
-0.13,14,659.377117
-0.06,7,659.392258
-0.1,11,659.415864
-0.06,7,659.430397
-0.07,8,659.448366
-0.12,13,659.47559
-0.09,10,659.496302
-0.13,14,659.52631
-0.08,9,659.544988
-0.1,11,659.567519
-0.11,12,659.593888
-0.14,15,659.624551
-0.09,10,659.644126
-0.09,10,659.665036
-0.12,13,659.694593
-0.09,10,659.715157
-0.1,11,659.735976
-0.09,10,659.754748
-0.14,15,659.783333
-0.08,9,659.800784
-0.12,13,659.826463
-0.1,11,659.847548
-0.09,10,659.866351
-0.09,10,659.888212
-0.04,5,659.898908
-0.15,16,659.942909
-0.08,9,659.965296
-0.16,17,660.001573
-0.16,17,660.034982
-0.17,18,660.541984
-0.1,11,660.564264
-0.04,5,660.574022
-0.04,5,660.583814
-0.14,15,660.613647
-0.07,8,660.62899
-0.07,8,660.644337
-0.11,12,660.667229
-0.15,16,660.697929
-0.13,14,660.725212
-0.05,6,660.736614
-0.1,11,660.759022
-0.11,12,660.782198
-0.08,9,660.799887
-0.13,14,660.827653
-0.1,11,660.848763
-0.13,14,660.876095
-0.13,14,660.903477
-0.09,10,660.923434
-0.09,10,660.947074
-0.52,3,660.953511
-0.12,13,660.979445
-0.14,15,661.008541
-0.03,4,661.015819
-0.08,9,661.033564
-0.13,14,661.061398
-0.13,14,661.088195
-0.09,10,661.108203
-0.07,8,661.12363
-0.1,11,661.145303
-0.09,10,661.164293
-0.12,13,661.190048
-0.04,5,661.200249
-0.09,10,661.219481
-0.09,10,661.243113
-0.06,7,661.259529
-0.12,13,661.284699
-0.16,17,661.318776
-0.04,5,661.328213
-0.08,9,661.345551
-0.01,2,661.349499
-0.07,8,661.365526
-0.12,13,661.391148
-0.07,8,661.408141
-0.05,6,661.419722
-0.06,7,661.433139
-0.53,4,661.440604
-0.11,12,661.466654
-0.13,14,661.495888
-0.06,7,661.510078
-0.13,14,661.537201
-0.1,11,661.558007
-0.15,16,661.58886
-0.14,15,661.61788
-0.53,4,661.625596
-0.11,12,661.648437
-0.1,11,661.669652
-0.16,17,661.703483
-0.07,8,661.718674
-0.08,9,661.737138
-0.07,8,661.752235
-0.05,6,661.763542
-0.08,9,661.781372
-0.1,11,661.804297
-0.09,10,661.826046
-0.11,12,661.852085
-0.1,11,661.874844
-0.12,13,661.901636
-0.1,11,661.923629
-0.14,15,661.95341
-0.08,9,661.971382
-0.13,14,662.004834
-0.14,15,662.034615
-0.01,2,662.038265
-0.5,1,662.040072
-0.05,6,662.052151
-0.04,5,662.062023
-0.07,8,662.077288
-0.55,6,662.088984
-0.06,7,662.103112
-0.12,13,662.128082
-0.14,15,662.157182
-0.1,11,662.178512
-0.1,11,662.200246
-0.09,10,662.220417
-0.08,9,662.238749
-0.09,10,662.257468
-0.04,5,662.267982
-0.08,9,662.286002
-0.03,4,662.294333
-0.07,8,662.309884
-0.14,15,662.339311
-0.11,12,662.362065
-0.03,4,662.369776
-0.08,9,662.387907
-0.08,9,662.405352
-0.14,15,662.435023
-0.06,7,662.448971
-0.15,16,662.480225
-0.14,15,662.510989
-0.17,18,662.545719
-0.08,9,662.5637
-0.12,13,663.092344
-0.08,9,663.109648
-0.07,8,663.126652
-0.12,13,663.151392
-0.12,13,663.176873
-0.05,6,663.188882
-0.55,6,663.200701
-0.15,16,663.232637
-0.08,9,663.25183
-0.07,8,663.267487
-0.08,9,663.285454
-0.13,14,663.313439
-0.1,11,663.335101
-0.09,10,663.353779
-0.21,22,663.396032
-0.09,10,663.415143
-0.16,17,663.447927
-0.13,14,663.47596
-0.17,18,663.512792
-0.12,13,663.538764
-0.51,2,663.542768
-0.05,6,663.554267
-0.1,11,663.57574
-0.13,14,663.603616
-0.11,12,663.627214
-0.05,6,663.638667
-0.08,9,663.656052
-0.04,5,663.666008
-0.07,8,663.681093
-0.1,11,663.702229
-0.06,7,663.716017
-0.09,10,663.735495
-0.1,11,663.756433
-0.15,16,663.78769
-0.19,20,663.826061
-0.06,7,663.839449
-0.11,12,663.863111
-0.11,12,663.885731
-0.08,9,663.903502
-0.1,11,663.92664
-0.12,13,663.951195
-0.09,10,663.970766
-0.15,16,664.001134
-0.14,15,664.030935
-0.14,15,664.060077
-0.16,17,664.097505
-0.1,11,664.118726
-0.14,15,664.147825
-0.09,10,664.166991
-0.09,10,664.18627
-0.16,17,664.21839
-0.09,10,664.241729
-0.12,13,664.269336
-0.08,9,664.287055
-0.1,11,664.308654
-0.09,10,664.32807
-0.1,11,664.349823
-0.05,6,664.360977
-0.11,12,664.384312
-0.53,4,664.391912
-0.1,11,664.413291
-0.08,9,664.429722
-0.5,1,664.431667
-0.09,10,664.450564
-0.05,6,664.462486
-0.07,8,664.478815
-0.15,16,664.509655
-0.09,10,664.529411
-0.07,8,664.54498
-0.07,8,664.560545
-0.11,12,664.583722
-0.1,11,664.604159
-0.12,13,664.631421
-0.12,13,664.656064
-0.15,16,664.686294
-0.04,5,664.696252
-0.12,13,664.721819
-0.1,11,664.743058
-0.11,12,664.767004
-0.03,4,664.775314
-0.09,10,664.794622
-0.07,8,664.810697
-0.51,2,664.814569
-0.12,13,664.840034
-0.17,18,664.874995
-0.03,4,664.882505
-0.06,7,664.896114
-0.06,7,664.910175
-0.16,17,664.942461
-0.14,15,664.971324
-0.08,9,664.988982
-0.53,4,664.996762
-0.06,7,665.010509
-0.15,16,665.041045
-0.09,10,665.060483
-0.12,13,665.085398
-0.06,7,665.595935
-0.07,8,665.612072
-0.09,10,665.632706
-0.05,6,665.645423
-0.11,12,665.669174
-0.05,6,665.680859
-0.13,14,665.708578
-0.05,6,665.720017
-0.05,6,665.732087
-0.1,11,665.753162
-0.07,8,665.768581
-0.11,12,665.791549
-0.08,9,665.808764
-0.51,2,665.81226
-0.11,12,665.83635
-0.11,12,665.860513
-0.09,10,665.906918
-0.06,7,665.922767
-0.13,14,665.951023
-0.05,6,665.963295
-0.13,14,665.99179
-0.07,8,666.007089
-0.09,10,666.026763
-0.12,13,666.051649
-0.07,8,666.067197
-0.12,13,666.092252
-0.13,14,666.118849
-0.02,3,666.124539
-0.07,8,666.14033
-0.11,12,666.165467
-0.12,13,666.193315
-0.09,10,666.212559
-0.07,8,666.228142
-0.02,3,666.233559
-0.11,12,666.257626
-0.5,1,666.259612
-0.08,9,666.276708
-0.06,7,666.290206
-0.09,10,666.309587
-0.07,8,666.325576
-0.5,1,666.32745
-0.12,13,666.353327
-0.15,16,666.383973
-0.15,16,666.415038
-0.08,9,666.432963
-0.1,11,666.454892
-0.08,9,666.472612
-0.12,13,666.497297
-0.13,14,666.524206
-0.08,9,666.541462
-0.09,10,666.560719
-0.07,8,666.576827
-0.05,6,666.588056
-0.07,8,666.603125
-0.07,8,666.619602
-0.09,10,666.638704
-0.07,8,666.654437
-0.1,11,666.675252
-0.19,20,666.713369
-0.06,7,666.726705
-0.1,11,666.74757
-0.18,19,666.7847
-0.12,13,666.80931
-0.14,15,666.838723
-0.08,9,666.855487
-0.16,17,666.889448
-0.08,9,666.906673
-0.09,10,666.925946
-0.12,13,666.950912
-0.18,19,666.987722
-0.12,13,667.012593
-0.12,13,667.037592
-0.09,10,667.056202
-0.04,5,667.065976
-0.09,10,667.08637
-0.03,4,667.094557
-0.09,10,667.113706
-0.1,11,667.134809
-0.17,18,667.169838
-0.1,11,667.191108
-0.08,9,667.211462
-0.1,11,667.237271
-0.55,6,667.24962
-0.17,18,667.284837
-0.03,4,667.29324
-0.07,8,667.309241
-0.08,9,667.326464
-0.05,6,667.337952
-0.1,11,667.360219
-0.09,10,667.379884
-0.13,14,667.407071
-0.1,11,667.428097
-0.09,10,667.447613
-0.09,10,667.467586
-0.07,8,667.484514
-0.15,16,667.515565
-0.07,8,667.532157
-0.11,12,667.55488
-0.12,13,667.579993
-0.09,10,667.600274
-0.13,14,668.0944
-0.13,14,668.120913
-0.07,8,668.136845
-0.09,10,668.15702
-0.07,8,668.173917
-0.12,13,668.201292
-0.06,7,668.216462
-0.11,12,668.241045
-0.12,13,668.270192
-0.1,11,668.292841
-0.1,11,668.31385
-0.17,18,668.34781
-0.06,7,668.361469
-0.54,5,668.37105
-0.07,8,668.387445
-0.05,6,668.399208
-0.13,14,668.426736
-0.06,7,668.440085
-0.07,8,668.456168
-0.53,4,668.465201
-0.06,7,668.478916
-0.08,9,668.496213
-0.05,6,668.507396
-0.17,18,668.542076
-0.09,10,668.560846
-0.14,15,668.589161
-0.09,10,668.608139
-0.14,15,668.637451
-0.04,5,668.64697
-0.15,16,668.678009
-0.53,4,668.685922
-0.1,11,668.707501
-0.54,5,668.7174
-0.07,8,668.73228
-0.07,8,668.747959
-0.1,11,668.769947
-0.06,7,668.783407
-0.1,11,668.804534
-0.09,10,668.823498
-0.07,8,668.839762
-0.5,1,668.8418
-0.13,14,668.869728
-0.09,10,668.889242
-0.06,7,668.902925
-0.07,8,668.919109
-0.52,3,668.925271
-0.09,10,668.944525
-0.08,9,668.962298
-0.11,12,668.987072
-0.12,13,669.012431
-0.05,6,669.024004
-0.12,13,669.048699
-0.05,6,669.060539
-0.06,7,669.074074
-0.03,4,669.081673
-0.13,14,669.108356
-0.07,8,669.124133
-0.14,15,669.152606
-0.12,13,669.177468
-0.08,9,669.196034
-0.55,6,669.2074
-0.08,9,669.226032
-0.13,14,669.252948
-0.12,13,669.278226
-0.11,12,669.304119
-0.1,11,669.329678
-0.07,8,669.345953
-0.09,10,669.365675
-0.14,15,669.398941
-0.13,14,669.430051
-0.09,10,669.449756
-0.13,14,669.478456
-0.15,16,669.512259
-0.07,8,669.527072
-0.11,12,669.552483
-0.16,17,669.585564
-0.18,19,669.62311
-0.16,17,669.656714
-0.16,17,669.692294
-0.12,13,669.71858
-0.11,12,669.742149
-0.1,11,669.763274
-0.12,13,669.789543
-0.1,11,669.811575
-0.09,10,669.831026
-0.11,12,669.85387
-0.08,9,669.87132
-0.15,16,669.90316
-0.12,13,669.928527
-0.1,11,669.949932
-0.11,12,669.97334
-0.12,13,669.998222
-0.09,10,670.017388
-0.54,5,670.027179
-0.15,16,670.058311
-0.08,9,670.075897
-0.08,9,670.09414
-0.56,7,670.107561
-0.1,11,670.616236
-0.1,11,670.637171
-0.11,12,670.660342
-0.12,13,670.686988
-0.14,15,670.716355
-0.06,7,670.730313
-0.07,8,670.746281
-0.11,12,670.769299
-0.09,10,670.788961
-0.05,6,670.8004
-0.07,8,670.816018
-0.09,10,670.835366
-0.09,10,670.854143
-0.01,2,670.858059
-0.1,11,670.879536
-0.08,9,670.896602
-0.17,18,670.930934
-0.09,10,670.950441
-0.13,14,670.97643
-0.11,12,671.000171
-0.12,13,671.025028
-0.5,1,671.027299
-0.07,8,671.042402
-0.1,11,671.062694
-0.08,9,671.080393
-0.07,8,671.096319
-0.12,13,671.121256
-0.1,11,671.142779
-0.1,11,671.165168
-0.09,10,671.185037
-0.52,3,671.190421
-0.15,16,671.223636
-0.07,8,671.239472
-0.12,13,671.264685
-0.07,8,671.280751
-0.12,13,671.307084
-0.52,3,671.313062
-0.08,9,671.330217
-0.54,5,671.341331
-0.07,8,671.357236
-0.14,15,671.389472
-0.16,17,671.425776
-0.13,14,671.452924
-0.05,6,671.465398
-0.11,12,671.48928
-0.08,9,671.506542
-0.1,11,671.528306
-0.05,6,671.540512
-0.14,15,671.569131
-0.12,13,671.594828
-0.2,21,671.635349
-0.08,9,671.652202
-0.07,8,671.668346
-0.15,16,671.699505
-0.09,10,671.718942
-0.07,8,671.734509
-0.1,11,671.755667
-0.13,14,671.783427
-0.09,10,671.803445
-0.09,10,671.822738
-0.13,14,671.849719
-0.09,10,671.868727
-0.05,6,671.881843
-0.14,15,671.91091
-0.07,8,671.92689
-0.08,9,671.945189
-0.04,5,671.954875
-0.12,13,671.980072
-0.1,11,672.002678
-0.08,9,672.020333
-0.52,3,672.026543
-0.07,8,672.041624
-0.09,10,672.061344
-0.13,14,672.088952
-0.07,8,672.104467
-0.1,11,672.127337
-0.05,6,672.13921
-0.07,8,672.155268
-0.09,10,672.175406
-0.09,10,672.195107
-0.07,8,672.210882
-0.12,13,672.237822
-0.05,6,672.250182
-0.09,10,672.270576
-0.1,11,672.292387
-0.13,14,672.320498
-0.17,18,672.35641
-0.07,8,672.372353
-0.15,16,672.404568
-0.12,13,672.433243
-0.07,8,672.45161
-0.04,5,672.463076
-0.12,13,672.488722
-0.1,11,672.510167
-0.04,5,672.51971
-0.11,12,672.542181
-0.09,10,672.561017
-0.08,9,672.579163
-0.04,5,672.588738
-0.11,12,672.611649
-0.18,19,673.129889
-0.03,4,673.137577
-0.54,5,673.147169
-0.5,1,673.149227
-0.06,7,673.162579
-0.12,13,673.188858
-0.07,8,673.205734
-0.1,11,673.228704
-0.07,8,673.244426
-0.08,9,673.261874
-0.09,10,673.281295
-0.14,15,673.31153
-0.03,4,673.319557
-0.1,11,673.340923
-0.08,9,673.360168
-0.14,15,673.394046
-0.08,9,673.41155
-0.09,10,673.431147
-0.08,9,673.450275
-0.24,25,673.506488
-0.08,9,673.524878
-0.12,13,673.549908
-0.06,7,673.563287
-0.14,15,673.591865
-0.08,9,673.609948
-0.06,7,673.62391
-0.55,6,673.635036
-0.08,9,673.652553
-0.13,14,673.679314
-0.1,11,673.700688
-0.54,5,673.709985
-0.07,8,673.724833
-0.03,4,673.732839
-0.09,10,673.752588
-0.09,10,673.771583
-0.07,8,673.7876
-0.06,7,673.801028
-0.06,7,673.813727
-0.07,8,673.829475
-0.14,15,673.858345
-0.14,15,673.886637
-0.05,6,673.898274
-0.05,6,673.909825
-0.16,17,673.943251
-0.07,8,673.958684
-0.1,11,673.981306
-0.5,1,673.983263
-0.1,11,674.003857
-0.07,8,674.019561
-0.13,14,674.046594
-0.04,5,674.056828
-0.11,12,674.080537
-0.05,6,674.091752
-0.5,1,674.093566
-0.09,10,674.112643
-0.08,9,674.129463
-0.09,10,674.148539
-0.09,10,674.167697
-0.14,15,674.196461
-0.09,10,674.216147
-0.1,11,674.237008
-0.09,10,674.257542
-0.1,11,674.278845
-0.16,17,674.311407
-0.06,7,674.325718
-0.07,8,674.340901
-0.14,15,674.369919
-0.06,7,674.385925
-0.12,13,674.43043
-0.14,15,674.463169
-0.15,16,674.500161
-0.5,1,674.502738
-0.08,9,674.524621
-0.13,14,674.55295
-0.05,6,674.565199
-0.14,15,674.606812
-0.09,10,674.630142
-0.11,12,674.653478
-0.09,10,674.677628
-0.15,16,674.710233
-0.08,9,674.728167
-0.15,16,674.759188
-0.09,10,674.779567
-0.03,4,674.787711
-0.17,18,674.84206
-0.1,11,674.872158
-0.1,11,674.896013
-0.54,5,674.912218
-0.19,20,674.968424
-0.07,8,674.986022
-0.09,10,675.01122
-0.11,12,675.034625
-0.1,11,675.055981
-0.03,4,675.063896
-0.14,15,675.0934
-0.11,12,675.117035
-0.12,13,675.142457
-0.03,4,675.149973
-0.14,15,675.179025
-0.06,7,675.19258
-0.13,14,675.220102
-0.09,10,675.239142
-0.52,3,675.245279
-0.09,10,675.767542
-0.07,8,675.784243
-0.15,16,675.815292
-0.11,12,675.83931
-0.14,15,675.869009
-0.08,9,675.886643
-0.05,6,675.898285
-0.07,8,675.913536
-0.11,12,675.937654
-0.17,18,675.972855
-0.52,3,675.978554
-0.04,5,675.988001
-0.02,3,675.994227
-0.08,9,676.01151
-0.12,13,676.037767
-0.07,8,676.05365
-0.09,10,676.073706
-0.07,8,676.089012
-0.09,10,676.109032
-0.09,10,676.128373
-0.14,15,676.157515
-0.16,17,676.189395
-0.15,16,676.220646
-0.1,11,676.241499
-0.12,13,676.269577
-0.07,8,676.286257
-0.09,10,676.305834
-0.12,13,676.331842
-0.11,12,676.356659
-0.12,13,676.382444
-0.04,5,676.391461
-0.11,12,676.415489
-0.12,13,676.440022
-0.13,14,676.466798
-0.14,15,676.49642
-0.55,6,676.508669
-0.07,8,676.524266
-0.15,16,676.555328
-0.12,13,676.582807
-0.08,9,676.604555
-0.08,9,676.62534
-0.1,11,676.646499
-0.11,12,676.670698
-0.11,12,676.694964
-0.1,11,676.71646
-0.08,9,676.73405
-0.13,14,676.760251
-0.13,14,676.78775
-0.09,10,676.806497
-0.13,14,676.832942
-0.09,10,676.851581
-0.18,19,676.887759
-0.08,9,676.905296
-0.12,13,676.931378
-0.12,13,676.955626
-0.05,6,676.967833
-0.08,9,676.985396
-0.14,15,677.014146
-0.1,11,677.034992
-0.09,10,677.054259
-0.09,10,677.073459
-0.11,12,677.096924
-0.03,4,677.104574
-0.04,5,677.114728
-0.06,7,677.127571
-0.03,4,677.135484
-0.11,12,677.158274
-0.11,12,677.181777
-0.14,15,677.212452
-0.07,8,677.236044
-0.1,11,677.261255
-0.5,1,677.26369
-0.08,9,677.283945
-0.1,11,677.305523
-0.07,8,677.322689
-0.14,15,677.352029
-0.54,5,677.361614
-0.08,9,677.37902
-0.16,17,677.414158
-0.13,14,677.441597
-0.06,7,677.455498
-0.07,8,677.471728
-0.15,16,677.502795
-0.5,1,677.50477
-0.07,8,677.520403
-0.1,11,677.542436
-0.11,12,677.565722
-0.14,15,677.594531
-0.08,9,677.611612
-0.06,7,677.625492
-0.11,12,677.653114
-0.03,4,677.663754
-0.12,13,677.689968
-0.12,13,677.714812
-0.06,7,677.728333
-0.15,16,677.759023
-0.07,8,677.774818
-0.15,16,678.283491
-0.5,1,678.285424
-0.09,10,678.305485
-0.1,11,678.32734
-0.09,10,678.347617
-0.06,7,678.361101
-0.51,2,678.36493
-0.05,6,678.378508
-0.05,6,678.39064
-0.15,16,678.423625
-0.06,7,678.437561
-0.05,6,678.448889
-0.09,10,678.469006
-0.16,17,678.502424
-0.06,7,678.516498
-0.11,12,678.541423
-0.03,4,678.549562
-0.16,17,678.583519
-0.14,15,678.612663
-0.1,11,678.633961
-0.12,13,678.660194
-0.12,13,678.688197
-0.12,13,678.720043
-0.02,3,678.726186
-0.52,3,678.732343
-0.09,10,678.752992
-0.09,10,678.773413
-0.06,7,678.786447
-0.14,15,678.816368
-0.14,15,678.845998
-0.11,12,678.870643
-0.07,8,678.886003
-0.06,7,678.899062
-0.03,4,678.907501
-0.07,8,678.92411
-0.14,15,678.954854
-0.08,9,678.971878
-0.06,7,678.985512
-0.08,9,679.002876
-0.06,7,679.016881
-0.14,15,679.046099
-0.12,13,679.070461
-0.14,15,679.101776
-0.07,8,679.11806
-0.06,7,679.130874
-0.12,13,679.156894
-0.06,7,679.170098
-0.07,8,679.185554
-0.13,14,679.212582
-0.07,8,679.231235
-0.09,10,679.250791
-0.13,14,679.278226
-0.07,8,679.294275
-0.06,7,679.307404
-0.17,18,679.342777
-0.07,8,679.358629
-0.05,6,679.370406
-0.09,10,679.389838
-0.1,11,679.410857
-0.09,10,679.430167
-0.12,13,679.456108
-0.06,7,679.46993
-0.5,1,679.471981
-0.11,12,679.495457
-0.11,12,679.519292
-0.1,11,679.541632
-0.12,13,679.566772
-0.06,7,679.580256
-0.07,8,679.595664
-0.1,11,679.61718
-0.17,18,679.652222
-0.08,9,679.669551
-0.12,13,679.694507
-0.28,29,679.753142
-0.1,11,679.780328
-0.12,13,679.805928
-0.05,6,679.817659
-0.12,13,679.842984
-0.11,12,679.866381
-0.06,7,679.880346
-0.17,18,679.915867
-0.12,13,679.940665
-0.08,9,679.957944
-0.09,10,679.976841
-0.14,15,680.006165
-0.08,9,680.023449
-0.07,8,680.038709
-0.1,11,680.06031
-0.13,14,680.087803
-0.07,8,680.103189
-0.21,22,680.145756
-0.12,13,680.171388
-0.08,9,680.188706
-0.11,12,680.211277
-0.09,10,680.231782
-0.11,12,680.254841
-0.19,20,680.294652
-0.1,11,681.003543
-0.06,7,681.016778
-0.09,10,681.035387
-0.07,8,681.051051
-0.05,6,681.062488
-0.07,8,681.07783
-0.12,13,681.102126
-0.04,5,681.111947
-0.11,12,681.137588
-0.04,5,681.146757
-0.08,9,681.164164
-0.12,13,681.189537
-0.08,9,681.206837
-0.12,13,681.232714
-0.07,8,681.248044
-0.1,11,681.269522
-0.09,10,681.289091
-0.12,13,681.314233
-0.09,10,681.334401
-0.09,10,681.354123
-0.09,10,681.376125
-0.1,11,681.399325
-0.08,9,681.41716
-0.07,8,681.432831
-0.04,5,681.443254
-0.09,10,681.462934
-0.08,9,681.482589
-0.07,8,681.499648
-0.06,7,681.514264
-0.06,7,681.529627
-0.16,17,681.562473
-0.13,14,681.589803
-0.14,15,681.619205
-0.1,11,681.640996
-0.14,15,681.669889
-0.06,7,681.684272
-0.08,9,681.702024
-0.03,4,681.709627
-0.1,11,681.730452
-0.17,18,681.765443
-0.06,7,681.779453
-0.08,9,681.797113
-0.11,12,681.821154
-0.14,15,681.85392
-0.07,8,681.869703
-0.5,1,681.871756
-0.13,14,681.90064
-0.1,11,681.921606
-0.14,15,681.950188
-0.12,13,681.976633
-0.1,11,681.999089
-0.11,12,682.022419
-0.14,15,682.0523
-0.09,10,682.071162
-0.53,4,682.079286
-0.15,16,682.11063
-0.11,12,682.13372
-0.08,9,682.150994
-0.11,12,682.176083
-0.09,10,682.194532
-0.08,9,682.212024
-0.08,9,682.22994
-0.06,7,682.244342
-0.04,5,682.254199
-0.02,3,682.260293
-0.05,6,682.272404
-0.07,8,682.288631
-0.05,6,682.300444
-0.12,13,682.325315
-0.5,1,682.327531
-0.51,2,682.331476
-0.05,6,682.342801
-0.02,3,682.348752
-0.07,8,682.363449
-0.08,9,682.381215
-0.14,15,682.40977
-0.08,9,682.42716
-0.07,8,682.442356
-0.09,10,682.462809
-0.09,10,682.482677
-0.07,8,682.498558
-0.12,13,682.523819
-0.09,10,682.544035
-0.14,15,682.572928
-0.05,6,682.584505
-0.13,14,682.612313
-0.1,11,682.633791
-0.14,15,682.662386
-0.08,9,682.680321
-0.1,11,682.701668
-0.09,10,682.7212
-0.1,11,682.741939
-0.15,16,682.772105
-0.04,5,682.782057
-0.12,13,682.806701
-0.1,11,682.828109
-0.13,14,682.854774
-0.15,16,682.889316
-0.08,9,682.908918
-0.11,12,682.932171
-0.08,9,682.949788
-0.07,8,682.965161
-0.17,18,682.999846
-0.12,13,683.527577
-0.14,15,683.55919
-0.03,4,683.566934
-0.1,11,683.588847
-0.1,11,683.610101
-0.14,15,683.640033
-0.05,6,683.651584
-0.14,15,683.680327
-0.53,4,683.687513
-0.07,8,683.704036
-0.09,10,683.72537
-0.14,15,683.75469
-0.05,6,683.76607
-0.1,11,683.787448
-0.14,15,683.816927
-0.06,7,683.830052
-0.07,8,683.845716
-0.08,9,683.863139
-0.04,5,683.874154
-0.14,15,683.9042
-0.08,9,683.924767
-0.14,15,683.956273
-0.13,14,683.98381
-0.05,6,683.995792
-0.11,12,684.018646
-0.1,11,684.040647
-0.13,14,684.06791
-0.05,6,684.079947
-0.11,12,684.102814
-0.13,14,684.129926
-0.06,7,684.143391
-0.06,7,684.156968
-0.12,13,684.182185
-0.14,15,684.211391
-0.11,12,684.234238
-0.09,10,684.254795
-0.07,8,684.270362
-0.14,15,684.299265
-0.07,8,684.315244
-0.04,5,684.325163
-0.06,7,684.338638
-0.06,7,684.352524
-0.07,8,684.368239
-0.08,9,684.385221
-0.06,7,684.398415
-0.09,10,684.418093
-0.05,6,684.431092
-0.07,8,684.448603
-0.17,18,684.484231
-0.07,8,684.500175
-0.06,7,684.513409
-0.09,10,684.533182
-0.07,8,684.550208
-0.08,9,684.568508
-0.08,9,684.585999
-0.08,9,684.604024
-0.12,13,684.628745
-0.07,8,684.644601
-0.17,18,684.684356
-0.14,15,684.715502
-0.03,4,684.723012
-0.07,8,684.738268
-0.11,12,684.761052
-0.5,1,684.762883
-0.07,8,684.778638
-0.1,11,684.800395
-0.12,13,684.825901
-0.15,16,684.856415
-0.07,8,684.8717
-0.12,13,684.896928
-0.05,6,684.90852
-0.04,5,684.918095
-0.15,16,684.950251
-0.2,21,684.993357
-0.16,17,685.026198
-0.11,12,685.049025
-0.06,7,685.062717
-0.13,14,685.089415
-0.1,11,685.110479
-0.08,9,685.1277
-0.09,10,685.146722
-0.07,8,685.163085
-0.06,7,685.17725
-0.11,12,685.200381
-0.1,11,685.223375
-0.07,8,685.240306
-0.14,15,685.268601
-0.06,7,685.28211
-0.16,17,685.315129
-0.11,12,685.338986
-0.19,20,685.377639
-0.15,16,685.410592
-0.06,7,685.424069
-0.11,12,685.447422
-0.08,9,685.465535
-0.11,12,685.488879
-0.13,14,685.515985
-0.1,11,686.025784
-0.08,9,686.043029
-0.09,10,686.062098
-0.54,5,686.072113
-0.06,7,686.086293
-0.54,5,686.096188
-0.05,6,686.108286
-0.08,9,686.125503
-0.08,9,686.142766
-0.16,17,686.175348
-0.07,8,686.190224
-0.1,11,686.212669
-0.15,16,686.245233
-0.08,9,686.262457
-0.12,13,686.288558
-0.05,6,686.29998
