#{"t_start": 1758580292.4302557, "env_id": "None"}
r,l,t
-0.05,6,634.788947
-0.11,12,634.812976
-0.15,16,634.844234
-0.11,12,634.8733
-0.17,18,634.908191
-0.09,10,634.927954
-0.04,5,634.93741
-0.09,10,634.960335
-0.15,16,635.002591
-0.11,12,635.029749
-0.15,16,635.062598
-0.05,6,635.075422
-0.07,8,635.091879
-0.19,20,635.133592
-0.14,15,635.1708
-0.09,10,635.191079
-0.12,13,635.217165
-0.13,14,635.245671
-0.11,12,635.269001
-0.07,8,635.284987
-0.09,10,635.304894
-0.11,12,635.328276
-0.09,10,635.347971
-0.54,5,635.357987
-0.11,12,635.380633
-0.08,9,635.399025
-0.03,4,635.407272
-0.51,2,635.412466
-0.54,5,635.425258
-0.1,11,635.448279
-0.05,6,635.460912
-0.14,15,635.492504
-0.08,9,635.510486
-0.06,7,635.525328
-0.06,7,635.53998
-0.11,12,635.565368
-0.07,8,635.583668
-0.07,8,635.602034
-0.1,11,636.604664
-0.08,9,636.624372
-0.07,8,636.641908
-0.14,15,636.673291
-0.07,8,636.689929
-0.09,10,636.710669
-0.09,10,636.732238
-0.11,12,636.757967
-0.11,12,636.785276
-0.19,20,636.830172
-0.07,8,636.848514
-0.16,17,636.884003
-0.09,10,636.906764
-0.12,13,636.9345
-0.15,16,636.96962
-0.04,5,636.980856
-0.06,7,636.996297
-0.09,10,637.020102
-0.07,8,637.03763
-0.07,8,637.054046
-0.11,12,637.080003
-0.08,9,637.098987
-0.12,13,637.125654
-0.08,9,637.143904
-0.16,17,637.17877
-0.09,10,637.199212
-0.14,15,637.23125
-0.14,15,637.262379
-0.13,14,637.291114
-0.06,7,637.306182
-0.1,11,637.330587
-0.08,9,637.34933
-0.03,4,637.35794
-0.07,8,637.373555
-0.11,12,637.397858
-0.56,7,637.44761
-0.14,15,637.482598
-0.1,11,637.506983
-0.12,13,637.538747
-0.12,13,637.569415
-0.07,8,637.588484
-0.16,17,637.627765
-0.14,15,637.662058
-0.13,14,637.694101
-0.1,11,637.72023
-0.12,13,637.750636
-0.06,7,637.768408
-0.08,9,637.790568
-0.09,10,637.816634
-0.13,14,637.865522
-0.09,10,637.896404
-0.1,11,637.920344
-0.16,17,637.957694
-0.17,18,637.99885
-0.08,9,638.018318
-0.07,8,638.036505
-0.13,14,638.069654
-0.08,9,638.088677
-0.1,11,638.113006
-0.12,13,638.149386
-0.12,13,638.178223
-0.07,8,638.195021
-0.12,13,638.225588
-0.04,5,638.237868
-0.11,12,638.265855
-0.1,11,638.309663
-0.24,25,638.368931
-0.16,17,638.406188
-0.06,7,638.422498
-0.12,13,638.452871
-0.05,6,638.466737
-0.1,11,638.491131
-0.09,10,638.513097
-0.54,5,638.523992
-0.16,17,638.5837
-0.17,18,638.619301
-0.16,17,638.652891
-0.05,6,638.664734
-0.15,16,638.701654
-0.12,13,638.729564
-0.12,13,638.757177
-0.09,10,638.776452
-0.05,6,638.789326
-0.06,7,638.803042
-0.11,12,638.826992
-0.09,10,638.847616
-0.18,19,638.887038
-0.12,13,638.915651
-0.13,14,639.508693
-0.11,12,639.533886
-0.04,5,639.544624
-0.1,11,639.566412
-0.06,7,639.580703
-0.07,8,639.596315
-0.03,4,639.604432
-0.14,15,639.633402
-0.16,17,639.667005
-0.1,11,639.688883
-0.09,10,639.708214
-0.08,9,639.728402
-0.19,20,639.770411
-0.05,6,639.783951
-0.03,4,639.792994
-0.08,9,639.81265
-0.1,11,639.835571
-0.07,8,639.852076
-0.07,8,639.869009
-0.12,13,639.899173
-0.08,9,639.921408
-0.12,13,639.955
-0.08,9,639.974713
-0.06,7,639.988678
-0.07,8,640.005671
-0.08,9,640.024657
-0.05,6,640.037154
-0.09,10,640.058334
-0.09,10,640.078867
-0.16,17,640.113382
-0.08,9,640.131598
-0.15,16,640.162979
-0.05,6,640.175814
-0.15,16,640.207823
-0.11,12,640.235292
-0.13,14,640.263545
-0.08,9,640.281397
-0.09,10,640.302528
-0.14,15,640.332379
-0.07,8,640.348148
-0.11,12,640.371833
-0.07,8,640.388364
-0.12,13,640.414301
-0.12,13,640.43983
-0.08,9,640.457952
-0.09,10,640.478288
-0.08,9,640.495907
-0.08,9,640.513523
-0.11,12,640.537251
-0.13,14,640.565385
-0.11,12,640.5933
-0.11,12,640.619397
-0.14,15,640.652417
-0.52,3,640.659419
-0.11,12,640.68441
-0.11,12,640.71343
-0.04,5,640.725441
-0.11,12,640.752465
-0.14,15,640.785784
-0.08,9,640.804574
-0.07,8,640.821456
-0.08,9,640.841635
-0.14,15,640.872318
-0.1,11,640.895545
-0.08,9,640.914681
-0.12,13,640.941913
-0.06,7,640.955094
-0.14,15,640.991104
-0.1,11,641.014076
-0.09,10,641.033963
-0.07,8,641.049858
-0.03,4,641.058391
-0.13,14,641.085708
-0.07,8,641.102026
-0.55,6,641.114345
-0.13,14,641.14136
-0.14,15,641.171078
-0.09,10,641.19063
-0.12,13,641.217303
-0.1,11,641.239996
-0.08,9,641.257974
-0.1,11,641.279413
-0.18,19,641.317267
-0.12,13,641.344101
-0.09,10,641.364427
-0.11,12,641.390343
-0.05,6,641.402604
-0.07,8,641.418474
-0.1,11,641.441948
-0.07,8,641.457738
-0.07,8,641.474218
-0.08,9,641.492277
-0.08,9,641.510002
-0.15,16,641.542014
-0.04,5,641.552288
-0.06,7,641.566748
-0.05,6,641.578067
-0.1,11,641.601226
-0.14,15,641.631287
-0.09,10,642.368057
-0.09,10,642.387359
-0.09,10,642.407548
-0.54,5,642.417562
-0.07,8,642.43321
-0.07,8,642.449042
-0.08,9,642.467165
-0.08,9,642.485623
-0.1,11,642.507968
-0.07,8,642.524183
-0.09,10,642.543587
-0.18,19,642.581888
-0.17,18,642.618579
-0.08,9,642.636895
-0.12,13,642.663972
-0.11,12,642.688407
-0.1,11,642.711056
-0.2,21,642.754838
-0.08,9,642.774579
-0.1,11,642.797457
-0.12,13,642.825573
-0.05,6,642.837275
-0.05,6,642.849723
-0.15,16,642.88387
-0.08,9,642.901891
-0.53,4,642.910988
-0.06,7,642.925226
-0.07,8,642.941254
-0.15,16,642.973392
-0.04,5,642.983012
-0.14,15,643.013033
-0.11,12,643.036955
-0.09,10,643.056355
-0.1,11,643.078377
-0.13,14,643.111219
-0.12,13,643.137272
-0.11,12,643.160301
-0.07,8,643.17631
-0.09,10,643.19644
-0.13,14,643.226218
-0.13,14,643.256917
-0.1,11,643.288048
-0.05,6,643.300542
-0.1,11,643.322551
-0.12,13,643.347523
-0.06,7,643.361775
-0.1,11,643.384802
-0.06,7,643.4008
-0.11,12,643.425976
-0.55,6,643.439322
-0.53,4,643.447482
-0.54,5,643.459519
-0.14,15,643.494116
-0.09,10,643.51551
-0.13,14,643.54627
-0.11,12,643.572513
-0.12,13,643.600869
-0.09,10,643.622929
-0.06,7,643.63615
-0.08,9,643.655351
-0.11,12,643.679289
-0.16,17,643.714867
-0.09,10,643.734655
-0.12,13,643.760713
-0.07,8,643.776758
-0.53,4,643.784438
-0.15,16,643.81599
-0.06,7,643.830336
-0.15,16,643.862704
-0.1,11,643.895527
-0.05,6,643.907781
-0.07,8,643.924577
-0.09,10,643.945148
-0.06,7,643.958951
-0.08,9,643.979446
-0.08,9,644.007903
-0.08,9,644.025866
-0.12,13,644.056819
-0.52,3,644.062886
-0.13,14,644.094587
-0.07,8,644.110725
-0.12,13,644.141278
-0.09,10,644.166554
-0.13,14,644.204473
-0.07,8,644.235382
-0.52,3,644.246157
-0.09,10,644.269159
-0.08,9,644.289687
-0.11,12,644.315251
-0.15,16,644.350703
-0.08,9,644.370784
-0.09,10,644.397902
-0.14,15,644.429326
-0.16,17,644.464745
-0.14,15,644.495252
-0.12,13,644.524622
-0.13,14,644.554212
-0.07,8,645.048517
-0.5,1,645.05076
-0.07,8,645.066365
-0.07,8,645.082337
-0.51,2,645.08619
-0.08,9,645.106139
-0.14,15,645.135959
-0.11,12,645.160118
-0.12,13,645.189569
-0.07,8,645.206377
-0.07,8,645.221968
-0.12,13,645.247371
-0.1,11,645.269185
-0.09,10,645.289382
-0.07,8,645.3048
-0.09,10,645.324652
-0.07,8,645.340196
-0.08,9,645.358042
-0.12,13,645.383866
-0.09,10,645.402724
-0.12,13,645.428281
-0.1,11,645.450202
-0.08,9,645.468057
-0.08,9,645.488895
-0.51,2,645.493993
-0.07,8,645.511913
-0.09,10,645.532428
-0.14,15,645.562726
-0.1,11,645.584667
-0.13,14,645.612797
-0.08,9,645.630553
-0.11,12,645.653843
-0.5,1,645.656114
-0.11,12,645.679629
-0.09,10,645.699203
-0.12,13,645.724915
-0.09,10,645.744953
-0.08,9,645.762448
-0.11,12,645.786076
-0.15,16,645.817989
-0.12,13,645.846098
-0.12,13,645.873852
-0.09,10,645.893858
-0.09,10,645.914585
-0.07,8,645.930774
-0.04,5,645.943201
-0.08,9,645.963055
-0.13,14,645.993895
-0.08,9,646.013377
-0.12,13,646.042052
-0.08,9,646.061446
-0.07,8,646.079286
-0.05,6,646.092504
-0.57,8,646.109834
-0.03,4,646.117993
-0.09,10,646.13907
-0.08,9,646.158505
-0.1,11,646.181131
-0.1,11,646.204198
-0.11,12,646.233924
-0.11,12,646.262923
-0.06,7,646.277626
-0.11,12,646.30104
-0.04,5,646.311507
-0.11,12,646.335109
-0.07,8,646.350902
-0.04,5,646.361069
-0.1,11,646.382813
-0.13,14,646.411989
-0.08,9,646.430237
-0.13,14,646.459545
-0.08,9,646.48026
-0.5,1,646.48251
-0.11,12,646.508884
-0.07,8,646.525259
-0.04,5,646.535897
-0.05,6,646.548405
-0.1,11,646.57167
-0.11,12,646.596713
-0.04,5,646.607059
-0.09,10,646.627549
-0.51,2,646.631557
-0.16,17,646.666255
-0.04,5,646.677578
-0.09,10,646.698281
-0.12,13,646.72616
-0.02,3,646.732407
-0.08,9,646.750825
-0.06,7,646.765447
-0.16,17,646.803651
-0.07,8,646.820608
-0.12,13,646.848482
-0.1,11,646.873721
-0.13,14,646.90432
-0.06,7,646.919561
-0.08,9,646.939768
-0.13,14,646.968705
-0.07,8,646.987403
-0.06,7,647.023638
-0.14,15,647.053737
-0.12,13,647.079472
-0.11,12,647.105363
-0.08,9,647.123995
-0.06,7,647.137459
-0.06,7,647.151376
-0.14,15,647.183368
-0.09,10,647.905175
-0.16,17,647.93984
-0.1,11,647.972075
-0.14,15,648.021645
-0.09,10,648.043173
-0.09,10,648.063725
-0.07,8,648.080491
-0.13,14,648.108965
-0.09,10,648.129556
-0.12,13,648.156055
-0.08,9,648.176019
-0.05,6,648.187618
-0.11,12,648.213441
-0.14,15,648.242698
-0.11,12,648.266608
-0.53,4,648.274488
-0.05,6,648.286622
-0.06,7,648.300587
-0.05,6,648.313016
-0.12,13,648.343057
-0.15,16,648.375525
-0.1,11,648.397517
-0.06,7,648.410928
-0.07,8,648.427428
-0.05,6,648.439616
-0.12,13,648.465578
-0.08,9,648.482908
-0.13,14,648.511698
-0.09,10,648.531804
-0.09,10,648.551582
-0.09,10,648.571619
-0.1,11,648.593464
-0.08,9,648.61165
-0.16,17,648.645227
-0.11,12,648.668133
-0.12,13,648.69514
-0.09,10,648.717351
-0.51,2,648.721726
-0.14,15,648.751538
-0.07,8,648.767799
-0.06,7,648.782247
-0.16,17,648.822902
-0.07,8,648.838989
-0.53,4,648.846244
-0.1,11,648.86877
-0.11,12,648.893717
-0.1,11,648.916423
-0.16,17,648.949739
-0.11,12,648.973825
-0.14,15,649.003142
-0.06,7,649.017193
-0.04,5,649.028025
-0.08,9,649.047316
-0.12,13,649.073937
-0.18,19,649.110658
-0.06,7,649.125099
-0.5,1,649.126963
-0.15,16,649.158997
-0.1,11,649.180618
-0.1,11,649.201952
-0.06,7,649.216896
-0.14,15,649.247461
-0.06,7,649.261741
-0.02,3,649.267366
-0.16,17,649.30209
-0.1,11,649.324559
-0.07,8,649.341047
-0.02,3,649.346674
-0.13,14,649.379936
-0.08,9,649.402457
-0.1,11,649.4244
-0.09,10,649.452805
-0.11,12,649.482493
-0.53,4,649.491688
-0.06,7,649.508985
-0.11,12,649.534445
-0.06,7,649.550066
-0.08,9,649.569826
-0.12,13,649.597818
-0.14,15,649.630709
-0.15,16,649.665125
-0.08,9,649.683331
-0.16,17,649.784345
-0.5,1,649.786962
-0.11,12,649.816457
-0.06,7,649.832922
-0.1,11,649.858178
-0.1,11,649.883485
-0.07,8,649.901824
-0.15,16,649.942007
-0.12,13,649.975085
-0.13,14,650.008224
-0.06,7,650.029648
-0.11,12,650.076831
-0.04,5,650.090293
-0.17,18,650.128684
-0.11,12,650.154233
-0.04,5,650.164515
-0.08,9,651.760458
-0.05,6,651.773214
-0.13,14,651.803474
-0.11,12,651.868924
-0.08,9,651.887983
-0.03,4,651.89627
-0.03,4,651.904997
-0.06,7,651.919638
-0.09,10,651.94145
-0.5,1,651.943561
-0.09,10,651.965379
-0.14,15,651.996896
-0.08,9,652.01564
-0.15,16,652.048779
-0.53,4,652.057673
-0.05,6,652.073052
-0.13,14,652.105403
-0.13,14,652.134606
-0.12,13,652.161499
-0.05,6,652.174427
-0.12,13,652.200431
-0.09,10,652.223368
-0.5,1,652.22565
-0.03,4,652.2344
-0.07,8,652.252621
-0.08,9,652.274205
-0.1,11,652.298985
-0.07,8,652.318017
-0.11,12,652.346839
-0.13,14,652.379281
-0.08,9,652.39962
-0.06,7,652.414812
-0.13,14,652.444097
-0.1,11,652.470058
-0.13,14,652.499804
-0.17,18,652.539553
-0.08,9,652.562175
-0.12,13,652.591027
-0.17,18,652.630777
-0.05,6,652.643011
-0.51,2,652.647451
-0.05,6,652.659282
-0.08,9,652.677849
-0.11,12,652.702226
-0.08,9,652.721366
-0.06,7,652.736804
-0.1,11,652.760792
-0.05,6,652.774585
-0.11,12,652.800561
-0.11,12,652.82747
-0.08,9,652.849261
-0.05,6,652.862637
-0.07,8,652.879925
-0.1,11,652.904058
-0.09,10,652.926003
-0.16,17,652.960915
-0.09,10,652.983484
-0.11,12,653.009383
-0.1,11,653.03208
-0.07,8,653.049227
-0.16,17,653.084569
-0.07,8,653.100472
-0.07,8,653.117251
-0.15,16,653.154865
-0.11,12,653.179943
-0.12,13,653.208291
-0.09,10,653.230474
-0.09,10,653.25195
-0.16,17,653.290047
-0.06,7,653.304302
-0.13,14,653.333344
-0.13,14,653.362699
-0.16,17,653.401026
-0.05,6,653.414045
-0.12,13,653.443191
-0.05,6,653.457488
-0.12,13,653.489584
-0.09,10,653.517524
-0.12,13,653.548095
-0.08,9,653.5691
-0.08,9,653.59074
-0.17,18,653.642449
-0.14,15,653.687524
-0.5,1,653.690281
-0.13,14,653.727633
-0.11,12,653.755868
-0.1,11,653.78091
-0.1,11,653.805643
-0.12,13,653.834377
-0.12,13,653.862139
-0.06,7,653.87845
-0.07,8,653.896497
-0.14,15,653.9283
-0.08,9,653.94743
-0.09,10,653.968926
-0.08,9,653.991126
-0.12,13,654.021011
-0.07,8,654.038515
-0.57,8,654.057996
-0.11,12,654.085025
-0.09,10,654.850306
-0.07,8,654.869819
-0.09,10,654.89404
-0.1,11,654.921481
-0.07,8,654.940242
-0.07,8,654.960463
-0.12,13,654.988459
-0.07,8,655.006328
-0.06,7,655.022665
-0.11,12,655.051875
-0.08,9,655.073769
-0.09,10,655.095974
-0.5,1,655.098357
-0.1,11,655.123086
-0.12,13,655.153146
-0.14,15,655.186113
-0.08,9,655.206745
-0.09,10,655.234211
-0.05,6,655.256471
-0.05,6,655.271839
-0.07,8,655.292198
-0.15,16,655.329062
-0.1,11,655.354858
-0.16,17,655.392794
-0.05,6,655.407947
-0.14,15,655.445865
-0.09,10,655.471763
-0.12,13,655.518351
-0.07,8,655.5384
-0.07,8,655.556753
-0.11,12,655.584488
-0.05,6,655.597881
-0.14,15,655.630087
-0.09,10,655.652309
-0.15,16,655.689917
-0.09,10,655.715305
-0.12,13,655.747016
-0.05,6,655.760973
-0.07,8,655.77918
-0.08,9,655.800331
-0.12,13,655.831023
-0.11,12,655.873471
-0.17,18,655.920657
-0.12,13,655.95319
-0.1,11,655.978803
-0.11,12,656.007355
-0.09,10,656.028731
-0.13,14,656.059443
-0.11,12,656.086165
-0.09,10,656.111111
-0.08,9,656.131164
-0.11,12,656.15639
-0.07,8,656.173603
-0.09,10,656.195828
-0.52,3,656.202181
-0.17,18,656.243382
-0.1,11,656.268959
-0.06,7,656.286102
-0.16,17,656.326818
-0.07,8,656.344713
-0.11,12,656.370033
-0.11,12,656.396109
-0.07,8,656.412917
-0.06,7,656.428254
-0.08,9,656.448379
-0.08,9,656.469672
-0.07,8,656.488126
-0.09,10,656.510339
-0.09,10,656.535148
-0.14,15,656.568524
-0.08,9,656.58925
-0.04,5,656.600318
-0.07,8,656.620036
-0.08,9,656.641131
-0.16,17,656.681409
-0.08,9,656.702661
-0.5,1,656.705062
-0.1,11,656.737711
-0.09,10,656.768765
-0.06,7,656.785497
-0.04,5,656.797633
-0.07,8,656.816535
-0.1,11,656.843578
-0.1,11,656.868501
-0.14,15,656.901902
-0.09,10,656.925341
-0.1,11,656.951
-0.11,12,656.980585
-0.08,9,657.005737
-0.04,5,657.018581
-0.1,11,657.046118
-0.08,9,657.068563
-0.16,17,657.107158
-0.11,12,657.135316
-0.07,8,657.152978
-0.11,12,657.179569
-0.1,11,657.204336
-0.04,5,657.216372
-0.14,15,657.250405
-0.07,8,657.268262
-0.11,12,657.996214
-0.14,15,658.031958
-0.04,5,658.042132
-0.11,12,658.06599
-0.07,8,658.081999
-0.09,10,658.102027
-0.08,9,658.120985
-0.06,7,658.134977
-0.11,12,658.15884
-0.04,5,658.168563
-0.08,9,658.186119
-0.08,9,658.203583
-0.07,8,658.220986
-0.04,5,658.232433
-0.07,8,658.249106
-0.15,16,658.279478
-0.17,18,658.314538
-0.13,14,658.344098
-0.11,12,658.369284
-0.08,9,658.387427
-0.09,10,658.407081
-0.02,3,658.412874
-0.11,12,658.436382
-0.1,11,658.459233
-0.03,4,658.467478
-0.15,16,658.499331
-0.13,14,658.526446
-0.18,19,658.564379
-0.07,8,658.579747
-0.1,11,658.60159
-0.51,2,658.605759
-0.15,16,658.637301
-0.13,14,658.665303
-0.06,7,658.679287
-0.06,7,658.692853
-0.13,14,658.719988
-0.11,12,658.743405
-0.02,3,658.749515
-0.11,12,658.77307
-0.09,10,658.792944
-0.11,12,658.816077
-0.1,11,658.838816
-0.15,16,658.873371
-0.5,1,658.87558
-0.07,8,658.891558
-0.04,5,658.901389
-0.06,7,658.91538
-0.06,7,658.929083
-0.1,11,658.950037
-0.08,9,658.967705
-0.13,14,658.994742
-0.15,16,659.025017
-0.15,16,659.055547
-0.1,11,659.07727
-0.08,9,659.094332
-0.14,15,659.122952
-0.08,9,659.139844
-0.09,10,659.159571
-0.1,11,659.180813
-0.51,2,659.184955
-0.1,11,659.206327
-0.04,5,659.217686
-0.09,10,659.23715
-0.1,11,659.258654
-0.1,11,659.283806
-0.09,10,659.304395
-0.09,10,659.325014
-0.09,10,659.345681
-0.15,16,659.378131
-0.14,15,659.410721
-0.07,8,659.427351
-0.13,14,659.457556
-0.12,13,659.484582
-0.15,16,659.519071
-0.07,8,659.535604
-0.08,9,659.55404
-0.07,8,659.570025
-0.12,13,659.599482
-0.08,9,659.617576
-0.11,12,659.6411
-0.07,8,659.657469
-0.12,13,659.68698
-0.08,9,659.705824
-0.11,12,659.728819
-0.04,5,659.738307
-0.09,10,659.757122
-0.08,9,659.774196
-0.02,3,659.780282
-0.07,8,659.795484
-0.04,5,659.805476
-0.13,14,659.832811
-0.08,9,659.849962
-0.08,9,659.867125
-0.04,5,659.877999
-0.14,15,659.919069
-0.07,8,659.93753
-0.5,1,659.940003
-0.11,12,659.969077
-0.15,16,660.002214
-0.07,8,660.017951
-0.07,8,660.033814
-0.1,11,660.054795
-0.1,11,660.549258
-0.08,9,660.567171
-0.1,11,660.587854
-0.04,5,660.598896
-0.09,10,660.618285
-0.08,9,660.635292
-0.17,18,660.66978
-0.1,11,660.691012
-0.06,7,660.705029
-0.08,9,660.722179
-0.08,9,660.739635
-0.15,16,660.771283
-0.11,12,660.794375
-0.07,8,660.809989
-0.08,9,660.828236
-0.09,10,660.847679
-0.11,12,660.870861
-0.11,12,660.894395
-0.5,1,660.896454
-0.5,1,660.898394
-0.1,11,660.920449
-0.12,13,660.950489
-0.06,7,660.964869
-0.13,14,660.991852
-0.08,9,661.009056
-0.08,9,661.026683
-0.09,10,661.046565
-0.08,9,661.063776
-0.03,4,661.071613
-0.12,13,661.097064
-0.07,8,661.112975
-0.06,7,661.126519
-0.05,6,661.138355
-0.13,14,661.165178
-0.15,16,661.197212
-0.08,9,661.214229
-0.1,11,661.240076
-0.5,1,661.242462
-0.1,11,661.266487
-0.09,10,661.285818
-0.07,8,661.301503
-0.11,12,661.325281
-0.1,11,661.346446
-0.14,15,661.376733
-0.07,8,661.392378
-0.08,9,661.41051
-0.11,12,661.433675
-0.11,12,661.457528
-0.06,7,661.475238
-0.13,14,661.502982
-0.05,6,661.514985
-0.12,13,661.539515
-0.08,9,661.55679
-0.12,13,661.581813
-0.11,12,661.60469
-0.12,13,661.629585
-0.07,8,661.645397
-0.15,16,661.676952
-0.06,7,661.690369
-0.08,9,661.708161
-0.1,11,661.730131
-0.07,8,661.745079
-0.06,7,661.758325
-0.17,18,661.794925
-0.04,5,661.806103
-0.52,3,661.812701
-0.08,9,661.831122
-0.1,11,661.855262
-0.19,20,661.895613
-0.12,13,661.923272
-0.11,12,661.946271
-0.04,5,661.955889
-0.05,6,661.968336
-0.03,4,661.977262
-0.09,10,662.00189
-0.09,10,662.021229
-0.11,12,662.045158
-0.05,6,662.056823
-0.07,8,662.072048
-0.03,4,662.079917
-0.07,8,662.095486
-0.1,11,662.117326
-0.08,9,662.135037
-0.16,17,662.167232
-0.13,14,662.194936
-0.06,7,662.208007
-0.1,11,662.231117
-0.05,6,662.242938
-0.14,15,662.272879
-0.07,8,662.289214
-0.08,9,662.306834
-0.5,1,662.308875
-0.11,12,662.331948
-0.07,8,662.347328
-0.11,12,662.371249
-0.52,3,662.377025
-0.13,14,662.404663
-0.05,6,662.415836
-0.13,14,662.443536
-0.13,14,662.470891
-0.07,8,662.487839
-0.1,11,662.509772
-0.1,11,662.531234
-0.08,9,662.548918
-0.08,9,662.566412
-0.08,9,663.087327
-0.11,12,663.111297
-0.09,10,663.131513
-0.15,16,663.162555
-0.1,11,663.183692
-0.04,5,663.193619
-0.09,10,663.2142
-0.1,11,663.236793
-0.15,16,663.26835
-0.06,7,663.282428
-0.08,9,663.300205
-0.15,16,663.332065
-0.11,12,663.354513
-0.12,13,663.379697
-0.09,10,663.398796
-0.11,12,663.421365
-0.15,16,663.452758
-0.11,12,663.476845
-0.08,9,663.495099
-0.5,1,663.497469
-0.08,9,663.515504
-0.1,11,663.537692
-0.12,13,663.563105
-0.08,9,663.580406
-0.52,3,663.586457
-0.08,9,663.604794
-0.07,8,663.620114
-0.05,6,663.631737
-0.18,19,663.668626
-0.18,19,663.704608
-0.09,10,663.724992
-0.13,14,663.751271
-0.12,13,663.776903
-0.09,10,663.796304
-0.09,10,663.815294
-0.05,6,663.826967
-0.1,11,663.848041
-0.02,3,663.854303
-0.14,15,663.882707
-0.13,14,663.910684
-0.11,12,663.934936
-0.1,11,663.955997
-0.11,12,663.979056
-0.09,10,663.998095
-0.12,13,664.02385
-0.11,12,664.046956
-0.13,14,664.076719
-0.08,9,664.096645
-0.1,11,664.117677
-0.18,19,664.154409
-0.17,18,664.188936
-0.12,13,664.213293
-0.11,12,664.240695
-0.11,12,664.266311
-0.11,12,664.290117
-0.1,11,664.31151
-0.1,11,664.332789
-0.12,13,664.357948
-0.1,11,664.379217
-0.1,11,664.400338
-0.08,9,664.417191
-0.15,16,664.447527
-0.08,9,664.465743
-0.09,10,664.485761
-0.1,11,664.506701
-0.51,2,664.510747
-0.06,7,664.52441
-0.13,14,664.551696
-0.02,3,664.557516
-0.12,13,664.582426
-0.1,11,664.602859
-0.05,6,664.615541
-0.1,11,664.637931
-0.57,8,664.65311
-0.08,9,664.670141
-0.1,11,664.691011
-0.07,8,664.706874
-0.12,13,664.732159
-0.07,8,664.747839
-0.06,7,664.761506
-0.11,12,664.785618
-0.05,6,664.79807
-0.51,2,664.801743
-0.13,14,664.828884
-0.13,14,664.85657
-0.13,14,664.883687
-0.1,11,664.904934
-0.04,5,664.914444
-0.2,21,664.954892
-0.04,5,664.964283
-0.07,8,664.980143
-0.08,9,664.998196
-0.09,10,665.017375
-0.1,11,665.038012
-0.12,13,665.063072
-0.16,17,665.592896
-0.16,17,665.627577
-0.06,7,665.642392
-0.09,10,665.661989
-0.04,5,665.672025
-0.07,8,665.687373
-0.07,8,665.70337
-0.06,7,665.717079
-0.15,16,665.747954
-0.12,13,665.773433
-0.09,10,665.79241
-0.09,10,665.811523
-0.1,11,665.833418
-0.15,16,665.892277
-0.05,6,665.903884
-0.11,12,665.930605
-0.08,9,665.947984
-0.16,17,665.98234
-0.1,11,666.004078
-0.13,14,666.031196
-0.12,13,666.056573
-0.1,11,666.078069
-0.55,6,666.089226
-0.07,8,666.104541
-0.13,14,666.131778
-0.53,4,666.1391
-0.15,16,666.173429
-0.09,10,666.194132
-0.05,6,666.205687
-0.08,9,666.223033
-0.06,7,666.236951
-0.03,4,666.244892
-0.1,11,666.266019
-0.14,15,666.295056
-0.06,7,666.3084
-0.04,5,666.318055
-0.15,16,666.350294
-0.15,16,666.380955
-0.12,13,666.405782
-0.06,7,666.419209
-0.06,7,666.433799
-0.08,9,666.451873
-0.13,14,666.479466
-0.14,15,666.507571
-0.52,3,666.51358
-0.11,12,666.536314
-0.08,9,666.553842
-0.13,14,666.581156
-0.14,15,666.61014
-0.08,9,666.627304
-0.1,11,666.64935
-0.11,12,666.672221
-0.07,8,666.687449
-0.05,6,666.698986
-0.15,16,666.729042
-0.08,9,666.746492
-0.07,8,666.761955
-0.1,11,666.783701
-0.1,11,666.804309
-0.13,14,666.831617
-0.15,16,666.86293
-0.53,4,666.871163
-0.09,10,666.89052
-0.07,8,666.905741
-0.14,15,666.934558
-0.07,8,666.94972
-0.12,13,666.975048
-0.09,10,666.994034
-0.08,9,667.011402
-0.1,11,667.032359
-0.06,7,667.045243
-0.17,18,667.081107
-0.08,9,667.099135
-0.12,13,667.124176
-0.06,7,667.137599
-0.03,4,667.145859
-0.12,13,667.170475
-0.08,9,667.188064
-0.13,14,667.22004
-0.07,8,667.238458
-0.05,6,667.250574
-0.14,15,667.279849
-0.08,9,667.298324
-0.13,14,667.325409
-0.09,10,667.344452
-0.08,9,667.363144
-0.1,11,667.384079
-0.12,13,667.409772
-0.15,16,667.440947
-0.09,10,667.459724
-0.14,15,667.490592
-0.1,11,667.512673
-0.1,11,667.534803
-0.12,13,667.559812
-0.11,12,667.582761
-0.07,8,667.599411
-0.5,1,667.601264
-0.13,14,668.095345
-0.08,9,668.111814
-0.13,14,668.139703
-0.11,12,668.164972
-0.06,7,668.178901
-0.05,6,668.191894
-0.1,11,668.215491
-0.07,8,668.231773
-0.12,13,668.260149
-0.12,13,668.28775
-0.06,7,668.301142
-0.14,15,668.329453
-0.11,12,668.353
-0.14,15,668.382211
-0.07,8,668.398012
-0.15,16,668.429237
-0.04,5,668.439158
-0.07,8,668.45538
-0.07,8,668.471808
-0.09,10,668.491221
-0.11,12,668.513958
-0.04,5,668.523605
-0.01,2,668.527352
-0.1,11,668.548292
-0.1,11,668.569193
-0.11,12,668.591647
-0.08,9,668.608976
-0.09,10,668.628369
-0.5,1,668.630387
-0.05,6,668.64185
-0.12,13,668.667071
-0.14,15,668.696212
-0.06,7,668.710285
-0.05,6,668.721697
-0.04,5,668.73127
-0.09,10,668.750813
-0.1,11,668.772393
-0.06,7,668.786045
-0.13,14,668.812699
