#{"t_start": 1758580292.4237323, "env_id": "None"}
r,l,t
-0.1,11,616.047454
-0.14,15,616.07683
-0.05,6,616.089387
-0.06,7,616.102759
-0.14,15,616.133142
-0.11,12,616.156991
-0.56,7,616.170925
-0.12,13,616.196434
-0.11,12,616.221706
-0.05,6,616.234092
-0.04,5,616.243974
-0.09,10,616.264181
-0.1,11,616.286395
-0.1,11,616.308064
-0.07,8,616.324214
-0.08,9,616.341919
-0.17,18,616.377817
-0.03,4,616.385629
-0.1,11,616.407401
-0.16,17,616.439613
-0.52,3,616.445812
-0.11,12,616.4684
-0.07,8,616.484532
-0.14,15,616.513172
-0.11,12,616.536366
-0.1,11,616.556982
-0.12,13,616.582495
-0.15,16,616.61388
-0.11,12,616.636912
-0.1,11,616.657514
-0.08,9,616.675197
-0.11,12,616.698168
-0.07,8,616.713335
-0.07,8,616.728333
-0.13,14,616.75518
-0.04,5,616.764941
-0.1,11,616.786702
-0.06,7,616.800045
-0.1,11,616.821569
-0.17,18,616.855789
-0.1,11,616.877038
-0.13,14,616.904392
-0.17,18,616.938777
-0.11,12,616.964293
-0.14,15,616.992961
-0.09,10,617.014082
-0.15,16,617.045692
-0.08,9,617.062998
-0.13,14,617.090043
-0.09,10,617.1095
-0.08,9,617.127189
-0.09,10,617.146174
-0.11,12,617.169212
-0.08,9,617.18603
-0.1,11,617.2086
-0.11,12,617.231583
-0.09,10,617.250743
-0.06,7,617.264093
-0.07,8,617.279722
-0.09,10,617.298393
-0.07,8,617.806058
-0.08,9,617.823861
-0.04,5,617.834587
-0.05,6,617.846586
-0.55,6,617.857941
-0.08,9,617.875886
-0.13,14,617.903304
-0.15,16,617.935048
-0.03,4,617.942987
-0.05,6,617.954932
-0.09,10,617.974161
-0.1,11,617.997505
-0.09,10,618.019127
-0.12,13,618.048267
-0.1,11,618.070656
-0.11,12,618.094402
-0.07,8,618.110481
-0.07,8,618.126426
-0.12,13,618.153097
-0.04,5,618.163063
-0.1,11,618.183851
-0.06,7,618.198392
-0.11,12,618.222293
-0.12,13,618.251808
-0.07,8,618.273886
-0.11,12,618.303448
-0.2,21,618.479388
-0.08,9,618.498722
-0.05,6,618.512756
-0.1,11,618.537304
-0.08,9,618.556706
-0.1,11,618.580166
-0.15,16,618.613057
-0.1,11,618.63644
-0.07,8,618.653267
-0.08,9,618.670882
-0.09,10,618.690156
-0.15,16,618.723638
-0.15,16,618.755778
-0.11,12,618.779835
-0.1,11,618.801521
-0.08,9,618.819498
-0.06,7,618.833576
-0.13,14,618.860996
-0.14,15,618.890853
-0.06,7,618.905022
-0.13,14,618.934371
-0.06,7,618.948222
-0.09,10,618.970606
-0.14,15,619.002445
-0.07,8,619.019224
-0.12,13,619.049855
-0.1,11,619.077017
-0.09,10,619.101233
-0.08,9,619.121453
-0.1,11,619.144872
-0.16,17,619.181157
-0.05,6,619.193659
-0.12,13,619.223738
-0.07,8,619.242144
-0.16,17,619.278193
-0.12,13,619.305248
-0.07,8,619.321274
-0.16,17,619.356463
-0.08,9,619.374454
-0.11,12,619.398514
-0.5,1,619.400465
-0.05,6,619.412246
-0.1,11,619.433858
-0.03,4,619.441778
-0.15,16,619.47295
-0.09,10,619.493102
-0.08,9,619.51163
-0.11,12,619.536783
-0.13,14,619.564323
-0.11,12,619.587598
-0.09,10,619.607617
-0.09,10,619.627467
-0.06,7,619.640905
-0.5,1,619.642978
-0.05,6,619.654854
-0.52,3,619.660652
-0.11,12,619.683804
-0.13,14,619.711879
-0.09,10,619.731895
-0.14,15,619.761424
-0.06,7,619.774921
-0.09,10,619.794761
-0.13,14,619.822803
-0.15,16,619.853778
-0.07,8,619.869076
-0.09,10,619.888701
-0.12,13,619.916631
-0.07,8,619.934177
-0.03,4,619.94202
-0.09,10,619.963459
-0.02,3,619.97008
-0.04,5,619.980316
-0.13,14,620.007501
-0.18,19,620.526467
-0.06,7,620.540017
-0.13,14,620.568588
-0.16,17,620.602334
-0.09,10,620.622647
-0.09,10,620.641948
-0.16,17,620.675169
-0.11,12,620.699604
-0.03,4,620.707738
-0.5,1,620.709749
-0.1,11,620.730878
-0.12,13,620.756099
-0.09,10,620.776534
-0.12,13,620.802038
-0.07,8,620.817791
-0.13,14,620.845411
-0.09,10,620.865123
-0.06,7,620.87895
-0.06,7,620.892455
-0.1,11,620.914641
-0.12,13,620.939945
-0.12,13,620.966288
-0.1,11,620.987655
-0.1,11,621.009357
-0.13,14,621.037222
-0.12,13,621.06181
-0.1,11,621.08389
-0.1,11,621.10515
-0.54,5,621.115789
-0.15,16,621.149254
-0.05,6,621.162046
-0.07,8,621.180128
-0.09,10,621.200717
-0.05,6,621.212399
-0.14,15,621.241815
-0.09,10,621.262614
-0.13,14,621.291684
-0.07,8,621.307466
-0.11,12,621.33165
-0.1,11,621.353558
-0.06,7,621.367778
-0.13,14,621.396686
-0.07,8,621.413651
-0.12,13,621.439659
-0.06,7,621.454263
-0.06,7,621.468462
-0.12,13,621.495398
-0.13,14,621.522835
-0.09,10,621.541834
-0.54,5,621.552419
-0.18,19,621.596601
-0.09,10,621.617375
-0.1,11,621.639437
-0.12,13,621.664799
-0.05,6,621.676651
-0.11,12,621.699778
-0.04,5,621.710247
-0.54,5,621.719964
-0.11,12,621.743127
-0.12,13,621.768586
-0.11,12,621.792374
-0.09,10,621.811539
-0.1,11,621.83434
-0.12,13,621.860673
-0.06,7,621.874598
-0.1,11,621.897999
-0.06,7,621.911851
-0.06,7,621.926507
-0.08,9,621.944339
-0.13,14,621.971631
-0.5,1,621.9738
-0.06,7,621.987772
-0.52,3,621.993747
-0.05,6,622.005718
-0.11,12,622.029888
-0.11,12,622.053901
-0.08,9,622.07274
-0.1,11,622.096014
-0.13,14,622.123945
-0.05,6,622.136934
-0.55,6,622.148967
-0.08,9,622.170472
-0.1,11,622.195311
-0.07,8,622.214819
-0.05,6,622.229321
-0.14,15,622.262285
-0.07,8,622.278409
-0.11,12,622.302175
-0.14,15,622.330834
-0.1,11,622.353282
-0.11,12,622.376177
-0.07,8,622.391753
-0.53,4,622.399902
-0.12,13,622.425361
-0.06,7,622.439307
-0.07,8,622.454916
-0.07,8,622.47159
-0.09,10,622.491757
-0.11,12,622.516063
-0.07,8,622.53404
-0.11,12,622.558305
-0.08,9,622.575549
-0.09,10,622.595474
-0.12,13,623.086734
-0.14,15,623.119002
-0.09,10,623.140654
-0.11,12,623.166271
-0.53,4,623.176033
-0.13,14,623.208181
-0.08,9,623.229239
-0.07,8,623.246426
-0.08,9,623.267019
-0.11,12,623.293199
-0.1,11,623.314459
-0.09,10,623.333884
-0.13,14,623.361242
-0.05,6,623.373852
-0.1,11,623.395802
-0.14,15,623.427014
-0.11,12,623.451524
-0.07,8,623.467432
-0.13,14,623.496408
-0.11,12,623.522964
-0.08,9,623.542051
-0.07,8,623.557586
-0.11,12,623.580819
-0.06,7,623.59494
-0.06,7,623.608681
-0.1,11,623.631411
-0.07,8,623.647449
-0.1,11,623.668854
-0.11,12,623.694801
-0.13,14,623.725103
-0.06,7,623.73991
-0.13,14,623.769908
-0.09,10,623.790913
-0.13,14,623.82083
-0.12,13,623.847602
-0.09,10,623.868992
-0.06,7,623.883411
-0.08,9,623.902125
-0.1,11,623.925693
-0.08,9,623.943851
-0.53,4,623.952357
-0.55,6,623.963748
-0.02,3,623.970334
-0.04,5,623.980086
-0.15,16,624.011531
-0.07,8,624.027004
-0.08,9,624.045026
-0.08,9,624.062423
-0.05,6,624.073984
-0.04,5,624.083931
-0.1,11,624.105917
-0.14,15,624.134723
-0.05,6,624.14642
-0.08,9,624.163733
-0.2,21,624.204781
-0.1,11,624.226154
-0.15,16,624.261244
-0.1,11,624.285943
-0.06,7,624.301465
-0.13,14,624.331027
-0.17,18,624.366444
-0.05,6,624.379047
-0.11,12,624.403418
-0.11,12,624.425935
-0.08,9,624.443988
-0.07,8,624.459892
-0.1,11,624.482048
-0.11,12,624.505546
-0.08,9,624.523493
-0.07,8,624.540104
-0.04,5,624.550094
-0.51,2,624.553846
-0.07,8,624.569526
-0.16,17,624.602075
-0.1,11,624.623333
-0.14,15,624.652353
-0.53,4,624.660171
-0.15,16,624.691803
-0.12,13,624.717783
-0.09,10,624.737563
-0.11,12,624.760814
-0.09,10,624.7811
-0.07,8,624.796826
-0.08,9,624.814188
-0.08,9,624.832062
-0.11,12,624.855368
-0.5,1,624.857342
-0.13,14,624.886549
-0.12,13,624.911801
-0.12,13,624.93758
-0.08,9,624.955524
-0.09,10,624.974888
-0.08,9,624.993794
-0.09,10,625.013457
-0.12,13,625.039042
-0.06,7,625.053278
-0.17,18,625.090934
-0.05,6,625.104539
-0.11,12,625.12986
-0.11,12,625.745486
-0.1,11,625.766672
-0.07,8,625.782504
-0.03,4,625.790089
-0.05,6,625.802101
-0.07,8,625.818362
-0.07,8,625.833763
-0.08,9,625.851732
-0.1,11,625.874287
-0.07,8,625.889733
-0.04,5,625.900052
-0.06,7,625.91437
-0.1,11,625.935874
-0.07,8,625.951494
-0.09,10,625.971701
-0.02,3,625.977632
-0.07,8,625.993505
-0.05,6,626.005396
-0.15,16,626.036732
-0.09,10,626.056393
-0.11,12,626.080447
-0.51,2,626.084083
-0.09,10,626.106541
-0.16,17,626.141613
-0.11,12,626.166134
-0.15,16,626.198376
-0.1,11,626.220944
-0.12,13,626.25046
-0.07,8,626.267777
-0.09,10,626.289264
-0.11,12,626.315553
-0.1,11,626.338753
-0.12,13,626.370249
-0.1,11,626.395753
-0.08,9,626.417466
-0.11,12,626.444629
-0.13,14,626.476217
-0.12,13,626.505655
-0.12,13,626.535318
-0.05,6,626.547509
-0.09,10,626.569969
-0.09,10,626.593661
-0.11,12,626.62182
-0.04,5,626.632461
-0.16,17,626.66916
-0.19,20,626.710719
-0.17,18,626.748679
-0.08,9,626.766957
-0.08,9,626.787771
-0.03,4,626.798073
-0.09,10,626.819718
-0.09,10,626.840526
-0.07,8,626.857698
-0.05,6,626.870969
-0.06,7,626.885747
-0.14,15,626.919755
-0.1,11,626.942914
-0.08,9,626.962233
-0.04,5,626.972915
-0.14,15,627.00367
-0.12,13,627.028995
-0.06,7,627.042162
-0.14,15,627.071838
-0.06,7,627.086148
-0.1,11,627.109552
-0.12,13,627.138732
-0.08,9,627.157354
-0.05,6,627.170765
-0.07,8,627.187941
-0.14,15,627.219497
-0.15,16,627.252288
-0.1,11,627.274733
-0.02,3,627.281648
-0.12,13,627.311502
-0.04,5,627.321132
-0.06,7,627.336359
-0.07,8,627.352052
-0.14,15,627.383719
-0.1,11,627.407565
-0.11,12,627.434088
-0.12,13,627.461786
-0.07,8,627.478349
-0.05,6,627.490387
-0.15,16,627.523867
-0.12,13,627.550311
-0.07,8,627.566114
-0.09,10,627.585804
-0.06,7,627.600356
-0.16,17,627.634798
-0.08,9,627.653027
-0.06,7,627.666829
-0.06,7,627.681951
-0.06,7,627.696264
-0.09,10,627.716193
-0.11,12,627.740183
-0.08,9,627.758114
-0.07,8,627.773457
-0.1,11,627.795762
-0.06,7,627.809397
-0.1,11,627.831399
-0.09,10,627.852252
-0.06,7,627.866472
-0.09,10,627.886317
-0.09,10,628.384954
-0.15,16,628.418242
-0.54,5,628.430223
-0.11,12,628.45715
-0.09,10,628.482119
-0.05,6,628.495813
-0.12,13,628.52228
-0.05,6,628.534025
-0.15,16,628.566076
-0.13,14,628.595118
-0.11,12,628.618345
-0.12,13,628.644261
-0.11,12,628.667938
-0.11,12,628.691118
-0.09,10,628.711902
-0.1,11,628.732914
-0.08,9,628.750296
-0.05,6,628.76218
-0.18,19,628.800562
-0.08,9,628.817969
-0.07,8,628.834217
-0.1,11,628.856482
-0.07,8,628.871862
-0.03,4,628.880444
-0.17,18,628.91651
-0.09,10,628.936017
-0.54,5,628.945762
-0.04,5,628.955475
-0.12,13,628.980411
-0.06,7,628.994511
-0.1,11,629.015877
-0.16,17,629.050263
-0.06,7,629.064305
-0.05,6,629.075962
-0.09,10,629.09649
-0.12,13,629.123619
-0.12,13,629.15118
-0.13,14,629.179798
-0.03,4,629.187799
-0.08,9,629.206444
-0.06,7,629.22125
-0.08,9,629.23928
-0.04,5,629.249457
-0.1,11,629.271311
-0.1,11,629.292546
-0.12,13,629.317933
-0.09,10,629.337369
-0.15,16,629.369593
-0.14,15,629.399606
-0.1,11,629.421352
-0.09,10,629.441999
-0.07,8,629.458723
-0.05,6,629.47143
-0.07,8,629.488465
-0.07,8,629.505731
-0.51,2,629.510208
-0.08,9,629.532002
-0.11,12,629.558376
-0.08,9,629.578957
-0.12,13,629.604936
-0.54,5,629.615141
-0.1,11,629.636829
-0.19,20,629.675789
-0.54,5,629.685779
-0.06,7,629.699943
-0.11,12,629.722668
-0.17,18,629.75937
-0.11,12,629.783304
-0.06,7,629.798001
-0.12,13,629.823543
-0.14,15,629.853595
-0.07,8,629.869555
-0.54,5,629.879554
-0.15,16,629.910119
-0.13,14,629.937469
-0.09,10,629.956772
-0.1,11,629.978883
-0.09,10,629.998849
-0.09,10,630.018139
-0.08,9,630.035752
-0.03,4,630.043682
-0.1,11,630.066994
-0.09,10,630.086746
-0.08,9,630.104824
-0.08,9,630.122783
-0.13,14,630.15072
-0.05,6,630.162929
-0.55,6,630.175014
-0.08,9,630.193079
-0.17,18,630.230865
-0.15,16,630.261983
-0.15,16,630.293161
-0.13,14,630.321593
-0.07,8,630.337412
-0.13,14,630.364603
-0.1,11,630.386395
-0.11,12,630.410177
-0.11,12,630.434463
-0.13,14,630.960105
-0.11,12,630.985508
-0.04,5,630.995807
-0.14,15,631.02498
-0.15,16,631.055999
-0.04,5,631.066404
-0.13,14,631.093666
-0.13,14,631.121578
-0.06,7,631.13537
-0.13,14,631.163226
-0.06,7,631.176273
-0.07,8,631.192608
-0.07,8,631.208333
-0.07,8,631.224742
-0.08,9,631.243483
-0.08,9,631.261575
-0.58,9,631.280937
-0.05,6,631.294197
-0.06,7,631.308256
-0.11,12,631.332074
-0.08,9,631.349698
-0.08,9,631.36746
-0.1,11,631.389214
-0.1,11,631.411395
-0.16,17,631.445057
-0.12,13,631.471583
-0.13,14,631.499592
-0.07,8,631.515887
-0.11,12,631.539224
-0.08,9,631.557524
-0.19,20,631.601029
-0.14,15,631.633428
-0.05,6,631.644843
-0.07,8,631.660524
-0.04,5,631.670417
-0.13,14,631.698461
-0.07,8,631.713861
-0.54,5,631.723215
-0.5,1,631.725508
-0.17,18,631.762955
-0.05,6,631.774468
-0.1,11,631.797052
-0.1,11,631.819129
-0.1,11,631.840427
-0.12,13,631.866214
-0.08,9,631.883915
-0.1,11,631.905575
-0.11,12,631.929191
-0.1,11,631.950281
-0.04,5,631.959893
-0.08,9,631.977318
-0.07,8,631.992953
-0.11,12,632.016865
-0.08,9,632.034086
-0.08,9,632.051394
-0.04,5,632.061644
-0.11,12,632.085576
-0.11,12,632.109428
-0.07,8,632.124822
-0.14,15,632.154128
-0.07,8,632.170062
-0.09,10,632.189791
-0.09,10,632.209882
-0.02,3,632.21595
-0.14,15,632.244689
-0.53,4,632.252911
-0.08,9,632.269845
-0.12,13,632.296095
-0.06,7,632.309588
-0.14,15,632.339451
-0.12,13,632.365262
-0.09,10,632.384565
-0.16,17,632.418569
-0.08,9,632.436373
-0.14,15,632.466295
-0.07,8,632.482573
-0.09,10,632.503327
-0.1,11,632.525843
-0.51,2,632.529759
-0.09,10,632.549519
-0.09,10,632.569269
-0.11,12,632.592827
-0.11,12,632.619395
-0.13,14,632.647571
-0.11,12,632.672571
-0.16,17,632.706235
-0.07,8,632.721745
-0.09,10,632.74086
-0.05,6,632.753105
-0.09,10,632.773407
-0.07,8,632.789982
-0.06,7,632.80428
-0.08,9,632.822267
-0.06,7,632.836607
-0.14,15,632.866607
-0.12,13,632.892344
-0.13,14,632.920287
-0.02,3,632.925767
-0.56,7,632.939909
-0.07,8,632.955987
-0.02,3,632.961737
-0.08,9,632.979626
-0.13,14,633.495127
-0.16,17,633.53739
-0.08,9,633.55612
-0.07,8,633.572109
-0.05,6,633.584758
-0.05,6,633.597138
-0.15,16,633.629479
-0.14,15,633.663101
-0.09,10,633.68491
-0.08,9,633.704241
-0.07,8,633.720628
-0.03,4,633.729128
-0.08,9,633.747543
-0.51,2,633.752009
-0.1,11,633.774679
-0.15,16,633.807859
-0.09,10,633.828371
-0.01,2,633.832283
-0.08,9,633.851106
-0.03,4,633.859054
-0.06,7,633.873978
-0.08,9,633.892187
-0.06,7,633.906401
-0.15,16,633.938433
-0.1,11,633.960459
-0.07,8,633.976934
-0.08,9,633.99522
-0.13,14,634.022443
-0.07,8,634.038896
-0.07,8,634.056835
-0.1,11,634.081655
-0.1,11,634.104355
-0.07,8,634.120427
-0.14,15,634.151516
-0.04,5,634.161429
-0.05,6,634.173587
-0.13,14,634.203118
-0.08,9,634.221318
-0.13,14,634.250833
-0.1,11,634.274661
-0.07,8,634.292426
-0.55,6,634.305201
-0.13,14,634.334256
-0.1,11,634.357133
-0.07,8,634.373732
-0.04,5,634.384555
-0.14,15,634.41464
-0.06,7,634.429086
-0.07,8,634.444296
-0.07,8,634.460361
-0.12,13,634.486533
-0.06,7,634.501151
-0.03,4,634.508859
-0.11,12,634.533445
-0.02,3,634.538947
-0.08,9,634.556233
-0.11,12,634.580061
-0.51,2,634.583964
-0.55,6,634.595238
-0.11,12,634.619651
-0.06,7,634.633022
-0.03,4,634.640738
-0.12,13,634.666321
-0.05,6,634.679112
-0.12,13,634.708103
-0.1,11,634.732854
-0.1,11,634.757328
-0.15,16,634.790489
-0.14,15,634.821344
-0.1,11,634.842454
-0.12,13,634.868318
-0.07,8,634.888512
-0.05,6,634.90068
-0.11,12,634.924237
-0.15,16,634.955452
-0.03,4,634.966473
-0.13,14,635.003987
-0.12,13,635.033637
-0.07,8,635.050011
-0.14,15,635.081517
-0.06,7,635.095762
-0.12,13,635.123264
-0.06,7,635.138069
-0.11,12,635.168484
-0.1,11,635.190976
-0.07,8,635.207114
-0.17,18,635.243441
-0.06,7,635.258027
-0.12,13,635.283468
-0.11,12,635.306687
-0.13,14,635.334346
-0.17,18,635.369909
-0.11,12,635.393419
-0.1,11,635.415833
-0.5,1,635.418583
-0.1,11,635.444481
-0.11,12,635.469723
-0.1,11,635.492518
-0.1,11,635.514697
-0.07,8,635.53132
-0.11,12,635.556674
-0.07,8,635.573787
-0.05,6,635.587694
-0.09,10,635.610633
-0.08,9,636.608391
-0.13,14,636.639256
-0.09,10,636.660461
-0.14,15,636.69203
-0.12,13,636.719093
-0.1,11,636.742443
-0.16,17,636.779906
-0.04,5,636.791446
-0.09,10,636.813525
-0.15,16,636.850232
-0.12,13,636.877955
-0.14,15,636.910481
-0.15,16,636.945715
-0.1,11,636.969131
-0.15,16,637.004714
-0.04,5,637.016155
-0.13,14,637.048305
-0.07,8,637.064511
-0.03,4,637.073718
-0.08,9,637.092627
-0.12,13,637.119254
-0.08,9,637.137616
-0.09,10,637.157967
-0.15,16,637.190777
-0.1,11,637.214791
-0.06,7,637.229567
-0.08,9,637.247948
-0.09,10,637.268482
-0.13,14,637.297192
-0.08,9,637.316415
-0.05,6,637.330186
-0.08,9,637.349392
-0.05,6,637.361675
-0.06,7,637.375656
-0.11,12,637.400115
-0.07,8,637.451494
-0.14,15,637.486247
-0.54,5,637.498297
-0.04,5,637.507914
-0.06,7,637.52414
-0.14,15,637.561687
-0.11,12,637.589621
-0.07,8,637.609713
-0.08,9,637.629962
-0.51,2,637.633941
-0.14,15,637.668197
-0.13,14,637.700289
-0.54,5,637.712367
-0.05,6,637.726139
-0.09,10,637.750315
-0.07,8,637.769946
-0.19,20,637.819809
-0.07,8,637.842577
-0.1,11,637.883102
-0.09,10,637.91132
-0.11,12,637.937128
-0.08,9,637.956949
-0.09,10,637.979373
-0.11,12,638.007069
-0.12,13,638.036208
-0.11,12,638.064709
-0.13,14,638.094622
-0.56,7,638.110272
-0.12,13,638.146567
-0.13,14,638.178287
-0.12,13,638.205233
-0.12,13,638.237102
-0.56,7,638.253418
-0.1,11,638.27951
-0.05,6,638.310397
-0.1,11,638.337251
-0.09,10,638.361242
-0.09,10,638.385067
-0.18,19,638.425138
-0.51,2,638.431065
-0.11,12,638.458851
-0.08,9,638.479957
-0.08,9,638.499695
-0.09,10,638.521632
-0.56,7,638.544803
-0.07,8,638.577134
-0.11,12,638.602584
-0.03,4,638.610639
-0.13,14,638.637576
-0.1,11,638.65908
-0.15,16,638.694382
-0.08,9,638.714277
-0.15,16,638.74843
-0.52,3,638.753769
-0.14,15,638.784703
-0.13,14,638.81366
-0.11,12,638.83708
-0.05,6,638.849901
-0.17,18,638.887018
-0.12,13,638.915646
-0.08,9,638.934487
-0.11,12,639.522778
-0.13,14,639.553042
-0.11,12,639.576337
-0.1,11,639.598787
-0.08,9,639.616493
-0.06,7,639.629873
-0.04,5,639.639589
-0.15,16,639.671366
-0.08,9,639.688762
-0.12,13,639.714293
-0.53,4,639.721925
-0.16,17,639.758729
-0.16,17,639.79667
-0.16,17,639.833981
-0.12,13,639.860684
-0.16,17,639.89851
-0.1,11,639.924545
-0.57,8,639.945003
-0.51,2,639.952073
-0.2,21,639.997212
-0.11,12,640.022639
-0.04,5,640.033093
-0.5,1,640.03499
-0.01,2,640.039348
-0.06,7,640.054029
-0.14,15,640.085028
-0.09,10,640.105312
-0.06,7,640.119464
-0.09,10,640.139863
-0.08,9,640.157429
-0.07,8,640.173117
-0.1,11,640.196161
-0.14,15,640.226896
-0.09,10,640.249939
-0.04,5,640.259887
-0.18,19,640.298807
-0.02,3,640.304943
-0.52,3,640.311153
-0.06,7,640.324774
-0.13,14,640.352286
-0.5,1,640.354242
-0.12,13,640.380459
-0.1,11,640.402649
-0.08,9,640.420395
-0.07,8,640.436157
-0.1,11,640.457698
-0.1,11,640.480303
-0.15,16,640.511888
-0.13,14,640.539635
-0.08,9,640.55706
-0.03,4,640.565372
-0.52,3,640.571472
-0.11,12,640.599277
-0.09,10,640.620601
-0.12,13,640.650407
-0.1,11,640.674162
-0.11,12,640.699616
-0.11,12,640.729187
-0.11,12,640.756357
-0.06,7,640.771675
-0.08,9,640.79197
-0.08,9,640.81055
-0.14,15,640.84345
-0.52,3,640.850102
-0.08,9,640.868736
-0.05,6,640.880656
-0.03,4,640.888774
-0.08,9,640.907768
-0.11,12,640.933381
-0.5,1,640.935638
-0.13,14,640.963747
-0.09,10,640.986099
-0.09,10,641.010054
-0.12,13,641.036061
-0.07,8,641.052363
-0.09,10,641.072688
-0.09,10,641.091906
-0.1,11,641.114676
-0.07,8,641.130292
-0.1,11,641.151449
-0.5,1,641.15327
-0.14,15,641.183172
-0.1,11,641.204498
-0.06,7,641.218503
-0.05,6,641.232297
-0.11,12,641.25612
-0.04,5,641.266249
-0.09,10,641.285599
-0.06,7,641.300115
-0.5,1,641.301979
-0.12,13,641.328485
-0.12,13,641.354094
-0.12,13,641.381093
-0.03,4,641.38975
-0.12,13,641.417235
-0.1,11,641.439986
-0.11,12,641.463728
-0.12,13,641.490042
-0.2,21,641.532804
-0.08,9,641.550518
-0.03,4,641.558452
-0.1,11,641.580502
-0.13,14,641.609419
-0.12,13,641.635434
-0.08,9,642.370214
-0.13,14,642.39779
-0.19,20,642.437549
-0.08,9,642.455234
-0.5,1,642.4573
-0.16,17,642.49163
-0.06,7,642.505341
-0.06,7,642.520555
-0.1,11,642.541973
-0.15,16,642.574675
-0.07,8,642.590432
-0.1,11,642.612546
-0.09,10,642.63324
-0.09,10,642.653338
-0.14,15,642.684463
-0.12,13,642.711081
-0.09,10,642.732588
-0.15,16,642.765229
-0.09,10,642.787001
-0.11,12,642.812677
-0.55,6,642.82465
-0.12,13,642.851955
-0.04,5,642.862826
-0.12,13,642.890054
-0.08,9,642.908077
-0.06,7,642.923234
-0.09,10,642.942722
-0.13,14,642.970922
-0.17,18,643.007095
-0.51,2,643.011147
-0.15,16,643.042688
-0.09,10,643.062409
-0.06,7,643.076029
-0.1,11,643.101226
-0.11,12,643.127968
-0.11,12,643.150867
-0.05,6,643.162834
-0.13,14,643.190279
-0.1,11,643.213325
-0.14,15,643.245404
-0.51,2,643.249094
-0.1,11,643.281499
-0.11,12,643.306637
-0.13,14,643.3344
-0.06,7,643.348193
-0.14,15,643.378464
-0.06,7,643.393823
-0.15,16,643.428221
-0.09,10,643.449785
-0.08,9,643.470885
-0.08,9,643.490719
-0.08,9,643.511444
-0.07,8,643.528438
-0.08,9,643.54848
-0.13,14,643.578647
-0.1,11,643.603152
-0.55,6,643.615291
-0.08,9,643.634794
-0.08,9,643.652905
-0.1,11,643.675259
-0.53,4,643.683533
-0.11,12,643.70821
-0.09,10,643.728981
-0.09,10,643.749397
-0.15,16,643.780941
-0.08,9,643.798771
-0.09,10,643.818247
-0.09,10,643.838583
-0.12,13,643.86479
-0.09,10,643.895963
-0.08,9,643.913971
-0.52,3,643.920067
-0.1,11,643.942968
-0.07,8,643.958869
-0.11,12,643.984422
-0.11,12,644.02008
-0.5,1,644.022131
-0.07,8,644.042009
-0.15,16,644.07952
-0.13,14,644.107324
-0.08,9,644.124746
-0.06,7,644.141618
-0.08,9,644.166811
-0.05,6,644.179866
-0.16,17,644.236262
-0.09,10,644.264507
-0.13,14,644.295777
-0.12,13,644.323684
-0.1,11,644.348118
-0.1,11,644.372293
-0.07,8,644.395172
-0.52,3,644.402068
-0.04,5,644.413685
-0.15,16,644.445951
-0.12,13,644.472903
-0.04,5,644.483232
-0.11,12,644.507415
-0.06,7,644.523599
-0.08,9,644.542716
-0.16,17,645.056869
-0.17,18,645.092387
-0.07,8,645.109796
-0.17,18,645.146357
-0.14,15,645.178137
-0.13,14,645.208255
-0.14,15,645.237947
-0.04,5,645.247672
-0.1,11,645.269831
-0.08,9,645.28709
-0.15,16,645.319384
-0.08,9,645.336594
-0.04,5,645.346285
-0.09,10,645.366281
-0.09,10,645.386
-0.5,1,645.387984
-0.1,11,645.40889
-0.15,16,645.440495
-0.1,11,645.462388
-0.05,6,645.474261
-0.11,12,645.50231
-0.15,16,645.536198
-0.13,14,645.564958
-0.1,11,645.586801
-0.08,9,645.605412
-0.14,15,645.634674
-0.11,12,645.657868
-0.08,9,645.675929
-0.08,9,645.693625
-0.07,8,645.709488
-0.14,15,645.739043
-0.06,7,645.753237
-0.06,7,645.766571
-0.07,8,645.782957
-0.11,12,645.805901
-0.07,8,645.821929
-0.13,14,645.852271
-0.1,11,645.875338
-0.05,6,645.887639
-0.07,8,645.903964
-0.06,7,645.918818
-0.07,8,645.934916
-0.02,3,645.940966
-0.09,10,645.964458
-0.1,11,645.988607
-0.07,8,646.006288
-0.15,16,646.041084
-0.11,12,646.06754
-0.14,15,646.100995
-0.14,15,646.13334
-0.14,15,646.164672
-0.08,9,646.183291
-0.09,10,646.204238
-0.04,5,646.215019
-0.14,15,646.253561
-0.15,16,646.287711
-0.07,8,646.303605
-0.06,7,646.317587
-0.14,15,646.347463
-0.13,14,646.375084
-0.15,16,646.407221
-0.08,9,646.425908
-0.12,13,646.453086
-0.15,16,646.488589
-0.07,8,646.506088
-0.08,9,646.524734
-0.15,16,646.558752
-0.14,15,646.590369
-0.09,10,646.611025
-0.1,11,646.633744
-0.07,8,646.650069
-0.08,9,646.66838
-0.08,9,646.688173
-0.1,11,646.711374
-0.1,11,646.734378
-0.06,7,646.749051
-0.12,13,646.775802
-0.12,13,646.805608
-0.06,7,646.820406
-0.13,14,646.850785
-0.11,12,646.877586
-0.1,11,646.901661
-0.13,14,646.932571
-0.07,8,646.949947
-0.09,10,646.971047
-0.06,7,646.986412
-0.1,11,647.031833
-0.14,15,647.062498
-0.19,20,647.102632
-0.05,6,647.11553
-0.09,10,647.135707
-0.11,12,647.159811
-0.15,16,647.193847
-0.12,13,647.921667
-0.16,17,647.956509
-0.13,14,648.012259
-0.09,10,648.034516
