#{"t_start": 1758581180.978646, "env_id": "None"}
r,l,t
-0.1,11,618.689802
-0.12,13,618.715004
-0.08,9,618.732502
-0.04,5,618.741836
-0.16,17,618.775922
-0.1,11,618.796831
-0.08,9,618.814276
-0.14,15,618.845024
-0.14,15,618.874609
-0.07,8,618.889651
-0.14,15,618.919018
-0.07,8,618.936852
-0.07,8,618.957171
-0.1,11,618.9813
-0.11,12,619.004134
-0.12,13,619.029415
-0.08,9,619.047277
-0.14,15,619.076261
-0.2,21,619.116102
-0.09,10,619.135476
-0.1,11,619.156744
-0.07,8,619.173354
-0.09,10,619.192471
-0.08,9,619.209327
-0.06,7,619.222933
-0.14,15,619.251467
-0.15,16,619.281847
-0.07,8,619.297926
-0.12,13,619.322537
-0.09,10,619.341382
-0.07,8,619.356602
-0.15,16,619.386753
-0.06,7,619.400197
-0.13,14,619.42683
-0.07,8,619.441921
-0.09,10,619.460328
-0.04,5,619.470317
-0.08,9,619.48848
-0.14,15,619.518324
-0.12,13,619.543352
-0.09,10,619.562085
-0.11,12,619.584895
-0.11,12,619.607609
-0.08,9,619.62475
-0.07,8,619.639636
-0.09,10,619.658497
-0.11,12,619.681697
-0.08,9,619.698892
-0.05,6,619.709908
-0.56,7,619.724757
-0.12,13,619.749571
-0.1,11,619.770812
-0.15,16,619.800972
-0.08,9,619.819695
-0.1,11,619.840375
-0.18,19,619.876313
-0.14,15,619.904678
-0.13,14,619.931668
-0.12,13,619.956979
-0.14,15,619.989843
-0.08,9,620.012835
-0.56,7,620.026257
-0.07,8,620.041603
-0.13,14,620.067518
-0.12,13,620.093372
-0.56,7,620.107455
-0.08,9,620.125324
-0.08,9,620.142284
-0.06,7,620.155111
-0.11,12,620.179942
-0.07,8,620.194942
-0.06,7,620.209027
-0.16,17,620.24094
-0.08,9,620.260744
-0.11,12,620.284276
-0.08,9,620.301708
-0.18,19,620.338436
-0.55,6,620.349678
-0.07,8,620.365123
-0.16,17,620.397985
-0.17,18,620.434695
-0.09,10,620.454376
-0.16,17,620.488026
-0.17,18,620.521769
-0.13,14,620.548532
-0.13,14,620.575095
-0.11,12,620.599049
-0.07,8,620.61404
-0.51,2,620.617971
-0.11,12,620.640749
-0.09,10,620.659927
-0.5,1,620.661971
-0.14,15,620.690264
-0.14,15,620.718533
-0.06,7,620.73194
-0.16,17,620.766999
-0.1,11,620.787597
-0.13,14,620.814125
-0.07,8,620.829652
-0.06,7,620.842809
-0.03,4,620.850695
-0.11,12,620.873848
-0.08,9,620.891067
-0.06,7,620.90412
-0.53,4,620.911782
-0.07,8,620.927904
-0.53,4,620.935638
-0.11,12,620.958921
-0.15,16,620.9894
-0.15,16,621.021808
-0.09,10,621.047012
-0.18,19,621.084868
-0.13,14,621.111113
-0.09,10,621.129829
-0.09,10,621.149606
-0.08,9,621.167006
-0.13,14,621.193275
-0.52,3,621.199139
-0.16,17,621.230818
-0.14,15,621.280388
-0.12,13,621.308614
-0.04,5,621.318879
-0.07,8,621.334505
-0.5,1,621.336707
-0.15,16,621.370075
-0.08,9,621.38824
-0.14,15,621.417136
-0.09,10,621.436018
-0.14,15,621.464195
-0.09,10,621.484286
-0.14,15,621.513462
-0.1,11,621.53387
-0.09,10,621.553116
-0.12,13,621.577532
-0.18,19,621.613372
-0.11,12,621.636253
-0.53,4,621.644278
-0.09,10,621.663471
-0.08,9,621.681054
-0.11,12,621.704574
-0.11,12,621.727463
-0.51,2,621.731462
-0.1,11,621.753034
-0.18,19,621.789169
-0.06,7,621.803323
-0.1,11,621.825556
-0.07,8,621.841346
-0.13,14,621.869739
-0.06,7,621.882666
-0.09,10,621.9016
-0.06,7,622.403522
-0.16,17,622.436718
-0.06,7,622.450878
-0.53,4,622.458769
-0.54,5,622.468975
-0.08,9,622.487959
-0.13,14,622.514256
-0.1,11,622.534531
-0.52,3,622.54057
-0.07,8,622.556158
-0.09,10,622.575428
-0.13,14,622.601789
-0.1,11,622.622581
-0.53,4,622.630057
-0.12,13,622.656955
-0.52,3,622.662658
-0.08,9,622.680024
-0.08,9,622.697606
-0.12,13,622.72224
-0.17,18,622.757114
-0.1,11,622.777871
-0.07,8,622.793046
-0.09,10,622.812513
-0.07,8,622.827947
-0.16,17,622.860119
-0.15,16,622.89025
-0.17,18,622.924993
-0.01,2,622.928986
-0.16,17,622.962967
-0.08,9,622.979545
-0.1,11,622.9999
-0.1,11,623.020466
-0.07,8,623.036581
-0.13,14,623.063607
-0.19,20,623.102102
-0.05,6,623.116335
-0.09,10,623.137874
-0.08,9,623.155683
-0.07,8,623.170406
-0.11,12,623.193968
-0.12,13,623.221131
-0.09,10,623.24087
-0.08,9,623.259124
-0.16,17,623.292901
-0.04,5,623.303345
-0.08,9,623.320367
-0.07,8,623.33539
-0.08,9,623.352672
-0.13,14,623.378908
-0.08,9,623.395974
-0.1,11,623.416709
-0.11,12,623.438894
-0.05,6,623.450635
-0.15,16,623.480238
-0.07,8,623.50217
-0.11,12,623.525103
-0.52,3,623.531083
-0.03,4,623.53827
-0.13,14,623.564555
-0.07,8,623.579683
-0.09,10,623.598985
-0.15,16,623.62947
-0.07,8,623.644147
-0.07,8,623.659572
-0.09,10,623.680741
-0.14,15,623.712177
-0.19,20,623.751778
-0.07,8,623.770372
-0.15,16,623.802703
-0.1,11,623.824388
-0.12,13,623.849735
-0.14,15,623.878336
-0.51,2,623.882191
-0.12,13,623.907421
-0.14,15,623.941263
-0.06,7,623.954981
-0.14,15,623.984405
-0.16,17,624.019269
-0.12,13,624.046048
-0.52,3,624.052029
-0.08,9,624.070446
-0.13,14,624.098829
-0.13,14,624.127546
-0.06,7,624.143653
-0.08,9,624.16594
-0.09,10,624.188133
-0.52,3,624.194786
-0.06,7,624.208107
-0.06,7,624.221539
-0.12,13,624.246949
-0.2,21,624.288775
-0.08,9,624.30639
-0.04,5,624.31602
-0.07,8,624.333389
-0.13,14,624.360882
-0.19,20,624.400521
-0.08,9,624.41846
-0.13,14,624.446794
-0.16,17,624.480915
-0.12,13,624.506512
-0.08,9,624.523263
-0.16,17,624.555751
-0.19,20,624.593267
-0.15,16,624.623598
-0.03,4,624.631014
-0.12,13,624.655972
-0.14,15,624.68458
-0.54,5,624.694539
-0.13,14,624.720989
-0.07,8,624.735865
-0.55,6,624.747248
-0.08,9,624.765573
-0.14,15,624.794507
-0.04,5,624.803926
-0.13,14,624.829993
-0.22,23,624.875013
-0.13,14,624.902719
-0.1,11,624.924638
-0.1,11,624.945424
-0.09,10,624.965084
-0.54,5,624.974613
-0.11,12,624.997724
-0.17,18,625.032564
-0.12,13,625.059267
-0.16,17,625.092644
-0.11,12,625.115857
-0.1,11,625.138239
-0.09,10,625.158832
-0.05,6,625.170196
-0.1,11,625.193064
-0.06,7,625.208699
-0.51,2,625.213417
-0.1,11,625.236977
-0.07,8,625.25247
-0.13,14,625.279698
-0.13,14,625.306822
-0.13,14,625.334934
-0.17,18,625.370502
-0.06,7,625.384633
-0.1,11,625.406243
-0.13,14,625.433613
-0.15,16,625.464948
-0.11,12,625.488597
-0.13,14,625.51628
-0.09,10,625.53713
-0.12,13,625.561714
-0.1,11,625.58289
-0.22,23,625.627104
-0.09,10,625.645972
-0.09,10,625.664762
-0.12,13,625.688934
-0.13,14,625.716018
-0.07,8,625.730759
-0.11,12,625.753647
-0.14,15,625.7814
-0.04,5,625.791226
-0.12,13,625.816484
-0.12,13,625.841329
-0.11,12,625.864797
-0.1,11,625.885784
-0.53,4,625.893491
-0.08,9,625.910406
-0.14,15,625.939273
-0.12,13,625.963455
-0.05,6,625.974629
-0.17,18,626.009773
-0.13,14,626.037186
-0.5,1,626.039243
-0.09,10,626.057903
-0.11,12,626.0811
-0.09,10,626.099488
-0.06,7,626.112849
-0.12,13,626.137618
-0.16,17,626.170247
-0.12,13,626.194473
-0.15,16,626.224261
-0.06,7,626.239573
-0.07,8,626.25786
-0.15,16,626.288908
-0.1,11,626.309836
-0.5,1,626.311783
-0.07,8,626.326659
-0.1,11,626.348171
-0.09,10,626.367011
-0.09,10,626.386146
-0.5,1,626.388208
-0.12,13,626.412313
-0.51,2,626.881527
-0.1,11,626.904442
-0.05,6,626.917808
-0.06,7,626.931667
-0.5,1,626.9337
-0.08,9,626.951069
-0.08,9,626.969188
-0.05,6,626.980775
-0.08,9,626.998797
-0.15,16,627.029069
-0.1,11,627.049638
-0.11,12,627.073187
-0.1,11,627.094815
-0.07,8,627.109815
-0.12,13,627.134577
-0.1,11,627.155586
-0.08,9,627.173431
-0.07,8,627.188391
-0.15,16,627.219342
-0.1,11,627.2415
-0.07,8,627.258526
-0.09,10,627.279765
-0.14,15,627.31459
-0.53,4,627.323394
-0.11,12,627.346693
-0.1,11,627.367866
-0.08,9,627.384739
-0.08,9,627.402902
-0.09,10,627.421655
-0.03,4,627.429708
-0.13,14,627.45577
-0.08,9,627.473295
-0.04,5,627.482581
-0.13,14,627.509907
-0.12,13,627.535042
-0.08,9,627.552441
-0.1,11,627.573203
-0.08,9,627.590746
-0.1,11,627.612441
-0.18,19,627.649312
-0.16,17,627.685206
-0.09,10,627.705288
-0.13,14,627.737175
-0.04,5,627.747188
-0.03,4,627.755326
-0.2,21,627.797623
-0.06,7,627.811674
-0.11,12,627.835181
-0.5,1,627.837309
-0.11,12,627.860039
-0.04,5,627.869999
-0.52,3,627.875764
-0.1,11,627.896787
-0.08,9,627.914699
-0.09,10,627.935286
-0.14,15,627.964182
-0.14,15,627.993373
-0.08,9,628.011095
-0.51,2,628.015255
-0.07,8,628.034625
-0.52,3,628.041059
-0.14,15,628.144641
-0.1,11,628.179322
-0.1,11,628.200526
-0.04,5,628.21026
-0.06,7,628.223742
-0.12,13,628.248979
-0.14,15,628.27704
-0.08,9,628.293967
-0.13,14,628.320097
-0.53,4,628.32801
-0.06,7,628.343582
-0.08,9,628.362779
-0.12,13,628.387857
-0.06,7,628.401038
-0.09,10,628.419604
-0.11,12,628.44219
-0.07,8,628.457181
-0.09,10,628.4763
-0.12,13,628.501278
-0.51,2,628.505183
-0.07,8,628.520619
-0.17,18,628.554356
-0.53,4,628.562149
-0.11,12,628.584772
-0.09,10,628.603199
-0.07,8,628.618335
-0.5,1,628.62029
-0.14,15,628.648118
-0.11,12,628.67157
-0.1,11,628.691948
-0.06,7,628.704891
-0.5,1,628.706964
-0.04,5,628.716452
-0.09,10,628.735542
-0.17,18,628.77049
-0.03,4,628.778122
-0.06,7,628.791441
-0.09,10,628.810009
-0.06,7,628.823118
-0.1,11,628.843658
-0.08,9,628.86006
-0.14,15,628.888031
-0.14,15,628.917325
-0.12,13,628.942248
-0.12,13,628.966517
-0.15,16,628.997789
-0.05,6,629.008982
-0.1,11,629.030012
-0.09,10,629.04905
-0.19,20,629.08648
-0.12,13,629.110546
-0.13,14,629.137265
-0.06,7,629.150697
-0.13,14,629.177006
-0.09,10,629.196108
-0.18,19,629.230748
-0.12,13,629.255896
-0.08,9,629.272661
-0.17,18,629.307904
-0.2,21,629.347878
-0.13,14,629.376627
-0.13,14,629.408119
-0.11,12,629.43099
-0.15,16,629.461051
-0.02,3,629.466561
-0.07,8,629.481826
-0.51,2,629.485834
-0.15,16,629.516629
-0.12,13,629.54265
-0.19,20,629.580057
-0.09,10,629.598927
-0.1,11,629.620036
-0.14,15,629.648363
-0.13,14,629.674847
-0.07,8,629.68957
-0.5,1,629.691617
-0.05,6,629.703279
-0.56,7,629.716762
-0.06,7,629.7301
-0.14,15,629.758944
-0.09,10,629.77779
-0.12,13,629.802055
-0.22,23,629.845301
-0.13,14,629.871594
-0.15,16,629.9014
-0.21,22,629.944596
-0.11,12,629.96857
-0.17,18,630.003888
-0.08,9,630.020876
-0.14,15,630.050256
-0.12,13,630.076101
-0.08,9,630.093251
-0.08,9,630.110541
-0.12,13,630.135417
-0.12,13,630.159996
-0.07,8,630.17549
-0.08,9,630.192519
-0.12,13,630.217524
-0.16,17,630.25013
-0.08,9,630.267763
-0.14,15,630.296213
-0.03,4,630.304145
-0.03,4,630.311633
-0.12,13,630.336837
-0.07,8,630.351791
-0.09,10,630.370638
-0.11,12,630.394041
-0.08,9,630.411692
-0.13,14,630.443508
-0.09,10,630.463391
-0.2,21,630.503037
-0.1,11,630.523475
-0.06,7,630.53697
-0.1,11,630.558514
-0.06,7,630.571722
-0.12,13,630.597139
-0.08,9,630.614481
-0.53,4,630.622311
-0.06,7,630.636135
-0.07,8,630.651843
-0.09,10,630.672696
-0.09,10,630.691825
-0.04,5,630.701425
-0.1,11,630.722299
-0.18,19,630.75817
-0.1,11,630.77897
-0.12,13,630.80371
-0.07,8,630.819211
-0.12,13,630.843724
-0.14,15,630.872708
-0.06,7,630.885334
-0.11,12,630.907973
-0.5,1,630.909882
-0.04,5,630.92025
-0.07,8,630.935256
-0.12,13,631.40834
-0.08,9,631.424871
-0.15,16,631.456293
-0.06,7,631.471198
-0.19,20,631.514323
-0.15,16,631.545617
-0.09,10,631.56465
-0.12,13,631.589005
-0.09,10,631.607934
-0.08,9,631.625175
-0.14,15,631.655486
-0.14,15,631.683773
-0.1,11,631.704472
-0.13,14,631.731503
-0.19,20,631.771161
-0.2,21,631.811955
-0.51,2,631.815958
-0.14,15,631.84553
-0.06,7,631.85958
-0.11,12,631.88377
-0.09,10,631.905813
-0.07,8,631.924604
-0.1,11,631.948669
-0.13,14,631.981059
-0.14,15,632.012287
-0.12,13,632.0419
-0.07,8,632.059292
-0.11,12,632.089749
-0.07,8,632.107024
-0.11,12,632.131646
-0.1,11,632.155412
-0.08,9,632.17363
-0.08,9,632.192028
-0.13,14,632.220998
-0.12,13,632.37016
-0.08,9,632.389937
-0.05,6,632.402522
-0.11,12,632.427726
-0.03,4,632.435935
-0.03,4,632.444219
-0.13,14,632.480038
-0.06,7,632.494678
-0.07,8,632.512628
-0.06,7,632.529739
-0.05,6,632.542834
-0.09,10,632.566558
-0.06,7,632.580253
-0.08,9,632.598216
-0.14,15,632.62773
-0.14,15,632.658168
-0.1,11,632.680273
-0.16,17,632.71586
-0.05,6,632.727764
-0.09,10,632.747446
-0.1,11,632.771469
-0.12,13,632.796496
-0.12,13,632.822438
-0.08,9,632.840024
-0.12,13,632.865519
-0.03,4,632.873706
-0.06,7,632.888711
-0.14,15,632.92134
-0.1,11,632.943838
-0.09,10,632.96428
-0.52,3,632.971693
-0.05,6,632.983624
-0.13,14,633.013201
-0.1,11,633.037419
-0.08,9,633.056098
-0.14,15,633.087266
-0.07,8,633.10327
-0.09,10,633.124166
-0.16,17,633.160309
-0.13,14,633.189647
-0.02,3,633.196091
-0.11,12,633.221224
-0.53,4,633.228857
-0.11,12,633.252825
-0.14,15,633.284593
-0.05,6,633.296354
-0.13,14,633.325976
-0.1,11,633.347123
-0.09,10,633.368244
-0.14,15,633.410135
-0.06,7,633.424184
-0.12,13,633.450689
-0.09,10,633.47096
-0.09,10,633.491736
-0.1,11,633.513514
-0.19,20,633.559469
-0.15,16,633.596016
-0.09,10,633.616926
-0.1,11,633.638796
-0.13,14,633.666451
-0.11,12,633.690133
-0.06,7,633.703986
-0.06,7,633.717613
-0.14,15,633.747249
-0.13,14,633.775458
-0.11,12,633.798753
-0.09,10,633.81859
-0.07,8,633.835157
-0.08,9,633.853215
-0.08,9,633.870908
-0.13,14,633.898533
-0.18,19,633.939269
-0.07,8,633.955589
-0.19,20,633.995805
-0.06,7,634.010499
-0.18,19,634.051375
-0.13,14,634.079392
-0.09,10,634.099151
-0.08,9,634.117646
-0.08,9,634.135422
-0.14,15,634.16546
-0.17,18,634.200904
-0.15,16,634.232518
-0.11,12,634.257556
-0.52,3,634.263095
-0.1,11,634.28599
-0.14,15,634.315727
-0.13,14,634.344193
-0.07,8,634.360903
-0.13,14,634.389209
-0.16,17,634.422513
-0.09,10,634.442457
-0.09,10,634.462111
-0.06,7,634.47622
-0.51,2,634.479825
-0.1,11,634.502059
-0.54,5,634.511907
-0.02,3,634.517944
-0.1,11,634.540182
-0.15,16,634.572354
-0.07,8,634.590338
-0.13,14,634.621966
-0.04,5,634.632053
-0.06,7,634.64666
-0.12,13,634.672235
-0.11,12,634.696536
-0.1,11,634.718469
-0.16,17,634.753332
-0.11,12,634.777148
-0.16,17,634.811793
-0.1,11,634.833804
-0.18,19,634.87277
-0.15,16,634.918726
-0.09,10,634.942044
-0.04,5,634.954127
-0.14,15,634.985082
-0.14,15,635.016987
-0.13,14,635.044904
-0.08,9,635.063351
-0.15,16,635.098373
-0.07,8,635.114978
-0.07,8,635.132633
-0.17,18,635.170893
-0.11,12,635.195403
-0.08,9,635.215291
-0.1,11,635.239643
-0.17,18,635.275797
-0.11,12,635.298801
-0.51,2,635.303495
-0.04,5,635.314383
-0.56,7,635.3287
-0.13,14,635.357782
-0.54,5,635.367685
-0.09,10,635.389307
-0.07,8,635.405819
-0.08,9,635.424976
-0.14,15,635.456581
-0.09,10,635.477431
-0.07,8,635.493271
-0.05,6,635.505419
-0.09,10,635.527482
-0.07,8,635.544445
-0.13,14,635.575598
-0.08,9,635.593382
-0.53,4,635.601746
-0.08,9,635.619086
-0.08,9,635.639782
-0.11,12,635.665141
-0.13,14,635.6947
-0.15,16,635.726523
-0.07,8,635.743091
-0.1,11,636.308344
-0.11,12,636.332409
-0.07,8,636.347906
-0.12,13,636.373621
-0.03,4,636.381326
-0.13,14,636.407857
-0.07,8,636.423975
-0.14,15,636.452954
-0.14,15,636.482553
-0.08,9,636.500659
-0.15,16,636.531885
-0.5,1,636.533911
-0.1,11,636.555289
-0.07,8,636.570554
-0.15,16,636.602463
-0.08,9,636.620198
-0.05,6,636.631472
-0.06,7,636.646026
-0.1,11,636.671233
-0.5,1,636.673854
-0.09,10,636.698419
-0.05,6,636.712979
-0.09,10,636.734234
-0.11,12,636.758671
-0.14,15,636.789386
-0.15,16,636.821196
-0.09,10,636.842098
-0.13,14,636.87116
-0.18,19,636.910311
-0.11,12,636.936898
-0.12,13,636.961958
-0.16,17,636.995379
-0.07,8,637.010967
-0.11,12,637.033203
-0.16,17,637.067013
-0.07,8,637.082735
-0.12,13,637.109517
-0.17,18,637.148114
-0.1,11,637.172341
-0.14,15,637.2024
-0.11,12,637.228483
-0.08,9,637.246672
-0.08,9,637.265907
-0.05,6,637.278956
-0.13,14,637.307942
-0.08,9,637.327002
-0.12,13,637.353491
-0.11,12,637.379335
-0.11,12,637.405174
-0.12,13,637.433449
-0.02,3,637.440335
-0.14,15,637.472377
-0.08,9,637.491536
-0.52,3,637.497554
-0.05,6,637.509722
-0.5,1,637.511602
-0.14,15,637.544653
-0.55,6,637.55799
-0.1,11,637.581857
-0.05,6,637.595343
-0.08,9,637.615501
-0.08,9,637.635093
-0.06,7,637.650049
-0.09,10,637.674039
-0.12,13,637.70289
-0.09,10,637.727801
-0.5,1,637.729849
-0.17,18,637.775981
-0.07,8,637.7929
-0.1,11,637.815756
-0.14,15,637.846192
-0.14,15,637.877942
-0.09,10,637.899043
-0.14,15,637.930767
-0.18,19,637.970873
-0.15,16,638.003714
-0.08,9,638.022806
-0.13,14,638.052735
-0.11,12,638.080744
-0.09,10,638.102988
-0.12,13,638.132265
-0.15,16,638.166674
-0.18,19,638.207316
-0.04,5,638.219305
-0.21,22,638.266521
-0.55,6,638.279135
-0.05,6,638.291523
-0.11,12,638.315132
-0.5,1,638.317696
-0.05,6,638.329363
-0.11,12,638.3543
-0.07,8,638.370179
-0.05,6,638.382234
-0.06,7,638.396687
-0.14,15,638.426352
-0.53,4,638.433725
-0.09,10,638.454115
-0.17,18,638.490451
-0.13,14,638.518347
-0.09,10,638.538091
-0.09,10,638.55825
-0.09,10,638.578782
-0.1,11,638.601262
-0.04,5,638.611645
-0.05,6,638.623377
-0.15,16,638.65435
-0.1,11,638.677623
-0.08,9,638.696758
-0.5,1,638.698911
-0.07,8,638.71488
-0.07,8,638.731133
-0.1,11,638.754995
-0.09,10,638.779939
-0.02,3,638.788473
-0.09,10,638.812283
-0.05,6,638.825123
-0.09,10,638.845421
-0.09,10,638.865044
-0.05,6,638.876621
-0.12,13,638.902135
-0.08,9,638.919765
-0.06,7,638.933387
-0.52,3,638.939275
-0.11,12,638.964238
-0.14,15,638.994769
-0.16,17,639.030217
-0.21,22,639.077646
-0.1,11,639.101577
-0.09,10,639.121654
-0.1,11,639.144109
-0.12,13,639.172592
-0.1,11,639.195502
-0.06,7,639.211562
-0.21,22,639.264062
-0.54,5,639.274762
-0.08,9,639.296376
-0.1,11,639.320714
-0.12,13,639.349455
-0.11,12,639.373388
-0.51,2,639.377428
-0.16,17,639.411169
-0.06,7,639.425474
-0.5,1,639.427584
-0.13,14,639.455374
-0.08,9,639.472785
-0.1,11,639.494519
-0.13,14,639.522503
-0.55,6,639.533762
-0.22,23,639.581474
-0.17,18,639.619459
-0.09,10,639.638764
-0.08,9,639.658405
-0.05,6,639.671301
-0.15,16,639.705154
-0.06,7,639.719479
-0.12,13,639.744534
-0.09,10,639.763975
-0.08,9,639.781133
-0.09,10,639.801474
-0.21,22,639.848372
-0.12,13,639.875506
-0.04,5,639.885395
-0.12,13,639.910493
-0.17,18,639.947811
-0.12,13,639.975833
-0.09,10,639.997085
-0.13,14,640.025818
-0.09,10,640.046561
-0.16,17,640.083817
-0.12,13,640.111364
-0.11,12,640.136126
-0.13,14,640.164787
-0.1,11,640.186899
-0.12,13,640.212215
-0.12,13,640.237473
-0.07,8,640.253403
-0.09,10,640.272928
-0.14,15,640.302298
-0.07,8,640.318157
-0.13,14,640.346367
-0.04,5,640.35693
-0.11,12,640.381326
-0.12,13,640.409202
-0.1,11,640.431024
-0.12,13,640.459605
-0.08,9,640.479275
-0.15,16,640.513809
-0.07,8,640.529859
-0.1,11,640.552047
-0.1,11,640.57359
-0.15,16,641.113767
-0.08,9,641.132537
-0.08,9,641.152263
-0.13,14,641.181088
-0.52,3,641.186698
-0.1,11,641.210468
-0.12,13,641.235974
-0.12,13,641.260709
-0.08,9,641.277757
-0.15,16,641.30763
-0.56,7,641.320885
-0.09,10,641.342526
-0.12,13,641.368681
-0.17,18,641.405223
-0.09,10,641.427309
-0.11,12,641.450989
-0.09,10,641.471363
-0.51,2,641.475925
-0.16,17,641.510343
-0.06,7,641.524869
-0.07,8,641.540511
-0.09,10,641.560843
-0.05,6,641.572453
-0.53,4,641.581304
-0.13,14,641.608879
-0.02,3,641.614554
-0.15,16,641.645948
-0.09,10,641.665752
-0.09,10,641.68531
-0.1,11,641.70593
-0.09,10,641.724842
-0.1,11,641.745955
-0.1,11,641.779518
-0.19,20,641.832979
-0.12,13,641.859301
-0.06,7,641.876933
-0.09,10,641.89822
-0.07,8,641.917306
-0.12,13,641.955023
-0.1,11,641.982657
-0.06,7,641.998981
-0.13,14,642.03373
-0.11,12,642.060736
-0.15,16,642.094892
-0.08,9,642.113443
-0.15,16,642.147957
-0.14,15,642.202
-0.12,13,642.234546
-0.04,5,642.24541
-0.07,8,642.270393
-0.1,11,642.295011
-0.1,11,642.318048
-0.15,16,642.351303
-0.07,8,642.368037
-0.15,16,642.402241
-0.07,8,642.417081
-0.09,10,642.435872
-0.09,10,642.454878
-0.12,13,642.479259
-0.15,16,642.509853
-0.15,16,642.540882
-0.51,2,642.544775
-0.08,9,642.562459
-0.18,19,642.599184
-0.07,8,642.615322
-0.5,1,642.617824
-0.06,7,642.631118
-0.11,12,642.655453
-0.1,11,642.678597
-0.06,7,642.692749
-0.14,15,642.722557
-0.07,8,642.738469
-0.25,26,642.791417
-0.16,17,642.828974
-0.1,11,642.850543
-0.15,16,642.881702
-0.12,13,642.907523
-0.05,6,642.921203
-0.09,10,642.943656
-0.17,18,642.983518
-0.08,9,643.002601
-0.15,16,643.034831
-0.11,12,643.058752
-0.52,3,643.064863
-0.19,20,643.104621
-0.11,12,643.131148
-0.07,8,643.147356
-0.1,11,643.17056
-0.11,12,643.196726
-0.06,7,643.212009
-0.18,19,643.252511
-0.16,17,643.286443
-0.15,16,643.31859
-0.08,9,643.336794
-0.07,8,643.353248
-0.09,10,643.372964
-0.09,10,643.392094
-0.05,6,643.40459
-0.14,15,643.434325
-0.15,16,643.465075
-0.17,18,643.50093
-0.13,14,643.529029
-0.05,6,643.541506
-0.11,12,643.568525
-0.05,6,643.581676
-0.19,20,643.6238
-0.11,12,643.649458
-0.06,7,643.664572
-0.07,8,643.681896
-0.15,16,643.716139
-0.16,17,643.753332
-0.07,8,643.770616
-0.15,16,643.802023
-0.11,12,643.824793
-0.05,6,643.836783
-0.09,10,643.856073
-0.55,6,643.867985
-0.13,14,643.895994
-0.1,11,643.917998
-0.11,12,643.941
-0.08,9,643.959106
-0.09,10,643.981317
-0.08,9,644.000063
-0.06,7,644.015918
-0.01,2,644.020618
-0.08,9,644.039881
-0.11,12,644.063661
-0.05,6,644.075288
-0.06,7,644.089898
-0.07,8,644.104715
-0.13,14,644.134891
-0.13,14,644.163988
-0.11,12,644.216493
-0.12,13,644.250478
-0.14,15,644.286089
-0.1,11,644.312821
-0.1,11,644.335517
-0.15,16,644.367362
-0.09,10,644.386952
-0.15,16,644.418429
-0.15,16,644.451701
-0.15,16,644.483
-0.14,15,644.512394
-0.08,9,644.530182
-0.52,3,644.536684
-0.08,9,644.554407
-0.11,12,644.577229
-0.08,9,644.595362
-0.12,13,644.623083
-0.18,19,644.662595
-0.12,13,644.69074
-0.11,12,644.715372
-0.12,13,644.745285
-0.16,17,644.78279
-0.08,9,644.801589
-0.06,7,644.815951
-0.13,14,644.845072
-0.16,17,644.87922
-0.09,10,644.898633
-0.14,15,644.936419
-0.51,2,644.940927
-0.13,14,644.969152
-0.16,17,645.004168
-0.14,15,645.032974
-0.07,8,645.049772
-0.57,8,645.067058
-0.09,10,645.08735
-0.11,12,645.110821
-0.15,16,645.141966
-0.13,14,645.170499
-0.14,15,645.199941
-0.07,8,645.215705
-0.11,12,645.24166
-0.06,7,645.259162
-0.09,10,645.279874
-0.5,1,645.281913
-0.13,14,645.31237
-0.51,2,645.316859
-0.07,8,645.332758
-0.12,13,645.359612
-0.06,7,645.374429
-0.13,14,645.401705
-0.07,8,645.919132
-0.08,9,645.937124
-0.07,8,645.95394
-0.08,9,645.972659
-0.09,10,645.993334
-0.06,7,646.007363
-0.07,8,646.023602
-0.17,18,646.120045
-0.18,19,646.191361
-0.09,10,646.217536
-0.08,9,646.235548
-0.11,12,646.261389
-0.11,12,646.289729
-0.1,11,646.314444
-0.05,6,646.328527
-0.12,13,646.355614
-0.04,5,646.365532
-0.08,9,646.385052
-0.12,13,646.414604
-0.09,10,646.438262
-0.12,13,646.468949
-0.15,16,646.506237
-0.11,12,646.532713
-0.06,7,646.548025
-0.08,9,646.565541
-0.19,20,646.607713
-0.06,7,646.622561
-0.06,7,646.637673
-0.03,4,646.646637
-0.1,11,646.670563
-0.51,2,646.675228
-0.05,6,646.688379
-0.09,10,646.711574
-0.08,9,646.732293
-0.08,9,646.752663
-0.08,9,646.772031
-0.13,14,646.801846
-0.1,11,646.827173
-0.02,3,646.833678
-0.15,16,646.870825
-0.07,8,646.887592
-0.21,22,646.934888
-0.06,7,646.948403
-0.12,13,646.97439
-0.09,10,646.993514
-0.13,14,647.020477
-0.07,8,647.037603
-0.07,8,647.055342
-0.08,9,647.07568
-0.06,7,647.091352
-0.1,11,647.115649
-0.12,13,647.142981
-0.13,14,647.175134
-0.09,10,647.196345
-0.12,13,647.226694
-0.1,11,647.25046
-0.09,10,647.273468
-0.19,20,647.317713
-0.06,7,647.332119
-0.1,11,647.355263
-0.11,12,647.379475
-0.16,17,647.413107
-0.08,9,647.430281
-0.11,12,647.454227
-0.12,13,647.480394
-0.52,3,647.486261
-0.2,21,647.52874
-0.15,16,647.560924
-0.09,10,647.581745
-0.06,7,647.596065
-0.1,11,647.619192
-0.06,7,647.633165
-0.07,8,647.649675
-0.55,6,647.662409
