#{"t_start": 1758581180.9774506, "env_id": "None"}
r,l,t
-0.12,13,576.671347
-0.14,15,576.700244
-0.19,20,576.7383
-0.15,16,576.769104
-0.04,5,576.778759
-0.1,11,576.799967
-0.19,20,576.838122
-0.12,13,577.364997
-0.11,12,577.388357
-0.13,14,577.416355
-0.1,11,577.438898
-0.1,11,577.460595
-0.09,10,577.480339
-0.03,4,577.488024
-0.06,7,577.501707
-0.19,20,577.540351
-0.07,8,577.555456
-0.24,25,577.603839
-0.54,5,577.613247
-0.05,6,577.624678
-0.1,11,577.673016
-0.12,13,577.703575
-0.11,12,577.729372
-0.05,6,577.741963
-0.08,9,577.759788
-0.1,11,577.782356
-0.12,13,577.809127
-0.15,16,577.842494
-0.07,8,577.857899
-0.1,11,577.878976
-0.14,15,577.908269
-0.08,9,577.926395
-0.06,7,577.939466
-0.18,19,577.976699
-0.05,6,577.988527
-0.09,10,578.00804
-0.04,5,578.018
-0.05,6,578.029483
-0.55,6,578.041755
-0.12,13,578.068148
-0.18,19,578.104177
-0.1,11,578.125985
-0.16,17,578.159909
-0.04,5,578.169277
-0.12,13,578.19603
-0.06,7,578.212253
-0.51,2,578.217066
-0.05,6,578.231906
-0.13,14,578.265369
-0.22,23,578.309379
-0.08,9,578.326375
-0.08,9,578.343564
-0.1,11,578.364151
-0.05,6,578.375397
-0.1,11,578.39687
-0.11,12,578.420298
-0.16,17,578.452504
-0.13,14,578.479703
-0.07,8,578.495312
-0.08,9,578.512625
-0.11,12,578.536499
-0.52,3,578.542094
-0.05,6,578.553778
-0.08,9,578.570964
-0.51,2,578.575026
-0.12,13,578.601174
-0.12,13,578.625971
-0.06,7,578.639663
-0.1,11,578.661814
-0.54,5,578.67236
-0.18,19,578.710325
-0.51,2,578.713964
-0.11,12,578.737752
-0.12,13,578.761744
-0.04,5,578.771641
-0.09,10,578.790525
-0.13,14,578.817112
-0.11,12,578.839969
-0.1,11,578.861952
-0.12,13,578.887228
-0.04,5,578.896483
-0.07,8,578.912171
-0.1,11,578.935705
-0.53,4,578.943513
-0.16,17,578.977282
-0.13,14,579.005491
-0.09,10,579.025494
-0.5,1,579.027465
-0.09,10,579.047987
-0.16,17,579.082451
-0.16,17,579.115216
-0.51,2,579.119552
-0.08,9,579.137045
-0.12,13,579.162551
-0.1,11,579.184173
-0.08,9,579.201578
-0.1,11,579.222758
-0.51,2,579.226913
-0.09,10,579.245907
-0.1,11,579.271216
-0.04,5,579.282204
-0.06,7,579.297161
-0.07,8,579.312789
-0.16,17,579.34517
-0.04,5,579.354764
-0.08,9,579.372458
-0.1,11,579.392925
-0.09,10,579.411666
-0.17,18,579.445458
-0.1,11,579.46691
-0.14,15,579.495608
-0.14,15,579.52409
-0.11,12,579.547064
-0.05,6,579.558393
-0.17,18,579.593493
-0.1,11,579.614174
-0.15,16,579.644383
-0.08,9,579.661798
-0.12,13,579.686799
-0.04,5,579.696174
-0.12,13,579.72029
-0.03,4,579.728272
-0.09,10,579.74694
-0.08,9,579.76371
-0.17,18,579.798457
-0.17,18,579.832868
-0.09,10,579.851554
-0.15,16,579.881893
-0.07,8,579.897162
-0.05,6,579.908535
-0.15,16,579.939354
-0.05,6,579.951516
-0.06,7,579.96415
-0.17,18,579.998647
-0.09,10,580.017541
-0.13,14,580.0434
-0.05,6,580.054759
-0.53,4,580.062383
-0.16,17,580.094944
-0.21,22,580.13849
-0.1,11,580.15867
-0.08,9,580.175825
-0.09,10,580.195309
-0.06,7,580.208489
-0.05,6,580.220449
-0.1,11,580.241409
-0.15,16,580.271625
-0.17,18,580.308291
-0.15,16,580.343758
-0.14,15,580.372275
-0.08,9,580.389509
-0.18,19,580.42465
-0.07,8,580.439722
-0.12,13,580.463853
-0.11,12,580.487405
-0.07,8,580.502478
-0.14,15,580.530752
-0.19,20,580.568411
-0.1,11,580.589
-0.5,1,580.590826
-0.16,17,580.622933
-0.12,13,580.648226
-0.09,10,580.667601
-0.11,12,580.690584
-0.19,20,580.732459
-0.08,9,580.749755
-0.16,17,580.782229
-0.08,9,580.810218
-0.1,11,580.842233
-0.15,16,580.877223
-0.52,3,580.883125
-0.19,20,580.926885
-0.1,11,580.947653
-0.12,13,580.972558
-0.1,11,580.993316
-0.11,12,581.022843
-0.18,19,581.075576
-0.13,14,581.103441
-0.06,7,581.117556
-0.15,16,581.150252
-0.11,12,581.176482
-0.15,16,581.212903
-0.1,11,581.233488
-0.12,13,581.257971
-0.11,12,581.281529
-0.08,9,581.299242
-0.08,9,581.315899
-0.52,3,581.323613
-0.13,14,581.35256
-0.03,4,581.36109
-0.11,12,581.388245
-0.52,3,581.394807
-0.18,19,581.432421
-0.08,9,581.450819
-0.54,5,581.951049
-0.14,15,581.980462
-0.14,15,582.012094
-0.09,10,582.032218
-0.15,16,582.066955
-0.02,3,582.073857
-0.11,12,582.097685
-0.05,6,582.109377
-0.53,4,582.117188
-0.12,13,582.143728
-0.13,14,582.170148
-0.06,7,582.183362
-0.1,11,582.204324
-0.04,5,582.214072
-0.1,11,582.234545
-0.05,6,582.246474
-0.1,11,582.267092
-0.09,10,582.285773
-0.52,3,582.291705
-0.09,10,582.311724
-0.11,12,582.335093
-0.14,15,582.363155
-0.23,24,582.414997
-0.11,12,582.439112
-0.04,5,582.448687
-0.1,11,582.469764
-0.14,15,582.498409
-0.06,7,582.512041
-0.11,12,582.534967
-0.19,20,582.573372
-0.08,9,582.590946
-0.13,14,582.617051
-0.07,8,582.632462
-0.15,16,582.662299
-0.53,4,582.670147
-0.11,12,582.693019
-0.06,7,582.70664
-0.22,23,582.750122
-0.16,17,582.783895
-0.16,17,582.816574
-0.11,12,582.839991
-0.11,12,582.862114
-0.13,14,582.88888
-0.08,9,582.905626
-0.19,20,582.944773
-0.14,15,582.973502
-0.05,6,582.985188
-0.09,10,583.00427
-0.15,16,583.036903
-0.09,10,583.055941
-0.16,17,583.088892
-0.12,13,583.113993
-0.18,19,583.150151
-0.1,11,583.172024
-0.03,4,583.180306
-0.18,19,583.217181
-0.1,11,583.238922
-0.13,14,583.266242
-0.08,9,583.284623
-0.08,9,583.302429
-0.19,20,583.342339
-0.16,17,583.375896
-0.52,3,583.382057
-0.1,11,583.403788
-0.2,21,583.447176
-0.1,11,583.471124
-0.16,17,583.504655
-0.08,9,583.521634
-0.14,15,583.550409
-0.1,11,583.572252
-0.11,12,583.596201
-0.05,6,583.607657
-0.09,10,583.626489
-0.07,8,583.642507
-0.15,16,583.673269
-0.54,5,583.682375
-0.13,14,583.710256
-0.02,3,583.716308
-0.11,12,583.739814
-0.05,6,583.752678
-0.07,8,583.767722
-0.13,14,583.794321
-0.12,13,583.819156
-0.53,4,583.826742
-0.02,3,583.832718
-0.11,12,583.856196
-0.51,2,583.859753
-0.12,13,583.885373
-0.09,10,583.903614
-0.5,1,583.90572
-0.11,12,583.929751
-0.5,1,583.931576
-0.06,7,583.945125
-0.11,12,583.968394
-0.06,7,583.981359
-0.17,18,584.015779
-0.22,23,584.059375
-0.09,10,584.078172
-0.14,15,584.106156
-0.1,11,584.127332
-0.1,11,584.148223
-0.17,18,584.182283
-0.12,13,584.206539
-0.11,12,584.228977
-0.13,14,584.255394
-0.02,3,584.26134
-0.16,17,584.29381
-0.13,14,584.319836
-0.13,14,584.346529
-0.11,12,584.369249
-0.09,10,584.388128
-0.15,16,584.417953
-0.1,11,584.438889
-0.1,11,584.459728
-0.09,10,584.480687
-0.09,10,584.503696
-0.05,6,584.515649
-0.08,9,584.532763
-0.13,14,584.559672
-0.06,7,584.573529
-0.08,9,584.590827
-0.07,8,584.60597
-0.08,9,584.622616
-0.12,13,584.648313
-0.09,10,584.66738
-0.09,10,584.689972
-0.2,21,584.732049
-0.07,8,584.7476
-0.1,11,584.768377
-0.5,1,584.770313
-0.12,13,584.795241
-0.1,11,584.815506
-0.18,19,584.850979
-0.1,11,584.873178
-0.05,6,584.884812
-0.08,9,584.902002
-0.07,8,584.917586
-0.06,7,584.931355
-0.05,6,584.942353
-0.18,19,584.978398
-0.09,10,584.997101
-0.09,10,585.016057
-0.08,9,585.032868
-0.06,7,585.046062
-0.13,14,585.072318
-0.15,16,585.102708
-0.06,7,585.116064
-0.04,5,585.125827
-0.06,7,585.138993
-0.09,10,585.158162
-0.18,19,585.194046
-0.16,17,585.22583
-0.05,6,585.236756
-0.13,14,585.263407
-0.16,17,585.295871
-0.19,20,585.333276
-0.09,10,585.35195
-0.05,6,585.363211
-0.11,12,585.386533
-0.08,9,585.403164
-0.53,4,585.411052
-0.12,13,585.436332
-0.55,6,585.44815
-0.15,16,585.478282
-0.05,6,585.489632
-0.55,6,585.501889
-0.51,2,585.505412
-0.04,5,585.515678
-0.16,17,585.552401
-0.11,12,585.575477
-0.07,8,585.590665
-0.15,16,585.620425
-0.11,12,585.643818
-0.08,9,585.660735
-0.09,10,585.680368
-0.1,11,585.701881
-0.08,9,585.718682
-0.05,6,585.730008
-0.12,13,585.754781
-0.15,16,585.784837
-0.19,20,585.823472
-0.14,15,585.851608
-0.54,5,585.861549
-0.16,17,585.893221
-0.09,10,586.385324
-0.08,9,586.402403
-0.15,16,586.432958
-0.1,11,586.454827
-0.09,10,586.474144
-0.11,12,586.497786
-0.1,11,586.518605
-0.08,9,586.535932
-0.1,11,586.556876
-0.17,18,586.594609
-0.11,12,586.618189
-0.12,13,586.642649
-0.13,14,586.670317
-0.13,14,586.697484
-0.11,12,586.72028
-0.25,26,586.772665
-0.11,12,586.796446
-0.08,9,586.814112
-0.1,11,586.83547
-0.08,9,586.852957
-0.14,15,586.883937
-0.24,25,586.933563
-0.12,13,586.958905
-0.15,16,586.991638
-0.07,8,587.006986
-0.03,4,587.01447
-0.14,15,587.042585
-0.09,10,587.062049
-0.09,10,587.081277
-0.51,2,587.085145
-0.08,9,587.102038
-0.07,8,587.117037
-0.11,12,587.140108
-0.15,16,587.170371
-0.08,9,587.187847
-0.1,11,587.208946
-0.11,12,587.232484
-0.2,21,587.275391
-0.17,18,587.310173
-0.06,7,587.323857
-0.14,15,587.353823
-0.11,12,587.376638
-0.17,18,587.410419
-0.17,18,587.44426
-0.14,15,587.472584
-0.1,11,587.493215
-0.06,7,587.50666
-0.09,10,587.525813
-0.17,18,587.559394
-0.54,5,587.568909
-0.07,8,587.583883
-0.06,7,587.597052
-0.5,1,587.599501
-0.16,17,587.635533
-0.09,10,587.655032
-0.11,12,587.677418
-0.05,6,587.688942
-0.15,16,587.720545
-0.18,19,587.757428
-0.11,12,587.780646
-0.05,6,587.792052
-0.5,1,587.794114
-0.04,5,587.803977
-0.55,6,587.815682
-0.15,16,587.846692
-0.24,25,587.8969
-0.12,13,587.92346
-0.11,12,587.947181
-0.17,18,587.980935
-0.1,11,588.001937
-0.55,6,588.013298
-0.08,9,588.030616
-0.09,10,588.04966
-0.1,11,588.070131
-0.07,8,588.085797
-0.04,5,588.09537
-0.5,1,588.097345
-0.11,12,588.120478
-0.14,15,588.149228
-0.09,10,588.168747
-0.11,12,588.19175
-0.23,24,588.236621
-0.22,23,588.280196
-0.09,10,588.298735
-0.11,12,588.321457
-0.04,5,588.330933
-0.13,14,588.358081
-0.13,14,588.384339
-0.08,9,588.40144
-0.08,9,588.41857
-0.09,10,588.437761
-0.08,9,588.454824
-0.15,16,588.484582
-0.08,9,588.501497
-0.1,11,588.523358
-0.07,8,588.538939
-0.04,5,588.549178
-0.06,7,588.562003
-0.13,14,588.588553
-0.1,11,588.609374
-0.13,14,588.635572
-0.12,13,588.662953
-0.14,15,588.69425
-0.52,3,588.699975
-0.06,7,588.713235
-0.13,14,588.740878
-0.12,13,588.765492
-0.07,8,588.780534
-0.08,9,588.797566
-0.09,10,588.816635
-0.13,14,588.84286
-0.11,12,588.865768
-0.06,7,588.879762
-0.11,12,588.902826
-0.08,9,588.920436
-0.5,1,588.9226
-0.17,18,588.958294
-0.14,15,588.987079
-0.15,16,589.017874
-0.1,11,589.041076
-0.15,16,589.072386
-0.07,8,589.08883
-0.13,14,589.116795
-0.15,16,589.147527
-0.07,8,589.163195
-0.11,12,589.185618
-0.12,13,589.210996
-0.11,12,589.234524
-0.11,12,589.257302
-0.08,9,589.274103
-0.07,8,589.289266
-0.08,9,589.306381
-0.12,13,589.330814
-0.14,15,589.358959
-0.04,5,589.368114
-0.52,3,589.373707
-0.1,11,589.394925
-0.08,9,589.412088
-0.15,16,589.442354
-0.09,10,589.461212
-0.12,13,589.485547
-0.07,8,589.50076
-0.03,4,589.508465
-0.1,11,589.529511
-0.06,7,589.542476
-0.1,11,589.563216
-0.53,4,589.570787
-0.13,14,589.59779
-0.08,9,589.61456
-0.12,13,589.639154
-0.14,15,589.667299
-0.13,14,589.694564
-0.06,7,589.71031
-0.09,10,589.732583
-0.11,12,589.755274
-0.08,9,589.771925
-0.55,6,589.783298
-0.5,1,589.785386
-0.07,8,589.799987
-0.12,13,589.825059
-0.12,13,589.849729
-0.11,12,589.872547
-0.14,15,589.901014
-0.12,13,589.926426
-0.1,11,589.947682
-0.1,11,589.968181
-0.09,10,589.986537
-0.19,20,590.024734
-0.52,3,590.030791
-0.08,9,590.047844
-0.08,9,590.065
-0.14,15,590.093532
-0.09,10,590.112185
-0.13,14,590.139245
-0.13,14,590.165428
-0.18,19,590.201763
-0.07,8,590.217073
-0.11,12,590.239913
-0.15,16,590.270172
-0.12,13,590.294239
-0.13,14,590.320446
-0.11,12,590.825819
-0.16,17,590.858026
-0.1,11,590.878877
-0.12,13,590.904959
-0.12,13,590.929986
-0.13,14,590.956348
-0.06,7,590.969768
-0.1,11,590.991023
-0.1,11,591.01224
-0.2,21,591.052022
-0.12,13,591.076622
-0.05,6,591.088418
-0.13,14,591.114747
-0.13,14,591.14337
-0.25,26,591.192926
-0.07,8,591.208345
-0.08,9,591.225434
-0.07,8,591.240799
-0.1,11,591.261465
-0.11,12,591.284142
-0.54,5,591.294141
-0.1,11,591.315087
-0.11,12,591.337443
-0.19,20,591.375521
-0.18,19,591.411397
-0.53,4,591.419221
-0.5,1,591.421184
-0.13,14,591.44807
-0.09,10,591.466992
-0.14,15,591.494993
-0.08,9,591.512188
-0.16,17,591.544559
-0.17,18,591.578593
-0.08,9,591.59544
-0.06,7,591.608642
-0.11,12,591.631909
-0.13,14,591.659322
-0.11,12,591.684478
-0.11,12,591.707184
-0.02,3,591.713638
-0.12,13,591.738609
-0.17,18,591.772893
-0.15,16,591.806716
-0.08,9,591.825064
-0.1,11,591.84573
-0.05,6,591.857056
-0.06,7,591.87002
-0.08,9,591.886908
-0.5,1,591.888856
-0.05,6,591.899823
-0.14,15,591.928963
-0.19,20,591.967205
-0.14,15,591.995398
-0.13,14,592.021518
-0.11,12,592.046
-0.1,11,592.067008
-0.1,11,592.088073
-0.05,6,592.099446
-0.18,19,592.135845
-0.08,9,592.152668
-0.11,12,592.174957
-0.08,9,592.192253
-0.55,6,592.203725
-0.07,8,592.219608
-0.18,19,592.256951
-0.11,12,592.280139
-0.12,13,592.304912
-0.16,17,592.33713
-0.11,12,592.360753
-0.06,7,592.373771
-0.5,1,592.375865
-0.13,14,592.402591
-0.16,17,592.434616
-0.13,14,592.461418
-0.1,11,592.482407
-0.08,9,592.49905
-0.07,8,592.51473
-0.06,7,592.527648
-0.08,9,592.544369
-0.08,9,592.561547
-0.14,15,592.591372
-0.08,9,592.608925
-0.14,15,592.637237
-0.14,15,592.665507
-0.06,7,592.679045
-0.03,4,592.686374
-0.07,8,592.701623
-0.07,8,592.716602
-0.09,10,592.735226
-0.16,17,592.767522
-0.13,14,592.794312
-0.13,14,592.820604
-0.21,22,592.866976
-0.16,17,592.899931
-0.12,13,592.92624
-0.05,6,592.937248
-0.52,3,592.942803
-0.51,2,592.947133
-0.04,5,592.95681
-0.07,8,592.972177
-0.13,14,592.998997
-0.12,13,593.023494
-0.15,16,593.053765
-0.17,18,593.087797
-0.22,23,593.132261
-0.1,11,593.153956
-0.16,17,593.185829
-0.12,13,593.215432
-0.11,12,593.238846
-0.51,2,593.243031
-0.15,16,593.273131
-0.09,10,593.292156
-0.12,13,593.316549
-0.12,13,593.340646
-0.07,8,593.356063
-0.2,21,593.396122
-0.16,17,593.428525
-0.13,14,593.454828
-0.18,19,593.490182
-0.06,7,593.503119
-0.11,12,593.526095
-0.18,19,593.561565
-0.08,9,593.578572
-0.07,8,593.592863
-0.12,13,593.61832
-0.18,19,593.65463
-0.09,10,593.673044
-0.14,15,593.701433
-0.12,13,593.726305
-0.07,8,593.742199
-0.16,17,593.773595
-0.05,6,593.78488
-0.54,5,593.794525
-0.08,9,593.811641
-0.13,14,593.838552
-0.14,15,593.866659
-0.05,6,593.878907
-0.19,20,593.921484
-0.1,11,593.943296
-0.09,10,593.962555
-0.12,13,593.987045
-0.11,12,594.009968
-0.08,9,594.026962
-0.08,9,594.04458
-0.1,11,594.065513
-0.08,9,594.082515
-0.05,6,594.094445
-0.14,15,594.123076
-0.12,13,594.147573
-0.15,16,594.179065
-0.16,17,594.212019
-0.07,8,594.227028
-0.5,1,594.228873
-0.09,10,594.24855
-0.2,21,594.288015
-0.09,10,594.30751
-0.14,15,594.336895
-0.11,12,594.360745
-0.06,7,594.374164
-0.14,15,594.40321
-0.05,6,594.414524
-0.12,13,594.439202
-0.17,18,594.473722
-0.16,17,594.505347
-0.08,9,594.522526
-0.09,10,594.541472
-0.07,8,594.555924
-0.08,9,594.57387
-0.07,8,594.588831
-0.51,2,594.592722
-0.09,10,594.612246
-0.08,9,594.628793
-0.16,17,594.661086
-0.07,8,594.676142
-0.08,9,594.693595
-0.54,5,594.70297
-0.12,13,594.727322
-0.08,9,594.744156
-0.11,12,595.240748
-0.22,23,595.28507
-0.51,2,595.289344
-0.07,8,595.306148
-0.22,23,595.350202
-0.04,5,595.359915
-0.14,15,595.387872
-0.11,12,595.411483
-0.11,12,595.434857
-0.06,7,595.448509
-0.11,12,595.471356
-0.1,11,595.492632
-0.1,11,595.516569
-0.07,8,595.532449
-0.04,5,595.54285
-0.07,8,595.557991
-0.12,13,595.583268
-0.17,18,595.619616
-0.06,7,595.633845
-0.16,17,595.666842
-0.13,14,595.695051
-0.09,10,595.714208
-0.12,13,595.741605
-0.09,10,595.761589
-0.04,5,595.771758
-0.05,6,595.782781
-0.16,17,595.815674
-0.19,20,595.854845
-0.04,5,595.864548
-0.25,26,595.913584
-0.17,18,595.950181
-0.12,13,595.978082
-0.14,15,596.009012
-0.11,12,596.032026
-0.08,9,596.049714
-0.05,6,596.061543
-0.14,15,596.090373
-0.11,12,596.113583
-0.06,7,596.12706
-0.12,13,596.151895
-0.1,11,596.172968
-0.09,10,596.191735
-0.16,17,596.224712
-0.07,8,596.24137
-0.2,21,596.283022
-0.05,6,596.294807
-0.14,15,596.323981
-0.08,9,596.342201
-0.11,12,596.365679
-0.16,17,596.398825
-0.03,4,596.406503
-0.09,10,596.426918
-0.1,11,596.447228
-0.16,17,596.479487
-0.15,16,596.509294
-0.07,8,596.52447
-0.06,7,596.537901
-0.08,9,596.554821
-0.08,9,596.572121
-0.09,10,596.591825
-0.05,6,596.602848
-0.06,7,596.616333
-0.13,14,596.642865
-0.14,15,596.672655
-0.07,8,596.687211
-0.07,8,596.702732
-0.09,10,596.721721
-0.04,5,596.731178
-0.18,19,596.767174
-0.1,11,596.788461
-0.19,20,596.825978
-0.15,16,596.858461
-0.22,23,596.902479
-0.09,10,596.921085
-0.06,7,596.935082
-0.1,11,596.95573
-0.08,9,596.972571
-0.17,18,597.008347
-0.53,4,597.017599
-0.14,15,597.051214
-0.08,9,597.069196
-0.09,10,597.088762
-0.19,20,597.128375
-0.16,17,597.161418
-0.06,7,597.175314
-0.11,12,597.198933
-0.08,9,597.217147
-0.1,11,597.238626
-0.13,14,597.26602
-0.17,18,597.300318
-0.16,17,597.332376
-0.19,20,597.370478
-0.09,10,597.389722
-0.07,8,597.405305
-0.06,7,597.418654
-0.12,13,597.443224
-0.11,12,597.465354
-0.23,24,597.512759
-0.11,12,597.535693
-0.1,11,597.555924
-0.5,1,597.557763
-0.07,8,597.573454
-0.1,11,597.594932
-0.08,9,597.6118
-0.07,8,597.627709
-0.09,10,597.646217
-0.04,5,597.655643
-0.04,5,597.664978
-0.06,7,597.678443
-0.1,11,597.699248
-0.06,7,597.712454
-0.09,10,597.732048
-0.54,5,597.741332
-0.15,16,597.77128
-0.27,28,597.823823
-0.1,11,597.845205
-0.1,11,597.865441
-0.17,18,597.899215
-0.12,13,597.924994
-0.12,13,597.949454
-0.06,7,597.962512
-0.13,14,597.988983
-0.1,11,598.009572
-0.14,15,598.037926
-0.11,12,598.062717
-0.21,22,598.106385
-0.18,19,598.142816
-0.08,9,598.160022
-0.08,9,598.176856
-0.08,9,598.193912
-0.12,13,598.219308
-0.1,11,598.239383
-0.1,11,598.260575
-0.52,3,598.266652
-0.09,10,598.285553
-0.16,17,598.317419
-0.17,18,598.350796
-0.16,17,598.383111
-0.19,20,598.420778
-0.19,20,598.458209
-0.07,8,598.473383
-0.12,13,598.498002
-0.09,10,598.516427
-0.12,13,598.541315
-0.15,16,598.571124
-0.06,7,598.584468
-0.13,14,598.610729
-0.07,8,598.626137
-0.03,4,598.633564
-0.07,8,598.648568
-0.03,4,598.655697
-0.05,6,598.669613
-0.11,12,598.69527
-0.1,11,598.718962
-0.08,9,598.74157
-0.06,7,598.756994
-0.1,11,598.780891
-0.13,14,598.812877
-0.51,2,598.817284
-0.16,17,598.851359
-0.14,15,598.88169
-0.11,12,598.905945
-0.14,15,598.936459
-0.16,17,598.971033
-0.08,9,598.988015
-0.1,11,599.009539
-0.13,14,599.061694
-0.14,15,599.096715
-0.15,16,599.137359
-0.16,17,599.172583
-0.14,15,599.201515
-0.1,11,599.222495
-0.11,12,599.245444
-0.08,9,599.701042
-0.07,8,599.717314
-0.15,16,599.749787
-0.14,15,599.779453
-0.05,6,599.790752
-0.07,8,599.80651
-0.14,15,599.836988
-0.08,9,599.8542
-0.19,20,599.892226
-0.22,23,599.936753
-0.17,18,599.970654
-0.19,20,600.008108
-0.1,11,600.028902
-0.18,19,600.064637
-0.15,16,600.094873
-0.13,14,600.121243
-0.09,10,600.14158
-0.13,14,600.171892
-0.14,15,600.202088
-0.19,20,600.239284
-0.15,16,600.269267
-0.08,9,600.286282
-0.11,12,600.309463
-0.04,5,600.318698
-0.06,7,600.331882
-0.09,10,600.350735
-0.07,8,600.366269
-0.08,9,600.383142
-0.11,12,600.405217
-0.17,18,600.438449
-0.08,9,600.455373
-0.06,7,600.468785
-0.51,2,600.472782
-0.07,8,600.488283
-0.07,8,600.503831
-0.05,6,600.515482
-0.15,16,600.547055
-0.07,8,600.56313
-0.51,2,600.567173
-0.03,4,600.575898
-0.2,21,600.617486
-0.16,17,600.652113
-0.11,12,600.677421
-0.09,10,600.697615
-0.08,9,600.716152
-0.15,16,600.747235
-0.06,7,600.760651
-0.12,13,600.785231
-0.19,20,600.82275
-0.1,11,600.843951
-0.06,7,600.85698
-0.1,11,600.877289
-0.1,11,600.898576
-0.05,6,600.910407
-0.08,9,600.927804
-0.12,13,600.952104
-0.04,5,600.961348
-0.17,18,600.995548
-0.03,4,601.002723
-0.07,8,601.018094
-0.14,15,601.045608
-0.07,8,601.06099
-0.11,12,601.083079
-0.24,25,601.131421
-0.08,9,601.148816
-0.13,14,601.176032
-0.1,11,601.201167
-0.11,12,601.226304
-0.09,10,601.246388
-0.5,1,601.248233
-0.15,16,601.279548
-0.12,13,601.303484
-0.05,6,601.315494
-0.11,12,601.337879
-0.08,9,601.354891
-0.09,10,601.373801
-0.07,8,601.389113
-0.1,11,601.409891
-0.16,17,601.442384
-0.17,18,601.4759
-0.1,11,601.496993
-0.12,13,601.522032
-0.12,13,601.54662
-0.13,14,601.57234
-0.06,7,601.585602
-0.05,6,601.596973
-0.14,15,601.625757
-0.12,13,601.650213
-0.52,3,601.656072
-0.12,13,601.680627
-0.05,6,601.692219
-0.09,10,601.710985
-0.09,10,601.730699
-0.11,12,601.753405
-0.1,11,601.775319
-0.52,3,601.781637
-0.57,8,601.797538
-0.05,6,601.809639
-0.19,20,601.849164
-0.13,14,601.876511
-0.06,7,601.890291
-0.52,3,601.896232
-0.1,11,601.918626
-0.14,15,601.947985
-0.14,15,601.977163
-0.12,13,602.014272
-0.06,7,602.027756
-0.11,12,602.050371
-0.13,14,602.077018
-0.05,6,602.088287
-0.09,10,602.107255
-0.52,3,602.113
-0.26,27,602.16531
-0.54,5,602.174491
-0.14,15,602.204113
-0.08,9,602.22261
-0.09,10,602.244063
-0.52,3,602.250745
-0.13,14,602.279859
-0.07,8,602.295601
-0.06,7,602.30941
-0.09,10,602.329337
-0.17,18,602.364826
-0.08,9,602.382626
-0.53,4,602.390868
-0.1,11,602.412445
-0.12,13,602.438293
-0.09,10,602.457243
-0.15,16,602.487921
-0.5,1,602.490082
-0.15,16,602.520496
-0.06,7,602.533495
-0.1,11,602.554202
-0.06,7,602.567862
-0.05,6,602.579055
-0.09,10,602.598013
-0.03,4,602.605354
-0.2,21,602.646132
-0.13,14,602.67424
-0.03,4,602.682462
-0.07,8,602.698165
-0.11,12,602.72198
-0.11,12,602.745296
-0.2,21,602.788577
-0.12,13,602.814862
-0.51,2,602.818733
-0.07,8,602.83368
-0.09,10,602.85353
-0.08,9,602.87088
-0.11,12,602.893625
-0.03,4,602.90123
-0.1,11,602.922487
-0.07,8,602.937615
-0.11,12,602.960234
-0.09,10,602.979655
-0.53,4,602.987037
-0.55,6,602.998963
-0.1,11,603.021528
-0.06,7,603.036345
-0.18,19,603.074161
-0.21,22,603.117783
-0.14,15,603.15103
-0.17,18,603.186796
-0.19,20,603.225192
-0.11,12,603.248204
-0.03,4,603.255661
-0.19,20,603.297988
-0.07,8,603.313344
-0.09,10,603.332447
-0.13,14,603.358734
-0.08,9,603.375478
-0.15,16,603.405585
-0.1,11,603.426542
-0.08,9,603.443376
-0.1,11,603.464381
-0.17,18,603.498096
-0.13,14,603.526666
-0.12,13,603.551924
-0.08,9,603.570245
-0.14,15,603.599103
-0.14,15,603.628475
-0.05,6,603.64051
-0.56,7,603.65451
-0.11,12,603.678496
-0.07,8,604.161931
-0.13,14,604.188727
-0.5,1,604.190587
-0.55,6,604.202084
-0.14,15,604.230152
-0.52,3,604.23571
-0.13,14,604.264269
-0.05,6,604.275858
-0.2,21,604.318071
-0.13,14,604.346916
-0.05,6,604.358718
-0.07,8,604.37355
-0.08,9,604.391057
-0.06,7,604.404298
-0.09,10,604.423773
-0.03,4,604.432187
-0.11,12,604.45642
-0.18,19,604.493581
-0.07,8,604.509066
-0.11,12,604.533238
-0.1,11,604.5554
-0.53,4,604.564595
-0.07,8,604.58035
-0.55,6,604.592452
-0.13,14,604.620806
-0.12,13,604.647902
-0.18,19,604.683749
-0.08,9,604.701897
-0.18,19,604.738053
-0.09,10,604.756763
-0.04,5,604.766136
-0.09,10,604.784934
-0.12,13,604.809754
-0.08,9,604.827263
-0.06,7,604.840156
-0.09,10,604.858842
-0.08,9,604.875952
-0.07,8,604.89126
-0.14,15,604.919854
-0.13,14,604.946104
-0.1,11,604.966632
-0.13,14,604.992774
-0.18,19,605.029953
-0.07,8,605.045375
-0.09,10,605.06549
-0.54,5,605.075734
-0.09,10,605.094371
-0.09,10,605.113328
-0.15,16,605.143229
-0.09,10,605.162088
-0.04,5,605.171495
-0.08,9,605.188329
-0.11,12,605.211376
-0.09,10,605.230477
-0.06,7,605.243999
-0.19,20,605.28344
-0.1,11,605.305058
-0.09,10,605.325199
-0.06,7,605.338482
-0.52,3,605.345728
-0.11,12,605.373068
-0.16,17,605.40779
-0.06,7,605.421522
-0.08,9,605.439743
-0.09,10,605.459175
-0.06,7,605.47301
-0.14,15,605.501338
-0.15,16,605.531579
-0.07,8,605.546872
-0.11,12,605.569252
