#{"t_start": 1758581180.979866, "env_id": "None"}
r,l,t
-0.52,3,631.527044
-0.13,14,631.553798
-0.12,13,631.578299
-0.14,15,631.606842
-0.09,10,631.626037
-0.08,9,631.643355
-0.19,20,631.682702
-0.18,19,631.718449
-0.07,8,631.734163
-0.07,8,631.750037
-0.11,12,631.773907
-0.1,11,631.795389
-0.06,7,631.808902
-0.09,10,631.829128
-0.54,5,631.838352
-0.11,12,631.862504
-0.14,15,631.893682
-0.07,8,631.91118
-0.11,12,631.937933
-0.07,8,631.955956
-0.5,1,631.958104
-0.07,8,631.977712
-0.09,10,631.998629
-0.08,9,632.017449
-0.14,15,632.051981
-0.07,8,632.073395
-0.1,11,632.097365
-0.12,13,632.124632
-0.12,13,632.151951
-0.11,12,632.176422
-0.09,10,632.196815
-0.05,6,632.209261
-0.16,17,632.366469
-0.5,1,632.369091
-0.09,10,632.390763
-0.56,7,632.4055
-0.04,5,632.415928
-0.05,6,632.428544
-0.06,7,632.443166
-0.11,12,632.474491
-0.09,10,632.495654
-0.17,18,632.537643
-0.07,8,632.55729
-0.09,10,632.577235
-0.12,13,632.603209
-0.06,7,632.616886
-0.08,9,632.634667
-0.04,5,632.64418
-0.11,12,632.669504
-0.1,11,632.69158
-0.11,12,632.717055
-0.13,14,632.744393
-0.06,7,632.759416
-0.13,14,632.787739
-0.07,8,632.803561
-0.08,9,632.821359
-0.18,19,632.858698
-0.11,12,632.882402
-0.16,17,632.92028
-0.12,13,632.946817
-0.09,10,632.96803
-0.11,12,632.993844
-0.13,14,633.023549
-0.16,17,633.059018
-0.2,21,633.102201
-0.09,10,633.123101
-0.09,10,633.144259
-0.05,6,633.157322
-0.1,11,633.17977
-0.55,6,633.192536
-0.53,4,633.202574
-0.15,16,633.233826
-0.11,12,633.257635
-0.09,10,633.277714
-0.09,10,633.299373
-0.09,10,633.320608
-0.09,10,633.340679
-0.17,18,633.377775
-0.21,22,633.433259
-0.17,18,633.469882
-0.17,18,633.506834
-0.15,16,633.540925
-0.07,8,633.560447
-0.1,11,633.586794
-0.09,10,633.60751
-0.2,21,633.649348
-0.05,6,633.661302
-0.08,9,633.679091
-0.16,17,633.71204
-0.14,15,633.742308
-0.16,17,633.776228
-0.08,9,633.79397
-0.12,13,633.819618
-0.04,5,633.829689
-0.05,6,633.841993
-0.53,4,633.849792
-0.1,11,633.871811
-0.05,6,633.883724
-0.09,10,633.903623
-0.15,16,633.938197
-0.11,12,633.961976
-0.04,5,633.972725
-0.13,14,634.00132
-0.5,1,634.003582
-0.08,9,634.021669
-0.5,1,634.023635
-0.2,21,634.068833
-0.07,8,634.084543
-0.11,12,634.108481
-0.55,6,634.120512
-0.09,10,634.140114
-0.06,7,634.154649
-0.1,11,634.175777
-0.09,10,634.195808
-0.06,7,634.209635
-0.51,2,634.21351
-0.06,7,634.227803
-0.08,9,634.245393
-0.1,11,634.268361
-0.15,16,634.300822
-0.15,16,634.333058
-0.1,11,634.355466
-0.11,12,634.379547
-0.5,1,634.381869
-0.2,21,634.423196
-0.05,6,634.435049
-0.06,7,634.448369
-0.12,13,634.475139
-0.06,7,634.489065
-0.55,6,634.500975
-0.09,10,634.520778
-0.05,6,634.532791
-0.11,12,634.557577
-0.19,20,634.600911
-0.12,13,634.628618
-0.13,14,634.65721
-0.07,8,634.673071
-0.53,4,634.681221
-0.08,9,634.699661
-0.1,11,634.721846
-0.54,5,634.731745
-0.15,16,634.763751
-0.11,12,634.78932
-0.05,6,634.800562
-0.04,5,634.810715
-0.1,11,634.832728
-0.06,7,634.846205
-0.09,10,634.867404
-0.09,10,634.887871
-0.12,13,634.928787
-0.18,19,634.972154
-0.14,15,635.003449
-0.07,8,635.019744
-0.51,2,635.023439
-0.11,12,635.047529
-0.17,18,635.086473
-0.11,12,635.111749
-0.12,13,635.140274
-0.21,22,635.186578
-0.16,17,635.223073
-0.18,19,635.262061
-0.07,8,635.278204
-0.17,18,635.315914
-0.12,13,635.342128
-0.11,12,635.366844
-0.14,15,635.398059
-0.08,9,635.417859
-0.07,8,635.43487
-0.09,10,635.455498
-0.08,9,635.473937
-0.12,13,635.500675
-0.12,13,635.528576
-0.09,10,635.549968
-0.12,13,635.577909
-0.1,11,635.600664
-0.11,12,635.625046
-0.11,12,635.650881
-0.06,7,635.666782
-0.1,11,635.689736
-0.13,14,635.717926
-0.17,18,635.754426
-0.56,7,636.311276
-0.09,10,636.331331
-0.13,14,636.358577
-0.13,14,636.385937
-0.1,11,636.406768
-0.03,4,636.414409
-0.1,11,636.435996
-0.55,6,636.447583
-0.05,6,636.459533
-0.08,9,636.47751
-0.13,14,636.505317
-0.5,1,636.507341
-0.2,21,636.548008
-0.12,13,636.573694
-0.14,15,636.603301
-0.06,7,636.617082
-0.15,16,636.649007
-0.09,10,636.672866
-0.06,7,636.690436
-0.04,5,636.702118
-0.51,2,636.707773
-0.1,11,636.730918
-0.09,10,636.751518
-0.04,5,636.761726
-0.05,6,636.774177
-0.06,7,636.78831
-0.09,10,636.808565
-0.12,13,636.834206
-0.03,4,636.843021
-0.08,9,636.861551
-0.09,10,636.882346
-0.06,7,636.896643
-0.12,13,636.924882
-0.06,7,636.939634
-0.54,5,636.94983
-0.05,6,636.960907
-0.06,7,636.974845
-0.06,7,636.98863
-0.15,16,637.018894
-0.14,15,637.04767
-0.06,7,637.061741
-0.17,18,637.097294
-0.54,5,637.108466
-0.08,9,637.12778
-0.03,4,637.137033
-0.06,7,637.151296
-0.14,15,637.182902
-0.52,3,637.189361
-0.1,11,637.211483
-0.53,4,637.22006
-0.12,13,637.247567
-0.16,17,637.283576
-0.13,14,637.312816
-0.1,11,637.336197
-0.11,12,637.361321
-0.53,4,637.370135
-0.08,9,637.388959
-0.15,16,637.423656
-0.09,10,637.445559
-0.12,13,637.473203
-0.51,2,637.477322
-0.11,12,637.502447
-0.07,8,637.519595
-0.12,13,637.548174
-0.07,8,637.565607
-0.13,14,637.596535
-0.1,11,637.62126
-0.12,13,637.649003
-0.16,17,637.688858
-0.07,8,637.708178
-0.15,16,637.746619
-0.13,14,637.781049
-0.09,10,637.802549
-0.11,12,637.826851
-0.06,7,637.840595
-0.05,6,637.853993
-0.09,10,637.874645
-0.13,14,637.904263
-0.09,10,637.92564
-0.18,19,637.964947
-0.09,10,637.986477
-0.12,13,638.012664
-0.05,6,638.025684
-0.08,9,638.044841
-0.1,11,638.069438
-0.08,9,638.091205
-0.5,1,638.093666
-0.09,10,638.114747
-0.12,13,638.144633
-0.05,6,638.157128
-0.19,20,638.198842
-0.15,16,638.235614
-0.11,12,638.261265
-0.14,15,638.292531
-0.18,19,638.330272
-0.13,14,638.358912
-0.1,11,638.381141
-0.15,16,638.413258
-0.03,4,638.420787
-0.06,7,638.434574
-0.17,18,638.470694
-0.51,2,638.475481
-0.07,8,638.49166
-0.5,1,638.49366
-0.07,8,638.509431
-0.14,15,638.53902
-0.06,7,638.552937
-0.1,11,638.575293
-0.16,17,638.610571
-0.22,23,638.655085
-0.09,10,638.676539
-0.14,15,638.707955
-0.19,20,638.748236
-0.08,9,638.769076
-0.14,15,638.808789
-0.08,9,638.827539
-0.1,11,638.84978
-0.06,7,638.863971
-0.12,13,638.889036
-0.12,13,638.914951
-0.51,2,638.918687
-0.51,2,638.922342
-0.1,11,638.944357
-0.19,20,638.985607
-0.07,8,639.001888
-0.06,7,639.016417
-0.1,11,639.039608
-0.11,12,639.065266
-0.13,14,639.095614
-0.19,20,639.136432
-0.08,9,639.157239
-0.1,11,639.179655
-0.1,11,639.203277
-0.52,3,639.210505
-0.1,11,639.235399
-0.07,8,639.254644
-0.11,12,639.282307
-0.12,13,639.313024
-0.13,14,639.344055
-0.09,10,639.364066
-0.13,14,639.39231
-0.15,16,639.424397
-0.11,12,639.447804
-0.15,16,639.479405
-0.13,14,639.507257
-0.15,16,639.539481
-0.05,6,639.551967
-0.16,17,639.587503
-0.22,23,639.633956
-0.15,16,639.668179
-0.09,10,639.689334
-0.09,10,639.710394
-0.06,7,639.723909
-0.14,15,639.753132
-0.11,12,639.776203
-0.11,12,639.800423
-0.17,18,639.83916
-0.07,8,639.85666
-0.12,13,639.882143
-0.08,9,639.899372
-0.05,6,639.911912
-0.08,9,639.930452
-0.54,5,639.939958
-0.09,10,639.961358
-0.17,18,640.000224
-0.11,12,640.024734
-0.06,7,640.038814
-0.07,8,640.055772
-0.52,3,640.062415
-0.08,9,640.082769
-0.09,10,640.103775
-0.12,13,640.130463
-0.15,16,640.163696
-0.52,3,640.169656
-0.21,22,640.212869
-0.12,13,640.238477
-0.04,5,640.248113
-0.06,7,640.261803
-0.14,15,640.291469
-0.09,10,640.310986
-0.13,14,640.33877
-0.08,9,640.358199
-0.14,15,640.388547
-0.13,14,640.417686
-0.08,9,640.436105
-0.2,21,640.482178
-0.08,9,640.50136
-0.07,8,640.518999
-0.13,14,640.546553
-0.55,6,640.558656
-0.21,22,641.11062
-0.09,10,641.131486
-0.14,15,641.163487
-0.08,9,641.181864
-0.08,9,641.200561
-0.12,13,641.226944
-0.1,11,641.247882
-0.15,16,641.278423
-0.09,10,641.296907
-0.07,8,641.312048
-0.14,15,641.343301
-0.1,11,641.365459
-0.1,11,641.388518
-0.08,9,641.406546
-0.07,8,641.423707
-0.06,7,641.437566
-0.11,12,641.462351
-0.05,6,641.474851
-0.13,14,641.503206
-0.53,4,641.511118
-0.11,12,641.535171
-0.08,9,641.553212
-0.1,11,641.576083
-0.09,10,641.59597
-0.16,17,641.629466
-0.08,9,641.647043
-0.15,16,641.678671
-0.08,9,641.69569
-0.1,11,641.716265
-0.07,8,641.731823
-0.15,16,641.770206
-0.08,9,641.801569
-0.09,10,641.822256
-0.1,11,641.847544
-0.54,5,641.858237
-0.09,10,641.882084
-0.12,13,641.91043
-0.1,11,641.934814
-0.1,11,641.969835
-0.09,10,641.995846
-0.1,11,642.023686
-0.03,4,642.032794
-0.08,9,642.052336
-0.08,9,642.071497
-0.19,20,642.114608
-0.14,15,642.146903
-0.11,12,642.192667
-0.16,17,642.235358
-0.21,22,642.291534
-0.04,5,642.302485
-0.21,22,642.348142
-0.12,13,642.37767
-0.09,10,642.396686
-0.08,9,642.41396
-0.09,10,642.432629
-0.08,9,642.449796
-0.18,19,642.485727
-0.56,7,642.499007
-0.05,6,642.510508
-0.07,8,642.526042
-0.14,15,642.555833
-0.17,18,642.590613
-0.06,7,642.603665
-0.04,5,642.614266
-0.19,20,642.654377
-0.12,13,642.681273
-0.21,22,642.725891
-0.19,20,642.766134
-0.07,8,642.78165
-0.1,11,642.805225
-0.06,7,642.821332
-0.08,9,642.839727
-0.16,17,642.872962
-0.2,21,642.915404
-0.08,9,642.936309
-0.09,10,642.958755
-0.18,19,642.998842
-0.08,9,643.017196
-0.05,6,643.028934
-0.08,9,643.047217
-0.06,7,643.061503
-0.12,13,643.087231
-0.05,6,643.099342
-0.11,12,643.126185
-0.09,10,643.146299
-0.11,12,643.171494
-0.17,18,643.21092
-0.06,7,643.226047
-0.18,19,643.265028
-0.1,11,643.287082
-0.07,8,643.302997
-0.03,4,643.311217
-0.09,10,643.331438
-0.06,7,643.345253
-0.04,5,643.356053
-0.06,7,643.369462
-0.1,11,643.391005
-0.08,9,643.409371
-0.1,11,643.43062
-0.14,15,643.459817
-0.12,13,643.485926
-0.07,8,643.502003
-0.07,8,643.517264
-0.08,9,643.536043
-0.05,6,643.549614
-0.12,13,643.578125
-0.1,11,643.60193
-0.06,7,643.616521
-0.09,10,643.637354
-0.1,11,643.661182
-0.11,12,643.68688
-0.15,16,643.722145
-0.15,16,643.756502
-0.21,22,643.800954
-0.09,10,643.819881
-0.15,16,643.851199
-0.17,18,643.88669
-0.09,10,643.906602
-0.09,10,643.925954
-0.08,9,643.943618
-0.09,10,643.964645
-0.11,12,643.990705
-0.5,1,643.992559
-0.19,20,644.03652
-0.06,7,644.050607
-0.13,14,644.078176
-0.07,8,644.09413
-0.13,14,644.122535
-0.17,18,644.160632
-0.07,8,644.178063
-0.12,13,644.235772
-0.13,14,644.269683
-0.14,15,644.307585
-0.11,12,644.331566
-0.15,16,644.363929
-0.12,13,644.389663
-0.15,16,644.421135
-0.04,5,644.430433
-0.1,11,644.454496
-0.11,12,644.477563
-0.52,3,644.484103
-0.11,12,644.50703
-0.1,11,644.529105
-0.11,12,644.55335
-0.1,11,644.573977
-0.51,2,644.578137
-0.17,18,644.615866
-0.09,10,644.636991
-0.56,7,644.651726
-0.04,5,644.661507
-0.1,11,644.68525
-0.18,19,644.726806
-0.09,10,644.747941
-0.1,11,644.773487
-0.1,11,644.795947
-0.07,8,644.812656
-0.51,2,644.817685
-0.12,13,644.843993
-0.06,7,644.858219
-0.08,9,644.875885
-0.1,11,644.897547
-0.5,1,644.899952
-0.51,2,644.904918
-0.1,11,644.931689
-0.13,14,644.961351
-0.05,6,644.973484
-0.1,11,644.996308
-0.1,11,645.018526
-0.12,13,645.044566
-0.13,14,645.07419
-0.12,13,645.099935
-0.21,22,645.143565
-0.13,14,645.171415
-0.13,14,645.198888
-0.18,19,645.238304
-0.12,13,645.269184
-0.13,14,645.29718
-0.1,11,645.321769
-0.09,10,645.34147
-0.1,11,645.36416
-0.1,11,645.386861
-0.11,12,645.410384
-0.11,12,645.936048
-0.07,8,645.952857
-0.09,10,645.97369
-0.12,13,645.999938
-0.12,13,646.026776
-0.13,14,646.092502
-0.07,8,646.144717
-0.17,18,646.205697
-0.19,20,646.246391
-0.11,12,646.273392
-0.13,14,646.306587
-0.08,9,646.327453
-0.04,5,646.338229
-0.09,10,646.358691
-0.18,19,646.401248
-0.12,13,646.429695
-0.17,18,646.472278
-0.11,12,646.499764
-0.1,11,646.525551
-0.05,6,646.53835
-0.1,11,646.560405
-0.13,14,646.589344
-0.12,13,646.616673
-0.12,13,646.645542
-0.11,12,646.671341
-0.13,14,646.702929
-0.16,17,646.742093
-0.54,5,646.753885
-0.07,8,646.770947
-0.17,18,646.810119
-0.1,11,646.835011
-0.07,8,646.853562
-0.1,11,646.877598
-0.09,10,646.898962
-0.1,11,646.922303
-0.53,4,646.931504
-0.14,15,646.96123
-0.11,12,646.984311
-0.09,10,647.004188
-0.13,14,647.031403
-0.06,7,647.047065
-0.58,9,647.066831
-0.11,12,647.094393
-0.08,9,647.114597
-0.12,13,647.141902
-0.11,12,647.169524
-0.16,17,647.206896
-0.1,11,647.231785
-0.11,12,647.259348
-0.51,2,647.263421
-0.07,8,647.281486
-0.13,14,647.312242
-0.12,13,647.339703
-0.08,9,647.357876
-0.16,17,647.391804
-0.51,2,647.395636
-0.04,5,647.405842
-0.13,14,647.433416
-0.1,11,647.455105
-0.05,6,647.466919
-0.08,9,647.485205
-0.16,17,647.519735
-0.15,16,647.551781
-0.22,23,647.598754
-0.08,9,647.618113
-0.12,13,647.644415
-0.06,7,647.659111
-0.03,4,647.668098
-0.08,9,647.687044
-0.08,9,647.707328
-0.17,18,647.744784
-0.19,20,647.784831
-0.05,6,647.796756
-0.15,16,647.828629
-0.15,16,647.862094
-0.19,20,647.902753
-0.14,15,647.934313
-0.07,8,647.950283
-0.1,11,647.973629
-0.09,10,647.994081
-0.12,13,648.023273
-0.05,6,648.036234
-0.14,15,648.065376
-0.1,11,648.086554
-0.13,14,648.113798
-0.18,19,648.154109
-0.07,8,648.169397
-0.52,3,648.175406
-0.1,11,648.19667
-0.11,12,648.222183
-0.15,16,648.253894
-0.11,12,648.276847
-0.09,10,648.296229
-0.1,11,648.317783
-0.04,5,648.327671
-0.11,12,648.350724
-0.51,2,648.354827
-0.11,12,648.379545
-0.14,15,648.409558
-0.16,17,648.443511
-0.05,6,648.455346
-0.01,2,648.458881
-0.11,12,648.480852
-0.1,11,648.501317
-0.11,12,648.523682
-0.11,12,648.546335
-0.11,12,648.568882
-0.09,10,648.587616
-0.16,17,648.62025
-0.09,10,648.639205
-0.06,7,648.653478
-0.11,12,648.677584
-0.05,6,648.69029
-0.55,6,648.701805
-0.53,4,648.709984
-0.03,4,648.718022
-0.09,10,648.738068
-0.15,16,648.769147
-0.13,14,648.794964
-0.2,21,648.836396
-0.07,8,648.852215
-0.1,11,648.873029
-0.08,9,648.889965
-0.11,12,648.913547
-0.15,16,648.944053
-0.13,14,648.972002
-0.09,10,648.991157
-0.15,16,649.021198
-0.08,9,649.038658
-0.15,16,649.069004
-0.19,20,649.107232
-0.18,19,649.146904
-0.11,12,649.174509
-0.12,13,649.200601
-0.05,6,649.212394
-0.51,2,649.216128
-0.1,11,649.237398
-0.13,14,649.26658
-0.12,13,649.291824
-0.53,4,649.299356
-0.5,1,649.30123
-0.17,18,649.335679
-0.06,7,649.349391
-0.16,17,649.381241
-0.12,13,649.406122
-0.09,10,649.424752
-0.12,13,649.449651
-0.1,11,649.47024
-0.14,15,649.499531
-0.14,15,649.528636
-0.24,25,649.576266
-0.1,11,649.599396
-0.03,4,649.606961
-0.07,8,649.621918
-0.08,9,649.639054
-0.18,19,649.677683
-0.11,12,649.702448
-0.04,5,649.712372
-0.1,11,649.735957
-0.1,11,649.7595
-0.13,14,649.787644
-0.1,11,649.809451
-0.11,12,649.833976
-0.05,6,649.846174
-0.13,14,649.875053
-0.08,9,649.894145
-0.08,9,649.913384
-0.5,1,649.915851
-0.13,14,649.945074
-0.12,13,649.970955
-0.09,10,649.989331
-0.11,12,650.012399
-0.15,16,650.042561
-0.13,14,650.068588
-0.17,18,650.102711
-0.04,5,650.112491
-0.51,2,650.11646
-0.21,22,650.158684
-0.08,9,650.175531
-0.16,17,650.704124
-0.06,7,650.717558
-0.13,14,650.744918
-0.07,8,650.761125
-0.03,4,650.769566
-0.07,8,650.786119
-0.09,10,650.806502
-0.1,11,650.829593
-0.07,8,650.845587
-0.09,10,650.86777
-0.06,7,650.881935
-0.11,12,650.906884
-0.08,9,650.926567
-0.14,15,650.958508
-0.06,7,650.974261
-0.51,2,650.978238
-0.05,6,650.990855
-0.03,4,650.99919
-0.1,11,651.021307
-0.08,9,651.040009
-0.14,15,651.069828
-0.05,6,651.081571
-0.15,16,651.111302
-0.08,9,651.128534
-0.08,9,651.145855
-0.04,5,651.155445
-0.12,13,651.180364
-0.51,2,651.184064
-0.02,3,651.189914
-0.08,9,651.206763
-0.17,18,651.257537
-0.04,5,651.279103
-0.13,14,651.325074
-0.09,10,651.346171
-0.07,8,651.362219
-0.16,17,651.394123
-0.17,18,651.428007
-0.08,9,651.445665
-0.07,8,651.460673
-0.1,11,651.48128
-0.11,12,651.504477
-0.14,15,651.535269
-0.2,21,651.578968
-0.08,9,651.597688
-0.03,4,651.606431
-0.15,16,651.639845
-0.16,17,651.675327
-0.08,9,651.693614
-0.07,8,651.709769
-0.12,13,651.735292
-0.06,7,651.748901
-0.07,8,651.764282
-0.12,13,651.790562
-0.07,8,651.807063
-0.5,1,651.809053
-0.08,9,651.827942
-0.14,15,651.856519
-0.16,17,651.888136
-0.11,12,651.911311
-0.11,12,651.934907
-0.07,8,651.951255
-0.1,11,651.972307
-0.12,13,651.996975
-0.1,11,652.017814
-0.13,14,652.043784
-0.11,12,652.068063
-0.11,12,652.09286
-0.07,8,652.108988
-0.09,10,652.129534
-0.11,12,652.153127
-0.07,8,652.168155
-0.04,5,652.177424
-0.08,9,652.194534
-0.1,11,652.215668
-0.16,17,652.248352
-0.09,10,652.26722
-0.08,9,652.284719
-0.2,21,652.326324
-0.09,10,652.347487
-0.09,10,652.367502
-0.17,18,652.404386
-0.09,10,652.423736
-0.08,9,652.441122
-0.12,13,652.465485
-0.11,12,652.488289
-0.14,15,652.515994
-0.52,3,652.522063
-0.08,9,652.539119
-0.08,9,652.556637
-0.11,12,652.579416
-0.12,13,652.603699
-0.11,12,652.625633
-0.07,8,652.641568
-0.1,11,652.663051
-0.55,6,652.674323
-0.1,11,652.695237
-0.5,1,652.697394
-0.07,8,652.712124
-0.1,11,652.732251
-0.53,4,652.740513
-0.11,12,652.764853
-0.11,12,652.789073
-0.24,25,652.838129
-0.19,20,652.877515
-0.07,8,652.893987
-0.07,8,652.91052
-0.04,5,652.922564
-0.07,8,652.939042
-0.18,19,652.976437
-0.09,10,653.001431
-0.14,15,653.031698
-0.11,12,653.055694
-0.14,15,653.084936
-0.14,15,653.118169
-0.08,9,653.138067
-0.1,11,653.158695
-0.15,16,653.188898
-0.15,16,653.220148
-0.13,14,653.247053
-0.14,15,653.277895
-0.09,10,653.297392
-0.05,6,653.309035
-0.05,6,653.320595
-0.05,6,653.333305
-0.07,8,653.348612
-0.09,10,653.370502
-0.15,16,653.404969
-0.09,10,653.424641
-0.09,10,653.446096
-0.1,11,653.468955
-0.1,11,653.490721
-0.08,9,653.509099
-0.2,21,653.54975
-0.18,19,653.586164
-0.11,12,653.609319
-0.07,8,653.624594
-0.1,11,653.645885
-0.07,8,653.661999
-0.12,13,653.686405
-0.08,9,653.704201
-0.08,9,653.721728
-0.11,12,653.744388
-0.07,8,653.760436
-0.1,11,653.780733
-0.08,9,653.797994
-0.14,15,653.827644
-0.11,12,653.850288
-0.02,3,653.855887
-0.1,11,653.877097
-0.04,5,653.886644
-0.52,3,653.892635
-0.07,8,653.908566
-0.09,10,653.929803
-0.09,10,653.94876
-0.17,18,653.982748
-0.17,18,654.016828
-0.19,20,654.055254
-0.1,11,654.075955
-0.14,15,654.103894
-0.12,13,654.129252
-0.08,9,654.146336
-0.18,19,654.181686
-0.08,9,654.198437
-0.12,13,654.223034
-0.09,10,654.242826
-0.09,10,654.261655
-0.54,5,654.271514
-0.1,11,654.292303
-0.16,17,654.324333
-0.05,6,654.335524
-0.09,10,654.354722
-0.08,9,654.371536
-0.09,10,654.390429
-0.5,1,654.392399
-0.5,1,654.394553
-0.07,8,654.411363
-0.07,8,654.427272
-0.11,12,654.45026
-0.17,18,654.487351
-0.5,1,654.489413
-0.07,8,654.504943
-0.13,14,654.532014
-0.16,17,654.565224
-0.13,14,654.591624
-0.17,18,654.626147
-0.08,9,654.643156
-0.17,18,654.678944
-0.11,12,654.701472
-0.19,20,654.738405
-0.07,8,654.753868
-0.16,17,655.260733
-0.14,15,655.289876
-0.09,10,655.309426
-0.13,14,655.336373
-0.09,10,655.356795
-0.08,9,655.374272
-0.11,12,655.397393
-0.52,3,655.403428
-0.09,10,655.422764
-0.54,5,655.432277
-0.13,14,655.462063
-0.04,5,655.472425
-0.13,14,655.50022
-0.12,13,655.528581
-0.08,9,655.547099
-0.14,15,655.575991
-0.14,15,655.605708
-0.06,7,655.619353
-0.5,1,655.621441
-0.54,5,655.630995
-0.08,9,655.648974
-0.17,18,655.685707
-0.09,10,655.705045
-0.09,10,655.725449
-0.05,6,655.736723
-0.11,12,655.75976
-0.17,18,655.794209
-0.14,15,655.823668
-0.12,13,655.848518
-0.18,19,655.884889
-0.14,15,655.914238
-0.06,7,655.92828
-0.09,10,655.946638
-0.05,6,655.959069
-0.08,9,655.976186
-0.04,5,655.986896
-0.56,7,656.000587
-0.1,11,656.021842
-0.5,1,656.0238
-0.13,14,656.053206
-0.5,1,656.055588
-0.5,1,656.057901
-0.1,11,656.085712
-0.04,5,656.097492
-0.06,7,656.114049
-0.1,11,656.262693
-0.07,8,656.280119
-0.16,17,656.314305
-0.07,8,656.330304
-0.11,12,656.355102
-0.06,7,656.369459
-0.56,7,656.384353
-0.06,7,656.398652
-0.08,9,656.417204
-0.04,5,656.427453
-0.07,8,656.443849
-0.08,9,656.462101
-0.08,9,656.480423
-0.14,15,656.512022
-0.1,11,656.534158
-0.56,7,656.550015
-0.13,14,656.580999
-0.12,13,656.607178
-0.11,12,656.630905
-0.14,15,656.660509
-0.26,27,656.713359
-0.08,9,656.73042
-0.02,3,656.73615
-0.06,7,656.749794
-0.05,6,656.76136
-0.1,11,656.782609
-0.15,16,656.813734
-0.08,9,656.830793
-0.19,20,656.870705
-0.1,11,656.893979
-0.08,9,656.912028
-0.56,7,656.927114
-0.09,10,656.946995
-0.1,11,656.969589
-0.13,14,656.997212
-0.1,11,657.020802
-0.12,13,657.046741
-0.04,5,657.056273
-0.15,16,657.088069
-0.15,16,657.120509
-0.12,13,657.149092
-0.12,13,657.17648
-0.1,11,657.199693
-0.1,11,657.223773
-0.1,11,657.24643
-0.15,16,657.278429
-0.07,8,657.296065
-0.14,15,657.324892
-0.13,14,657.352409
-0.1,11,657.374177
-0.09,10,657.393012
-0.07,8,657.409868
-0.07,8,657.425148
-0.1,11,657.44669
-0.13,14,657.473838
-0.07,8,657.490198
-0.15,16,657.521232
-0.08,9,657.540499
-0.08,9,657.558775
-0.1,11,657.580585
-0.08,9,657.601253
-0.5,1,657.603635
-0.14,15,657.643358
-0.14,15,657.675847
-0.12,13,657.702625
-0.11,12,657.726724
-0.18,19,657.764818
-0.06,7,657.779255
-0.15,16,657.810905
-0.12,13,657.837593
-0.06,7,657.851833
-0.54,5,657.861803
-0.52,3,657.868766
-0.04,5,657.878778
-0.2,21,657.923137
-0.55,6,657.937813
-0.56,7,657.95175
-0.09,10,657.972159
-0.09,10,657.992246
-0.11,12,658.018098
-0.16,17,658.052035
-0.11,12,658.07621
-0.14,15,658.105904
-0.14,15,658.14027
-0.53,4,658.149062
-0.14,15,658.179243
-0.19,20,658.218757
-0.06,7,658.232441
-0.04,5,658.242589
-0.08,9,658.260647
-0.07,8,658.276201
-0.13,14,658.30343
-0.04,5,658.313981
-0.12,13,658.340338
-0.09,10,658.359951
-0.08,9,658.377949
-0.51,2,658.381763
-0.12,13,658.408859
-0.13,14,658.436221
-0.06,7,658.450205
-0.07,8,658.467142
-0.05,6,658.479255
-0.13,14,658.507412
-0.05,6,658.519326
-0.08,9,658.53716
-0.08,9,658.555743
-0.22,23,658.605326
-0.15,16,658.639072
-0.18,19,658.678499
-0.06,7,658.69234
-0.09,10,658.711286
-0.06,7,658.725234
-0.12,13,658.750358
-0.17,18,658.785587
-0.51,2,658.789809
-0.12,13,658.815565
-0.12,13,658.841434
-0.13,14,658.868819
-0.16,17,658.902793
-0.1,11,658.924351
-0.5,1,658.926415
-0.06,7,658.93995
-0.15,16,658.970639
-0.14,15,658.999956
-0.16,17,659.033077
-0.08,9,659.051377
-0.05,6,659.063113
-0.03,4,659.071464
-0.08,9,659.088974
-0.51,2,659.092868
-0.51,2,659.096985
-0.06,7,659.110799
-0.08,9,659.129177
-0.19,20,659.170677
-0.11,12,659.19425
-0.14,15,659.226451
-0.13,14,659.255833
-0.16,17,659.28987
-0.13,14,659.318196
-0.07,8,659.334215
-0.06,7,659.347211
-0.09,10,659.36798
-0.07,8,659.384196
-0.04,5,659.393628
-0.08,9,659.411396
-0.17,18,659.44738
-0.17,18,659.482854
-0.14,15,660.011416
-0.16,17,660.047988
-0.14,15,660.079736
-0.08,9,660.098828
-0.09,10,660.120744
-0.14,15,660.151196
-0.5,1,660.153381
-0.15,16,660.184332
-0.07,8,660.200181
-0.04,5,660.209292
-0.13,14,660.237021
-0.1,11,660.258724
-0.12,13,660.284111
-0.16,17,660.316688
-0.09,10,660.337178
-0.11,12,660.36048
-0.11,12,660.38462
-0.51,2,660.388564
-0.16,17,660.421953
-0.1,11,660.44283
-0.11,12,660.466916
-0.2,21,660.507366
-0.53,4,660.515088
-0.07,8,660.530749
-0.09,10,660.550287
-0.09,10,660.570421
-0.13,14,660.597303
-0.53,4,660.605938
-0.11,12,660.629065
-0.1,11,660.65073
-0.14,15,660.683221
-0.13,14,660.711742
-0.13,14,660.743603
-0.09,10,660.763252
-0.07,8,660.779169
-0.06,7,660.793776
-0.04,5,660.804413
-0.51,2,660.808028
-0.53,4,660.816309
-0.11,12,660.840261
-0.09,10,660.860122
-0.09,10,660.880299
-0.07,8,660.896423
-0.14,15,660.927889
-0.1,11,660.95014
-0.12,13,660.976164
-0.12,13,661.003649
-0.17,18,661.038499
-0.13,14,661.066186
-0.07,8,661.081379
