#{"t_start": 1758581180.9918427, "env_id": "None"}
r,l,t
-0.18,19,608.043607
-0.11,12,608.06833
-0.14,15,608.102435
-0.18,19,608.141656
-0.09,10,608.163434
-0.11,12,608.1865
-0.18,19,608.22306
-0.04,5,608.23318
-0.07,8,608.248764
-0.07,8,608.264537
-0.14,15,608.294245
-0.11,12,608.319763
-0.07,8,608.336443
-0.12,13,608.861742
-0.07,8,608.876766
-0.09,10,608.897015
-0.11,12,608.922877
-0.16,17,608.956348
-0.54,5,608.965697
-0.17,18,608.999513
-0.11,12,609.023554
-0.13,14,609.051525
-0.1,11,609.072052
-0.12,13,609.096814
-0.18,19,609.132904
-0.07,8,609.148125
-0.16,17,609.181365
-0.11,12,609.204781
-0.13,14,609.231516
-0.11,12,609.253607
-0.05,6,609.264975
-0.5,1,609.266835
-0.09,10,609.286087
-0.08,9,609.302406
-0.1,11,609.323275
-0.5,1,609.32544
-0.14,15,609.353258
-0.09,10,609.37217
-0.13,14,609.398262
-0.54,5,609.407235
-0.52,3,609.413122
-0.16,17,609.445761
-0.13,14,609.472514
-0.04,5,609.481887
-0.11,12,609.504886
-0.1,11,609.527359
-0.07,8,609.54607
-0.11,12,609.570019
-0.08,9,609.587026
-0.08,9,609.604199
-0.16,17,609.636207
-0.12,13,609.661374
-0.15,16,609.692482
-0.54,5,609.70207
-0.12,13,609.727187
-0.12,13,609.751769
-0.09,10,609.770938
-0.07,8,609.785858
-0.12,13,609.810308
-0.07,8,609.825031
-0.1,11,609.845579
-0.12,13,609.871739
-0.16,17,609.905362
-0.05,6,609.919097
-0.07,8,609.935415
-0.09,10,609.954463
-0.04,5,609.964528
-0.1,11,609.986095
-0.1,11,610.006936
-0.14,15,610.036017
-0.13,14,610.063627
-0.1,11,610.084725
-0.1,11,610.107024
-0.03,4,610.114894
-0.09,10,610.134212
-0.15,16,610.165597
-0.04,5,610.175568
-0.13,14,610.202069
-0.07,8,610.217437
-0.09,10,610.237303
-0.19,20,610.27648
-0.11,12,610.299142
-0.09,10,610.318457
-0.13,14,610.344984
-0.12,13,610.369176
-0.09,10,610.388169
-0.09,10,610.407116
-0.06,7,610.420449
-0.09,10,610.438974
-0.16,17,610.4711
-0.09,10,610.491525
-0.14,15,610.520717
-0.5,1,610.522719
-0.16,17,610.554941
-0.16,17,610.590467
-0.17,18,610.628939
-0.12,13,610.655224
-0.11,12,610.678417
-0.09,10,610.697344
-0.18,19,610.733401
-0.16,17,610.765783
-0.12,13,610.790372
-0.14,15,610.818508
-0.13,14,610.846222
-0.07,8,610.861059
-0.09,10,610.880847
-0.08,9,610.900002
-0.53,4,610.908618
-0.13,14,610.935092
-0.08,9,610.952786
-0.12,13,610.977719
-0.08,9,610.995046
-0.11,12,611.020959
-0.1,11,611.043019
-0.07,8,611.057867
-0.12,13,611.082304
-0.12,13,611.107049
-0.11,12,611.130533
-0.11,12,611.153291
-0.1,11,611.174424
-0.15,16,611.215422
-0.17,18,611.250835
-0.14,15,611.279579
-0.11,12,611.313659
-0.13,14,611.343757
-0.11,12,611.369313
-0.07,8,611.390486
-0.1,11,611.411714
-0.04,5,611.421274
-0.09,10,611.440833
-0.53,4,611.448738
-0.07,8,611.464258
-0.19,20,611.501528
-0.11,12,611.525519
-0.12,13,611.566275
-0.12,13,611.600417
-0.5,1,611.603029
-0.09,10,611.625894
-0.06,7,611.641932
-0.09,10,611.664071
-0.18,19,611.702813
-0.11,12,611.728598
-0.12,13,611.758235
-0.07,8,611.772957
-0.16,17,611.805439
-0.11,12,611.827945
-0.12,13,611.853731
-0.17,18,611.888569
-0.1,11,611.909553
-0.09,10,611.929075
-0.06,7,611.94341
-0.1,11,611.967952
-0.11,12,611.991471
-0.09,10,612.010877
-0.53,4,612.018185
-0.03,4,612.025945
-0.16,17,612.059481
-0.06,7,612.073486
-0.05,6,612.084801
-0.14,15,612.113332
-0.09,10,612.132324
-0.17,18,612.166071
-0.12,13,612.192502
-0.15,16,612.223107
-0.06,7,612.235981
-0.5,1,612.237948
-0.12,13,612.264946
-0.07,8,612.281561
-0.19,20,612.32002
-0.15,16,612.350339
-0.09,10,612.369269
-0.1,11,612.390595
-0.23,24,612.435477
-0.16,17,612.467662
-0.09,10,612.487016
-0.12,13,612.511629
-0.08,9,612.528713
-0.13,14,612.555011
-0.09,10,612.573846
-0.06,7,612.58715
-0.17,18,612.622123
-0.04,5,612.631214
-0.08,9,612.648874
-0.08,9,612.669975
-0.09,10,612.694685
-0.09,10,612.717312
-0.08,9,612.734526
-0.15,16,612.766493
-0.1,11,612.790348
-0.08,9,612.808102
-0.16,17,612.843452
-0.07,8,612.859421
-0.04,5,612.869005
-0.16,17,612.903094
-0.06,7,613.413216
-0.1,11,613.435191
-0.1,11,613.457485
-0.16,17,613.490947
-0.07,8,613.506352
-0.08,9,613.523051
-0.1,11,613.544227
-0.13,14,613.571482
-0.11,12,613.594252
-0.11,12,613.617856
-0.08,9,613.635258
-0.17,18,613.672019
-0.1,11,613.692472
-0.07,8,613.709988
-0.13,14,613.745033
-0.15,16,613.776798
-0.12,13,613.801665
-0.12,13,613.827266
-0.13,14,613.854115
-0.12,13,613.879098
-0.08,9,613.896204
-0.56,7,613.910486
-0.16,17,613.943347
-0.08,9,613.960637
-0.13,14,613.987478
-0.17,18,614.022778
-0.5,1,614.0246
-0.14,15,614.052832
-0.21,22,614.094014
-0.15,16,614.125704
-0.14,15,614.153921
-0.11,12,614.17645
-0.06,7,614.190172
-0.15,16,614.22042
-0.09,10,614.240396
-0.5,1,614.242381
-0.11,12,614.264614
-0.08,9,614.281765
-0.06,7,614.295195
-0.16,17,614.329301
-0.07,8,614.344914
-0.14,15,614.374022
-0.09,10,614.392949
-0.07,8,614.407968
-0.06,7,614.421716
-0.07,8,614.436701
-0.55,6,614.447843
-0.58,9,614.464719
-0.1,11,614.485878
-0.12,13,614.511784
-0.16,17,614.544462
-0.09,10,614.563437
-0.12,13,614.588758
-0.13,14,614.615788
-0.12,13,614.640594
-0.11,12,614.663133
-0.1,11,614.684038
-0.16,17,614.716574
-0.52,3,614.722263
-0.12,13,614.748977
-0.1,11,614.773384
-0.06,7,614.788915
-0.16,17,614.821422
-0.08,9,614.839256
-0.11,12,614.862226
-0.1,11,614.883384
-0.12,13,614.910704
-0.1,11,614.935682
-0.09,10,614.95543
-0.11,12,614.977703
-0.14,15,615.005877
-0.07,8,615.02143
-0.08,9,615.041065
-0.18,19,615.081686
-0.11,12,615.105577
-0.14,15,615.13423
-0.18,19,615.170469
-0.08,9,615.189739
-0.04,5,615.199831
-0.07,8,615.217114
-0.19,20,615.25651
-0.12,13,615.281213
-0.11,12,615.304733
-0.06,7,615.317913
-0.04,5,615.327508
-0.14,15,615.357953
-0.09,10,615.377105
-0.19,20,615.414476
-0.06,7,615.428457
-0.06,7,615.442554
-0.13,14,615.470787
-0.16,17,615.504546
-0.53,4,615.512286
-0.06,7,615.525644
-0.16,17,615.557508
-0.1,11,615.579664
-0.04,5,615.588663
-0.11,12,615.611729
-0.06,7,615.625171
-0.16,17,615.657215
-0.14,15,615.6867
-0.04,5,615.696848
-0.12,13,615.721257
-0.11,12,615.744188
-0.07,8,615.759588
-0.16,17,615.796083
-0.09,10,615.816644
-0.05,6,615.828621
-0.1,11,615.850163
-0.11,12,615.87273
-0.14,15,615.903209
-0.11,12,615.926318
-0.5,1,615.928244
-0.12,13,615.95303
-0.08,9,615.971247
-0.5,1,615.973276
-0.13,14,616.001432
-0.13,14,616.027769
-0.08,9,616.044814
-0.05,6,616.055996
-0.1,11,616.079246
-0.07,8,616.094655
-0.17,18,616.129291
-0.13,14,616.155759
-0.1,11,616.17698
-0.13,14,616.204215
-0.09,10,616.223252
-0.16,17,616.254758
-0.16,17,616.287163
-0.12,13,616.313816
-0.13,14,616.339918
-0.1,11,616.360541
-0.16,17,616.392785
-0.12,13,616.417877
-0.18,19,616.454081
-0.09,10,616.472755
-0.07,8,616.488376
-0.13,14,616.51537
-0.04,5,616.524584
-0.09,10,616.543595
-0.03,4,616.551313
-0.11,12,616.57525
-0.07,8,616.591211
-0.14,15,616.619637
-0.08,9,616.636646
-0.12,13,616.665338
-0.54,5,616.675498
-0.13,14,616.704097
-0.11,12,616.729337
-0.02,3,616.735767
-0.09,10,616.756876
-0.5,1,616.759317
-0.13,14,616.788076
-0.08,9,616.80757
-0.12,13,616.83796
-0.11,12,616.864303
-0.12,13,616.888669
-0.08,9,616.906087
-0.11,12,616.929042
-0.05,6,616.940734
-0.1,11,616.962645
-0.53,4,616.97049
-0.54,5,616.980643
-0.1,11,617.005226
-0.08,9,617.022317
-0.5,1,617.02444
-0.13,14,617.051191
-0.06,7,617.064485
-0.09,10,617.083711
-0.05,6,617.095545
-0.07,8,617.113456
-0.06,7,617.126961
-0.14,15,617.154942
-0.08,9,617.172093
-0.09,10,617.191199
-0.14,15,617.219137
-0.56,7,617.234092
-0.1,11,617.256116
-0.12,13,617.280594
-0.15,16,617.31092
-0.04,5,617.320099
-0.09,10,617.33911
-0.12,13,617.36324
-0.1,11,617.384151
-0.08,9,617.403213
-0.1,11,617.423764
-0.13,14,617.912608
-0.15,16,617.944276
-0.07,8,617.959785
-0.11,12,617.984006
-0.52,3,617.990578
-0.12,13,618.016269
-0.14,15,618.044632
-0.55,6,618.055919
-0.13,14,618.083911
-0.12,13,618.109292
-0.08,9,618.125976
-0.18,19,618.162168
-0.11,12,618.186227
-0.19,20,618.224549
-0.18,19,618.261078
-0.11,12,618.28362
-0.09,10,618.303284
-0.05,6,618.314959
-0.04,5,618.324287
-0.11,12,618.347389
-0.05,6,618.358639
-0.12,13,618.383065
-0.53,4,618.390577
-0.12,13,618.415251
-0.07,8,618.430486
-0.1,11,618.450917
-0.1,11,618.471573
-0.16,17,618.505354
-0.07,8,618.520219
-0.5,1,618.522191
-0.08,9,618.53965
-0.14,15,618.568208
-0.11,12,618.591073
-0.16,17,618.622782
-0.07,8,618.638355
-0.09,10,618.657637
-0.51,2,618.66171
-0.09,10,618.680938
-0.1,11,618.702304
-0.5,1,618.704176
-0.09,10,618.723742
-0.11,12,618.748078
-0.53,4,618.75586
-0.08,9,618.77295
-0.56,7,618.786082
-0.2,21,618.828362
-0.07,8,618.844344
-0.5,1,618.846499
-0.06,7,618.859946
-0.13,14,618.886401
-0.1,11,618.908664
-0.11,12,618.936666
-0.08,9,618.958056
-0.11,12,618.981919
-0.5,1,618.983889
-0.18,19,619.020773
-0.54,5,619.030208
-0.53,4,619.038652
-0.14,15,619.067197
-0.09,10,619.086159
-0.09,10,619.105473
-0.08,9,619.12306
-0.5,1,619.125061
-0.17,18,619.160788
-0.55,6,619.172092
-0.5,1,619.174172
-0.2,21,619.21432
-0.2,21,619.254026
-0.12,13,619.279142
-0.11,12,619.302161
-0.14,15,619.330522
-0.12,13,619.355045
-0.12,13,619.379889
-0.09,10,619.39864
-0.09,10,619.417511
-0.14,15,619.445715
-0.14,15,619.475887
-0.51,2,619.479857
-0.1,11,619.501357
-0.52,3,619.507765
-0.07,8,619.522685
-0.06,7,619.536508
-0.1,11,619.556861
-0.08,9,619.574244
-0.13,14,619.600707
-0.1,11,619.621223
-0.07,8,619.636621
-0.17,18,619.671059
-0.5,1,619.673297
-0.06,7,619.686197
-0.16,17,619.719661
-0.06,7,619.733223
-0.08,9,619.750327
-0.1,11,619.77121
-0.13,14,619.799405
-0.14,15,619.827765
-0.14,15,619.856128
-0.09,10,619.874534
-0.05,6,619.886247
-0.06,7,619.899922
-0.01,2,619.903733
-0.13,14,619.930176
-0.14,15,619.959943
-0.08,9,619.983864
-0.05,6,619.997986
-0.08,9,620.015637
-0.08,9,620.032666
-0.11,12,620.055012
-0.11,12,620.078707
-0.11,12,620.102705
-0.1,11,620.123581
-0.06,7,620.136957
-0.07,8,620.152655
-0.08,9,620.171405
-0.17,18,620.205797
-0.16,17,620.237463
-0.08,9,620.258323
-0.04,5,620.26778
-0.11,12,620.291175
-0.18,19,620.327879
-0.06,7,620.341169
-0.09,10,620.360174
-0.55,6,620.371768
-0.15,16,620.401984
-0.14,15,620.433596
-0.04,5,620.443712
-0.05,6,620.455779
-0.08,9,620.473383
-0.08,9,620.490592
-0.53,4,620.498001
-0.12,13,620.522687
-0.22,23,620.566369
-0.14,15,620.595656
-0.06,7,620.609075
-0.14,15,620.637717
-0.11,12,620.660624
-0.03,4,620.668316
-0.09,10,620.687044
-0.13,14,620.713257
-0.15,16,620.74648
-0.08,9,620.763828
-0.05,6,620.775073
-0.11,12,620.797611
-0.08,9,620.814847
-0.12,13,620.840182
-0.52,3,620.846111
-0.07,8,620.861284
-0.12,13,620.8857
-0.19,20,620.925105
-0.08,9,620.942342
-0.16,17,620.974664
-0.1,11,620.996249
-0.11,12,621.025594
-0.14,15,621.056601
-0.51,2,621.060349
-0.19,20,621.098412
-0.09,10,621.11721
-0.5,1,621.119452
-0.11,12,621.142783
-0.08,9,621.160131
-0.12,13,621.184474
-0.05,6,621.195844
-0.15,16,621.245662
-0.06,7,621.259461
-0.11,12,621.28353
-0.15,16,621.317491
-0.05,6,621.330269
-0.1,11,621.35308
-0.52,3,621.359644
-0.19,20,621.39854
-0.06,7,621.411732
-0.17,18,621.445854
-0.04,5,621.455681
-0.16,17,621.489238
-0.15,16,621.519093
-0.11,12,621.542495
-0.18,19,621.578744
-0.11,12,621.600869
-0.06,7,621.61458
-0.07,8,621.629602
-0.15,16,621.659994
-0.05,6,621.673042
-0.5,1,621.674902
-0.11,12,621.698066
-0.04,5,621.707221
-0.09,10,621.726521
-0.21,22,621.768853
-0.1,11,621.790934
-0.11,12,621.814882
-0.12,13,621.840904
-0.05,6,621.852963
-0.1,11,621.873895
-0.07,8,621.888999
-0.1,11,622.398644
-0.07,8,622.414051
-0.17,18,622.45051
-0.06,7,622.464309
-0.12,13,622.490157
-0.15,16,622.51984
-0.05,6,622.532004
-0.07,8,622.5478
-0.51,2,622.551636
-0.09,10,622.569875
-0.52,3,622.576043
-0.12,13,622.600784
-0.05,6,622.611684
-0.1,11,622.634357
-0.05,6,622.646082
-0.02,3,622.651774
-0.54,5,622.661419
-0.1,11,622.682933
-0.07,8,622.697883
-0.08,9,622.715111
-0.03,4,622.722391
-0.05,6,622.734687
-0.08,9,622.752267
-0.14,15,622.780564
-0.52,3,622.786486
-0.16,17,622.819029
-0.12,13,622.843801
-0.1,11,622.864536
-0.07,8,622.879263
-0.06,7,622.892762
-0.52,3,622.898496
-0.11,12,622.92198
-0.11,12,622.94625
-0.5,1,622.948311
-0.53,4,622.955984
-0.14,15,622.983592
-0.12,13,623.008005
-0.09,10,623.027759
-0.15,16,623.058539
-0.12,13,623.083435
-0.53,4,623.092083
-0.11,12,623.118973
-0.09,10,623.139305
-0.17,18,623.173599
-0.1,11,623.195673
-0.07,8,623.21227
-0.12,13,623.238332
-0.04,5,623.248291
-0.14,15,623.278074
-0.2,21,623.318779
-0.07,8,623.333866
-0.1,11,623.354669
-0.16,17,623.387141
-0.11,12,623.409767
-0.12,13,623.433892
-0.08,9,623.450924
-0.11,12,623.47389
-0.56,7,623.493412
-0.07,8,623.508649
-0.09,10,623.527609
-0.07,8,623.542509
-0.12,13,623.566991
-0.16,17,623.599442
-0.04,5,623.608856
-0.51,2,623.612866
-0.07,8,623.627473
-0.08,9,623.644718
-0.07,8,623.662086
-0.13,14,623.691172
-0.54,5,623.7014
-0.08,9,623.719763
-0.09,10,623.739192
-0.1,11,623.763987
-0.5,1,623.766088
-0.07,8,623.781823
-0.11,12,623.805784
-0.5,1,623.807836
-0.13,14,623.835102
-0.07,8,623.850069
-0.19,20,623.888748
-0.06,7,623.903087
-0.52,3,623.910312
-0.11,12,623.936293
-0.19,20,623.975804
-0.11,12,624.000414
-0.1,11,624.023093
-0.14,15,624.053628
-0.15,16,624.086351
-0.09,10,624.10683
-0.55,6,624.118733
-0.08,9,624.141057
-0.08,9,624.1633
-0.06,7,624.177754
-0.15,16,624.208859
-0.51,2,624.212681
-0.09,10,624.232233
-0.17,18,624.267516
-0.09,10,624.287649
-0.13,14,624.315138
-0.51,2,624.320704
-0.12,13,624.346243
-0.08,9,624.363678
-0.13,14,624.391897
-0.16,17,624.425709
-0.14,15,624.456952
-0.09,10,624.475864
-0.12,13,624.500861
-0.04,5,624.510571
-0.09,10,624.529865
-0.06,7,624.543072
-0.13,14,624.569314
-0.5,1,624.571194
-0.19,20,624.608952
-0.14,15,624.637488
-0.11,12,624.660607
-0.14,15,624.689258
-0.51,2,624.693084
-0.06,7,624.706255
-0.09,10,624.725238
-0.07,8,624.740618
-0.13,14,624.768232
-0.15,16,624.798766
-0.1,11,624.819127
-0.53,4,624.826979
-0.14,15,624.856214
-0.06,7,624.87001
-0.08,9,624.887995
-0.1,11,624.910004
-0.03,4,624.917955
-0.11,12,624.940652
-0.15,16,624.971596
-0.51,2,624.975122
-0.13,14,625.002605
-0.1,11,625.024251
-0.03,4,625.032367
-0.16,17,625.065892
-0.15,16,625.097841
-0.14,15,625.127586
-0.12,13,625.153515
-0.16,17,625.189511
-0.13,14,625.220416
-0.04,5,625.230409
-0.1,11,625.251203
-0.05,6,625.26286
-0.09,10,625.282025
-0.08,9,625.300323
-0.05,6,625.31237
-0.11,12,625.335795
-0.07,8,625.351763
-0.16,17,625.385834
-0.12,13,625.411338
-0.16,17,625.443835
-0.13,14,625.471795
-0.05,6,625.484101
-0.51,2,625.488056
-0.12,13,625.514452
-0.06,7,625.527921
-0.1,11,625.549022
-0.1,11,625.570217
-0.1,11,625.591335
-0.18,19,625.627496
-0.19,20,625.66542
-0.06,7,625.678383
-0.16,17,625.71063
-0.04,5,625.72012
-0.12,13,625.744877
-0.15,16,625.774525
-0.18,19,625.811193
-0.13,14,625.8386
-0.5,1,625.840518
-0.14,15,625.869169
-0.13,14,625.89573
-0.14,15,625.924663
-0.08,9,625.941409
-0.19,20,625.9798
-0.08,9,625.99709
-0.08,9,626.015096
-0.1,11,626.035752
-0.1,11,626.056607
-0.09,10,626.075932
-0.14,15,626.103964
-0.13,14,626.131033
-0.12,13,626.155622
-0.11,12,626.177896
-0.09,10,626.196833
-0.18,19,626.236282
-0.09,10,626.257014
-0.08,9,626.274263
-0.11,12,626.297145
-0.13,14,626.324138
-0.16,17,626.35614
-0.07,8,626.371506
-0.18,19,626.873047
-0.12,13,626.900916
-0.54,5,626.911036
-0.07,8,626.926871
-0.14,15,626.956533
-0.1,11,626.977903
-0.22,23,627.022189
-0.12,13,627.046844
-0.02,3,627.052409
-0.11,12,627.076283
-0.54,5,627.085697
-0.07,8,627.100993
-0.15,16,627.131512
-0.13,14,627.158748
-0.12,13,627.183522
-0.5,1,627.185497
-0.51,2,627.189673
-0.12,13,627.214415
-0.52,3,627.220764
-0.03,4,627.229066
-0.16,17,627.264952
-0.07,8,627.28317
-0.09,10,627.306275
-0.14,15,627.336192
-0.18,19,627.37216
-0.15,16,627.403114
-0.04,5,627.412961
-0.12,13,627.437333
-0.11,12,627.460607
-0.11,12,627.483302
-0.53,4,627.491082
-0.51,2,627.495129
-0.06,7,627.508221
-0.15,16,627.539758
-0.52,3,627.54546
-0.12,13,627.570301
-0.05,6,627.582047
-0.03,4,627.590037
-0.1,11,627.610864
-0.13,14,627.639011
-0.13,14,627.66823
-0.08,9,627.686325
-0.15,16,627.722214
-0.11,12,627.746747
-0.11,12,627.770945
-0.04,5,627.780826
-0.06,7,627.795078
-0.12,13,627.820163
-0.07,8,627.835987
-0.07,8,627.851306
-0.13,14,627.878031
-0.07,8,627.893792
-0.16,17,627.928153
-0.13,14,627.956378
-0.52,3,627.961942
-0.13,14,627.989141
-0.13,14,628.019549
-0.09,10,628.040661
-0.15,16,628.158982
-0.14,15,628.188061
-0.07,8,628.203407
-0.1,11,628.224569
-0.22,23,628.268023
-0.17,18,628.301742
-0.08,9,628.319905
-0.05,6,628.333237
-0.5,1,628.335608
-0.53,4,628.344452
-0.06,7,628.358316
-0.08,9,628.375329
-0.18,19,628.410622
-0.18,19,628.446533
-0.17,18,628.481099
-0.11,12,628.50393
-0.15,16,628.534143
-0.08,9,628.551535
-0.05,6,628.56271
-0.52,3,628.56812
-0.2,21,628.607784
-0.11,12,628.62956
-0.06,7,628.643018
-0.04,5,628.653143
-0.06,7,628.666104
-0.06,7,628.679343
-0.04,5,628.688442
-0.07,8,628.703981
-0.23,24,628.749439
-0.11,12,628.772879
-0.1,11,628.793584
-0.08,9,628.810428
-0.08,9,628.827183
-0.13,14,628.853368
-0.11,12,628.875626
-0.51,2,628.879549
-0.1,11,628.900558
-0.14,15,628.929629
-0.08,9,628.946356
-0.12,13,628.971395
-0.04,5,628.981167
-0.11,12,629.004204
-0.09,10,629.02319
-0.14,15,629.051185
-0.13,14,629.077585
-0.1,11,629.098056
-0.15,16,629.12862
-0.1,11,629.148896
-0.09,10,629.16792
-0.14,15,629.196424
-0.1,11,629.216153
-0.07,8,629.232007
-0.1,11,629.252452
-0.09,10,629.271401
-0.05,6,629.283319
-0.11,12,629.307049
-0.17,18,629.340885
-0.02,3,629.346993
-0.1,11,629.371728
-0.05,6,629.385789
-0.14,15,629.414415
-0.11,12,629.436799
-0.1,11,629.457628
-0.07,8,629.473132
-0.05,6,629.484693
-0.08,9,629.501868
-0.5,1,629.504047
-0.14,15,629.533758
-0.09,10,629.552353
-0.13,14,629.578552
-0.09,10,629.59819
-0.54,5,629.607452
-0.09,10,629.62621
-0.12,13,629.65113
-0.13,14,629.676954
-0.06,7,629.690607
-0.13,14,629.717583
-0.06,7,629.730746
-0.16,17,629.763029
-0.14,15,629.791217
-0.14,15,629.819365
-0.1,11,629.840304
-0.1,11,629.860736
-0.13,14,629.886784
-0.12,13,629.912797
-0.05,6,629.924452
-0.12,13,629.949817
-0.1,11,629.971831
-0.17,18,630.006278
-0.1,11,630.027755
-0.11,12,630.050687
-0.08,9,630.068961
-0.09,10,630.087818
-0.09,10,630.107412
-0.51,2,630.111468
-0.09,10,630.13021
-0.11,12,630.153074
-0.09,10,630.172251
-0.12,13,630.197091
-0.06,7,630.210645
-0.09,10,630.229577
-0.18,19,630.265929
-0.52,3,630.271981
-0.14,15,630.301286
-0.09,10,630.320021
-0.09,10,630.339086
-0.13,14,630.365601
-0.09,10,630.385191
-0.13,14,630.415252
-0.52,3,630.422004
-0.1,11,630.444931
-0.18,19,630.480266
-0.1,11,630.500993
-0.16,17,630.533887
-0.04,5,630.54373
-0.18,19,630.580677
-0.1,11,630.601795
-0.08,9,630.619368
-0.5,1,630.621393
-0.05,6,630.633433
-0.06,7,630.64742
-0.07,8,630.663964
-0.12,13,630.688734
-0.09,10,630.707649
-0.1,11,630.728266
-0.13,14,630.754981
-0.11,12,630.777668
-0.13,14,630.804502
-0.15,16,630.834802
-0.21,22,630.876675
-0.1,11,630.897345
-0.11,12,630.920528
-0.11,12,631.391873
-0.07,8,631.406615
-0.07,8,631.421562
-0.03,4,631.429203
-0.09,10,631.449804
-0.07,8,631.468374
-0.54,5,631.479447
-0.09,10,631.499582
-0.08,9,631.51748
-0.09,10,631.536593
-0.07,8,631.552037
-0.11,12,631.574365
-0.11,12,631.597202
-0.56,7,631.610536
-0.08,9,631.627849
-0.08,9,631.646544
-0.12,13,631.671278
-0.17,18,631.704981
-0.08,9,631.72275
-0.17,18,631.758574
-0.1,11,631.779569
-0.12,13,631.805614
-0.13,14,631.832834
-0.09,10,631.852857
-0.19,20,631.89557
-0.15,16,631.930607
-0.16,17,631.970689
-0.08,9,631.989307
-0.12,13,632.018757
-0.08,9,632.03829
-0.12,13,632.070691
-0.03,4,632.079319
-0.08,9,632.098878
-0.09,10,632.118947
-0.14,15,632.150441
-0.11,12,632.175472
-0.07,8,632.191335
-0.52,3,632.197902
-0.12,13,632.3314
-0.1,11,632.37058
-0.05,6,632.383338
-0.11,12,632.408919
-0.04,5,632.419062
-0.19,20,632.467608
-0.19,20,632.512107
-0.15,16,632.549776
-0.19,20,632.589702
-0.08,9,632.607595
-0.05,6,632.618907
-0.09,10,632.638903
-0.08,9,632.658092
-0.08,9,632.675956
-0.09,10,632.697133
-0.14,15,632.727247
-0.07,8,632.74398
-0.16,17,632.778293
-0.14,15,632.807723
-0.07,8,632.823606
-0.1,11,632.84517
-0.53,4,632.852828
-0.13,14,632.882311
-0.12,13,632.911046
-0.13,14,632.939596
-0.16,17,632.976269
-0.08,9,632.99489
-0.53,4,633.002321
-0.03,4,633.012055
-0.07,8,633.028678
-0.1,11,633.051324
-0.09,10,633.072459
-0.1,11,633.094627
-0.1,11,633.117469
-0.15,16,633.151883
-0.1,11,633.174858
-0.09,10,633.196508
-0.11,12,633.219899
-0.08,9,633.237913
-0.1,11,633.260222
-0.12,13,633.288089
-0.07,8,633.305336
-0.07,8,633.320797
-0.1,11,633.343379
-0.09,10,633.364035
-0.1,11,633.397747
-0.09,10,633.417289
-0.07,8,633.433644
-0.1,11,633.456074
-0.08,9,633.474843
-0.08,9,633.493384
-0.07,8,633.509865
-0.1,11,633.535156
-0.17,18,633.577206
-0.16,17,633.612029
-0.18,19,633.649905
-0.15,16,633.68133
-0.11,12,633.705197
-0.09,10,633.725355
-0.07,8,633.74062
-0.03,4,633.748285
-0.11,12,633.772692
-0.1,11,633.794477
-0.21,22,633.838336
-0.17,18,633.874331
-0.06,7,633.888176
-0.1,11,633.911602
-0.14,15,633.942937
-0.16,17,633.977586
-0.1,11,633.999646
-0.16,17,634.036243
-0.1,11,634.059078
-0.12,13,634.084286
-0.08,9,634.102611
-0.5,1,634.104962
-0.19,20,634.144856
-0.1,11,634.166283
-0.54,5,634.17634
-0.06,7,634.190483
-0.05,6,634.202104
-0.09,10,634.222635
-0.09,10,634.242785
-0.05,6,634.254593
-0.56,7,634.268726
-0.04,5,634.279185
-0.09,10,634.298878
-0.15,16,634.331748
-0.17,18,634.368301
-0.21,22,634.411778
-0.15,16,634.443933
-0.13,14,634.471729
-0.12,13,634.497251
-0.07,8,634.513338
-0.15,16,634.54612
-0.17,18,634.584262
-0.11,12,634.611482
-0.09,10,634.631986
-0.06,7,634.645796
-0.12,13,634.672178
-0.04,5,634.681879
-0.12,13,634.708175
-0.08,9,634.726596
-0.06,7,634.740753
-0.08,9,634.7587
-0.04,5,634.768606
-0.11,12,634.793103
-0.16,17,634.827146
-0.07,8,634.843379
-0.13,14,634.872285
-0.54,5,634.885964
-0.06,7,634.911142
-0.05,6,634.92468
-0.12,13,634.953321
-0.12,13,634.981293
-0.07,8,634.998537
-0.09,10,635.017686
-0.12,13,635.044732
-0.07,8,635.06197
-0.11,12,635.088985
-0.11,12,635.113974
-0.1,11,635.136995
-0.08,9,635.15567
-0.08,9,635.175081
-0.52,3,635.180376
-0.12,13,635.209597
-0.1,11,635.232716
-0.07,8,635.248588
-0.1,11,635.270719
-0.11,12,635.295567
-0.17,18,635.332555
-0.13,14,635.361471
-0.1,11,635.384538
-0.52,3,635.391167
-0.09,10,635.412603
-0.12,13,635.439629
-0.08,9,635.458536
-0.07,8,635.474798
-0.21,22,635.521777
-0.12,13,635.549408
-0.14,15,635.580695
-0.08,9,635.598757
-0.07,8,635.615722
-0.53,4,635.625092
-0.1,11,635.647829
-0.05,6,635.660972
-0.1,11,635.683942
-0.03,4,635.692348
-0.15,16,635.723882
-0.05,6,635.736634
-0.14,15,636.309614
-0.11,12,636.333156
-0.22,23,636.378567
-0.08,9,636.395435
-0.05,6,636.407045
-0.08,9,636.424667
-0.11,12,636.448115
-0.11,12,636.472524
-0.09,10,636.491715
-0.08,9,636.509308
-0.08,9,636.527019
-0.05,6,636.538648
-0.21,22,636.58157
-0.13,14,636.60951
-0.07,8,636.625605
-0.1,11,636.648138
-0.1,11,636.676136
-0.11,12,636.705503
-0.11,12,636.729931
-0.13,14,636.758125
-0.11,12,636.783025
