#{"t_start": 1758581180.9894316, "env_id": "None"}
r,l,t
-0.08,9,604.977173
-0.07,8,604.992817
-0.1,11,605.014297
-0.12,13,605.039747
-0.07,8,605.056057
-0.5,1,605.058289
-0.12,13,605.08285
-0.04,5,605.092413
-0.09,10,605.11114
-0.06,7,605.124116
-0.09,10,605.143067
-0.07,8,605.157964
-0.18,19,605.193927
-0.13,14,605.220707
-0.14,15,605.250414
-0.13,14,605.277463
-0.08,9,605.295645
-0.06,7,605.309357
-0.11,12,605.334475
-0.11,12,605.361854
-0.1,11,605.384975
-0.09,10,605.404064
-0.08,9,605.422231
-0.16,17,605.455605
-0.15,16,605.485892
-0.09,10,605.505099
-0.1,11,605.525581
-0.09,10,605.544472
-0.17,18,605.578765
-0.52,3,605.584659
-0.55,6,605.595562
-0.07,8,605.610809
-0.18,19,605.647934
-0.25,26,605.703831
-0.15,16,605.736636
-0.54,5,605.747253
-0.08,9,605.766196
-0.23,24,605.814946
-0.11,12,605.838624
-0.11,12,605.86231
-0.12,13,605.887319
-0.12,13,605.913756
-0.12,13,605.939529
-0.15,16,605.972517
-0.14,15,606.001652
-0.08,9,606.018392
-0.06,7,606.032319
-0.11,12,606.055742
-0.12,13,606.081286
-0.09,10,606.100223
-0.1,11,606.121771
-0.16,17,606.154466
-0.21,22,606.196251
-0.11,12,606.218869
-0.11,12,606.241736
-0.03,4,606.249161
-0.14,15,606.277453
-0.11,12,606.29978
-0.13,14,606.32631
-0.09,10,606.34502
-0.04,5,606.354813
-0.12,13,606.381254
-0.1,11,606.406078
-0.2,21,606.447876
-0.13,14,606.474877
-0.09,10,606.494185
-0.15,16,606.523789
-0.15,16,606.554445
-0.04,5,606.563778
-0.15,16,606.594976
-0.07,8,606.609655
-0.14,15,606.638409
-0.07,8,606.65458
-0.11,12,606.677795
-0.03,4,606.692227
-0.06,7,606.705494
-0.03,4,606.713169
-0.13,14,606.739963
-0.13,14,606.766393
-0.16,17,606.798708
-0.12,13,606.823291
-0.13,14,606.851325
-0.13,14,606.879373
-0.16,17,606.91342
-0.1,11,606.935241
-0.07,8,606.952293
-0.09,10,606.972443
-0.04,5,606.982543
-0.08,9,607.001233
-0.11,12,607.026356
-0.15,16,607.059738
-0.2,21,607.103543
-0.13,14,607.218211
-0.1,11,607.239328
-0.09,10,607.257571
-0.09,10,607.277063
-0.14,15,607.305048
-0.14,15,607.333658
-0.11,12,607.356336
-0.12,13,607.380399
-0.07,8,607.395002
-0.11,12,607.417542
-0.12,13,607.445012
-0.05,6,607.458889
-0.09,10,607.478098
-0.14,15,607.506441
-0.06,7,607.519377
-0.05,6,607.530818
-0.12,13,607.555048
-0.07,8,607.569416
-0.15,16,607.599768
-0.09,10,607.618376
-0.07,8,607.633982
-0.12,13,607.65846
-0.11,12,607.680908
-0.2,21,607.719908
-0.56,7,607.733174
-0.08,9,607.750568
-0.07,8,607.765669
-0.16,17,607.797946
-0.13,14,607.837012
-0.5,1,607.840457
-0.18,19,607.954693
-0.11,12,607.993712
-0.1,11,608.014963
-0.12,13,608.044048
-0.09,10,608.064731
-0.06,7,608.078885
-0.17,18,608.119673
-0.55,6,608.131852
-0.12,13,608.158078
-0.52,3,608.165642
-0.09,10,608.184872
-0.1,11,608.206515
-0.07,8,608.221412
-0.08,9,608.239061
-0.1,11,608.260665
-0.15,16,608.292188
-0.14,15,608.324488
-0.52,3,608.330885
-0.14,15,608.860372
-0.12,13,608.885027
-0.1,11,608.908004
-0.12,13,608.935849
-0.18,19,608.972034
-0.09,10,608.990662
-0.12,13,609.016708
-0.09,10,609.035476
-0.13,14,609.063158
-0.09,10,609.081808
-0.09,10,609.101165
-0.07,8,609.11616
-0.11,12,609.139107
-0.09,10,609.15826
-0.5,1,609.160285
-0.11,12,609.1836
-0.07,8,609.19913
-0.08,9,609.216712
-0.14,15,609.244831
-0.05,6,609.255857
-0.07,8,609.271087
-0.14,15,609.299545
-0.12,13,609.323587
-0.09,10,609.342737
-0.07,8,609.357749
-0.09,10,609.376379
-0.05,6,609.387482
-0.15,16,609.417464
-0.1,11,609.438863
-0.07,8,609.453903
-0.06,7,609.466975
-0.07,8,609.482378
-0.11,12,609.505103
-0.07,8,609.521046
-0.07,8,609.538819
-0.5,1,609.541316
-0.09,10,609.56209
-0.5,1,609.564307
-0.06,7,609.57819
-0.08,9,609.594948
-0.06,7,609.60849
-0.14,15,609.636615
-0.14,15,609.665888
-0.17,18,609.700642
-0.51,2,609.704314
-0.09,10,609.723867
-0.15,16,609.754007
-0.5,1,609.755958
-0.04,5,609.765608
-0.09,10,609.784549
-0.09,10,609.802928
-0.11,12,609.825554
-0.12,13,609.849883
-0.12,13,609.876257
-0.17,18,609.911923
-0.53,4,609.921324
-0.12,13,609.947467
-0.55,6,609.958958
-0.07,8,609.974409
-0.05,6,609.986218
-0.08,9,610.003355
-0.51,2,610.007225
-0.51,2,610.011219
-0.5,1,610.0131
-0.15,16,610.044911
-0.1,11,610.065874
-0.08,9,610.083226
-0.11,12,610.107301
-0.2,21,610.148658
-0.12,13,610.17401
-0.3,31,610.233056
-0.04,5,610.243716
-0.11,12,610.267091
-0.17,18,610.301383
-0.15,16,610.33215
-0.08,9,610.349172
-0.02,3,610.354499
-0.08,9,610.371425
-0.17,18,610.405616
-0.03,4,610.413194
-0.1,11,610.434
-0.15,16,610.464013
-0.09,10,610.483375
-0.07,8,610.499565
-0.11,12,610.522951
-0.07,8,610.538141
-0.09,10,610.557159
-0.12,13,610.583552
-0.17,18,610.623228
-0.51,2,610.627112
-0.14,15,610.657457
-0.12,13,610.682835
-0.03,4,610.690178
-0.09,10,610.709697
-0.2,21,610.749456
-0.14,15,610.777691
-0.5,1,610.779574
-0.03,4,610.786977
-0.11,12,610.809817
-0.14,15,610.838943
-0.12,13,610.863295
-0.06,7,610.876837
-0.07,8,610.894873
-0.14,15,610.924088
-0.11,12,610.947495
-0.14,15,610.976002
-0.51,2,610.979952
-0.12,13,611.006766
-0.05,6,611.01938
-0.07,8,611.035316
-0.1,11,611.056506
-0.07,8,611.071493
-0.07,8,611.086666
-0.14,15,611.115525
-0.08,9,611.13278
-0.07,8,611.147794
-0.09,10,611.166841
-0.13,14,611.200835
-0.09,10,611.223319
-0.2,21,611.265103
-0.09,10,611.283981
-0.56,7,611.298583
-0.13,14,611.335965
-0.11,12,611.363497
-0.06,7,611.378305
-0.5,1,611.382541
-0.11,12,611.40837
-0.14,15,611.437446
-0.12,13,611.462816
-0.08,9,611.479939
-0.15,16,611.50963
-0.16,17,611.551758
-0.14,15,611.596327
-0.07,8,611.614206
-0.04,5,611.626074
-0.04,5,611.637248
-0.53,4,611.646623
-0.51,2,611.651302
-0.1,11,611.67487
-0.07,8,611.691404
-0.07,8,611.70729
-0.1,11,611.730835
-0.11,12,611.758404
-0.12,13,611.783672
-0.09,10,611.80209
-0.07,8,611.817331
-0.12,13,611.841605
-0.13,14,611.869433
-0.1,11,611.890819
-0.08,9,611.908247
-0.1,11,611.929343
-0.07,8,611.945592
-0.14,15,611.978838
-0.14,15,612.00761
-0.06,7,612.020432
-0.11,12,612.044738
-0.06,7,612.057715
-0.02,3,612.063682
-0.08,9,612.081564
-0.13,14,612.107965
-0.12,13,612.132849
-0.09,10,612.151543
-0.56,7,612.164747
-0.1,11,612.18705
-0.07,8,612.202294
-0.06,7,612.215683
-0.13,14,612.242253
-0.04,5,612.252863
-0.54,5,612.262692
-0.06,7,612.278019
-0.06,7,612.29236
-0.08,9,612.309385
-0.09,10,612.328251
-0.07,8,612.343293
-0.19,20,612.381249
-0.52,3,612.386906
-0.08,9,612.40402
-0.09,10,612.422806
-0.13,14,612.449392
-0.11,12,612.472144
-0.1,11,612.493092
-0.12,13,612.51777
-0.06,7,612.530946
-0.21,22,612.572182
-0.07,8,612.587453
-0.13,14,612.614085
-0.14,15,612.643466
-0.13,14,612.674622
-0.08,9,612.696905
-0.18,19,612.73668
-0.11,12,612.760775
-0.12,13,612.788497
-0.09,10,612.808203
-0.13,14,612.83663
-0.11,12,612.861575
-0.12,13,612.886928
-0.16,17,613.417668
-0.1,11,613.439925
-0.07,8,613.455772
-0.09,10,613.476322
-0.09,10,613.495316
-0.08,9,613.512585
-0.09,10,613.531348
-0.11,12,613.554297
-0.05,6,613.566036
-0.11,12,613.588669
-0.16,17,613.622386
-0.51,2,613.626122
-0.08,9,613.64289
-0.13,14,613.672378
-0.13,14,613.699265
-0.54,5,613.709726
-0.13,14,613.745279
-0.02,3,613.751129
-0.52,3,613.756919
-0.07,8,613.773356
-0.12,13,613.79809
-0.08,9,613.815359
-0.23,24,613.862113
-0.11,12,613.885105
-0.11,12,613.908793
-0.08,9,613.925686
-0.1,11,613.947778
-0.13,14,613.973821
-0.09,10,613.994049
-0.03,4,614.001967
-0.08,9,614.018836
-0.17,18,614.053019
-0.16,17,614.085035
-0.08,9,614.102145
-0.52,3,614.108013
-0.12,13,614.134081
-0.14,15,614.16197
-0.09,10,614.180742
-0.55,6,614.192403
-0.13,14,614.21904
-0.06,7,614.232842
-0.52,3,614.238494
-0.07,8,614.253785
-0.1,11,614.274501
-0.17,18,614.310159
-0.08,9,614.327877
-0.06,7,614.34133
-0.04,5,614.35107
-0.11,12,614.374334
-0.07,8,614.389689
-0.12,13,614.414396
-0.08,9,614.431528
-0.06,7,614.444365
-0.12,13,614.469164
-0.09,10,614.488041
-0.1,11,614.510031
-0.1,11,614.531754
-0.16,17,614.563811
-0.07,8,614.579261
-0.14,15,614.608248
-0.13,14,614.635162
-0.19,20,614.672996
-0.08,9,614.690133
-0.09,10,614.708985
-0.08,9,614.726654
-0.07,8,614.743051
-0.12,13,614.771578
-0.22,23,614.817992
-0.08,9,614.835894
-0.11,12,614.858817
-0.12,13,614.883638
-0.08,9,614.902555
-0.55,6,614.915458
-0.09,10,614.937926
-0.54,5,614.948053
-0.16,17,614.979935
-0.08,9,614.997084
-0.15,16,615.027416
-0.21,22,615.07635
-0.07,8,615.091784
-0.11,12,615.115656
-0.12,13,615.140691
-0.08,9,615.157988
-0.12,13,615.183733
-0.53,4,615.191972
-0.21,22,615.236983
-0.08,9,615.255025
-0.05,6,615.266027
-0.09,10,615.285747
-0.12,13,615.310983
-0.14,15,615.341028
-0.17,18,615.375465
-0.17,18,615.409401
-0.12,13,615.434521
-0.17,18,615.471082
-0.03,4,615.479359
-0.12,13,615.504884
-0.19,20,615.54291
-0.13,14,615.570155
-0.12,13,615.595097
-0.11,12,615.61816
-0.06,7,615.631165
-0.09,10,615.650224
-0.5,1,615.652351
-0.12,13,615.677262
-0.11,12,615.701001
-0.07,8,615.716136
-0.22,23,615.760059
-0.11,12,615.784408
-0.13,14,615.815367
-0.08,9,615.832998
-0.51,2,615.837163
-0.05,6,615.848547
-0.5,1,615.850538
-0.14,15,615.878982
-0.11,12,615.902443
-0.09,10,615.92288
-0.11,12,615.946199
-0.09,10,615.965847
-0.53,4,615.973478
-0.1,11,615.996041
-0.13,14,616.022774
-0.09,10,616.041289
-0.08,9,616.058244
-0.1,11,616.081487
-0.06,7,616.095022
-0.13,14,616.122015
-0.14,15,616.15048
-0.11,12,616.173202
-0.1,11,616.194395
-0.13,14,616.22145
-0.15,16,616.251539
-0.09,10,616.270489
-0.16,17,616.304351
-0.1,11,616.325316
-0.1,11,616.345742
-0.07,8,616.361038
-0.05,6,616.372226
-0.11,12,616.395027
-0.16,17,616.427542
-0.54,5,616.437421
-0.11,12,616.460233
-0.16,17,616.492579
-0.09,10,616.511753
-0.11,12,616.534543
-0.13,14,616.561265
-0.08,9,616.579978
-0.16,17,616.612324
-0.03,4,616.620139
-0.1,11,616.641114
-0.02,3,616.646785
-0.08,9,616.667485
-0.06,7,616.68172
-0.11,12,616.706329
-0.14,15,616.737958
-0.16,17,616.774491
-0.51,2,616.778382
-0.09,10,616.798903
-0.5,1,616.800984
-0.14,15,616.834862
-0.16,17,616.872175
-0.06,7,616.885204
-0.06,7,616.898679
-0.12,13,616.923761
-0.1,11,616.945111
-0.06,7,616.959138
-0.04,5,616.968956
-0.11,12,616.994532
-0.13,14,617.022783
-0.53,4,617.030665
-0.1,11,617.0513
-0.09,10,617.070498
-0.07,8,617.085953
-0.17,18,617.123376
-0.15,16,617.153512
-0.13,14,617.180061
-0.08,9,617.197053
-0.15,16,617.227563
-0.13,14,617.256424
-0.5,1,617.258331
-0.13,14,617.285178
-0.13,14,617.311275
-0.14,15,617.339394
-0.07,8,617.354237
-0.14,15,617.382694
-0.17,18,617.418828
-0.08,9,617.896094
-0.06,7,617.911265
-0.07,8,617.926709
-0.07,8,617.942636
-0.19,20,617.981679
-0.51,2,617.986145
-0.11,12,618.010817
-0.11,12,618.034112
-0.08,9,618.050592
-0.06,7,618.063922
-0.14,15,618.094067
-0.08,9,618.11153
-0.17,18,618.14486
-0.11,12,618.16869
-0.09,10,618.188471
-0.11,12,618.212126
-0.1,11,618.232564
-0.5,1,618.234512
-0.06,7,618.247731
-0.05,6,618.259104
-0.09,10,618.278524
-0.15,16,618.309787
-0.11,12,618.332518
-0.5,1,618.334374
-0.08,9,618.351841
-0.07,8,618.366575
-0.12,13,618.39098
-0.12,13,618.415768
-0.08,9,618.432719
-0.12,13,618.456996
-0.1,11,618.477551
-0.05,6,618.490265
-0.07,8,618.505502
-0.12,13,618.530159
-0.5,1,618.532261
-0.08,9,618.549561
-0.08,9,618.566678
-0.11,12,618.589226
-0.06,7,618.602403
-0.08,9,618.619519
-0.07,8,618.63476
-0.08,9,618.651658
-0.2,21,618.693224
-0.1,11,618.714036
-0.19,20,618.754341
-0.08,9,618.771001
-0.08,9,618.788317
-0.09,10,618.807879
-0.12,13,618.834781
-0.11,12,618.858533
-0.08,9,618.875434
-0.07,8,618.890788
-0.11,12,618.915719
-0.53,4,618.924144
-0.13,14,618.958439
-0.1,11,618.980392
-0.11,12,619.003501
-0.08,9,619.020801
-0.11,12,619.044923
-0.17,18,619.079042
-0.13,14,619.105839
-0.08,9,619.123136
-0.16,17,619.155937
-0.12,13,619.182116
-0.12,13,619.206851
-0.12,13,619.2313
-0.17,18,619.265895
-0.11,12,619.2896
-0.13,14,619.316118
-0.52,3,619.321587
-0.17,18,619.355269
-0.12,13,619.380149
-0.09,10,619.39896
-0.14,15,619.427742
-0.52,3,619.43352
-0.13,14,619.46006
-0.14,15,619.489694
-0.07,8,619.505663
-0.1,11,619.52725
-0.52,3,619.533002
-0.13,14,619.559107
-0.1,11,619.58057
-0.04,5,619.589716
-0.17,18,619.623456
-0.07,8,619.63887
-0.12,13,619.663382
-0.11,12,619.686563
-0.11,12,619.710366
-0.17,18,619.744997
-0.09,10,619.764058
-0.08,9,619.780725
-0.1,11,619.803652
-0.12,13,619.827972
-0.05,6,619.83966
-0.09,10,619.858361
-0.09,10,619.876757
-0.15,16,619.90836
-0.08,9,619.925383
-0.05,6,619.936409
-0.13,14,619.964474
-0.06,7,619.982092
-0.14,15,620.016006
-0.1,11,620.036944
-0.07,8,620.051488
-0.11,12,620.075188
-0.14,15,620.104951
-0.12,13,620.129809
-0.07,8,620.144744
-0.14,15,620.175582
-0.1,11,620.196721
-0.15,16,620.226867
-0.06,7,620.239706
-0.27,28,620.297417
-0.08,9,620.314605
-0.06,7,620.328199
-0.06,7,620.341462
-0.14,15,620.370167
-0.18,19,620.406422
-0.15,16,620.439946
-0.53,4,620.447873
-0.12,13,620.473669
-0.1,11,620.494872
-0.19,20,620.532577
-0.05,6,620.544141
-0.08,9,620.561046
-0.1,11,620.58276
-0.13,14,620.609454
-0.09,10,620.628446
-0.1,11,620.64966
-0.14,15,620.677978
-0.08,9,620.694997
-0.5,1,620.696817
-0.16,17,620.730793
-0.05,6,620.742933
-0.08,9,620.760221
-0.16,17,620.792199
-0.55,6,620.803906
-0.07,8,620.819295
-0.09,10,620.838196
-0.1,11,620.8596
-0.06,7,620.873029
-0.01,2,620.877069
-0.13,14,620.904114
-0.56,7,620.917698
-0.53,4,620.925471
-0.1,11,620.946627
-0.16,17,620.979132
-0.53,4,620.986869
-0.12,13,621.01375
-0.08,9,621.036659
-0.08,9,621.055024
-0.05,6,621.066643
-0.09,10,621.085498
-0.14,15,621.113748
-0.11,12,621.137183
-0.07,8,621.152761
-0.09,10,621.171889
-0.11,12,621.194469
-0.18,19,621.249968
-0.13,14,621.278601
-0.13,14,621.308617
-0.11,12,621.332495
-0.09,10,621.353401
-0.09,10,621.373616
-0.08,9,621.3917
-0.1,11,621.412089
-0.07,8,621.427736
-0.12,13,621.451916
-0.07,8,621.46782
-0.06,7,621.4814
-0.11,12,621.505318
-0.2,21,621.544649
-0.5,1,621.546711
-0.11,12,621.56889
-0.16,17,621.600933
-0.53,4,621.609123
-0.09,10,621.627804
-0.16,17,621.660491
-0.02,3,621.666172
-0.14,15,621.696398
-0.11,12,621.719149
-0.12,13,621.74451
-0.11,12,621.767627
-0.07,8,621.782995
-0.16,17,621.817126
-0.06,7,621.83097
-0.13,14,621.85955
-0.17,18,621.893342
-0.11,12,622.404664
-0.09,10,622.424317
-0.06,7,622.438218
-0.08,9,622.456617
-0.13,14,622.485136
-0.08,9,622.501963
-0.15,16,622.532232
-0.53,4,622.539992
-0.11,12,622.56301
-0.11,12,622.58578
-0.15,16,622.615839
-0.52,3,622.621744
-0.07,8,622.638736
-0.09,10,622.65807
-0.53,4,622.665692
-0.07,8,622.681288
-0.11,12,622.704557
-0.12,13,622.72874
-0.12,13,622.754513
-0.16,17,622.786611
-0.5,1,622.788642
-0.07,8,622.803997
-0.51,2,622.807877
-0.5,1,622.809836
-0.08,9,622.826712
-0.07,8,622.842104
-0.51,2,622.846051
-0.04,5,622.855688
-0.1,11,622.87626
-0.53,4,622.883543
-0.15,16,622.914626
-0.53,4,622.922282
-0.11,12,622.946626
-0.11,12,622.969191
-0.13,14,622.994991
-0.12,13,623.020492
-0.11,12,623.043528
-0.07,8,623.059069
-0.13,14,623.085669
-0.05,6,623.099099
-0.14,15,623.132035
-0.08,9,623.148802
-0.14,15,623.177753
-0.14,15,623.208633
-0.06,7,623.222081
-0.1,11,623.244669
-0.08,9,623.262419
-0.06,7,623.276479
-0.07,8,623.29317
-0.15,16,623.323073
-0.07,8,623.33826
-0.15,16,623.368647
-0.14,15,623.396938
-0.06,7,623.41007
-0.2,21,623.449326
-0.17,18,623.489752
-0.52,3,623.495642
-0.11,12,623.518541
-0.13,14,623.544756
-0.06,7,623.557866
-0.09,10,623.576734
-0.11,12,623.599741
-0.17,18,623.633973
-0.15,16,623.666517
-0.09,10,623.687189
-0.04,5,623.697867
-0.11,12,623.721992
-0.11,12,623.745501
-0.04,5,623.757419
-0.09,10,623.77862
-0.09,10,623.798205
-0.06,7,623.81209
-0.07,8,623.828181
-0.04,5,623.837348
-0.13,14,623.863975
-0.5,1,623.86605
-0.1,11,623.88736
-0.11,12,623.912551
-0.54,5,623.924346
-0.16,17,623.958679
-0.17,18,623.993515
-0.08,9,624.013072
-0.07,8,624.028974
-0.04,5,624.039425
-0.09,10,624.060291
-0.1,11,624.082677
-0.1,11,624.104486
-0.51,2,624.109057
-0.1,11,624.133368
-0.09,10,624.15836
-0.17,18,624.195836
-0.14,15,624.225403
-0.13,14,624.252384
-0.12,13,624.2785
-0.03,4,624.28593
-0.14,15,624.315172
-0.06,7,624.330731
-0.09,10,624.350616
-0.08,9,624.368044
-0.12,13,624.394126
-0.18,19,624.432509
-0.09,10,624.45323
-0.08,9,624.47066
-0.1,11,624.492066
-0.22,23,624.536149
-0.13,14,624.562543
-0.5,1,624.564366
-0.16,17,624.595915
-0.51,2,624.599702
-0.05,6,624.611197
-0.53,4,624.618627
-0.08,9,624.636021
-0.07,8,624.651086
-0.1,11,624.672218
-0.15,16,624.703001
-0.12,13,624.727477
-0.52,3,624.733281
-0.07,8,624.74898
-0.13,14,624.775784
-0.12,13,624.801018
-0.13,14,624.827167
-0.15,16,624.858463
-0.13,14,624.886051
-0.09,10,624.906327
-0.15,16,624.93702
-0.15,16,624.967974
-0.12,13,624.993313
-0.17,18,625.028594
-0.19,20,625.068132
-0.13,14,625.096278
-0.14,15,625.125814
-0.07,8,625.142579
-0.1,11,625.164607
-0.11,12,625.189447
-0.05,6,625.203073
-0.5,1,625.205302
-0.07,8,625.222607
-0.17,18,625.257737
-0.04,5,625.267153
-0.1,11,625.288308
-0.13,14,625.316745
-0.1,11,625.338025
-0.12,13,625.364368
-0.09,10,625.384393
-0.12,13,625.409468
-0.09,10,625.428944
-0.09,10,625.448324
-0.14,15,625.47824
-0.07,8,625.494465
-0.04,5,625.503883
-0.05,6,625.516699
-0.18,19,625.553464
-0.07,8,625.568783
-0.12,13,625.593584
-0.11,12,625.616747
-0.1,11,625.637581
-0.13,14,625.664013
-0.05,6,625.674973
-0.2,21,625.71479
-0.15,16,625.745328
-0.19,20,625.782823
-0.56,7,625.796233
-0.15,16,625.826949
-0.14,15,625.856601
-0.5,1,625.858572
-0.1,11,625.879191
-0.16,17,625.911613
-0.52,3,625.917495
-0.12,13,625.941808
-0.1,11,625.962186
-0.04,5,625.972432
-0.05,6,625.98401
-0.12,13,626.009585
-0.07,8,626.024773
-0.09,10,626.043833
-0.06,7,626.056937
-0.12,13,626.081824
-0.1,11,626.102576
-0.11,12,626.125211
-0.1,11,626.146738
-0.15,16,626.176593
-0.12,13,626.201248
-0.07,8,626.216052
-0.07,8,626.233897
-0.1,11,626.257367
-0.08,9,626.274653
-0.1,11,626.295739
-0.1,11,626.316545
-0.06,7,626.330006
-0.17,18,626.364285
-0.08,9,626.381646
-0.11,12,626.404265
-0.13,14,626.898703
-0.07,8,626.915519
-0.06,7,626.929118
-0.15,16,626.960883
-0.51,2,626.96446
-0.17,18,626.999686
-0.5,1,627.001661
-0.15,16,627.031723
-0.12,13,627.056864
-0.09,10,627.076476
-0.52,3,627.082394
-0.1,11,627.103235
-0.21,22,627.14532
-0.07,8,627.160996
-0.11,12,627.18378
-0.11,12,627.206751
-0.1,11,627.2291
-0.1,11,627.252714
-0.51,2,627.256957
-0.07,8,627.2747
-0.17,18,627.314967
-0.1,11,627.336529
-0.03,4,627.344162
-0.03,4,627.351527
-0.12,13,627.3768
-0.13,14,627.403603
-0.13,14,627.430376
-0.12,13,627.455049
-0.11,12,627.477697
-0.06,7,627.491585
-0.12,13,627.516826
-0.07,8,627.532402
-0.07,8,627.547698
-0.1,11,627.568306
-0.04,5,627.578444
-0.09,10,627.598204
-0.18,19,627.63473
-0.09,10,627.654635
-0.11,12,627.680985
-0.04,5,627.690959
-0.13,14,627.721997
-0.03,4,627.7307
-0.12,13,627.757192
-0.16,17,627.791624
-0.12,13,627.816767
-0.1,11,627.838225
-0.08,9,627.855527
-0.05,6,627.867109
-0.08,9,627.884369
-0.55,6,627.896043
-0.12,13,627.922757
-0.17,18,627.958528
-0.15,16,627.989001
-0.13,14,628.019603
-0.11,12,628.045864
-0.21,22,628.174614
-0.06,7,628.188053
-0.06,7,628.201752
-0.17,18,628.236679
-0.06,7,628.249724
-0.52,3,628.255433
-0.09,10,628.274112
-0.13,14,628.3004
-0.08,9,628.317661
-0.08,9,628.337838
-0.07,8,628.35438
-0.11,12,628.377563
-0.09,10,628.396331
-0.15,16,628.426128
-0.06,7,628.439522
-0.14,15,628.467725
-0.1,11,628.488937
-0.09,10,628.508195
-0.05,6,628.519692
-0.52,3,628.525519
-0.15,16,628.555686
-0.11,12,628.578322
-0.54,5,628.58733
-0.11,12,628.610029
-0.22,23,628.653356
-0.5,1,628.655392
-0.24,25,628.702187
-0.07,8,628.717505
-0.07,8,628.732953
-0.07,8,628.747447
-0.04,5,628.758131
-0.55,6,628.769502
-0.08,9,628.78669
-0.14,15,628.814797
-0.5,1,628.816662
-0.15,16,628.845761
-0.16,17,628.877785
-0.5,1,628.87993
-0.53,4,628.88783
-0.06,7,628.900472
-0.12,13,628.926198
-0.09,10,628.945209
-0.15,16,628.975693
-0.09,10,628.99486
-0.13,14,629.021345
-0.07,8,629.036738
-0.05,6,629.047732
-0.1,11,629.06868
-0.14,15,629.096566
-0.52,3,629.102364
-0.05,6,629.113873
-0.56,7,629.126996
-0.15,16,629.157454
-0.12,13,629.181768
-0.07,8,629.196934
-0.12,13,629.220571
-0.15,16,629.251139
-0.13,14,629.278165
-0.15,16,629.309209
-0.08,9,629.326034
-0.12,13,629.351428
-0.08,9,629.371495
-0.07,8,629.389992
-0.57,8,629.405362
-0.17,18,629.439048
-0.13,14,629.465685
-0.18,19,629.502009
-0.12,13,629.528401
-0.07,8,629.54377
-0.05,6,629.554597
-0.06,7,629.567755
-0.1,11,629.588572
-0.17,18,629.622859
-0.09,10,629.64169
-0.08,9,629.658661
-0.09,10,629.677165
-0.15,16,629.708493
-0.05,6,629.719834
-0.11,12,629.742736
-0.18,19,629.778146
-0.09,10,629.797273
-0.11,12,629.819793
-0.53,4,629.82707
-0.08,9,629.844612
-0.06,7,629.857615
-0.12,13,629.882179
-0.1,11,629.903281
-0.5,1,629.905296
-0.07,8,629.920714
-0.06,7,629.934462
-0.55,6,629.946162
-0.03,4,629.954201
-0.09,10,629.974047
-0.53,4,629.981814
-0.07,8,629.997401
-0.14,15,630.026045
-0.06,7,630.039877
-0.05,6,630.050958
-0.2,21,630.092337
-0.04,5,630.102099
-0.22,23,630.145832
-0.09,10,630.16511
-0.13,14,630.191229
-0.53,4,630.199342
-0.14,15,630.227986
-0.09,10,630.247822
-0.12,13,630.272319
-0.08,9,630.289736
-0.17,18,630.324507
-0.11,12,630.347127
-0.15,16,630.377567
-0.1,11,630.399225
-0.55,6,630.413208
-0.09,10,630.435192
-0.19,20,630.473493
-0.17,18,630.506941
-0.09,10,630.526709
-0.13,14,630.553879
-0.12,13,630.578499
-0.08,9,630.596555
-0.09,10,630.616162
-0.08,9,630.633302
-0.09,10,630.654036
-0.13,14,630.681813
-0.16,17,630.713782
-0.07,8,630.728681
-0.13,14,630.755002
-0.1,11,630.776005
-0.15,16,630.806742
-0.08,9,630.823852
-0.52,3,630.8296
-0.06,7,630.84283
-0.5,1,630.844786
-0.55,6,630.856362
-0.08,9,630.873039
-0.18,19,630.909933
-0.09,10,630.928881
-0.19,20,631.41452
-0.16,17,631.447888
-0.16,17,631.486036
-0.1,11,631.507675
-0.06,7,631.521641
-0.19,20,631.560136
-0.16,17,631.591758
-0.08,9,631.608983
-0.5,1,631.610814
-0.09,10,631.630096
-0.53,4,631.638674
-0.05,6,631.650711
-0.09,10,631.66948
-0.11,12,631.692162
-0.04,5,631.701459
-0.12,13,631.727041
-0.06,7,631.740911
-0.1,11,631.762784
-0.11,12,631.786226
-0.02,3,631.792006
-0.07,8,631.807858
-0.11,12,631.831219
-0.03,4,631.838832
-0.09,10,631.85919
-0.19,20,631.902563
-0.08,9,631.922336
-0.1,11,631.946825
-0.09,10,631.970766
-0.19,20,632.01239
-0.1,11,632.038188
-0.15,16,632.077262
-0.12,13,632.105208
-0.09,10,632.125482
-0.07,8,632.14289
-0.18,19,632.181808
-0.08,9,632.200137
-0.16,17,632.357399
-0.11,12,632.383706
-0.11,12,632.408833
-0.2,21,632.452804
-0.08,9,632.478094
-0.52,3,632.484349
-0.16,17,632.524502
-0.04,5,632.534953
-0.02,3,632.544023
-0.16,17,632.578674
-0.1,11,632.599551
-0.15,16,632.631261
-0.09,10,632.651619
-0.13,14,632.680418
-0.1,11,632.703404
-0.1,11,632.725598
-0.12,13,632.752413
-0.05,6,632.765159
-0.14,15,632.794504
-0.1,11,632.816353
-0.1,11,632.837317
-0.54,5,632.847409
-0.17,18,632.884546
-0.15,16,632.919093
-0.09,10,632.939719
-0.12,13,632.967304
-0.53,4,632.976105
-0.16,17,633.012281
-0.52,3,633.018878
-0.12,13,633.045733
-0.19,20,633.086493
-0.06,7,633.100743
-0.04,5,633.111496
-0.17,18,633.150135
