#{"t_start": 1758581180.9736602, "env_id": "None"}
r,l,t
-0.07,8,632.164055
-0.1,11,632.186863
-0.11,12,632.210896
-0.08,9,632.230171
-0.08,9,632.370089
-0.16,17,632.407011
-0.13,14,632.436561
-0.18,19,632.482584
-0.55,6,632.495371
-0.05,6,632.508357
-0.17,18,632.549802
-0.07,8,632.569374
-0.52,3,632.575448
-0.07,8,632.591999
-0.1,11,632.613025
-0.07,8,632.628796
-0.07,8,632.6444
-0.07,8,632.661019
-0.16,17,632.695409
-0.07,8,632.712468
-0.04,5,632.722911
-0.16,17,632.756852
-0.08,9,632.775967
-0.15,16,632.807319
-0.08,9,632.82521
-0.1,11,632.846672
-0.06,7,632.860415
-0.12,13,632.885987
-0.03,4,632.895606
-0.08,9,632.913796
-0.13,14,632.944928
-0.12,13,632.971195
-0.08,9,632.991074
-0.03,4,632.999721
-0.14,15,633.031636
-0.14,15,633.063004
-0.11,12,633.087214
-0.17,18,633.124173
-0.13,14,633.154209
-0.15,16,633.187745
-0.1,11,633.212266
-0.11,12,633.235622
-0.12,13,633.261552
-0.57,8,633.277634
-0.19,20,633.3204
-0.03,4,633.328836
-0.13,14,633.356327
-0.2,21,633.401573
-0.09,10,633.430923
-0.14,15,633.461205
-0.11,12,633.485945
-0.06,7,633.500405
-0.11,12,633.525103
-0.51,2,633.529363
-0.06,7,633.544219
-0.09,10,633.568906
-0.52,3,633.576093
-0.17,18,633.6156
-0.08,9,633.633436
-0.03,4,633.641502
-0.52,3,633.647463
-0.06,7,633.661499
-0.08,9,633.679459
-0.13,14,633.706745
-0.1,11,633.728828
-0.11,12,633.751971
-0.18,19,633.790185
-0.08,9,633.808006
-0.12,13,633.833255
-0.12,13,633.860155
-0.18,19,633.897622
-0.06,7,633.911649
-0.12,13,633.938786
-0.12,13,633.966
-0.1,11,633.988001
-0.06,7,634.002484
-0.09,10,634.02362
-0.11,12,634.049228
-0.14,15,634.080319
-0.11,12,634.10377
-0.11,12,634.128347
-0.12,13,634.154112
-0.14,15,634.183619
-0.12,13,634.210124
-0.07,8,634.225983
-0.16,17,634.260148
-0.19,20,634.300663
-0.07,8,634.316298
-0.51,2,634.320256
-0.13,14,634.348891
-0.07,8,634.365489
-0.22,23,634.4118
-0.17,18,634.447159
-0.09,10,634.466825
-0.54,5,634.477139
-0.05,6,634.489076
-0.06,7,634.502443
-0.15,16,634.534762
-0.07,8,634.550676
-0.18,19,634.590197
-0.52,3,634.597451
-0.09,10,634.61994
-0.12,13,634.647431
-0.07,8,634.663105
-0.53,4,634.670767
-0.1,11,634.693785
-0.16,17,634.727734
-0.05,6,634.740048
-0.07,8,634.755671
-0.11,12,634.780022
-0.5,1,634.781873
-0.12,13,634.808792
-0.07,8,634.825149
-0.15,16,634.856195
-0.51,2,634.860789
-0.5,1,634.862873
-0.05,6,634.875535
-0.09,10,634.896217
-0.09,10,634.930815
-0.07,8,634.949494
-0.08,9,634.968794
-0.06,7,634.983848
-0.07,8,635.000917
-0.12,13,635.027601
-0.11,12,635.051572
-0.09,10,635.072152
-0.1,11,635.096564
-0.19,20,635.139665
-0.15,16,635.172859
-0.06,7,635.187741
-0.05,6,635.20009
-0.17,18,635.238958
-0.09,10,635.259819
-0.13,14,635.287947
-0.05,6,635.300033
-0.2,21,635.344352
-0.12,13,635.370281
-0.07,8,635.386989
-0.03,4,635.396089
-0.08,9,635.414497
-0.08,9,635.434336
-0.53,4,635.442715
-0.06,7,635.45702
-0.5,1,635.459208
-0.05,6,635.471796
-0.13,14,635.499968
-0.06,7,635.51413
-0.08,9,635.534415
-0.09,10,635.555648
-0.08,9,635.576234
-0.07,8,635.592094
-0.05,6,635.604105
-0.08,9,635.621887
-0.18,19,635.663171
-0.1,11,635.686408
-0.04,5,635.697701
-0.14,15,635.727791
-0.07,8,635.743343
-0.1,11,635.765904
-0.07,8,636.324944
-0.09,10,636.345165
-0.09,10,636.364383
-0.12,13,636.390127
-0.11,12,636.412575
-0.12,13,636.437708
-0.13,14,636.465422
-0.08,9,636.483406
-0.1,11,636.505336
-0.08,9,636.523282
-0.1,11,636.544328
-0.11,12,636.567663
-0.13,14,636.594665
-0.05,6,636.607112
-0.12,13,636.632622
-0.13,14,636.661409
-0.1,11,636.687287
-0.09,10,636.713522
-0.19,20,636.755092
-0.1,11,636.777605
-0.08,9,636.796296
-0.11,12,636.820306
-0.09,10,636.840099
-0.08,9,636.858559
-0.08,9,636.878257
-0.08,9,636.896592
-0.11,12,636.921799
-0.08,9,636.941619
-0.14,15,636.970921
-0.11,12,636.994507
-0.08,9,637.012141
-0.17,18,637.045748
-0.13,14,637.074172
-0.13,14,637.101325
-0.09,10,637.122525
-0.05,6,637.135895
-0.12,13,637.164013
-0.1,11,637.186747
-0.04,5,637.197699
-0.15,16,637.230888
-0.13,14,637.260537
-0.08,9,637.279107
-0.5,1,637.281666
-0.07,8,637.297953
-0.15,16,637.331701
-0.14,15,637.362864
-0.13,14,637.392944
-0.13,14,637.422536
-0.11,12,637.449276
-0.09,10,637.470368
-0.23,24,637.520389
-0.06,7,637.536056
-0.09,10,637.558459
-0.09,10,637.580156
-0.17,18,637.620167
-0.5,1,637.623153
-0.15,16,637.657675
-0.11,12,637.685263
-0.14,15,637.721072
-0.1,11,637.747301
-0.11,12,637.777819
-0.12,13,637.805887
-0.17,18,637.842642
-0.03,4,637.850899
-0.15,16,637.884802
-0.14,15,637.916724
-0.14,15,637.947427
-0.07,8,637.965118
-0.1,11,637.987871
-0.16,17,638.023154
-0.54,5,638.033814
-0.03,4,638.042672
-0.05,6,638.054942
-0.07,8,638.073217
-0.11,12,638.101724
-0.14,15,638.135072
-0.15,16,638.169157
-0.1,11,638.193021
-0.14,15,638.226398
-0.12,13,638.253665
-0.08,9,638.2737
-0.11,12,638.298326
-0.12,13,638.324614
-0.13,14,638.352335
-0.54,5,638.363082
-0.13,14,638.39101
-0.09,10,638.411678
-0.13,14,638.438424
-0.1,11,638.460776
-0.13,14,638.48892
-0.19,20,638.52915
-0.14,15,638.558546
-0.11,12,638.583384
-0.04,5,638.59348
-0.1,11,638.616359
-0.17,18,638.651446
-0.14,15,638.682287
-0.03,4,638.69024
-0.11,12,638.715785
-0.24,25,638.768704
-0.03,4,638.777239
-0.09,10,638.805026
-0.1,11,638.829625
-0.08,9,638.848253
-0.16,17,638.881334
-0.05,6,638.893098
-0.54,5,638.902741
-0.07,8,638.918598
-0.19,20,638.95848
-0.15,16,638.991385
-0.09,10,639.012083
-0.04,5,639.022207
-0.1,11,639.04551
-0.11,12,639.071107
-0.07,8,639.089388
-0.17,18,639.126193
-0.1,11,639.148772
-0.12,13,639.17723
-0.14,15,639.209148
-0.09,10,639.231864
-0.03,4,639.241261
-0.07,8,639.260552
-0.07,8,639.279307
-0.06,7,639.29596
-0.53,4,639.305433
-0.52,3,639.31194
-0.51,2,639.316507
-0.1,11,639.341101
-0.09,10,639.362125
-0.13,14,639.390062
-0.06,7,639.404053
-0.07,8,639.420191
-0.15,16,639.452018
-0.09,10,639.471463
-0.2,21,639.513169
-0.12,13,639.538298
-0.1,11,639.562496
-0.08,9,639.580316
-0.05,6,639.593192
-0.07,8,639.609936
-0.04,5,639.619931
-0.16,17,639.655246
-0.09,10,639.676023
-0.56,7,639.691355
-0.09,10,639.711998
-0.15,16,639.743715
-0.04,5,639.753045
-0.07,8,639.768696
-0.08,9,639.785846
-0.05,6,639.797515
-0.05,6,639.811387
-0.08,9,639.829304
-0.55,6,639.843127
-0.08,9,639.862517
-0.21,22,639.905213
-0.13,14,639.934241
-0.18,19,639.97444
-0.13,14,640.004059
-0.53,4,640.011882
-0.09,10,640.032873
-0.1,11,640.055721
-0.21,22,640.103659
-0.09,10,640.12445
-0.5,1,640.126471
-0.12,13,640.153113
-0.11,12,640.177696
-0.16,17,640.211099
-0.09,10,640.230656
-0.53,4,640.238148
-0.11,12,640.261741
-0.1,11,640.283353
-0.09,10,640.303112
-0.12,13,640.329086
-0.14,15,640.359434
-0.08,9,640.377914
-0.07,8,640.394384
-0.06,7,640.409705
-0.22,23,640.457997
-0.51,2,640.461715
-0.17,18,640.501154
-0.13,14,640.530901
-0.14,15,640.560729
-0.05,6,640.572829
-0.16,17,641.114531
-0.15,16,641.149265
-0.06,7,641.163127
-0.06,7,641.177553
-0.12,13,641.204396
-0.14,15,641.234772
-0.11,12,641.257958
-0.12,13,641.282475
-0.06,7,641.29576
-0.07,8,641.310322
-0.52,3,641.316157
-0.13,14,641.345506
-0.1,11,641.367496
-0.5,1,641.36961
-0.07,8,641.385921
-0.12,13,641.41216
-0.14,15,641.443338
-0.14,15,641.474003
-0.56,7,641.489568
-0.06,7,641.503009
-0.09,10,641.523334
-0.07,8,641.539162
-0.06,7,641.553269
-0.11,12,641.577079
-0.09,10,641.59776
-0.01,2,641.601872
-0.12,13,641.627105
-0.08,9,641.645099
-0.13,14,641.672478
-0.04,5,641.682837
-0.11,12,641.705337
-0.13,14,641.731618
-0.56,7,641.745067
-0.09,10,641.767497
-0.14,15,641.815544
-0.08,9,641.837586
-0.08,9,641.855635
-0.07,8,641.875376
-0.07,8,641.892399
-0.07,8,641.910141
-0.54,5,641.921854
-0.11,12,641.954013
-0.07,8,641.975691
-0.53,4,641.987332
-0.05,6,642.001726
-0.1,11,642.029547
-0.08,9,642.049508
-0.16,17,642.086749
-0.12,13,642.114501
-0.05,6,642.126973
-0.13,14,642.159541
-0.15,16,642.216361
-0.21,22,642.272742
-0.15,16,642.308322
-0.18,19,642.347767
-0.12,13,642.37694
-0.13,14,642.404933
-0.15,16,642.434875
-0.15,16,642.465107
-0.11,12,642.487842
-0.54,5,642.497036
-0.1,11,642.51846
-0.09,10,642.53782
-0.04,5,642.547564
-0.11,12,642.57137
-0.1,11,642.592659
-0.12,13,642.617993
-0.15,16,642.649824
-0.2,21,642.693315
-0.09,10,642.713023
-0.54,5,642.72353
-0.07,8,642.739258
-0.04,5,642.749726
-0.14,15,642.780241
-0.11,12,642.80437
-0.08,9,642.825085
-0.13,14,642.852941
-0.09,10,642.873073
-0.09,10,642.893029
-0.09,10,642.912245
-0.02,3,642.918531
-0.12,13,642.948184
-0.12,13,642.977765
-0.09,10,642.9991
-0.12,13,643.025511
-0.07,8,643.041873
-0.1,11,643.063458
-0.08,9,643.081534
-0.52,3,643.087336
-0.1,11,643.109337
-0.5,1,643.111585
-0.08,9,643.132076
-0.08,9,643.149942
-0.09,10,643.17072
-0.17,18,643.210013
-0.08,9,643.229979
-0.11,12,643.254989
-0.12,13,643.28169
-0.13,14,643.308891
-0.05,6,643.320853
-0.15,16,643.353755
-0.14,15,643.383495
-0.06,7,643.396809
-0.07,8,643.413195
-0.09,10,643.432728
-0.5,1,643.434684
-0.23,24,643.482188
-0.14,15,643.51187
-0.07,8,643.527082
-0.08,9,643.546188
-0.07,8,643.564012
-0.11,12,643.591496
-0.22,23,643.638828
-0.17,18,643.678146
-0.57,8,643.695238
-0.05,6,643.708214
-0.08,9,643.727986
-0.05,6,643.740739
-0.13,14,643.770579
-0.11,12,643.796004
-0.1,11,643.816541
-0.07,8,643.831634
-0.09,10,643.851028
-0.53,4,643.85907
-0.11,12,643.882629
-0.07,8,643.898757
-0.12,13,643.924906
-0.16,17,643.957881
-0.09,10,643.979881
-0.11,12,644.004668
-0.52,3,644.01214
-0.07,8,644.029816
-0.07,8,644.046561
-0.11,12,644.070461
-0.1,11,644.092648
-0.05,6,644.103782
-0.5,1,644.105745
-0.09,10,644.125956
-0.08,9,644.145998
-0.14,15,644.177055
-0.12,13,644.234962
-0.11,12,644.264125
-0.51,2,644.268681
-0.04,5,644.281188
-0.11,12,644.311408
-0.07,8,644.328059
-0.07,8,644.34471
-0.12,13,644.369834
-0.07,8,644.385509
-0.53,4,644.393748
-0.25,26,644.44541
-0.17,18,644.481741
-0.11,12,644.505018
-0.07,8,644.521529
-0.11,12,644.545356
-0.12,13,644.570464
-0.1,11,644.592149
-0.16,17,644.627752
-0.21,22,644.673996
-0.18,19,644.714323
-0.07,8,644.732682
-0.5,1,644.735024
-0.02,3,644.742506
-0.08,9,644.761092
-0.09,10,644.783765
-0.08,9,644.801629
-0.09,10,644.823301
-0.09,10,644.844012
-0.09,10,644.864103
-0.1,11,644.885881
-0.08,9,644.903347
-0.1,11,644.931852
-0.13,14,644.961855
-0.15,16,644.994354
-0.13,14,645.022243
-0.08,9,645.039919
-0.09,10,645.061117
-0.03,4,645.069416
-0.12,13,645.096074
-0.07,8,645.111742
-0.56,7,645.125818
-0.08,9,645.142722
-0.05,6,645.155897
-0.12,13,645.181346
-0.06,7,645.195156
-0.11,12,645.21846
-0.1,11,645.241856
-0.14,15,645.277164
-0.11,12,645.301029
-0.53,4,645.310037
-0.08,9,645.329612
-0.11,12,645.353423
-0.18,19,645.392632
-0.06,7,645.406293
-0.02,3,645.412676
-0.1,11,645.936003
-0.09,10,645.956601
-0.13,14,645.986227
-0.06,7,646.000232
-0.16,17,646.034809
-0.07,8,646.057381
-0.08,9,646.134472
-0.09,10,646.170135
-0.21,22,646.232131
-0.09,10,646.25228
-0.11,12,646.279275
-0.15,16,646.317046
-0.13,14,646.348195
-0.09,10,646.368509
-0.12,13,646.396716
-0.09,10,646.419307
-0.06,7,646.435539
-0.07,8,646.454415
-0.22,23,646.508235
-0.07,8,646.527184
-0.13,14,646.557064
-0.11,12,646.580953
-0.09,10,646.601818
-0.07,8,646.618587
-0.12,13,646.646964
-0.09,10,646.669022
-0.1,11,646.693056
-0.1,11,646.718526
-0.14,15,646.752748
-0.1,11,646.776687
-0.15,16,646.811273
-0.09,10,646.83425
-0.14,15,646.869192
-0.11,12,646.894528
-0.13,14,646.924208
-0.1,11,646.947221
-0.08,9,646.965161
-0.54,5,646.975208
-0.12,13,647.000449
-0.52,3,647.006265
-0.1,11,647.02722
-0.11,12,647.05285
-0.11,12,647.080355
-0.08,9,647.100237
-0.14,15,647.132873
-0.12,13,647.16267
-0.12,13,647.190631
-0.04,5,647.201039
-0.07,8,647.219364
-0.06,7,647.235563
-0.12,13,647.265202
-0.12,13,647.294463
-0.07,8,647.31124
-0.14,15,647.343359
-0.1,11,647.365709
-0.15,16,647.397609
-0.07,8,647.413661
-0.1,11,647.434978
-0.11,12,647.45895
-0.08,9,647.476969
-0.07,8,647.493662
-0.05,6,647.505673
-0.11,12,647.529709
-0.09,10,647.549614
-0.02,3,647.555669
-0.08,9,647.573496
-0.09,10,647.594708
-0.16,17,647.630182
-0.18,19,647.669342
-0.13,14,647.699772
-0.09,10,647.721199
-0.06,7,647.737271
-0.19,20,647.77658
-0.07,8,647.792692
-0.09,10,647.813221
-0.05,6,647.825434
-0.11,12,647.84951
-0.09,10,647.870028
-0.1,11,647.892034
-0.13,14,647.921469
-0.05,6,647.933622
-0.11,12,647.958456
-0.04,5,647.968754
-0.06,7,647.983716
-0.08,9,648.002211
-0.09,10,648.024005
-0.14,15,648.055818
-0.16,17,648.088518
-0.23,24,648.136583
-0.08,9,648.15612
-0.12,13,648.181108
-0.53,4,648.189263
-0.12,13,648.216086
-0.06,7,648.230126
-0.08,9,648.247989
-0.15,16,648.278771
-0.12,13,648.304214
-0.11,12,648.327725
-0.06,7,648.34123
-0.13,14,648.369305
-0.03,4,648.377815
-0.11,12,648.401747
-0.13,14,648.429411
-0.15,16,648.461146
-0.17,18,648.494384
-0.12,13,648.518205
-0.04,5,648.52786
-0.16,17,648.559712
-0.2,21,648.599214
-0.09,10,648.618423
-0.06,7,648.631611
-0.06,7,648.645116
-0.09,10,648.665693
-0.13,14,648.694315
-0.1,11,648.7158
-0.15,16,648.748243
-0.06,7,648.761343
-0.08,9,648.778823
-0.06,7,648.791491
-0.12,13,648.817246
-0.07,8,648.832987
-0.11,12,648.856275
-0.14,15,648.884723
-0.17,18,648.919314
-0.18,19,648.956176
-0.05,6,648.967911
-0.02,3,648.974168
-0.1,11,648.995069
-0.14,15,649.023376
-0.1,11,649.044555
-0.13,14,649.071542
-0.11,12,649.094431
-0.05,6,649.105768
-0.06,7,649.119294
-0.06,7,649.132941
-0.11,12,649.159145
-0.12,13,649.18814
-0.1,11,649.210663
-0.13,14,649.237496
-0.55,6,649.24988
-0.2,21,649.292121
-0.52,3,649.297722
-0.18,19,649.334133
-0.06,7,649.347304
-0.12,13,649.372187
-0.15,16,649.402228
-0.18,19,649.438185
-0.16,17,649.470603
-0.04,5,649.48046
-0.17,18,649.515435
-0.15,16,649.546044
-0.53,4,649.553834
-0.1,11,649.57498
-0.06,7,649.59019
-0.07,8,649.605289
-0.53,4,649.612864
-0.09,10,649.632263
-0.11,12,649.654469
-0.15,16,649.687536
-0.54,5,649.697226
-0.5,1,649.699281
-0.08,9,649.718261
-0.11,12,649.744755
-0.08,9,649.763365
-0.54,5,649.773022
-0.06,7,649.786858
-0.07,8,649.803373
-0.11,12,649.827936
-0.1,11,649.850106
-0.13,14,649.878968
-0.13,14,649.908267
-0.26,27,649.965268
-0.11,12,649.988163
-0.1,11,650.008471
-0.08,9,650.025841
-0.11,12,650.048439
-0.16,17,650.080284
-0.06,7,650.093431
-0.09,10,650.112485
-0.06,7,650.126368
-0.51,2,650.130333
-0.07,8,650.145286
-0.08,9,650.162573
-0.08,9,650.179678
-0.16,17,650.708041
-0.17,18,650.74324
-0.07,8,650.758877
-0.53,4,650.767018
-0.09,10,650.78791
-0.1,11,650.810221
-0.07,8,650.826716
-0.1,11,650.849606
-0.19,20,650.892342
-0.16,17,650.928678
-0.07,8,650.945674
-0.09,10,650.966965
-0.17,18,651.004928
-0.17,18,651.042065
-0.08,9,651.059898
-0.1,11,651.081765
-0.02,3,651.087477
-0.12,13,651.111574
-0.11,12,651.134436
-0.13,14,651.161345
-0.15,16,651.19202
-0.07,8,651.206983
-0.15,16,651.248159
-0.51,2,651.255338
-0.1,11,651.292729
-0.07,8,651.322606
-0.22,23,651.372224
-0.12,13,651.396502
-0.1,11,651.417186
-0.5,1,651.419155
-0.13,14,651.445907
-0.06,7,651.459085
-0.09,10,651.477729
-0.09,10,651.497221
-0.5,1,651.49907
-0.07,8,651.514261
-0.17,18,651.551853
-0.08,9,651.569678
-0.01,2,651.57376
-0.04,5,651.584776
-0.15,16,651.618488
-0.08,9,651.636883
-0.08,9,651.6558
-0.17,18,651.693627
-0.12,13,651.719413
-0.12,13,651.74552
-0.1,11,651.766719
-0.06,7,651.780196
-0.07,8,651.7964
-0.16,17,651.831739
-0.13,14,651.858753
-0.1,11,651.879523
-0.1,11,651.899846
-0.1,11,651.922286
-0.05,6,651.933044
-0.15,16,651.964847
-0.1,11,651.98616
-0.09,10,652.004801
-0.07,8,652.01968
-0.15,16,652.049593
-0.08,9,652.067661
-0.18,19,652.106997
-0.15,16,652.139262
-0.07,8,652.155229
-0.51,2,652.159022
-0.52,3,652.164675
-0.08,9,652.181476
-0.06,7,652.194732
-0.14,15,652.223743
-0.17,18,652.257918
-0.55,6,652.269037
-0.06,7,652.282802
-0.07,8,652.298217
-0.12,13,652.323442
-0.07,8,652.341106
-0.06,7,652.355659
-0.05,6,652.367425
-0.11,12,652.392274
-0.14,15,652.421952
-0.08,9,652.438914
-0.5,1,652.440974
-0.11,12,652.464117
-0.19,20,652.501853
-0.13,14,652.52796
-0.14,15,652.556777
-0.12,13,652.581406
-0.07,8,652.59652
-0.09,10,652.615314
-0.12,13,652.639514
-0.07,8,652.655319
-0.13,14,652.682284
-0.07,8,652.69734
-0.22,23,652.740079
-0.03,4,652.748581
-0.13,14,652.777486
-0.53,4,652.785053
-0.06,7,652.799021
-0.5,1,652.800995
-0.18,19,652.838082
-0.16,17,652.87153
-0.07,8,652.887603
-0.1,11,652.910411
-0.1,11,652.934601
-0.16,17,652.968071
-0.14,15,653.002798
-0.06,7,653.01773
-0.07,8,653.033561
-0.06,7,653.0479
-0.08,9,653.065472
-0.16,17,653.099178
-0.16,17,653.136958
-0.51,2,653.141609
-0.08,9,653.159058
-0.13,14,653.185259
-0.02,3,653.19128
-0.1,11,653.212028
-0.06,7,653.225934
-0.13,14,653.252864
-0.05,6,653.265564
-0.22,23,653.311556
-0.11,12,653.333992
-0.05,6,653.346548
-0.05,6,653.358566
-0.09,10,653.38101
-0.12,13,653.408594
-0.11,12,653.432889
-0.14,15,653.464816
-0.07,8,653.480779
-0.09,10,653.500707
-0.06,7,653.514987
-0.08,9,653.532444
-0.17,18,653.567114
-0.15,16,653.597795
-0.12,13,653.623027
-0.55,6,653.634234
-0.54,5,653.643964
-0.09,10,653.664144
-0.07,8,653.679101
-0.11,12,653.702353
-0.52,3,653.708018
-0.11,12,653.731651
-0.11,12,653.754087
-0.14,15,653.783223
-0.09,10,653.802066
-0.11,12,653.826063
-0.13,14,653.852421
-0.22,23,653.896338
-0.09,10,653.916408
-0.13,14,653.945369
-0.18,19,653.981565
-0.1,11,654.001814
-0.13,14,654.028566
-0.11,12,654.051579
-0.03,4,654.059291
-0.11,12,654.081741
-0.09,10,654.100301
-0.14,15,654.128967
-0.5,1,654.131143
-0.14,15,654.15999
-0.19,20,654.196961
-0.12,13,654.221554
-0.07,8,654.236425
-0.17,18,654.271773
-0.1,11,654.292399
-0.18,19,654.328399
-0.1,11,654.349216
-0.1,11,654.370001
-0.07,8,654.385183
-0.13,14,654.41298
-0.11,12,654.437086
-0.16,17,654.470175
-0.11,12,654.495288
-0.11,12,654.518369
-0.07,8,654.534341
-0.1,11,654.555569
-0.14,15,654.58478
-0.07,8,654.599778
-0.07,8,654.614648
-0.22,23,654.659036
-0.13,14,654.686754
-0.12,13,654.711272
-0.05,6,654.722299
-0.51,2,654.726075
-0.14,15,654.753854
-0.5,1,654.755846
-0.12,13,655.254549
-0.12,13,655.280493
-0.15,16,655.311417
-0.1,11,655.332417
-0.14,15,655.362689
-0.09,10,655.382216
-0.06,7,655.39556
-0.09,10,655.414823
-0.09,10,655.434327
-0.08,9,655.452629
-0.1,11,655.476321
-0.1,11,655.498173
-0.07,8,655.514853
-0.53,4,655.524234
-0.19,20,655.564714
-0.09,10,655.58388
-0.05,6,655.595691
-0.16,17,655.629692
-0.14,15,655.658937
-0.09,10,655.680061
-0.11,12,655.703308
-0.04,5,655.713389
-0.07,8,655.729396
-0.04,5,655.738909
-0.07,8,655.754331
-0.17,18,655.788637
-0.15,16,655.819426
-0.09,10,655.83906
-0.14,15,655.86759
-0.06,7,655.880778
-0.11,12,655.90422
-0.06,7,655.917859
-0.06,7,655.932312
-0.13,14,655.95882
-0.53,4,655.967035
-0.11,12,655.990422
-0.13,14,656.018137
-0.11,12,656.041448
-0.17,18,656.08425
-0.13,14,656.117733
-0.05,6,656.23748
-0.1,11,656.280042
-0.13,14,656.308345
-0.09,10,656.328893
-0.16,17,656.363011
-0.16,17,656.397759
-0.08,9,656.417209
-0.09,10,656.437451
-0.14,15,656.46798
-0.05,6,656.479884
-0.02,3,656.486292
-0.11,12,656.51213
-0.12,13,656.537714
-0.5,1,656.539858
-0.21,22,656.589129
-0.15,16,656.621437
-0.07,8,656.636713
-0.07,8,656.653162
-0.1,11,656.675104
-0.14,15,656.703802
-0.18,19,656.740314
-0.13,14,656.767167
-0.05,6,656.779121
-0.03,4,656.786301
-0.12,13,656.812429
-0.06,7,656.825399
-0.11,12,656.8484
-0.05,6,656.860866
-0.09,10,656.881161
-0.2,21,656.924941
-0.1,11,656.946557
-0.14,15,656.97757
-0.12,13,657.002984
-0.11,12,657.028763
-0.1,11,657.050548
-0.09,10,657.070028
-0.07,8,657.085891
-0.07,8,657.101941
-0.1,11,657.124104
-0.16,17,657.161369
-0.1,11,657.18455
-0.16,17,657.220372
-0.11,12,657.246279
-0.51,2,657.250397
-0.12,13,657.276949
-0.11,12,657.301972
-0.09,10,657.321024
-0.07,8,657.336662
-0.09,10,657.355894
-0.1,11,657.378006
-0.11,12,657.401275
-0.13,14,657.428939
-0.1,11,657.45053
-0.13,14,657.477726
-0.08,9,657.495991
-0.08,9,657.513782
-0.08,9,657.53179
-0.14,15,657.562754
-0.05,6,657.575126
-0.03,4,657.582811
-0.08,9,657.602304
-0.1,11,657.632303
-0.08,9,657.653611
-0.12,13,657.681725
-0.11,12,657.705997
-0.1,11,657.728867
-0.08,9,657.746683
-0.11,12,657.770713
-0.51,2,657.775019
-0.11,12,657.79859
-0.5,1,657.800561
-0.03,4,657.808936
-0.14,15,657.839251
-0.1,11,657.861628
-0.05,6,657.87462
-0.07,8,657.890869
-0.1,11,657.912979
-0.07,8,657.930995
-0.22,23,657.980031
-0.19,20,658.021769
-0.1,11,658.044115
-0.14,15,658.073557
-0.14,15,658.104124
-0.03,4,658.111695
-0.08,9,658.131746
-0.18,19,658.173262
-0.15,16,658.204308
-0.05,6,658.216622
-0.08,9,658.234379
-0.05,6,658.24641
-0.09,10,658.266442
-0.1,11,658.288295
-0.15,16,658.319769
-0.06,7,658.333864
-0.2,21,658.375504
-0.11,12,658.400394
-0.12,13,658.426404
-0.14,15,658.455998
-0.06,7,658.470749
-0.09,10,658.491154
-0.52,3,658.497074
-0.14,15,658.527415
-0.11,12,658.551478
-0.12,13,658.580691
-0.11,12,658.605348
-0.51,2,658.609241
-0.09,10,658.629574
-0.1,11,658.653485
-0.07,8,658.67006
-0.13,14,658.698124
-0.13,14,658.724793
-0.5,1,658.726858
-0.04,5,658.736858
-0.13,14,658.763934
-0.08,9,658.781747
-0.05,6,658.793731
-0.51,2,658.798099
-0.03,4,658.8056
-0.07,8,658.821454
-0.09,10,658.841128
-0.11,12,658.864662
-0.12,13,658.890676
-0.09,10,658.910768
-0.12,13,658.93619
-0.15,16,658.966899
-0.06,7,658.980414
-0.14,15,659.010063
-0.15,16,659.041366
-0.1,11,659.063311
-0.22,23,659.109215
-0.13,14,659.137139
-0.16,17,659.171649
-0.08,9,659.190371
-0.14,15,659.221423
-0.12,13,659.249291
-0.02,3,659.255056
-0.52,3,659.261738
-0.14,15,659.291779
-0.06,7,659.30543
-0.14,15,659.335729
-0.13,14,659.36369
-0.18,19,659.401557
-0.18,19,659.439962
-0.09,10,659.459586
-0.08,9,659.477115
-0.19,20,660.015283
-0.12,13,660.042683
-0.08,9,660.063201
-0.04,5,660.074139
-0.05,6,660.085651
-0.09,10,660.107551
-0.14,15,660.138851
-0.55,6,660.150771
-0.16,17,660.184249
-0.53,4,660.192319
-0.13,14,660.219108
-0.1,11,660.240943
-0.07,8,660.256434
-0.12,13,660.282086
-0.08,9,660.299322
-0.17,18,660.334457
-0.15,16,660.366373
-0.09,10,660.386169
-0.07,8,660.402292
-0.14,15,660.431872
-0.08,9,660.448733
-0.5,1,660.450711
-0.06,7,660.46463
-0.04,5,660.474987
-0.09,10,660.493622
-0.1,11,660.515216
-0.09,10,660.534625
-0.52,3,660.541079
-0.09,10,660.560277
-0.03,4,660.568034
-0.21,22,660.611737
-0.08,9,660.629328
-0.1,11,660.650407
-0.09,10,660.670367
-0.12,13,660.699588
-0.53,4,660.707887
-0.11,12,660.73509
-0.09,10,660.755927
-0.13,14,660.783233
-0.17,18,660.819923
-0.14,15,660.850262
-0.13,14,660.878276
-0.12,13,660.904567
-0.09,10,660.926119
-0.1,11,660.947671
-0.14,15,660.978271
-0.16,17,661.013444
-0.07,8,661.029207
-0.13,14,661.05667
-0.06,7,661.069633
-0.12,13,661.095417
-0.18,19,661.133084
-0.52,3,661.139213
-0.04,5,661.149495
-0.13,14,661.183092
-0.09,10,661.204072
-0.1,11,661.225899
-0.23,24,661.273321
-0.16,17,661.306614
-0.06,7,661.319788
-0.07,8,661.334913
-0.19,20,661.37583
-0.11,12,661.398934
-0.06,7,661.413122
-0.2,21,661.454057
-0.08,9,661.47274
-0.19,20,661.510721
-0.12,13,661.535779
-0.18,19,661.57514
-0.06,7,661.588852
-0.55,6,661.60368
-0.06,7,661.620415
-0.04,5,661.631086
