#{"t_start": 1758581180.98105, "env_id": "None"}
r,l,t
-0.04,5,650.128673
-0.13,14,650.155645
-0.13,14,650.181974
-0.08,9,650.695312
-0.54,5,650.704803
-0.52,3,650.710522
-0.09,10,650.730202
-0.17,18,650.766287
-0.12,13,650.792795
-0.14,15,650.824363
-0.16,17,650.860249
-0.08,9,650.878827
-0.06,7,650.89313
-0.06,7,650.907705
-0.07,8,650.925532
-0.06,7,650.940688
-0.09,10,650.962034
-0.13,14,650.992033
-0.06,7,651.006809
-0.13,14,651.035049
-0.05,6,651.046627
-0.1,11,651.068769
-0.12,13,651.093239
-0.17,18,651.12748
-0.15,16,651.158303
-0.06,7,651.17139
-0.09,10,651.190702
-0.16,17,651.230509
-0.13,14,651.278096
-0.53,4,651.290189
-0.12,13,651.329514
-0.06,7,651.345141
-0.06,7,651.359024
-0.07,8,651.374529
-0.12,13,651.399082
-0.08,9,651.415737
-0.11,12,651.438866
-0.19,20,651.476486
-0.12,13,651.501361
-0.18,19,651.5406
-0.09,10,651.560544
-0.53,4,651.569091
-0.14,15,651.601321
-0.07,8,651.617505
-0.13,14,651.646481
-0.05,6,651.65857
-0.15,16,651.69257
-0.2,21,651.734249
-0.14,15,651.763243
-0.1,11,651.784672
-0.09,10,651.80602
-0.13,14,651.834717
-0.1,11,651.855487
-0.11,12,651.878021
-0.12,13,651.90226
-0.2,21,651.943352
-0.12,13,651.96907
-0.11,12,651.992059
-0.18,19,652.027734
-0.55,6,652.038665
-0.11,12,652.062678
-0.07,8,652.079127
-0.1,11,652.101825
-0.58,9,652.120356
-0.1,11,652.141768
-0.12,13,652.167127
-0.05,6,652.178212
-0.13,14,652.205103
-0.14,15,652.233704
-0.14,15,652.261984
-0.08,9,652.279609
-0.09,10,652.29847
-0.06,7,652.311931
-0.03,4,652.320897
-0.06,7,652.336173
-0.11,12,652.360385
-0.07,8,652.376406
-0.14,15,652.407446
-0.12,13,652.431858
-0.16,17,652.46443
-0.1,11,652.485088
-0.5,1,652.487241
-0.15,16,652.516894
-0.07,8,652.532403
-0.11,12,652.555592
-0.05,6,652.566784
-0.09,10,652.585487
-0.12,13,652.610111
-0.11,12,652.632564
-0.54,5,652.642271
-0.5,1,652.644089
-0.07,8,652.659928
-0.08,9,652.677179
-0.17,18,652.71108
-0.13,14,652.736888
-0.08,9,652.756691
-0.13,14,652.78412
-0.18,19,652.821268
-0.17,18,652.856245
-0.08,9,652.874222
-0.11,12,652.898989
-0.09,10,652.921513
-0.1,11,652.943749
-0.08,9,652.961041
-0.1,11,652.982984
-0.1,11,653.010689
-0.53,4,653.018824
-0.17,18,653.054639
-0.13,14,653.08158
-0.09,10,653.102487
-0.12,13,653.132348
-0.16,17,653.165057
-0.56,7,653.178317
-0.08,9,653.195284
-0.06,7,653.208507
-0.14,15,653.238085
-0.05,6,653.250118
-0.18,19,653.288518
-0.13,14,653.315509
-0.14,15,653.3451
-0.05,6,653.357621
-0.1,11,653.382455
-0.02,3,653.38972
-0.05,6,653.401772
-0.1,11,653.423639
-0.02,3,653.430188
-0.09,10,653.452221
-0.16,17,653.485867
-0.04,5,653.495579
-0.06,7,653.509917
-0.07,8,653.525392
-0.05,6,653.537311
-0.15,16,653.567909
-0.09,10,653.586872
-0.12,13,653.612006
-0.14,15,653.640904
-0.15,16,653.672052
-0.08,9,653.689203
-0.15,16,653.720713
-0.1,11,653.741407
-0.15,16,653.77228
-0.08,9,653.789123
-0.17,18,653.824662
-0.14,15,653.852681
-0.07,8,653.868631
-0.07,8,653.883525
-0.05,6,653.895549
-0.12,13,653.92257
-0.08,9,653.940154
-0.08,9,653.957596
-0.07,8,653.972438
-0.07,8,653.987612
-0.12,13,654.012023
-0.07,8,654.027287
-0.52,3,654.033171
-0.07,8,654.048167
-0.19,20,654.086011
-0.08,9,654.102839
-0.51,2,654.106754
-0.08,9,654.124101
-0.1,11,654.145284
-0.12,13,654.169614
-0.18,19,654.204726
-0.14,15,654.233282
-0.09,10,654.252665
-0.14,15,654.281164
-0.12,13,654.306015
-0.14,15,654.334467
-0.55,6,654.345927
-0.05,6,654.357484
-0.08,9,654.374273
-0.08,9,654.391357
-0.09,10,654.412363
-0.09,10,654.431912
-0.11,12,654.455029
-0.09,10,654.475827
-0.05,6,654.488358
-0.56,7,654.501842
-0.13,14,654.528977
-0.07,8,654.544404
-0.1,11,654.566085
-0.09,10,654.58492
-0.1,11,654.605514
-0.11,12,654.628827
-0.09,10,654.648029
-0.06,7,654.66222
-0.51,2,654.666451
-0.07,8,654.68169
-0.08,9,654.698348
-0.12,13,654.722849
-0.05,6,654.733371
-0.09,10,654.752831
-0.09,10,655.245569
-0.05,6,655.257744
-0.15,16,655.288834
-0.12,13,655.314055
-0.09,10,655.333059
-0.1,11,655.355742
-0.14,15,655.384249
-0.17,18,655.41956
-0.11,12,655.443357
-0.12,13,655.471373
-0.14,15,655.50101
-0.07,8,655.519249
-0.56,7,655.533512
-0.11,12,655.557665
-0.16,17,655.590348
-0.11,12,655.614119
-0.08,9,655.632035
-0.56,7,655.645566
-0.1,11,655.669011
-0.09,10,655.688815
-0.12,13,655.714617
-0.08,9,655.731875
-0.5,1,655.733749
-0.12,13,655.758718
-0.13,14,655.785681
-0.17,18,655.820422
-0.5,1,655.822617
-0.17,18,655.856753
-0.54,5,655.86632
-0.03,4,655.873826
-0.11,12,655.897229
-0.54,5,655.906789
-0.12,13,655.932615
-0.15,16,655.964041
-0.09,10,655.983436
-0.13,14,656.011195
-0.16,17,656.045138
-0.18,19,656.091085
-0.09,10,656.115102
-0.1,11,656.26419
-0.05,6,656.276996
-0.11,12,656.301396
-0.13,14,656.329265
-0.07,8,656.34588
-0.11,12,656.370492
-0.09,10,656.390956
-0.1,11,656.413901
-0.1,11,656.437055
-0.11,12,656.461051
-0.05,6,656.47294
-0.03,4,656.481949
-0.16,17,656.517312
-0.11,12,656.542084
-0.11,12,656.569236
-0.12,13,656.59557
-0.16,17,656.629847
-0.5,1,656.632176
-0.2,21,656.674044
-0.13,14,656.700608
-0.09,10,656.71966
-0.07,8,656.735111
-0.12,13,656.760303
-0.08,9,656.77718
-0.12,13,656.803297
-0.55,6,656.814665
-0.06,7,656.82759
-0.15,16,656.859076
-0.04,5,656.869696
-0.06,7,656.885097
-0.07,8,656.90109
-0.09,10,656.921762
-0.09,10,656.941485
-0.17,18,656.978591
-0.15,16,657.011027
-0.09,10,657.031355
-0.16,17,657.06521
-0.07,8,657.081133
-0.09,10,657.101352
-0.17,18,657.13935
-0.1,11,657.162497
-0.07,8,657.179332
-0.05,6,657.192544
-0.06,7,657.207342
-0.04,5,657.218304
-0.19,20,657.259064
-0.13,14,657.288671
-0.2,21,657.329724
-0.08,9,657.346525
-0.09,10,657.366735
-0.16,17,657.400959
-0.14,15,657.429505
-0.17,18,657.464439
-0.07,8,657.480366
-0.54,5,657.490948
-0.19,20,657.531157
-0.12,13,657.557718
-0.15,16,657.591014
-0.11,12,657.622438
-0.11,12,657.651561
-0.1,11,657.674794
-0.51,2,657.67871
-0.11,12,657.703698
-0.21,22,657.747547
-0.53,4,657.755766
-0.06,7,657.769733
-0.16,17,657.804109
-0.09,10,657.823574
-0.15,16,657.856669
-0.11,12,657.88152
-0.13,14,657.910119
-0.52,3,657.917397
-0.5,1,657.919897
-0.05,6,657.934146
-0.03,4,657.942467
-0.05,6,657.95487
-0.08,9,657.973083
-0.09,10,657.99321
-0.04,5,658.003831
-0.06,7,658.019082
-0.13,14,658.046111
-0.1,11,658.068488
-0.12,13,658.094882
-0.1,11,658.117434
-0.08,9,658.139264
-0.16,17,658.174415
-0.08,9,658.191817
-0.07,8,658.207644
-0.15,16,658.23936
-0.54,5,658.249929
-0.07,8,658.265541
-0.12,13,658.290865
-0.09,10,658.310525
-0.1,11,658.333042
-0.09,10,658.353086
-0.15,16,658.384513
-0.12,13,658.411661
-0.08,9,658.429491
-0.06,7,658.443113
-0.1,11,658.466122
-0.09,10,658.485976
-0.04,5,658.496216
-0.51,2,658.50037
-0.07,8,658.516224
-0.07,8,658.532087
-0.16,17,658.568287
-0.14,15,658.600257
-0.11,12,658.624648
-0.05,6,658.638146
-0.2,21,658.681283
-0.14,15,658.71023
-0.05,6,658.722069
-0.08,9,658.73995
-0.1,11,658.760305
-0.15,16,658.793057
-0.04,5,658.802049
-0.17,18,658.838105
-0.12,13,658.863386
-0.1,11,658.885782
-0.07,8,658.901739
-0.08,9,658.919436
-0.06,7,658.933427
-0.08,9,658.950656
-0.13,14,658.976971
-0.07,8,658.992613
-0.12,13,659.018589
-0.07,8,659.034325
-0.08,9,659.052436
-0.14,15,659.082222
-0.11,12,659.105988
-0.13,14,659.134925
-0.12,13,659.160617
-0.08,9,659.179001
-0.11,12,659.204295
-0.09,10,659.225415
-0.09,10,659.245953
-0.06,7,659.260936
-0.08,9,659.278074
-0.09,10,659.29862
-0.07,8,659.314546
-0.19,20,659.354586
-0.18,19,659.392584
-0.14,15,659.422978
-0.14,15,659.452628
-0.14,15,659.481833
-0.07,8,659.497701
-0.14,15,660.02711
-0.56,7,660.042342
-0.11,12,660.069469
-0.03,4,660.076563
-0.19,20,660.119691
-0.57,8,660.135802
-0.14,15,660.166223
-0.04,5,660.175111
-0.08,9,660.193079
-0.21,22,660.235966
-0.08,9,660.253023
-0.1,11,660.275043
-0.1,11,660.296299
-0.08,9,660.313356
-0.1,11,660.336136
-0.08,9,660.353908
-0.08,9,660.371774
-0.1,11,660.393276
-0.09,10,660.412641
-0.1,11,660.434405
-0.09,10,660.453801
-0.08,9,660.471721
-0.11,12,660.493987
-0.06,7,660.508176
-0.11,12,660.531799
-0.07,8,660.546872
-0.06,7,660.561086
-0.12,13,660.586412
-0.1,11,660.608472
-0.05,6,660.620229
-0.19,20,660.658462
-0.1,11,660.684391
-0.14,15,660.715364
-0.11,12,660.742579
-0.52,3,660.748935
-0.1,11,660.77043
-0.06,7,660.784677
-0.5,1,660.786831
-0.11,12,660.810691
-0.16,17,660.845163
-0.1,11,660.867472
-0.12,13,660.893227
-0.1,11,660.916987
-0.08,9,660.93497
-0.11,12,660.958926
-0.52,3,660.965123
-0.09,10,660.985384
-0.52,3,660.99231
-0.5,1,660.994252
-0.09,10,661.013838
-0.11,12,661.037455
-0.11,12,661.06064
-0.09,10,661.080351
-0.04,5,661.090072
-0.08,9,661.108149
-0.11,12,661.132246
-0.21,22,661.183398
-0.03,4,661.191453
-0.06,7,661.205025
-0.09,10,661.224375
-0.15,16,661.256425
-0.14,15,661.285726
-0.05,6,661.296981
-0.08,9,661.314862
-0.1,11,661.336617
-0.1,11,661.358702
-0.07,8,661.374317
-0.09,10,661.39395
-0.07,8,661.409711
-0.08,9,661.427643
-0.13,14,661.455759
-0.12,13,661.480514
-0.14,15,661.509789
-0.13,14,661.537542
-0.05,6,661.549996
-0.54,5,661.55956
-0.08,9,661.577902
-0.16,17,661.617957
-0.08,9,661.636125
-0.1,11,661.658273
-0.15,16,661.689358
-0.11,12,661.71389
-0.06,7,661.727983
-0.1,11,661.751116
-0.14,15,661.785665
-0.05,6,661.798224
-0.11,12,661.823067
-0.05,6,661.836051
-0.09,10,661.8551
-0.07,8,661.870972
-0.03,4,661.878592
-0.55,6,661.890459
-0.13,14,661.918983
-0.08,9,661.936671
-0.12,13,661.962384
-0.13,14,661.990057
-0.18,19,662.027667
-0.13,14,662.057613
-0.16,17,662.091179
-0.11,12,662.116556
-0.15,16,662.148099
-0.14,15,662.178948
-0.06,7,662.19283
-0.06,7,662.207073
-0.54,5,662.217029
-0.14,15,662.246081
-0.15,16,662.278516
-0.11,12,662.302004
-0.06,7,662.315331
-0.07,8,662.330465
-0.07,8,662.345499
-0.08,9,662.365378
-0.12,13,662.474848
-0.09,10,662.511317
-0.05,6,662.524132
-0.07,8,662.53987
-0.13,14,662.568382
-0.09,10,662.587903
-0.51,2,662.591776
-0.07,8,662.608078
-0.16,17,662.641865
-0.12,13,662.668103
-0.06,7,662.682069
-0.06,7,662.695702
-0.1,11,662.718007
-0.07,8,662.734077
-0.11,12,662.759533
-0.16,17,662.795493
-0.07,8,662.813178
-0.12,13,662.840175
-0.51,2,662.844221
-0.04,5,662.854492
-0.15,16,662.886664
-0.09,10,662.906923
-0.1,11,662.928957
-0.55,6,662.941871
-0.13,14,662.97056
-0.04,5,662.980523
-0.5,1,662.983055
-0.15,16,663.015921
-0.11,12,663.039943
-0.52,3,663.046042
-0.1,11,663.069672
-0.17,18,663.105798
-0.55,6,663.11962
-0.11,12,663.144588
-0.12,13,663.172091
-0.08,9,663.191143
-0.06,7,663.205085
-0.11,12,663.229159
-0.54,5,663.239438
-0.09,10,663.260154
-0.11,12,663.284814
-0.13,14,663.312165
-0.51,2,663.316417
-0.14,15,663.345922
-0.08,9,663.363784
-0.09,10,663.384563
-0.09,10,663.404521
-0.12,13,663.430013
-0.07,8,663.445817
-0.14,15,663.476197
-0.1,11,663.498498
-0.18,19,663.536026
-0.12,13,663.561007
-0.53,4,663.568935
-0.11,12,663.593258
-0.1,11,663.614474
-0.05,6,663.626486
-0.05,6,663.639018
-0.5,1,663.6411
-0.11,12,663.663925
-0.12,13,663.690332
-0.12,13,663.717454
-0.14,15,663.746991
-0.06,7,663.760848
-0.09,10,663.780839
-0.51,2,663.785877
-0.14,15,663.817756
-0.1,11,663.842012
-0.09,10,663.864089
-0.1,11,663.885674
-0.26,27,663.939431
-0.14,15,663.9693
-0.06,7,663.983476
-0.1,11,664.004944
-0.13,14,664.032667
-0.05,6,664.044402
-0.09,10,664.067326
-0.07,8,664.082769
-0.05,6,664.093857
-0.09,10,664.113654
-0.11,12,664.137553
-0.06,7,664.151029
-0.17,18,664.185765
-0.08,9,664.203689
-0.09,10,664.223494
-0.51,2,664.227151
-0.13,14,664.750876
-0.04,5,664.760532
-0.17,18,664.796118
-0.16,17,664.937598
-0.07,8,664.953851
-0.18,19,664.992897
-0.52,3,664.999123
-0.17,18,665.035589
-0.15,16,665.067836
-0.12,13,665.093884
-0.08,9,665.112215
-0.08,9,665.130651
-0.06,7,665.144912
-0.52,3,665.15155
-0.2,21,665.193194
-0.11,12,665.21768
-0.51,2,665.221522
-0.07,8,665.238473
-0.52,3,665.244369
-0.07,8,665.260522
-0.06,7,665.275284
-0.03,4,665.283453
-0.08,9,665.301268
-0.08,9,665.319522
-0.08,9,665.337127
-0.08,9,665.355268
-0.06,7,665.368624
-0.13,14,665.395841
-0.15,16,665.427176
-0.14,15,665.456825
-0.15,16,665.488449
-0.16,17,665.522248
-0.11,12,665.545847
-0.1,11,665.570483
-0.14,15,665.602559
-0.16,17,665.63631
-0.05,6,665.648741
-0.08,9,665.667652
-0.15,16,665.700928
-0.15,16,665.731458
-0.07,8,665.746971
-0.14,15,665.776804
-0.51,2,665.780572
-0.08,9,665.797884
-0.05,6,665.809913
-0.12,13,665.834722
-0.16,17,665.868165
-0.04,5,665.877775
-0.09,10,665.897719
-0.19,20,665.937875
-0.06,7,665.953489
-0.15,16,665.98897
-0.09,10,666.008351
-0.09,10,666.028267
-0.06,7,666.041919
-0.11,12,666.065637
-0.09,10,666.086368
-0.1,11,666.108489
-0.12,13,666.134094
-0.08,9,666.151457
-0.04,5,666.160959
-0.11,12,666.185377
-0.15,16,666.216712
-0.11,12,666.240163
-0.09,10,666.260318
-0.1,11,666.2828
-0.12,13,666.309376
-0.01,2,666.312955
-0.14,15,666.344644
-0.14,15,666.375204
-0.15,16,666.406927
-0.16,17,666.443324
-0.5,1,666.446539
-0.52,3,666.452745
-0.12,13,666.483135
-0.11,12,666.509542
-0.08,9,666.527991
-0.09,10,666.550026
-0.13,14,666.578627
-0.09,10,666.59899
-0.12,13,666.625447
-0.19,20,666.667435
-0.06,7,666.6814
-0.14,15,666.714423
-0.1,11,666.737281
-0.1,11,666.759762
-0.09,10,666.779617
-0.11,12,666.805372
-0.17,18,666.852175
-0.12,13,666.880011
-0.53,4,666.888453
-0.15,16,666.92213
-0.12,13,666.949271
-0.07,8,666.965062
-0.07,8,666.981409
-0.1,11,667.006283
-0.12,13,667.034132
-0.1,11,667.055565
-0.1,11,667.077349
-0.08,9,667.095962
-0.1,11,667.118618
-0.08,9,667.138921
-0.08,9,667.15604
-0.09,10,667.176069
-0.12,13,667.200843
-0.09,10,667.220989
-0.1,11,667.243665
-0.11,12,667.267932
-0.13,14,667.294287
-0.16,17,667.326525
-0.19,20,667.400082
-0.13,14,667.43012
-0.09,10,667.451425
-0.1,11,667.47324
-0.11,12,667.497242
-0.08,9,667.515376
-0.16,17,667.548132
-0.11,12,667.572327
-0.11,12,667.59618
-0.04,5,667.605489
-0.08,9,667.622899
-0.11,12,667.645038
-0.03,4,667.652706
-0.08,9,667.671193
-0.07,8,667.686199
-0.03,4,667.693527
-0.08,9,667.710707
-0.05,6,667.723107
-0.13,14,667.758537
-0.13,14,667.791376
-0.24,25,667.849641
-0.14,15,667.879744
-0.07,8,667.901278
-0.14,15,667.93757
-0.25,26,667.992884
-0.1,11,668.014173
-0.18,19,668.0531
-0.13,14,668.082761
-0.1,11,668.104447
-0.14,15,668.134043
-0.09,10,668.15308
-0.14,15,668.182726
-0.5,1,668.185065
-0.09,10,668.204588
-0.2,21,668.245408
-0.1,11,668.266768
-0.08,9,668.283645
-0.12,13,668.308464
-0.1,11,668.328599
-0.14,15,668.357813
-0.1,11,668.377966
-0.11,12,668.400482
-0.51,2,668.404374
-0.09,10,668.423146
-0.12,13,668.447731
-0.06,7,668.460713
-0.15,16,668.491223
-0.19,20,668.528819
-0.04,5,668.538165
-0.13,14,668.564853
-0.07,8,668.580008
-0.16,17,668.61177
-0.1,11,668.632602
-0.05,6,668.643737
-0.1,11,668.665145
-0.06,7,668.680161
-0.5,1,668.682339
-0.08,9,668.70022
-0.07,8,668.716401
-0.06,7,668.732224
-0.09,10,668.752062
-0.06,7,668.766301
-0.1,11,668.790586
-0.09,10,668.816647
-0.07,8,668.838183
-0.13,14,668.870597
-0.09,10,668.891402
-0.1,11,668.916157
-0.1,11,668.937513
-0.12,13,668.962762
-0.1,11,668.985116
-0.09,10,669.005753
-0.07,8,669.022102
-0.07,8,669.038776
-0.11,12,669.606383
-0.08,9,669.624691
-0.53,4,669.632756
-0.18,19,669.670635
-0.08,9,669.688463
-0.55,6,669.699743
-0.12,13,669.724933
-0.13,14,669.753112
-0.21,22,669.796511
-0.21,22,669.839519
-0.17,18,669.87445
-0.09,10,669.893717
-0.07,8,669.910568
-0.19,20,669.9498
-0.14,15,669.980524
-0.07,8,669.996059
-0.08,9,670.013102
-0.1,11,670.033895
-0.18,19,670.069934
-0.17,18,670.103345
-0.17,18,670.138647
-0.17,18,670.177646
-0.51,2,670.181387
-0.07,8,670.196706
-0.12,13,670.221253
-0.16,17,670.253676
-0.18,19,670.289577
-0.06,7,670.303298
-0.12,13,670.329622
-0.08,9,670.346546
-0.06,7,670.360652
-0.05,6,670.372404
-0.11,12,670.394906
-0.09,10,670.414734
-0.5,1,670.416672
-0.11,12,670.439789
-0.08,9,670.460138
-0.12,13,670.487917
-0.17,18,670.521998
-0.14,15,670.551009
-0.08,9,670.568365
-0.14,15,670.597421
-0.07,8,670.613383
-0.12,13,670.639102
-0.11,12,670.662543
-0.19,20,670.702584
-0.17,18,670.738029
-0.1,11,670.760558
-0.16,17,670.794443
-0.51,2,670.798391
-0.1,11,670.820026
-0.07,8,670.836757
-0.05,6,670.848683
-0.05,6,670.861945
-0.08,9,670.879591
-0.52,3,670.885844
-0.09,10,670.905955
-0.04,5,670.916327
-0.08,9,670.934281
-0.05,6,670.947417
-0.07,8,670.964031
-0.11,12,670.987805
-0.16,17,671.021707
-0.04,5,671.031505
-0.15,16,671.064219
-0.1,11,671.086217
-0.05,6,671.097371
-0.11,12,671.122724
-0.16,17,671.157822
-0.13,14,671.189976
-0.5,1,671.192887
-0.1,11,671.230146
-0.15,16,671.266275
-0.56,7,671.281935
-0.14,15,671.312125
-0.12,13,671.337837
-0.14,15,671.372461
-0.05,6,671.392077
-0.14,15,671.425642
-0.1,11,671.448776
-0.04,5,671.459538
-0.15,16,671.492878
-0.06,7,671.507602
-0.14,15,671.5392
-0.11,12,671.566181
-0.16,17,671.605091
-0.09,10,671.627501
-0.18,19,671.670977
-0.1,11,671.694786
-0.11,12,671.721632
-0.07,8,671.738857
-0.07,8,671.756857
-0.11,12,671.782477
-0.14,15,671.817867
-0.51,2,671.822294
-0.14,15,671.855024
-0.2,21,671.901883
-0.22,23,671.95816
-0.13,14,671.988224
-0.13,14,672.020949
-0.1,11,672.046349
-0.08,9,672.066489
-0.52,3,672.072814
-0.05,6,672.084795
-0.08,9,672.102805
-0.53,4,672.111467
-0.16,17,672.146071
-0.06,7,672.160256
-0.03,4,672.168871
-0.07,8,672.18588
-0.09,10,672.206707
-0.51,2,672.211874
-0.14,15,672.244981
-0.52,3,672.252859
-0.17,18,672.300203
-0.12,13,672.329093
-0.12,13,672.357966
-0.12,13,672.400756
-0.09,10,672.423014
-0.17,18,672.462479
-0.11,12,672.57346
-0.08,9,672.605958
-0.06,7,672.621185
-0.1,11,672.643895
-0.1,11,672.668186
-0.17,18,672.70728
-0.06,7,672.721982
-0.1,11,672.745972
-0.12,13,672.775238
-0.1,11,672.798648
-0.19,20,672.84972
-0.07,8,672.873491
-0.11,12,672.899954
-0.11,12,672.925731
-0.11,12,672.951139
-0.09,10,672.971819
-0.12,13,673.001338
-0.09,10,673.057553
-0.1,11,673.085474
-0.19,20,673.13027
-0.09,10,673.156894
-0.14,15,673.199771
-0.13,14,673.228784
-0.07,8,673.244724
-0.08,9,673.263622
-0.11,12,673.290703
-0.09,10,673.318651
-0.09,10,673.341663
-0.13,14,673.370373
-0.11,12,673.396367
-0.19,20,673.435963
-0.14,15,673.465599
-0.12,13,673.493519
-0.08,9,673.512902
-0.12,13,673.538088
-0.11,12,673.562372
-0.18,19,673.597784
-0.08,9,673.616439
-0.2,21,673.658193
-0.14,15,673.689258
-0.14,15,673.720321
-0.56,7,673.733941
-0.11,12,673.757592
-0.11,12,673.780926
-0.13,14,673.808881
-0.13,14,673.836585
-0.5,1,673.838661
-0.12,13,673.864172
-0.54,5,673.87478
-0.06,7,673.889767
-0.05,6,673.902381
-0.08,9,673.920671
-0.01,2,673.924679
-0.07,8,673.941018
-0.12,13,674.058134
-0.21,22,674.102346
-0.13,14,674.130152
-0.11,12,674.156106
-0.07,8,674.728081
-0.07,8,674.745091
-0.14,15,674.775885
-0.05,6,674.787681
-0.08,9,674.805499
-0.5,1,674.80791
-0.04,5,674.820747
-0.11,12,674.8479
-0.08,9,674.865181
-0.1,11,674.886269
-0.1,11,674.9093
-0.04,5,674.918569
-0.09,10,674.939839
-0.5,1,674.941805
-0.2,21,674.985916
-0.15,16,675.021054
-0.11,12,675.049387
-0.12,13,675.074969
-0.13,14,675.103513
-0.09,10,675.123374
-0.04,5,675.133963
-0.1,11,675.155254
-0.1,11,675.1763
-0.05,6,675.188126
-0.09,10,675.208084
-0.09,10,675.228356
-0.08,9,675.24912
-0.06,7,675.263638
-0.15,16,675.294804
-0.11,12,675.318512
-0.54,5,675.327993
-0.09,10,675.347076
-0.18,19,675.38479
-0.09,10,675.418778
-0.15,16,675.45229
-0.08,9,675.470893
-0.08,9,675.490925
-0.07,8,675.507612
-0.08,9,675.526881
-0.17,18,675.564557
-0.12,13,675.592162
-0.04,5,675.601935
-0.16,17,675.647186
-0.12,13,675.673356
-0.18,19,675.713653
-0.51,2,675.717718
-0.13,14,675.748241
-0.14,15,675.778746
-0.08,9,675.797645
-0.17,18,675.834854
-0.08,9,675.854272
-0.08,9,675.874568
-0.53,4,675.883822
-0.14,15,675.91392
-0.18,19,675.951991
-0.13,14,675.979062
-0.13,14,676.006828
-0.05,6,676.01829
-0.5,1,676.020244
-0.13,14,676.047924
-0.07,8,676.063418
-0.09,10,676.084257
-0.1,11,676.105137
-0.1,11,676.12693
-0.12,13,676.152609
-0.52,3,676.15901
-0.52,3,676.165787
-0.11,12,676.189412
-0.5,1,676.1914
-0.11,12,676.213238
-0.11,12,676.237883
-0.05,6,676.249369
-0.16,17,676.282714
-0.1,11,676.304119
-0.13,14,676.331391
-0.08,9,676.349281
-0.08,9,676.368111
-0.13,14,676.397161
-0.11,12,676.420893
-0.18,19,676.470717
-0.5,1,676.472833
-0.06,7,676.486537
-0.1,11,676.508257
-0.17,18,676.54281
-0.5,1,676.544808
-0.13,14,676.573012
-0.06,7,676.58701
-0.09,10,676.606796
-0.09,10,676.626444
-0.08,9,676.645114
-0.08,9,676.662167
-0.12,13,676.691099
-0.09,10,676.713379
-0.1,11,676.73982
-0.13,14,676.772276
-0.07,8,676.791362
-0.05,6,676.805069
-0.11,12,676.832918
-0.08,9,676.853509
-0.18,19,676.896334
-0.07,8,676.915667
-0.13,14,676.946146
-0.12,13,676.973327
-0.08,9,676.993895
-0.15,16,677.02599
-0.07,8,677.042965
-0.05,6,677.056168
-0.51,2,677.06023
-0.06,7,677.075128
-0.11,12,677.098447
-0.1,11,677.123235
-0.52,3,677.129773
-0.07,8,677.145113
-0.56,7,677.157919
-0.11,12,677.181792
-0.53,4,677.189745
-0.14,15,677.220596
-0.09,10,677.240301
-0.52,3,677.246311
-0.07,8,677.26184
-0.09,10,677.28138
-0.14,15,677.311166
-0.14,15,677.34145
-0.09,10,677.364395
-0.08,9,677.38263
-0.13,14,677.410303
-0.11,12,677.433017
-0.12,13,677.459265
-0.17,18,677.49629
-0.14,15,677.53544
-0.54,5,677.545141
-0.11,12,677.568419
-0.09,10,677.589128
-0.13,14,677.616601
-0.09,10,677.636426
-0.11,12,677.662069
-0.21,22,677.70548
-0.12,13,677.731276
-0.11,12,677.754971
-0.08,9,677.772017
-0.07,8,677.788548
-0.53,4,677.796413
-0.12,13,677.821835
-0.07,8,677.837647
-0.15,16,677.871787
-0.18,19,677.908261
-0.06,7,677.922309
-0.06,7,677.935507
-0.17,18,677.969826
-0.17,18,678.00593
-0.06,7,678.020169
-0.53,4,678.027615
-0.12,13,678.055433
-0.08,9,678.073495
-0.19,20,678.11233
-0.1,11,678.135521
-0.19,20,678.175212
-0.14,15,678.205107
-0.16,17,678.238021
-0.09,10,678.258514
-0.08,9,678.276405
-0.18,19,678.317696
-0.07,8,678.334359
-0.06,7,678.348003
-0.09,10,678.371898
-0.07,8,678.3892
-0.06,7,678.40368
-0.07,8,678.420218
-0.09,10,678.43937
-0.14,15,678.469695
-0.06,7,678.485166
-0.11,12,678.508878
-0.16,17,678.55017
-0.12,13,678.582092
-0.11,12,678.607111
-0.11,12,678.634228
-0.15,16,678.66733
-0.09,10,678.687554
-0.09,10,678.706903
-0.1,11,678.729056
-0.14,15,678.759431
-0.09,10,678.778929
-0.12,13,678.805264
-0.13,14,678.834851
-0.09,10,678.855447
-0.09,10,678.875056
-0.16,17,678.908604
-0.14,15,678.941606
-0.12,13,678.969027
-0.02,3,679.659393
-0.1,11,679.681391
-0.12,13,679.708312
-0.13,14,679.736805
-0.07,8,679.753538
-0.05,6,679.765741
-0.03,4,679.77312
-0.05,6,679.784958
-0.56,7,679.799213
-0.11,12,679.823881
-0.1,11,679.846507
-0.11,12,679.872375
-0.06,7,679.886208
-0.12,13,679.912377
-0.08,9,679.931408
-0.12,13,679.95728
-0.13,14,679.984911
-0.03,4,679.992794
-0.12,13,680.017694
-0.09,10,680.037464
-0.52,3,680.043739
-0.14,15,680.07335
-0.04,5,680.083475
-0.07,8,680.099961
-0.14,15,680.130267
-0.14,15,680.16332
-0.12,13,680.189946
-0.14,15,680.219083
-0.13,14,680.246946
-0.1,11,680.268833
-0.1,11,680.291491
-0.14,15,680.322746
-0.1,11,680.346749
-0.05,6,680.360949
-0.09,10,680.382647
-0.09,10,680.404144
-0.14,15,680.437074
-0.13,14,680.46506
