#{"t_start": 1758581180.976142, "env_id": "None"}
r,l,t
-0.15,16,619.955424
-0.02,3,619.961249
-0.09,10,619.981417
-0.06,7,620.001603
-0.55,6,620.015143
-0.1,11,620.036339
-0.19,20,620.074086
-0.06,7,620.087975
-0.1,11,620.109725
-0.08,9,620.127633
-0.08,9,620.144517
-0.05,6,620.15572
-0.08,9,620.175131
-0.17,18,620.209493
-0.07,8,620.224693
-0.09,10,620.243262
-0.08,9,620.263016
-0.14,15,620.292705
-0.5,1,620.294827
-0.05,6,620.306255
-0.1,11,620.327385
-0.04,5,620.336852
-0.07,8,620.351998
-0.19,20,620.390669
-0.03,4,620.398311
-0.11,12,620.421232
-0.07,8,620.439161
-0.51,2,620.442775
-0.16,17,620.476513
-0.52,3,620.482119
-0.18,19,620.518606
-0.5,1,620.520431
-0.17,18,620.554876
-0.17,18,620.589166
-0.11,12,620.612707
-0.14,15,620.641146
-0.52,3,620.647002
-0.06,7,620.660394
-0.07,8,620.675663
-0.18,19,620.711532
-0.03,4,620.718801
-0.09,10,620.739197
-0.05,6,620.751481
-0.55,6,620.763551
-0.52,3,620.769221
-0.04,5,620.778741
-0.1,11,620.799695
-0.16,17,620.831977
-0.15,16,620.863177
-0.08,9,620.880101
-0.04,5,620.889748
-0.06,7,620.902764
-0.5,1,620.904705
-0.11,12,620.928185
-0.2,21,620.968881
-0.08,9,620.986004
-0.12,13,621.011377
-0.2,21,621.06023
-0.07,8,621.075465
-0.08,9,621.092612
-0.1,11,621.113434
-0.14,15,621.142042
-0.52,3,621.147671
-0.1,11,621.169327
-0.05,6,621.181024
-0.13,14,621.207043
-0.14,15,621.235275
-0.16,17,621.289461
-0.12,13,621.316881
-0.51,2,621.321115
-0.12,13,621.347441
-0.13,14,621.37679
-0.08,9,621.394534
-0.57,8,621.409859
-0.11,12,621.432674
-0.52,3,621.438344
-0.19,20,621.476218
-0.05,6,621.488622
-0.55,6,621.500082
-0.08,9,621.517978
-0.15,16,621.547563
-0.08,9,621.565171
-0.54,5,621.57448
-0.54,5,621.583616
-0.19,20,621.621733
-0.5,1,621.624007
-0.1,11,621.644598
-0.14,15,621.67324
-0.55,6,621.685994
-0.11,12,621.709198
-0.1,11,621.729784
-0.56,7,621.743692
-0.51,2,621.747829
-0.15,16,621.778594
-0.09,10,621.797854
-0.09,10,621.817144
-0.09,10,621.837604
-0.16,17,621.872056
-0.21,22,621.913438
-0.08,9,622.419487
-0.1,11,622.441083
-0.08,9,622.459249
-0.11,12,622.483603
-0.18,19,622.520404
-0.13,14,622.547013
-0.09,10,622.566755
-0.05,6,622.577734
-0.16,17,622.609929
-0.12,13,622.634422
-0.06,7,622.64938
-0.16,17,622.682351
-0.15,16,622.712717
-0.14,15,622.741441
-0.11,12,622.765226
-0.1,11,622.786016
-0.13,14,622.812997
-0.07,8,622.828328
-0.1,11,622.848974
-0.07,8,622.864599
-0.5,1,622.866429
-0.11,12,622.888928
-0.22,23,622.933341
-0.06,7,622.946341
-0.13,14,622.97492
-0.21,22,623.015558
-0.07,8,623.031312
-0.12,13,623.056237
-0.5,1,623.05831
-0.15,16,623.08864
-0.11,12,623.114066
-0.16,17,623.150539
-0.06,7,623.163621
-0.15,16,623.194479
-0.19,20,623.234889
-0.08,9,623.25301
-0.06,7,623.267314
-0.11,12,623.291289
-0.03,4,623.299178
-0.13,14,623.326621
-0.14,15,623.354901
-0.1,11,623.375647
-0.1,11,623.396572
-0.13,14,623.422657
-0.13,14,623.449007
-0.07,8,623.464201
-0.06,7,623.477302
-0.03,4,623.485082
-0.11,12,623.514139
-0.08,9,623.531226
-0.17,18,623.564917
-0.11,12,623.58755
-0.07,8,623.603351
-0.07,8,623.618373
-0.07,8,623.63373
-0.06,7,623.646471
-0.07,8,623.661906
-0.13,14,623.691689
-0.07,8,623.708438
-0.1,11,623.731229
-0.15,16,623.762798
-0.07,8,623.781178
-0.13,14,623.809129
-0.11,12,623.832259
-0.12,13,623.857901
-0.05,6,623.869223
-0.16,17,623.902058
-0.16,17,623.939444
-0.5,1,623.941726
-0.1,11,623.963319
-0.12,13,623.988938
-0.09,10,624.008437
-0.08,9,624.028268
-0.17,18,624.064812
-0.51,2,624.06863
-0.04,5,624.079199
-0.16,17,624.113534
-0.12,13,624.14111
-0.08,9,624.163848
-0.1,11,624.188438
-0.13,14,624.216335
-0.08,9,624.233922
-0.09,10,624.252943
-0.15,16,624.284605
-0.05,6,624.296655
-0.13,14,624.324512
-0.08,9,624.34347
-0.1,11,624.365363
-0.06,7,624.378791
-0.05,6,624.390254
-0.05,6,624.402822
-0.07,8,624.418567
-0.05,6,624.430989
-0.12,13,624.45729
-0.09,10,624.477772
-0.09,10,624.496614
-0.51,2,624.500508
-0.14,15,624.529431
-0.23,24,624.575311
-0.12,13,624.599605
-0.07,8,624.614434
-0.13,14,624.640779
-0.11,12,624.663746
-0.15,16,624.694853
-0.04,5,624.704089
-0.15,16,624.734253
-0.09,10,624.753744
-0.06,7,624.767891
-0.13,14,624.794732
-0.14,15,624.823153
-0.1,11,624.844163
-0.13,14,624.871031
-0.09,10,624.891217
-0.08,9,624.908838
-0.04,5,624.918893
-0.06,7,624.932861
-0.1,11,624.953674
-0.15,16,624.984639
-0.14,15,625.013474
-0.11,12,625.037125
-0.08,9,625.055969
-0.09,10,625.075378
-0.09,10,625.094954
-0.51,2,625.098917
-0.13,14,625.126686
-0.09,10,625.146687
-0.08,9,625.165077
-0.04,5,625.174897
-0.13,14,625.204464
-0.1,11,625.229187
-0.17,18,625.264059
-0.07,8,625.27993
-0.19,20,625.319398
-0.18,19,625.356738
-0.03,4,625.364807
-0.12,13,625.390731
-0.15,16,625.422241
-0.08,9,625.439814
-0.53,4,625.447951
-0.1,11,625.469257
-0.09,10,625.488907
-0.08,9,625.507243
-0.21,22,625.550523
-0.14,15,625.579611
-0.15,16,625.610234
-0.5,1,625.612062
-0.55,6,625.623692
-0.06,7,625.636816
-0.04,5,625.646333
-0.09,10,625.664942
-0.16,17,625.697134
-0.09,10,625.716257
-0.09,10,625.735149
-0.03,4,625.742924
-0.04,5,625.752301
-0.52,3,625.758034
-0.15,16,625.787591
-0.07,8,625.803178
-0.07,8,625.818802
-0.5,1,625.820784
-0.2,21,625.861258
-0.2,21,625.901572
-0.12,13,625.926327
-0.08,9,625.9435
-0.13,14,625.969685
-0.55,6,625.981283
-0.1,11,626.00269
-0.11,12,626.026206
-0.07,8,626.041558
-0.54,5,626.050877
-0.12,13,626.075659
-0.5,1,626.07773
-0.12,13,626.101813
-0.06,7,626.11517
-0.06,7,626.128933
-0.08,9,626.146039
-0.07,8,626.161444
-0.09,10,626.179853
-0.09,10,626.198981
-0.09,10,626.217719
-0.07,8,626.233521
-0.12,13,626.262289
-0.11,12,626.285602
-0.04,5,626.295104
-0.12,13,626.319941
-0.12,13,626.34475
-0.5,1,626.346811
-0.1,11,626.367543
-0.11,12,626.390521
-0.1,11,626.411108
-0.06,7,626.890217
-0.17,18,626.928297
-0.09,10,626.947706
-0.05,6,626.959019
-0.09,10,626.979366
-0.1,11,627.001122
-0.14,15,627.029547
-0.13,14,627.056151
-0.12,13,627.081734
-0.07,8,627.097137
-0.21,22,627.138894
-0.09,10,627.157867
-0.04,5,627.167633
-0.13,14,627.194572
-0.13,14,627.221652
-0.1,11,627.243816
-0.12,13,627.271798
-0.12,13,627.300796
-0.07,8,627.319247
-0.06,7,627.333205
-0.13,14,627.360731
-0.55,6,627.372514
-0.15,16,627.403016
-0.12,13,627.427986
-0.09,10,627.446827
-0.09,10,627.465892
-0.1,11,627.486958
-0.05,6,627.498272
-0.16,17,627.53181
-0.17,18,627.566093
-0.08,9,627.583038
-0.53,4,627.591206
-0.11,12,627.614775
-0.17,18,627.649795
-0.1,11,627.672131
-0.13,14,627.701416
-0.09,10,627.722576
-0.07,8,627.741623
-0.1,11,627.763914
-0.05,6,627.776261
-0.09,10,627.795808
-0.12,13,627.822135
-0.09,10,627.841682
-0.07,8,627.856666
-0.07,8,627.872328
-0.12,13,627.897057
-0.07,8,627.912817
-0.03,4,627.921836
-0.1,11,627.943006
-0.08,9,627.960766
-0.13,14,627.98833
-0.06,7,628.001543
-0.08,9,628.02017
-0.09,10,628.043357
-0.03,4,628.051692
-0.14,15,628.167287
-0.55,6,628.179854
-0.08,9,628.197297
-0.12,13,628.222526
-0.2,21,628.262408
-0.14,15,628.290672
-0.09,10,628.309348
-0.07,8,628.324362
-0.09,10,628.345757
-0.12,13,628.373407
-0.18,19,628.409025
-0.12,13,628.43343
-0.06,7,628.446568
-0.1,11,628.467394
-0.54,5,628.476791
-0.06,7,628.490628
-0.07,8,628.505656
-0.06,7,628.518962
-0.12,13,628.543732
-0.1,11,628.564463
-0.09,10,628.583259
-0.09,10,628.602024
-0.17,18,628.635693
-0.13,14,628.662228
-0.02,3,628.668204
-0.09,10,628.686983
-0.5,1,628.688929
-0.5,1,628.69076
-0.15,16,628.721129
-0.11,12,628.743655
-0.1,11,628.764399
-0.54,5,628.774844
-0.09,10,628.793747
-0.13,14,628.820088
-0.11,12,628.842205
-0.1,11,628.862394
-0.04,5,628.872399
-0.06,7,628.884997
-0.18,19,628.921926
-0.53,4,628.929413
-0.06,7,628.942648
-0.14,15,628.970991
-0.11,12,628.994206
-0.53,4,629.002041
-0.09,10,629.02133
-0.1,11,629.041941
-0.12,13,629.066312
-0.11,12,629.088797
-0.14,15,629.117222
-0.11,12,629.139583
-0.12,13,629.163872
-0.16,17,629.196607
-0.55,6,629.207657
-0.17,18,629.241141
-0.14,15,629.269629
-0.09,10,629.288569
-0.1,11,629.310214
-0.51,2,629.314546
-0.14,15,629.342654
-0.09,10,629.362025
-0.11,12,629.389189
-0.07,8,629.406494
-0.14,15,629.435348
-0.08,9,629.451733
-0.15,16,629.482209
-0.03,4,629.490216
-0.12,13,629.514806
-0.09,10,629.535249
-0.1,11,629.556363
-0.14,15,629.584534
-0.15,16,629.61534
-0.07,8,629.630242
-0.15,16,629.66029
-0.1,11,629.681051
-0.1,11,629.701816
-0.07,8,629.716995
-0.06,7,629.730578
-0.08,9,629.747792
-0.03,4,629.755445
-0.1,11,629.775896
-0.08,9,629.792851
-0.14,15,629.821558
-0.12,13,629.845551
-0.1,11,629.866754
-0.14,15,629.894678
-0.06,7,629.907714
-0.07,8,629.923722
-0.05,6,629.935537
-0.17,18,629.970882
-0.12,13,629.996711
-0.14,15,630.025244
-0.13,14,630.052581
-0.12,13,630.078411
-0.06,7,630.091768
-0.04,5,630.101063
-0.12,13,630.126392
-0.09,10,630.144945
-0.06,7,630.158566
-0.09,10,630.177724
-0.1,11,630.198857
-0.13,14,630.225744
-0.15,16,630.256702
-0.07,8,630.272089
-0.11,12,630.294566
-0.02,3,630.300597
-0.04,5,630.310121
-0.54,5,630.320294
-0.12,13,630.344765
-0.12,13,630.369141
-0.14,15,630.398393
-0.09,10,630.418637
-0.52,3,630.425939
-0.09,10,630.447972
-0.08,9,630.465712
-0.15,16,630.495396
-0.04,5,630.505368
-0.16,17,630.537587
-0.09,10,630.556582
-0.24,25,630.605327
-0.11,12,630.628852
-0.09,10,630.648117
-0.13,14,630.677209
-0.14,15,630.705795
-0.16,17,630.737848
-0.1,11,630.758669
-0.1,11,630.779332
-0.05,6,630.790738
-0.07,8,630.806025
-0.05,6,630.81757
-0.04,5,630.827385
-0.16,17,630.859612
-0.15,16,630.889653
-0.16,17,630.922464
-0.12,13,631.395417
-0.51,2,631.399136
-0.16,17,631.431067
-0.55,6,631.4421
-0.16,17,631.47827
-0.12,13,631.50708
-0.07,8,631.522606
-0.09,10,631.542091
-0.12,13,631.566983
-0.15,16,631.596789
-0.16,17,631.629529
-0.06,7,631.642786
-0.13,14,631.671317
-0.06,7,631.684202
-0.08,9,631.701298
-0.55,6,631.712208
-0.07,8,631.727748
-0.07,8,631.743581
-0.12,13,631.769798
-0.13,14,631.796958
-0.11,12,631.82043
-0.06,7,631.834594
-0.1,11,631.855616
-0.1,11,631.877601
-0.11,12,631.903513
-0.08,9,631.924841
-0.11,12,631.950953
-0.09,10,631.974956
-0.15,16,632.0086
-0.19,20,632.05323
-0.13,14,632.088016
-0.07,8,632.105133
-0.16,17,632.140794
-0.1,11,632.163547
-0.12,13,632.190588
-0.53,4,632.198553
-0.11,12,632.223303
-0.11,12,632.369946
-0.09,10,632.392241
-0.09,10,632.413129
-0.16,17,632.448908
-0.09,10,632.475848
-0.12,13,632.503732
-0.08,9,632.524573
-0.09,10,632.547559
-0.1,11,632.573184
-0.08,9,632.59146
-0.14,15,632.620254
-0.13,14,632.647686
-0.07,8,632.664252
-0.13,14,632.693116
-0.05,6,632.706337
-0.02,3,632.712085
-0.09,10,632.732141
-0.09,10,632.751815
-0.09,10,632.773694
-0.05,6,632.78518
-0.11,12,632.809292
-0.08,9,632.827059
-0.11,12,632.850097
-0.13,14,632.878147
-0.06,7,632.893325
-0.11,12,632.917852
-0.12,13,632.946161
-0.08,9,632.964551
-0.05,6,632.978291
-0.24,25,633.031629
-0.1,11,633.053828
-0.07,8,633.071051
-0.14,15,633.101299
-0.03,4,633.109657
-0.15,16,633.143899
-0.5,1,633.145887
-0.54,5,633.157146
-0.1,11,633.179394
-0.08,9,633.198418
-0.06,7,633.213613
-0.05,6,633.225847
-0.08,9,633.24345
-0.07,8,633.259263
-0.04,5,633.269306
-0.06,7,633.28327
-0.11,12,633.310183
-0.12,13,633.335634
-0.09,10,633.356263
-0.14,15,633.387696
-0.53,4,633.396849
-0.14,15,633.436692
-0.09,10,633.456995
-0.15,16,633.489853
-0.19,20,633.530715
-0.13,14,633.563938
-0.06,7,633.581048
-0.14,15,633.613332
-0.1,11,633.635055
-0.15,16,633.666995
-0.13,14,633.694566
-0.07,8,633.71002
-0.07,8,633.726541
-0.13,14,633.753807
-0.12,13,633.779721
-0.13,14,633.807641
-0.04,5,633.816983
-0.13,14,633.84544
-0.14,15,633.875308
-0.5,1,633.877379
-0.02,3,633.883293
-0.08,9,633.900864
-0.11,12,633.926558
-0.12,13,633.953104
-0.13,14,633.981779
-0.16,17,634.01669
-0.14,15,634.04917
-0.25,26,634.101481
-0.11,12,634.126055
-0.07,8,634.141682
-0.11,12,634.165575
-0.14,15,634.195429
-0.06,7,634.20958
-0.19,20,634.248892
-0.06,7,634.263691
-0.09,10,634.28378
-0.16,17,634.317966
-0.17,18,634.354976
-0.13,14,634.38296
-0.11,12,634.407409
-0.58,9,634.424827
-0.12,13,634.45016
-0.1,11,634.472497
-0.06,7,634.486824
-0.15,16,634.51792
-0.53,4,634.526411
-0.11,12,634.550184
-0.06,7,634.565166
-0.08,9,634.583042
-0.07,8,634.601434
-0.14,15,634.634367
-0.17,18,634.670526
-0.05,6,634.682677
-0.09,10,634.703145
-0.09,10,634.723027
-0.05,6,634.735243
-0.56,7,634.749649
-0.04,5,634.759845
-0.11,12,634.783569
-0.13,14,634.812126
-0.11,12,634.836075
-0.05,6,634.847733
-0.13,14,634.877541
-0.15,16,634.923758
-0.06,7,634.93973
-0.13,14,634.970767
-0.18,19,635.011204
-0.09,10,635.03087
-0.16,17,635.06566
-0.09,10,635.087692
-0.14,15,635.119935
-0.1,11,635.143764
-0.54,5,635.154814
-0.1,11,635.177506
-0.13,14,635.206752
-0.13,14,635.236729
-0.12,13,635.263635
-0.13,14,635.291769
-0.13,14,635.321755
-0.09,10,635.342071
-0.04,5,635.351657
-0.12,13,635.378494
-0.14,15,635.410179
-0.08,9,635.429866
-0.56,7,635.443923
-0.13,14,635.473656
-0.06,7,635.487874
-0.07,8,635.504058
-0.08,9,635.521921
-0.06,7,635.53886
-0.12,13,635.56662
-0.12,13,635.593953
-0.53,4,635.601816
-0.19,20,635.644196
-0.09,10,635.665127
-0.08,9,635.684124
-0.14,15,635.715131
-0.14,15,635.745417
-0.16,17,636.32266
-0.13,14,636.350224
-0.13,14,636.378139
-0.15,16,636.40821
-0.17,18,636.443713
-0.12,13,636.469308
-0.11,12,636.493358
-0.07,8,636.508808
-0.08,9,636.526501
-0.16,17,636.559826
-0.08,9,636.577182
-0.07,8,636.592397
-0.12,13,636.618497
-0.15,16,636.650301
-0.09,10,636.673491
-0.14,15,636.711276
-0.08,9,636.730731
-0.11,12,636.755013
-0.1,11,636.777635
-0.07,8,636.794012
-0.51,2,636.798136
-0.07,8,636.814065
-0.09,10,636.833601
-0.18,19,636.873479
-0.07,8,636.889935
-0.06,7,636.904998
-0.09,10,636.926484
-0.11,12,636.951066
-0.1,11,636.97285
-0.15,16,637.00391
-0.24,25,637.051159
-0.05,6,637.063383
-0.08,9,637.081334
-0.11,12,637.105649
-0.08,9,637.12505
-0.1,11,637.148393
-0.1,11,637.172463
-0.23,24,637.221573
-0.06,7,637.237167
-0.1,11,637.260559
-0.08,9,637.2794
-0.12,13,637.305912
-0.13,14,637.33547
-0.55,6,637.348244
-0.54,5,637.358134
-0.11,12,637.383915
-0.17,18,637.422468
-0.5,1,637.424693
-0.58,9,637.444834
-0.06,7,637.46021
-0.1,11,637.482896
-0.08,9,637.501855
-0.08,9,637.520706
-0.13,14,637.551681
-0.11,12,637.577891
-0.51,2,637.582282
-0.06,7,637.597613
-0.04,5,637.609046
-0.1,11,637.633036
-0.07,8,637.65026
-0.09,10,637.674167
-0.07,8,637.692143
-0.07,8,637.711622
-0.12,13,637.741693
-0.11,12,637.772899
-0.13,14,637.803645
-0.52,3,637.810037
-0.1,11,637.83251
-0.08,9,637.850812
-0.18,19,637.891046
-0.07,8,637.907725
-0.09,10,637.929125
-0.13,14,637.95815
-0.19,20,637.999342
-0.14,15,638.031528
-0.04,5,638.042428
-0.11,12,638.068301
-0.08,9,638.089613
-0.15,16,638.125208
-0.13,14,638.156167
-0.07,8,638.173625
-0.12,13,638.200254
-0.1,11,638.226371
-0.11,12,638.251379
-0.12,13,638.279535
-0.11,12,638.303548
-0.11,12,638.328037
-0.12,13,638.354556
-0.13,14,638.382207
-0.1,11,638.405699
-0.19,20,638.444806
-0.12,13,638.470301
-0.1,11,638.49269
-0.13,14,638.520653
-0.14,15,638.550067
-0.5,1,638.552015
-0.07,8,638.568964
-0.1,11,638.591192
-0.06,7,638.606082
-0.52,3,638.611839
-0.53,4,638.620219
-0.07,8,638.636009
-0.14,15,638.66434
-0.52,3,638.671541
-0.1,11,638.69491
-0.13,14,638.723704
-0.11,12,638.747371
-0.18,19,638.796581
-0.12,13,638.824634
-0.14,15,638.855443
-0.02,3,638.86169
-0.09,10,638.880999
-0.06,7,638.8948
-0.1,11,638.916337
-0.56,7,638.92996
-0.14,15,638.960513
-0.12,13,638.986893
-0.11,12,639.01151
-0.1,11,639.034939
-0.06,7,639.049356
-0.07,8,639.066331
-0.09,10,639.089291
-0.2,21,639.13203
-0.12,13,639.160733
-0.11,12,639.185228
-0.07,8,639.201959
-0.1,11,639.226868
-0.25,26,639.287993
-0.56,7,639.305359
-0.08,9,639.325525
-0.05,6,639.338833
-0.11,12,639.363621
-0.11,12,639.387806
-0.09,10,639.407577
-0.5,1,639.409673
-0.51,2,639.413491
-0.07,8,639.429899
-0.08,9,639.447414
-0.1,11,639.469198
-0.12,13,639.494665
-0.2,21,639.536041
-0.04,5,639.5473
-0.5,1,639.549238
-0.11,12,639.573611
-0.07,8,639.590919
-0.07,8,639.607658
-0.52,3,639.613975
-0.16,17,639.647938
-0.09,10,639.669679
-0.08,9,639.689068
-0.09,10,639.709786
-0.21,22,639.752673
-0.08,9,639.770435
-0.1,11,639.790869
-0.51,2,639.795252
-0.02,3,639.80146
-0.08,9,639.820454
-0.07,8,639.838409
-0.05,6,639.850688
-0.18,19,639.889982
-0.18,19,639.92778
-0.09,10,639.947901
-0.07,8,639.964809
-0.13,14,639.994699
-0.15,16,640.02809
-0.15,16,640.061739
-0.08,9,640.081396
-0.07,8,640.099046
-0.11,12,640.124207
-0.05,6,640.136304
-0.51,2,640.140459
-0.12,13,640.167105
-0.09,10,640.187242
-0.07,8,640.202861
-0.13,14,640.230229
-0.14,15,640.259472
-0.51,2,640.263473
-0.51,2,640.267395
-0.09,10,640.287056
-0.51,2,640.291135
-0.08,9,640.308777
-0.11,12,640.332412
-0.08,9,640.350878
-0.14,15,640.381803
-0.09,10,640.402801
-0.06,7,640.417096
-0.09,10,640.437584
-0.15,16,640.472915
-0.08,9,640.491715
-0.09,10,640.513923
-0.12,13,640.540828
-0.12,13,640.566397
-0.12,13,641.09906
-0.19,20,641.14247
-0.12,13,641.16919
-0.11,12,641.1937
-0.08,9,641.212785
-0.09,10,641.232493
-0.5,1,641.234618
-0.15,16,641.265098
-0.53,4,641.272443
-0.1,11,641.293466
-0.12,13,641.317718
-0.19,20,641.359306
-0.08,9,641.377249
-0.14,15,641.407526
-0.07,8,641.424713
-0.15,16,641.457389
-0.51,2,641.461923
-0.08,9,641.480432
-0.08,9,641.498756
-0.08,9,641.516803
-0.12,13,641.54279
-0.08,9,641.561261
-0.23,24,641.60878
-0.14,15,641.63894
-0.09,10,641.658753
-0.16,17,641.691621
-0.12,13,641.716024
-0.55,6,641.727164
-0.16,17,641.761549
-0.04,5,641.781798
-0.07,8,641.807199
-0.12,13,641.837628
-0.05,6,641.849337
-0.16,17,641.887739
-0.19,20,641.931536
-0.07,8,641.960574
-0.14,15,641.997134
-0.13,14,642.031669
-0.1,11,642.055815
-0.11,12,642.082312
-0.08,9,642.101157
-0.09,10,642.122378
-0.1,11,642.145971
-0.1,11,642.183435
-0.12,13,642.223443
-0.12,13,642.26003
-0.07,8,642.277655
-0.07,8,642.295013
-0.24,25,642.347346
-0.16,17,642.385334
-0.08,9,642.402648
-0.11,12,642.42496
-0.15,16,642.455233
-0.14,15,642.483609
-0.11,12,642.506507
-0.08,9,642.523754
-0.06,7,642.537284
-0.15,16,642.569175
-0.05,6,642.580569
-0.51,2,642.584257
-0.14,15,642.613435
-0.15,16,642.645441
-0.13,14,642.674948
-0.09,10,642.695072
-0.12,13,642.721254
-0.14,15,642.751202
-0.03,4,642.758783
-0.08,9,642.777986
-0.07,8,642.793706
-0.09,10,642.815935
-0.11,12,642.841267
-0.08,9,642.859184
-0.14,15,642.888644
-0.11,12,642.911901
-0.08,9,642.93279
-0.08,9,642.95352
-0.14,15,642.985768
-0.5,1,642.98876
-0.52,3,642.994565
-0.06,7,643.008708
-0.07,8,643.024956
-0.09,10,643.045033
-0.16,17,643.079263
-0.08,9,643.096885
-0.12,13,643.124137
-0.08,9,643.143725
-0.11,12,643.168445
-0.12,13,643.197017
-0.09,10,643.218553
-0.07,8,643.235541
-0.53,4,643.244322
-0.14,15,643.274341
-0.14,15,643.304476
-0.2,21,643.346752
-0.1,11,643.368785
-0.51,2,643.372929
-0.05,6,643.384813
-0.09,10,643.404935
-0.51,2,643.408956
-0.16,17,643.442818
-0.11,12,643.465478
-0.17,18,643.501049
-0.55,6,643.513271
-0.1,11,643.535321
-0.08,9,643.555475
-0.04,5,643.566513
-0.08,9,643.586425
-0.11,12,643.612273
-0.11,12,643.636575
-0.55,6,643.649765
-0.08,9,643.669309
-0.23,24,643.720918
-0.12,13,643.749156
-0.03,4,643.757862
-0.14,15,643.789427
-0.03,4,643.797164
-0.18,19,643.833132
-0.09,10,643.852712
-0.09,10,643.872498
-0.08,9,643.890166
-0.53,4,643.898319
-0.17,18,643.933542
-0.14,15,643.963542
-0.07,8,643.981526
-0.15,16,644.016085
-0.08,9,644.035639
-0.05,6,644.048035
-0.19,20,644.087704
-0.07,8,644.103457
-0.1,11,644.125863
-0.5,1,644.128738
-0.11,12,644.153841
-0.14,15,644.212923
-0.09,10,644.236975
-0.15,16,644.275369
-0.52,3,644.282981
-0.13,14,644.317116
-0.06,7,644.331387
-0.07,8,644.347816
-0.07,8,644.363615
-0.14,15,644.393162
-0.11,12,644.416843
-0.09,10,644.436211
-0.11,12,644.462241
-0.53,4,644.469885
-0.5,1,644.47199
-0.06,7,644.485316
-0.17,18,644.521375
-0.08,9,644.538971
-0.07,8,644.554526
-0.13,14,644.581633
-0.5,1,644.583714
-0.12,13,644.610094
-0.11,12,644.637062
-0.14,15,644.667393
-0.14,15,644.699175
-0.09,10,644.720595
-0.16,17,644.758836
-0.53,4,644.767299
-0.17,18,644.806486
-0.06,7,644.821141
-0.52,3,644.827409
-0.55,6,644.839736
-0.17,18,644.875655
-0.03,4,644.883593
-0.09,10,644.903425
-0.1,11,644.931393
-0.11,12,644.957353
-0.02,3,644.963144
-0.12,13,644.989443
-0.13,14,645.01761
-0.08,9,645.035206
-0.14,15,645.067278
-0.03,4,645.075535
-0.07,8,645.091717
-0.16,17,645.125564
-0.15,16,645.157584
-0.16,17,645.190505
-0.09,10,645.210375
-0.13,14,645.239609
-0.16,17,645.278533
-0.04,5,645.289073
-0.09,10,645.310693
-0.52,3,645.316901
-0.11,12,645.341132
-0.07,8,645.357843
-0.06,7,645.372586
-0.09,10,645.392566
-0.2,21,645.935485
-0.5,1,645.937591
-0.07,8,645.954336
-0.16,17,645.989621
-0.17,18,646.025879
-0.09,10,646.050881
-0.07,8,646.12225
-0.13,14,646.17541
-0.08,9,646.206665
-0.13,14,646.235345
-0.13,14,646.265792
-0.12,13,646.296309
-0.08,9,646.316675
-0.2,21,646.362109
-0.17,18,646.402268
-0.18,19,646.445563
-0.07,8,646.464128
-0.08,9,646.484918
-0.13,14,646.517532
-0.1,11,646.541822
-0.16,17,646.5765
-0.06,7,646.590703
-0.15,16,646.624885
-0.03,4,646.633432
-0.56,7,646.648818
-0.1,11,646.672854
-0.11,12,646.700018
-0.1,11,646.724857
-0.07,8,646.743418
-0.1,11,646.767426
-0.14,15,646.799935
-0.05,6,646.813575
-0.02,3,646.821249
-0.11,12,646.847296
-0.53,4,646.857001
-0.1,11,646.881078
-0.04,5,646.892283
-0.08,9,646.911983
-0.09,10,646.932883
-0.08,9,646.950701
-0.09,10,646.97061
-0.11,12,646.993897
-0.13,14,647.020585
-0.13,14,647.050566
-0.18,19,647.093671
-0.17,18,647.13262
-0.11,12,647.160426
-0.1,11,647.183785
-0.08,9,647.202852
-0.12,13,647.233269
-0.17,18,647.273683
-0.06,7,647.289695
-0.1,11,647.313657
-0.15,16,647.347319
-0.11,12,647.371312
-0.1,11,647.393203
-0.16,17,647.426957
-0.1,11,647.448661
-0.07,8,647.464712
-0.17,18,647.501198
-0.1,11,647.523242
-0.09,10,647.543278
-0.07,8,647.559334
-0.55,6,647.571213
-0.03,4,647.579786
-0.11,12,647.604627
-0.06,7,647.619158
-0.5,1,647.621473
-0.11,12,647.645763
-0.1,11,647.669268
-0.09,10,647.690536
-0.12,13,647.718967
-0.16,17,647.755048
-0.08,9,647.771908
-0.05,6,647.78399
-0.11,12,647.808672
-0.14,15,647.838823
-0.05,6,647.851292
-0.07,8,647.867749
-0.07,8,647.883849
-0.09,10,647.903748
-0.13,14,647.933287
-0.16,17,647.968455
-0.08,9,647.98741
-0.14,15,648.019228
-0.14,15,648.051211
-0.06,7,648.065012
-0.11,12,648.088198
-0.14,15,648.117147
-0.51,2,648.122137
-0.1,11,648.145379
-0.09,10,648.165287
-0.06,7,648.178825
-0.09,10,648.198038
-0.07,8,648.215928
-0.12,13,648.241866
-0.08,9,648.259484
-0.14,15,648.288324
-0.19,20,648.327618
-0.09,10,648.346737
-0.07,8,648.362476
-0.08,9,648.381166
-0.11,12,648.405097
-0.07,8,648.421211
-0.08,9,648.439725
-0.04,5,648.449076
-0.15,16,648.478952
-0.15,16,648.50873
-0.13,14,648.53496
-0.17,18,648.568758
-0.08,9,648.585393
-0.15,16,648.61615
-0.09,10,648.635192
-0.09,10,648.655098
-0.14,15,648.685165
-0.09,10,648.705268
-0.1,11,648.727809
-0.21,22,648.77067
-0.13,14,648.796613
-0.14,15,648.826551
-0.15,16,648.857811
-0.09,10,648.876534
-0.5,1,648.878693
